t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.1478140E+02         9.0141821E-01         2.6416276E-02         6.1664201E-02        -2.3088345E-02         6.3979155E-01         9.0583861E-01         2.1468477E-01         1.6989370E-01        -8.5556492E-02         6.4257735E-01         9.4921112E-01         2.5595558E-01         9.1705747E-02        -1.6412352E-01         6.7182600E-01         9.2403454E-01         2.8737149E-01         2.3277625E-02         4.7991324E-02         6.5915161E-01         9.2409283E-01         3.5036337E-01         1.5727217E-01        -7.2362363E-02         6.5553826E-01         9.7036356E-01         3.2924232E-01         1.1398608E-01        -4.0929556E-02         6.8518734E-01         9.6105999E-01         3.0399761E-01        -7.8526407E-02        -1.6289221E-01         6.9005603E-01         8.8204348E-01         3.7518423E-02        -1.6765727E-02         1.0151648E-02         6.2819928E-01         9.5190865E-01         2.1260686E-01        -3.3333516E-03        -1.0437653E-01         6.8619728E-01
  2.1479690E+02         8.9807796E-01        -1.2173952E-02         5.9704687E-02        -3.1045349E-02         6.3637942E-01         9.1026819E-01         1.3376130E-01         1.5664171E-01        -1.9252447E-02         6.4879721E-01         9.5317984E-01         3.6566794E-01         6.7894682E-02        -4.1388780E-02         6.6961217E-01         9.3239868E-01         3.1414798E-01         4.7590051E-02         5.6120556E-02         6.6232026E-01         9.2170548E-01         3.6258218E-01         1.2727556E-01        -4.5070346E-02         6.5550351E-01         9.7104251E-01         3.2943437E-01         1.0939629E-01        -3.0618580E-02         6.8554127E-01         9.5817542E-01         3.1966066E-01        -5.1130775E-02        -1.7197727E-01         6.8871540E-01         8.9094394E-01         6.6864170E-02        -7.1652979E-02        -8.0296755E-02         6.3872224E-01         9.5636725E-01         2.2153343E-01         8.5411733E-04        -8.7222911E-02         6.9017255E-01
  2.1481250E+02         8.9640737E-01        -4.1632835E-02         6.0968574E-02        -1.4303573E-02         6.3411635E-01         9.2122614E-01         1.3124356E-01         8.7971181E-02         2.7659751E-02         6.5992165E-01         9.4645149E-01         4.2664728E-01         2.8018098E-02        -1.1144859E-01         6.6360313E-01         9.4342768E-01         2.9642218E-01         6.3861817E-02         2.9281320E-02         6.6913188E-01         9.2738295E-01         3.5004145E-01         1.7436251E-01        -5.8282152E-02         6.5906018E-01         9.7134674E-01         3.3403572E-01         1.0355414E-01        -1.6032660E-02         6.8541175E-01         9.5982504E-01         3.0137783E-01        -1.1747123E-02        -1.8017451E-01         6.9045478E-01         8.9769602E-01         1.1065751E-01        -1.0233000E-01        -1.5101947E-01         6.4434206E-01         9.6130610E-01         2.1905135E-01         8.6763147E-03        -6.9573082E-02         6.9314724E-01
  2.1482820E+02         8.9622796E-01        -3.6275007E-02         6.2691979E-02         9.7785620E-03         6.3425529E-01         9.3911976E-01         2.1710643E-01         2.4488946E-02         5.3441778E-02         6.7140067E-01         9.3190682E-01         4.2653409E-01         1.7298119E-02        -1.8423036E-01         6.5742016E-01         9.5618689E-01         3.7784842E-01         1.2130289E-01        -3.9703291E-02         6.7310560E-01         9.5301098E-01         4.4832656E-01         1.6177267E-01        -2.8557735E-02         6.6626871E-01         9.7036082E-01         3.4334779E-01         1.0101361E-01        -3.4786898E-03         6.8465519E-01         9.6643084E-01         2.6650637E-01         3.2782000E-02        -1.7444117E-01         6.9612598E-01         9.0165228E-01         1.6188337E-01        -9.8937988E-02        -1.9539569E-01         6.4580280E-01         9.6665788E-01         2.0674999E-01         1.7296964E-02        -5.5664092E-02         6.9482666E-01
  2.1484380E+02         8.9747614E-01         1.4982730E-03         5.5656534E-02         2.9439071E-02         6.3627052E-01         9.5172048E-01         2.8901824E-01         1.8655464E-02         6.2158871E-02         6.7354447E-01         9.3786198E-01         2.8057918E-01         1.2089166E-01        -1.2674989E-01         6.6950482E-01         9.4298452E-01         4.8572367E-01         1.4659576E-01        -5.2677769E-02         6.6180491E-01         9.5364714E-01         3.8670018E-01         1.4075357E-01         2.1717299E-02         6.6787142E-01         9.6862876E-01         3.5139439E-01         1.0538154E-01         1.1236388E-03         6.8340856E-01         9.7595549E-01         2.3833221E-01         6.6969000E-02        -1.5135577E-01         7.0376450E-01         9.0404999E-01         2.1317410E-01        -6.1839357E-02        -2.1655485E-01         6.4568919E-01         9.7207725E-01         1.9302392E-01         2.8054908E-02        -3.6375195E-02         6.9534397E-01
  2.1485950E+02         9.0023130E-01         4.4227399E-02         4.2226024E-02         3.2758087E-02         6.3901389E-01         9.4587350E-01         2.8690562E-01         1.4611704E-02        -9.8756673E-03         6.6964096E-01         9.3729472E-01         1.4627287E-01         6.4209886E-02        -9.6531749E-02         6.6706634E-01         9.3966460E-01         3.8255060E-01         1.8295424E-01        -5.1987539E-03         6.6555440E-01         9.5127231E-01         3.9874196E-01         1.1137113E-01        -1.4097789E-02         6.6589761E-01         9.6724886E-01         3.6589643E-01         1.1312596E-01         8.8697756E-03         6.8149209E-01         9.8502964E-01         2.2877637E-01         8.6073168E-02        -1.1673231E-01         7.0936298E-01         9.0731424E-01         2.5417393E-01        -1.3760913E-02        -2.2387955E-01         6.4606804E-01         9.7662365E-01         1.7979716E-01         3.9607890E-02        -4.8789219E-03         6.9501960E-01
  2.1487510E+02         9.0337843E-01         7.4243963E-02         3.9418068E-02         2.2429833E-02         6.4177489E-01         9.3752325E-01         2.7264810E-01        -2.1001450E-03        -1.0674236E-01         6.6502279E-01         9.3323171E-01         1.6855240E-01         6.1851298E-03        -1.3793805E-01         6.6039598E-01         9.5065612E-01         3.5345918E-01         1.8224794E-01         2.8219812E-03         6.7171478E-01         9.5087278E-01         4.2910707E-01         1.3945773E-01        -5.8660701E-02         6.6401374E-01         9.6508771E-01         3.8370949E-01         1.1698383E-01         1.0731732E-02         6.7904454E-01         9.9031824E-01         2.3749818E-01         9.1556601E-02        -8.4212445E-02         7.1037644E-01         9.1115981E-01         2.7180600E-01         2.6590412E-02        -2.2093901E-01         6.4793086E-01         9.7836655E-01         1.6301772E-01         4.6339709E-02         3.1383991E-02         6.9332421E-01
  2.1489080E+02         9.0621513E-01         8.7069340E-02         6.0557634E-02         1.4895598E-02         6.4476174E-01         9.4012237E-01         2.8482643E-01         3.4909271E-02        -1.5053208E-01         6.6504699E-01         9.2353421E-01         1.5817575E-01         4.2023282E-02        -1.9612324E-01         6.5546942E-01         9.4957590E-01         3.9079520E-01         1.2635435E-01        -2.2827405E-02         6.7499650E-01         9.5104879E-01         4.0191412E-01         1.3884185E-01        -6.4643614E-02         6.6459739E-01         9.6317482E-01         3.9384970E-01         1.1950793E-01        -3.6282392E-04         6.7638201E-01         9.9189472E-01         2.5116113E-01         8.8080585E-02        -6.5750852E-02         7.0839292E-01         9.1476619E-01         2.8354511E-01         7.2396554E-02        -1.9459118E-01         6.5168363E-01         9.7664571E-01         1.4202589E-01         4.3717664E-02         6.0774192E-02         6.8992025E-01
  2.1490630E+02         9.0734440E-01         8.9070253E-02         8.2041770E-02         1.1103936E-02         6.4603156E-01         9.4523913E-01         2.8439492E-01         4.4179648E-02        -1.4709073E-01         6.6643775E-01         9.2276734E-01         1.4720932E-01         1.1647636E-01        -1.7217116E-01         6.5660387E-01         9.4921678E-01         3.9001346E-01         5.7014722E-02        -1.4319199E-02         6.7274857E-01         9.5091915E-01         4.1722652E-01         1.1516521E-01        -6.7106269E-02         6.6383499E-01         9.6062112E-01         3.9377433E-01         1.2650265E-01        -2.7782975E-03         6.7515546E-01         9.9037892E-01         2.5581774E-01         8.0047518E-02        -6.6808082E-02         7.0590818E-01         9.2337435E-01         3.0665514E-01         1.1840568E-01        -1.3820252E-01         6.5839934E-01         9.7321731E-01         1.2285519E-01         3.1167945E-02         7.5448453E-02         6.8618149E-01
  2.1492190E+02         9.0662086E-01         6.9336973E-02         7.7835172E-02        -5.3310841E-03         6.4595479E-01         9.3770218E-01         2.6081914E-01         2.9328594E-03        -1.3573408E-01         6.6049916E-01         9.2309433E-01         1.9071630E-01         1.0465125E-01        -1.4174646E-01         6.5755445E-01         9.5192873E-01         3.1171328E-01         4.1622933E-02         5.3023495E-02         6.6968870E-01         9.4947171E-01         4.3632680E-01         1.1268684E-01        -7.4110478E-02         6.6359025E-01         9.4752663E-01         3.4628153E-01         1.4023136E-01        -3.3429492E-02         6.7362517E-01         9.8744094E-01         2.4962494E-01         7.2081931E-02        -8.0148406E-02         7.0413417E-01         9.3704247E-01         3.2417703E-01         1.4710064E-01        -6.8702839E-02         6.6675353E-01         9.6988314E-01         1.0844522E-01         1.1309862E-02         7.7140763E-02         6.8310380E-01
  2.1493760E+02         9.0592021E-01         3.3312976E-02         6.1845016E-02        -2.2391988E-02         6.4665323E-01         9.1208315E-01         2.1146962E-01         2.3171487E-03        -1.2983979E-01         6.4375418E-01         9.2045945E-01         3.6589959E-01        -4.9726915E-02        -1.9102560E-01         6.5592760E-01         9.3677104E-01         2.7382120E-01         1.0929295E-01         2.9868532E-02         6.5857714E-01         9.4955647E-01         4.2859778E-01         1.0219922E-01        -7.9711661E-02         6.6488236E-01         9.3704093E-01         3.3233598E-01         1.2314475E-01        -6.8162128E-02         6.7234462E-01         9.8453587E-01         2.3884571E-01         6.8934426E-02        -9.3803473E-02         7.0335418E-01         9.4523758E-01         3.1501555E-01         1.7137600E-01         1.9541671E-03         6.7101449E-01         9.6663558E-01         1.0036026E-01        -1.0744991E-02         6.9983877E-02         6.8118614E-01
  2.1495320E+02         9.0552199E-01         5.7782135E-03         5.1528212E-02        -1.7321253E-02         6.4707577E-01         8.9037400E-01         1.3815378E-01         6.4647660E-02        -7.0606306E-02         6.2983453E-01         9.4308388E-01         3.3023775E-01        -7.0531331E-02        -1.1912108E-01         6.7669517E-01         9.0301883E-01         2.4827915E-01         9.9707462E-02        -9.2714243E-02         6.3729233E-01         9.4935650E-01         4.1501790E-01         7.5152159E-02        -6.3546628E-02         6.6603422E-01         9.5169276E-01         3.7011155E-01         1.0193925E-01        -2.3702124E-02         6.7290235E-01         9.8375928E-01         2.3144105E-01         7.3978588E-02        -1.0262565E-01         7.0375222E-01         9.3731976E-01         2.4140666E-01         2.0330411E-01         3.2500900E-02         6.6452903E-01         9.6220201E-01         1.0127731E-01        -2.4201471E-02         5.6405231E-02         6.8060470E-01
  2.1496890E+02         9.0522945E-01        -9.1962479E-03         4.7774639E-02         7.5979349E-03         6.4711916E-01         8.9954054E-01         1.0742094E-01         1.4865477E-01         2.1747965E-02         6.3689655E-01         9.5068967E-01         2.0946833E-01        -1.3486901E-02        -2.7898099E-02         6.7977762E-01         9.1789323E-01         1.2884320E-01        -3.3439815E-02        -2.3592377E-01         6.4903992E-01         9.5100373E-01         4.2542404E-01         5.7496253E-02        -2.4274064E-02         6.6570920E-01         9.5331466E-01         4.0000576E-01         9.9768452E-02         2.0196276E-02         6.6995752E-01         9.8587662E-01         2.3457751E-01         8.4519796E-02        -9.5116243E-02         7.0458251E-01         9.2387539E-01         1.0081628E-01         1.5566780E-01        -4.9149368E-02         6.5717298E-01         9.5699674E-01         1.1874080E-01        -2.0192023E-02         3.7695564E-02         6.8126661E-01
