t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.2320330E+02         8.7773204E-01         1.0255042E-01         1.1621549E-01        -5.5438571E-02         6.1240119E-01         9.8168194E-01         1.5672493E-01         1.6069318E-01        -6.9432729E-03         6.9940245E-01         9.2486161E-01         3.8123511E-02         2.3944727E-01         8.7232828E-02         6.6082621E-01         9.4460112E-01         2.1778955E-01         5.9379216E-02         6.0552921E-02         6.7813295E-01         9.3735987E-01         1.4046270E-01         1.6168153E-01        -1.2788253E-01         6.7548639E-01         9.4834673E-01         3.0988172E-01         7.0018917E-02        -3.5658684E-02         6.6293502E-01         9.2537075E-01         1.4328352E-01         1.3909876E-01        -7.7420389E-03         6.5861028E-01         9.8275733E-01         2.9552922E-01         9.3558006E-02         8.6534064E-04         6.9703305E-01         9.5812392E-01         1.4667149E-01         1.4344074E-01         4.5957852E-02         6.8489552E-01
  2.2321880E+02         8.8446343E-01         6.3805625E-02         1.5416740E-01        -5.0760325E-02         6.1751854E-01         9.8450184E-01         1.8922839E-01         1.4730503E-01         7.3240092E-03         6.9808120E-01         9.3610996E-01         4.6286996E-02         2.0831321E-01         6.5654330E-02         6.7068422E-01         9.3818760E-01         2.0757960E-01         8.3675133E-03         7.2701894E-02         6.7124629E-01         9.4341123E-01         1.1045942E-01         1.4347333E-01        -1.3451391E-01         6.8183070E-01         9.3258101E-01         3.2952216E-01         7.8523114E-02        -3.5383683E-02         6.5368396E-01         9.3120068E-01         1.6157413E-01         1.7306541E-01         3.8031820E-02         6.6186678E-01         9.8238754E-01         3.0240095E-01         8.1124209E-02         6.6239189E-04         6.9624114E-01         9.5913368E-01         1.3796517E-01         1.5301408E-01         4.7350883E-02         6.8600136E-01
  2.2323450E+02         8.9670283E-01         6.0527511E-02         1.9567901E-01        -9.7165279E-02         6.2738591E-01         9.8267025E-01         2.2474343E-01         1.2729231E-01         9.3059018E-03         6.9497186E-01         9.4585693E-01         4.6918530E-02         1.7533626E-01         7.2196789E-02         6.7747831E-01         9.3030584E-01         2.1482703E-01        -2.6946846E-02         1.0170732E-01         6.6124511E-01         9.5094198E-01         7.4615963E-02         1.2337914E-01        -1.3763882E-01         6.8920368E-01         9.1248173E-01         3.5682642E-01         9.4301619E-02        -5.9202075E-02         6.4271867E-01         9.3774229E-01         1.6220634E-01         1.8414463E-01         5.6064833E-02         6.6488141E-01         9.8062748E-01         3.0698168E-01         6.8349205E-02        -2.6451326E-03         6.9500339E-01         9.6001399E-01         1.3243517E-01         1.6104348E-01         4.9650025E-02         6.8740654E-01
  2.2325010E+02         9.1025752E-01         8.5100517E-02         2.3501217E-01        -1.5095463E-01         6.3699585E-01         9.7627681E-01         2.6343113E-01         9.7372353E-02        -1.0423249E-03         6.8937612E-01         9.5487893E-01         6.4333558E-02         1.6156343E-01         7.5884879E-02         6.8330199E-01         9.1813046E-01         2.1498784E-01        -2.9829508E-02         1.5108684E-01         6.4771152E-01         9.5841461E-01         3.7881285E-02         1.0292516E-01        -1.3506950E-01         6.9569057E-01         8.9937282E-01         3.1127807E-01         9.7546630E-02        -1.3576818E-01         6.3513702E-01         9.4307435E-01         1.4884625E-01         1.7551845E-01         5.5681873E-02         6.6788393E-01         9.7684366E-01         3.0455649E-01         5.6615505E-02        -8.2149049E-03         6.9339186E-01         9.6092820E-01         1.3133682E-01         1.6545278E-01         5.3050954E-02         6.8907833E-01
  2.2326580E+02         9.2101681E-01         1.0524374E-01         2.5725299E-01        -1.5894701E-01         6.4528650E-01         9.6412337E-01         3.0792660E-01         6.4071007E-02        -2.7609350E-02         6.7937642E-01         9.6074390E-01         9.5120512E-02         1.6404772E-01         6.7495368E-02         6.8824500E-01         9.0143019E-01         1.8422285E-01        -1.0555734E-02         2.0800689E-01         6.3092321E-01         9.6433067E-01         8.2310000E-03         8.6348906E-02        -1.2641342E-01         7.0042127E-01         8.9974666E-01         2.4616006E-01         9.0222090E-02        -1.8534982E-01         6.3410413E-01         9.4675684E-01         1.3240674E-01         1.5352890E-01         4.4127032E-02         6.6949767E-01         9.7141171E-01         2.9727980E-01         4.6197575E-02        -1.0347033E-02         6.9138002E-01         9.6206230E-01         1.3448612E-01         1.6607432E-01         5.7746146E-02         6.9097400E-01
  2.2328130E+02         9.2872179E-01         7.6607481E-02         2.5810638E-01        -1.3079052E-01         6.5402704E-01         9.4238609E-01         3.5157377E-01         5.0770674E-02        -4.8533034E-02         6.6154152E-01         9.6352035E-01         1.2961413E-01         1.7469485E-01         5.3559698E-02         6.9141328E-01         8.8181448E-01         1.0557897E-01         4.9014157E-03         2.5169760E-01         6.1670339E-01         9.6809500E-01        -1.0361381E-02         7.4899241E-02        -1.0960355E-01         7.0339072E-01         8.9920658E-01         1.9200277E-01         7.8338616E-02        -1.8685773E-01         6.3303715E-01         9.4841838E-01         1.1660294E-01         1.4351588E-01         1.5739379E-02         6.7036694E-01         9.6547616E-01         2.9146972E-01         3.8263567E-02        -3.6711590E-03         6.8905324E-01         9.6351790E-01         1.4078431E-01         1.6426362E-01         6.3104779E-02         6.9293207E-01
  2.2329700E+02         9.3929809E-01         5.8028429E-05         2.3803335E-01        -9.9867828E-02         6.6627693E-01         9.1121691E-01         3.3872062E-01         8.0728367E-02        -5.3066383E-03         6.3990718E-01         9.6601856E-01         1.6314587E-01         1.8843640E-01         3.8522337E-02         6.9288069E-01         8.7519974E-01        -3.5349801E-02         2.6135953E-02         2.6986569E-01         6.1136496E-01         9.7021633E-01        -1.8236957E-02         6.4306244E-02        -8.0500893E-02         7.0518839E-01         8.9512748E-01         1.3328898E-01         7.9044826E-02        -1.8002743E-01         6.2973487E-01         9.4758070E-01         1.1928367E-01         1.5062141E-01        -2.5524970E-02         6.7253816E-01         9.5997387E-01         2.9028460E-01         3.4169879E-02         1.1611560E-02         6.8642604E-01         9.6541619E-01         1.4896220E-01         1.6156426E-01         6.7944519E-02         6.9486028E-01
  2.2331260E+02         9.5262873E-01        -6.8169810E-02         2.0278561E-01        -8.4647544E-02         6.8012327E-01         8.9305735E-01         2.9915234E-01         1.1326148E-01         5.7006694E-02         6.2645417E-01         9.6999991E-01         1.8689284E-01         1.9725570E-01         3.1367820E-02         6.9360965E-01         8.8472056E-01        -1.5787031E-01         8.2724318E-02         2.5474301E-01         6.1552793E-01         9.7123903E-01        -1.6207492E-02         5.0767928E-02        -4.3898284E-02         7.0624965E-01         8.9407575E-01         7.4239008E-02         9.7558305E-02        -1.7556001E-01         6.2872583E-01         9.4750965E-01         1.5976708E-01         1.4130545E-01        -5.1952444E-02         6.7593372E-01         9.5619386E-01         2.9292440E-01         3.4548510E-02         3.0071739E-02         6.8392372E-01         9.6795726E-01         1.5776037E-01         1.5869281E-01         7.0748568E-02         6.9682360E-01
  2.2332830E+02         9.6091211E-01        -8.4160015E-02         1.6766246E-01        -8.8898920E-02         6.8960738E-01         8.8192588E-01         3.0376422E-01         1.5779163E-01         2.8519565E-02         6.1559290E-01         9.7500014E-01         1.9792764E-01         1.9265497E-01         3.7187152E-02         6.9474334E-01         8.9835101E-01        -1.9523239E-01         1.5867373E-01         2.0993745E-01         6.2599772E-01         9.7171444E-01        -4.7035492E-03         3.8853470E-02        -5.8673206E-03         7.0701569E-01         8.9855158E-01         3.5068423E-02         1.2542397E-01        -1.5679075E-01         6.3262755E-01         9.5318073E-01         2.2378705E-01         1.0329870E-01        -3.9673917E-02         6.7875779E-01         9.5431226E-01         2.9851684E-01         3.8966712E-02         4.7021315E-02         6.8179291E-01         9.7117418E-01         1.6687049E-01         1.5531671E-01         7.0414245E-02         6.9882792E-01
  2.2334380E+02         9.6221477E-01        -5.5371359E-02         1.4021134E-01        -8.7811485E-02         6.9297552E-01         8.7346178E-01         3.1506661E-01         2.0810993E-01        -1.6739937E-02         6.0618073E-01         9.7934347E-01         1.9988292E-01         1.7264719E-01         5.0182901E-02         6.9629622E-01         9.1158718E-01        -1.5595047E-01         2.1988110E-01         1.3795806E-01         6.3989079E-01         9.7241145E-01         1.6603906E-02         2.6544180E-02         2.5969941E-02         7.0726168E-01         9.0561986E-01         2.8893858E-02         1.5100452E-01        -1.1845866E-01         6.3952422E-01         9.5812273E-01         2.8326061E-01         6.2992662E-02        -1.0398829E-02         6.7747551E-01         9.5360875E-01         3.0648288E-01         4.6511859E-02         5.9815072E-02         6.8024528E-01         9.7480744E-01         1.7637809E-01         1.5099925E-01         6.6208959E-02         7.0069247E-01
  2.2335950E+02         9.6214235E-01         3.2704454E-03         1.1373867E-01        -4.5949779E-02         6.9387239E-01         8.6720639E-01         2.8513020E-01         2.2127102E-01        -1.2974859E-02         5.9948450E-01         9.8296112E-01         1.9878541E-01         1.4048581E-01         5.8985841E-02         6.9793355E-01         9.2454112E-01        -6.4183317E-02         2.3632294E-01         4.4978533E-02         6.5436876E-01         9.7373462E-01         3.8530510E-02         8.5854512E-03         4.5467105E-02         7.0564908E-01         9.1425115E-01         4.4627711E-02         1.6912942E-01        -7.4308015E-02         6.4752239E-01         9.5370841E-01         3.2578000E-01         3.4714114E-02        -3.8527120E-03         6.7152828E-01         9.5344549E-01         3.1284532E-01         5.5586234E-02         6.9101088E-02         6.7940491E-01         9.7865778E-01         1.8708515E-01         1.4512037E-01         5.8102649E-02         7.0225686E-01
  2.2337510E+02         9.6508634E-01         7.3537834E-02         8.4729776E-02         3.7153728E-02         6.9423610E-01         8.6306548E-01         2.0796303E-01         2.2638993E-01         1.7348705E-02         5.9456480E-01         9.8495424E-01         1.9607484E-01         1.0397578E-01         4.6229132E-02         6.9847184E-01         9.3789786E-01         3.4644857E-02         2.0766538E-01        -2.7560322E-02         6.6664928E-01         9.7412789E-01         6.0096458E-02        -1.1823342E-02         6.3939087E-02         7.0252705E-01         9.2344624E-01         6.6327833E-02         1.7678148E-01        -3.8181320E-02         6.5505934E-01         9.4480419E-01         3.4921074E-01         1.2861568E-02        -1.6970502E-02         6.6434264E-01         9.5386159E-01         3.1005046E-01         6.3447177E-02         7.7005453E-02         6.7930722E-01         9.8236144E-01         1.9870159E-01         1.3760063E-01         4.6900101E-02         7.0341009E-01
  2.2339080E+02         9.6934438E-01         1.3358659E-01         4.8473515E-02         1.2034334E-01         6.9228321E-01         8.7197131E-01         9.3603052E-02         2.7163923E-01         2.3068078E-02         6.0139990E-01         9.8088580E-01         1.8199939E-01         7.1613662E-02         2.0272259E-02         6.9564265E-01         9.4822717E-01         9.8597698E-02         1.6937172E-01        -5.4915085E-02         6.7488962E-01         9.7212392E-01         8.0946460E-02        -2.9358046E-02         9.4937101E-02         6.9851792E-01         9.3158662E-01         8.6260639E-02         1.7557065E-01        -1.2665167E-02         6.6130143E-01         9.3724757E-01         3.4966621E-01        -1.1781430E-02        -2.4966450E-02         6.5752721E-01         9.5476925E-01         2.9439321E-01         6.6229828E-02         8.4184520E-02         6.7979574E-01         9.8555499E-01         2.0997475E-01         1.2870049E-01         3.3287756E-02         7.0417488E-01
