t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.3801570E+02         9.3698221E-01         1.1695972E-01         1.1153202E-01         5.1823024E-02         6.6593456E-01         8.8236767E-01         2.7831262E-01         1.7131314E-01        -6.5514416E-02         6.0982645E-01         9.5980078E-01         1.1268505E-01         1.3122039E-01        -2.7083589E-03         6.8818706E-01         9.3149787E-01         2.8172615E-01         1.0139921E-01         8.9437887E-02         6.6080630E-01         9.7890532E-01         2.8570393E-01         6.8513259E-02         2.4202873E-05         6.9786042E-01         9.4326562E-01         6.3695394E-02         7.1370937E-02         1.4155217E-01         6.7654151E-01         9.1036642E-01         2.5099713E-01        -5.0633404E-02        -2.3303127E-02         6.4271003E-01         9.3950510E-01         4.0781000E-01        -1.1795153E-02        -4.1439690E-02         6.5719450E-01         9.5543349E-01         8.9622587E-02         1.3044600E-01        -1.1320371E-01         6.8763417E-01
  2.3803130E+02         9.4494915E-01         1.1145572E-01         1.0962199E-01         4.8425667E-02         6.7263550E-01         8.9361668E-01         2.1557017E-01         2.5924930E-01        -8.1825480E-02         6.1717486E-01         9.5724416E-01         1.5461594E-01         1.2829702E-01        -2.1156283E-02         6.8201929E-01         9.3159389E-01         2.5628936E-01         8.4553584E-02         1.3203786E-01         6.5953887E-01         9.6706301E-01         2.2981805E-01         9.9081293E-02        -3.1619508E-02         6.9264692E-01         9.4532859E-01         1.0685372E-01         6.2759385E-02         1.7704225E-01         6.7884976E-01         9.0418911E-01         2.5289980E-01        -5.2482590E-02        -6.3901015E-02         6.3592601E-01         9.3348855E-01         3.8686928E-01        -2.0094769E-02        -2.6235634E-02         6.5624738E-01         9.6134174E-01         1.0623585E-01         1.3959034E-01        -1.0947897E-01         6.9200617E-01
  2.3804700E+02         9.5078337E-01         1.2750800E-01         9.9542633E-02         4.4943966E-02         6.7767370E-01         9.0993768E-01         1.5618086E-01         2.9264918E-01        -7.4598402E-02         6.3289273E-01         9.4820660E-01         1.8162738E-01         1.0510797E-01         4.4732571E-02         6.7578143E-01         9.3410712E-01         2.3618680E-01         5.4026838E-02         1.3139758E-01         6.5979987E-01         9.6002406E-01         1.7219336E-01         1.1948668E-01        -4.8702940E-02         6.8824714E-01         9.4752401E-01         1.2863953E-01         6.2641159E-02         1.9092277E-01         6.8088675E-01         8.9568478E-01         2.5069571E-01        -4.9082272E-02        -1.0979782E-01         6.2718487E-01         9.3123543E-01         3.7124857E-01        -2.4260435E-02        -2.0281978E-02         6.5590775E-01         9.6745795E-01         1.2044824E-01         1.4161876E-01        -1.0320833E-01         6.9575554E-01
  2.3806260E+02         9.5271742E-01         1.6049956E-01         9.3534023E-02         5.1775996E-02         6.7882156E-01         9.2234951E-01         1.4272183E-01         2.7111045E-01        -5.5816170E-02         6.4795136E-01         9.4678086E-01         1.9948067E-01         8.1002139E-02         1.3348486E-01         6.7729640E-01         9.3210089E-01         1.9691974E-01         5.0738115E-02         1.3362190E-01         6.5782070E-01         9.5711964E-01         1.5411429E-01         1.1511631E-01        -4.4459071E-02         6.8438566E-01         9.4970179E-01         1.4088607E-01         6.5464802E-02         1.8976381E-01         6.8292838E-01         8.8698733E-01         2.3617262E-01        -2.8201198E-02        -1.4932947E-01         6.1925179E-01         9.3100715E-01         3.6525530E-01        -3.0109080E-02        -2.7169988E-02         6.5555048E-01         9.7315186E-01         1.3345462E-01         1.3746460E-01        -9.6674599E-02         6.9857430E-01
  2.3807820E+02         9.5202625E-01         2.0081350E-01         1.0140013E-01         6.5513842E-02         6.7687505E-01         9.3270677E-01         1.8308525E-01         2.2653465E-01        -2.6946958E-02         6.5895432E-01         9.5766187E-01         2.2840196E-01         7.3774971E-02         1.6949862E-01         6.8440282E-01         9.3097365E-01         1.7642605E-01         1.2012293E-01         1.0421838E-01         6.5951473E-01         9.5344716E-01         1.6023119E-01         9.7337656E-02        -3.7468538E-02         6.8105412E-01         9.5158947E-01         1.5153496E-01         6.6344678E-02         1.8311952E-01         6.8499625E-01         8.8370234E-01         2.0459066E-01         9.0859327E-03        -1.7916907E-01         6.1756814E-01         9.2810518E-01         3.6307862E-01        -4.7042500E-02        -4.4357091E-02         6.5378827E-01         9.7786933E-01         1.4609773E-01         1.2818070E-01        -9.1358326E-02         7.0045471E-01
  2.3809390E+02         9.5020688E-01         2.3832445E-01         1.1784501E-01         7.4699514E-02         6.7357033E-01         9.4085497E-01         2.5546053E-01         1.8337820E-01         1.6156090E-02         6.6335595E-01         9.6961612E-01         2.4986640E-01         6.7857146E-02         1.6301444E-01         6.8953681E-01         9.3541110E-01         1.5151179E-01         1.5433757E-01         9.2360467E-02         6.6187185E-01         9.5018864E-01         1.7970890E-01         8.3000354E-02        -3.7567135E-02         6.7901403E-01         9.5314497E-01         1.5378422E-01         6.3600414E-02         1.7833126E-01         6.8704432E-01         8.8794357E-01         1.6491286E-01         5.1355615E-02        -2.0069033E-01         6.2239993E-01         9.1564769E-01         3.4746373E-01        -7.5801849E-02        -6.2725119E-02         6.4624929E-01         9.8144394E-01         1.5778378E-01         1.1571317E-01        -8.8233002E-02         7.0154399E-01
  2.3810950E+02         9.4783282E-01         2.6134670E-01         1.3293222E-01         7.3589861E-02         6.7056435E-01         9.3973470E-01         3.2358789E-01         1.5014867E-01         4.8175301E-02         6.5825713E-01         9.7698951E-01         2.5510296E-01         5.8413353E-02         1.4410169E-01         6.9202173E-01         9.3970436E-01         1.4929335E-01         2.0474483E-01         8.6228833E-02         6.6561240E-01         9.4938093E-01         1.9878574E-01         7.7455394E-02        -3.8789175E-02         6.7731541E-01         9.5437884E-01         1.4942019E-01         5.7221793E-02         1.7726299E-01         6.8878967E-01         8.9755225E-01         1.3455872E-01         9.0643533E-02        -2.0739476E-01         6.3107312E-01         8.9328521E-01         2.8366151E-01        -9.0730168E-02        -4.4465501E-02         6.3228363E-01         9.8455894E-01         1.6836648E-01         1.0066598E-01        -8.4665261E-02         7.0212781E-01
  2.3812500E+02         9.4520187E-01         2.6875648E-01         1.4439875E-01         6.5804251E-02         6.6836143E-01         9.2046827E-01         3.7217909E-01         1.1592886E-01         5.3527769E-02         6.4130092E-01         9.7999072E-01         2.6490453E-01         5.6974176E-02         1.1677994E-01         6.9285083E-01         9.4108599E-01         1.5040958E-01         2.5928429E-01         6.8571977E-02         6.6959792E-01         9.4982797E-01         2.0853074E-01         8.2421482E-02        -3.9218608E-02         6.7532188E-01         9.5552486E-01         1.4315023E-01         5.0878111E-02         1.7747623E-01         6.9039375E-01         9.0960270E-01         1.2609875E-01         1.2043388E-01        -2.0138334E-01         6.4104003E-01         8.7560087E-01         2.0640725E-01        -6.1382268E-02         1.2787275E-02         6.2072301E-01         9.8679245E-01         1.7813936E-01         7.9924904E-02        -7.4874178E-02         7.0193136E-01
  2.3814070E+02         9.4368720E-01         2.6734331E-01         1.5508340E-01         5.7620596E-02         6.6729689E-01         8.7722832E-01         2.5847343E-01         1.1364356E-01         1.3894215E-01         6.1390722E-01         9.7923678E-01         2.8261364E-01         6.2680870E-02         9.0747140E-02         6.9200420E-01         9.4444668E-01         1.2206145E-01         2.7683413E-01         5.3450689E-02         6.7254764E-01         9.5312434E-01         2.1102966E-01         8.7151520E-02        -5.2585714E-02         6.7497939E-01         9.5679516E-01         1.3932152E-01         4.7180664E-02         1.7597780E-01         6.9200867E-01         9.1945648E-01         1.3755776E-01         1.3744369E-01        -1.9537649E-01         6.4880860E-01         8.6930841E-01         1.6377668E-01        -7.9732900E-03         7.4402176E-02         6.1733049E-01         9.8649573E-01         1.8427749E-01         5.3047974E-02        -5.7992548E-02         7.0007390E-01
  2.3815630E+02         9.4417268E-01         2.6318166E-01         1.6491669E-01         5.3262711E-02         6.6767401E-01         9.1301441E-01         1.6483651E-02         2.7993411E-01         1.1052199E-01         6.4104623E-01         9.7584009E-01         2.9543126E-01         6.9611482E-02         7.2486110E-02         6.8987024E-01         9.4693679E-01         7.2652765E-02         2.6419955E-01         4.3047603E-02         6.7410976E-01         9.5347840E-01         2.2638120E-01         6.2559247E-02        -4.6776477E-02         6.7125124E-01         9.5834094E-01         1.4057635E-01         4.4114962E-02         1.7191015E-01         6.9359738E-01         9.2397410E-01         1.5104096E-01         1.4768784E-01        -1.9509125E-01         6.5276515E-01         8.7250346E-01         1.4868988E-01         4.1339070E-02         1.2419438E-01         6.2160873E-01         9.8287046E-01         1.8110736E-01         2.9889580E-02        -4.3610238E-02         6.9627541E-01
  2.3817200E+02         9.4635326E-01         2.5965273E-01         1.7068517E-01         5.3830415E-02         6.6941679E-01         9.4088989E-01         8.1889778E-02         2.3684131E-01         4.7669526E-02         6.7101127E-01         9.7167778E-01         3.0179977E-01         6.6988789E-02         5.5306766E-02         6.8656385E-01         9.4671476E-01         3.5815578E-02         2.3785147E-01         3.8129807E-02         6.7376274E-01         9.4913006E-01         2.3349628E-01        -2.0029623E-02        -6.4675882E-02         6.6608310E-01         9.6059412E-01         1.4581507E-01         3.7610974E-02         1.6650899E-01         6.9525146E-01         9.2476219E-01         1.5565257E-01         1.6170703E-01        -1.8986119E-01         6.5438437E-01         8.8219243E-01         1.4348951E-01         7.1761146E-02         1.6196324E-01         6.3047940E-01         9.7720164E-01         1.6547644E-01         2.0157341E-02        -4.0771868E-02         6.9161046E-01
  2.3818760E+02         9.4916523E-01         2.6107359E-01         1.7122710E-01         5.9675220E-02         6.7154551E-01         9.4616199E-01         1.3582957E-01         1.8795212E-01         1.7519737E-02         6.7715907E-01         9.6858335E-01         3.1223416E-01         4.9500551E-02         3.8271844E-02         6.8334830E-01         9.4532895E-01         2.9717734E-02         2.0199545E-01         4.1841801E-02         6.7276949E-01         9.3057668E-01         1.8619286E-01        -5.9728935E-02        -6.7492664E-02         6.5361267E-01         9.6379369E-01         1.5187918E-01         2.6852559E-02         1.6061980E-01         6.9703835E-01         9.2490911E-01         1.5448435E-01         1.8405180E-01        -1.7149593E-01         6.5532899E-01         8.9438647E-01         1.3787360E-01         8.1290543E-02         1.8629964E-01         6.4029318E-01         9.7182912E-01         1.3845566E-01         2.3028925E-02        -4.4457633E-02         6.8755203E-01
