t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.3265630E+02         9.2233777E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5880740E-01         9.2965662E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6404021E-01         9.4358265E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7398971E-01         9.5402575E-01         4.3895528E-01         5.3961717E-02         6.3567804E-03         6.6879517E-01         9.2430037E-01         1.6260335E-01        -2.7119495E-02         4.0608481E-02         6.6162223E-01         9.5083529E-01         3.4546334E-01         1.8478529E-01        -1.3516495E-02         6.7748660E-01         9.4718868E-01         2.1279243E-01         2.1111289E-02         3.3098552E-02         6.7315459E-01         9.5674539E-01         2.5794700E-01         6.0068272E-02        -6.2065084E-02         6.8508285E-01         9.4926506E-01         1.7616221E-01         1.0292584E-01         5.2202776E-02         6.8159592E-01
  2.3267190E+02         9.2306358E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5932882E-01         9.2880857E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6343457E-01         9.4321078E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7371452E-01         9.5884764E-01         4.0320817E-01         1.7241027E-02         4.4559315E-03         6.7394221E-01         9.2935079E-01         1.9013034E-01         7.3708184E-02         1.9605430E-02         6.6909897E-01         9.5519853E-01         3.8815308E-01         1.2319217E-01        -3.6214016E-02         6.7519140E-01         9.4654369E-01         2.0388743E-01         3.1697284E-02         1.2495021E-02         6.7346179E-01         9.5294094E-01         3.0946755E-01         6.3167602E-02        -5.8386754E-02         6.8345797E-01         9.4843584E-01         1.6030021E-01         1.0205123E-01         4.7226205E-02         6.8182433E-01
  2.3268750E+02         9.2362869E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5973490E-01         9.2776120E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6268808E-01         9.4242865E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7315060E-01         9.6107626E-01         3.8263339E-01         3.5250131E-02         5.6500225E-03         6.7530197E-01         9.3771285E-01         1.5086244E-01         1.3272968E-01         9.8706730E-02         6.7544568E-01         9.6049100E-01         4.0594220E-01         9.2628799E-02        -2.1502594E-02         6.7626739E-01         9.4568229E-01         1.8114537E-01         3.1243462E-02        -1.5831962E-03         6.7403197E-01         9.4939584E-01         3.3763155E-01         2.3973044E-02        -8.5778475E-02         6.8039459E-01         9.4903946E-01         1.4379194E-01         9.2227444E-02         3.7703153E-02         6.8326169E-01
  2.3270320E+02         9.2405492E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6004038E-01         9.2689902E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6207367E-01         9.4173557E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7266554E-01         9.5886779E-01         3.9749080E-01         5.0224625E-02         1.1465894E-02         6.7419392E-01         9.4956219E-01         1.3927445E-01         1.4128844E-01         1.6030213E-01         6.7737687E-01         9.6114367E-01         3.7334412E-01         1.0808557E-01        -3.1380229E-02         6.7730683E-01         9.4570667E-01         1.6099453E-01         1.3013500E-02        -8.4585659E-03         6.7410660E-01         9.4758838E-01         3.3662444E-01        -2.3731519E-02        -1.0905774E-01         6.7757183E-01         9.4942981E-01         1.2261986E-01         7.7794723E-02         3.2503083E-02         6.8399733E-01
  2.3271880E+02         9.2454606E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6038847E-01         9.2660683E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6186321E-01         9.4088334E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7207116E-01         9.5738941E-01         4.0488189E-01         4.2673480E-02         1.6348373E-02         6.7312688E-01         9.5459849E-01         2.3848520E-01         1.4539787E-01         1.1240170E-01         6.7556751E-01         9.6142560E-01         3.4038502E-01         1.0262764E-01        -3.2491554E-02         6.7772371E-01         9.4620085E-01         1.3768467E-01        -7.8090341E-03        -1.6815972E-02         6.7346764E-01         9.4249886E-01         3.1001478E-01         1.4517391E-02        -8.4093995E-02         6.7507553E-01         9.4858938E-01         9.3815580E-02         7.2973318E-02         3.2349925E-02         6.8324172E-01
  2.3273450E+02         9.2503005E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6073227E-01         9.2666399E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6190267E-01         9.3994719E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7140305E-01         9.5728719E-01         4.0083000E-01         4.2423099E-02         1.7658019E-02         6.7333806E-01         9.3900573E-01         3.0320269E-01         1.7006885E-01        -3.5356704E-02         6.6866177E-01         9.6399611E-01         3.4155726E-01         6.3505687E-02        -1.8207906E-02         6.7780662E-01         9.4844317E-01         1.0817177E-01        -1.1813861E-02        -5.0063599E-02         6.7373490E-01         9.4161671E-01         2.6929921E-01         9.4910070E-02        -4.9869910E-02         6.7395753E-01         9.4756383E-01         6.7836240E-02         8.2658589E-02         3.5071529E-02         6.8239009E-01
  2.3275010E+02         9.2530125E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6092688E-01         9.2756802E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6254461E-01         9.3950087E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7107618E-01         9.5890385E-01         3.9467421E-01         3.8024303E-02         1.2168905E-02         6.7517155E-01         9.3543750E-01         2.9134017E-01         1.2797709E-01        -1.4170110E-01         6.6681069E-01         9.5178282E-01         3.5525748E-01         3.2801840E-02        -1.7096594E-02         6.7247367E-01         9.5148808E-01         1.0098094E-01        -6.4050830E-03        -8.6774938E-02         6.7530757E-01         9.4455516E-01         2.2673990E-01         1.3037297E-01        -4.0736895E-02         6.7549175E-01         9.4792247E-01         6.0125902E-02         9.5882811E-02         3.7266176E-02         6.8288410E-01
  2.3276580E+02         9.2524272E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6088700E-01         9.2958570E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6398478E-01         9.3902093E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.7073023E-01         9.6087146E-01         3.8902378E-01         4.5155086E-02        -4.6347831E-03         6.7668903E-01         9.3496901E-01         2.5996044E-01         9.3654923E-02        -1.5843366E-01         6.5977782E-01         9.3614727E-01         3.2081717E-01         1.0426942E-01        -8.7695438E-03         6.6845018E-01         9.5249331E-01         1.1421759E-01         2.8245538E-02        -1.1011873E-01         6.7764211E-01         9.4668490E-01         1.9757719E-01         1.2991458E-01        -3.1483226E-02         6.7689115E-01         9.5015401E-01         7.3162317E-02         9.7204603E-02         3.2478932E-02         6.8497235E-01
  2.3278140E+02         9.2488575E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6063386E-01         9.3204397E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6574496E-01         9.3772531E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6981107E-01         9.6256250E-01         3.8467002E-01         5.3486943E-02        -2.4891047E-02         6.7821425E-01         9.1453719E-01         2.8179735E-01         7.2805703E-02        -7.7433497E-02         6.4943832E-01         9.4568908E-01         2.9012334E-01         1.9065946E-01        -9.9723786E-03         6.7365378E-01         9.5078391E-01         1.2616360E-01         7.4228093E-02        -1.2246931E-01         6.8007857E-01         9.4739735E-01         1.8286899E-01         1.2414101E-01        -1.6941436E-02         6.7776394E-01         9.5325392E-01         9.8119259E-02         8.2823619E-02         1.6647272E-02         6.8758285E-01
  2.3279700E+02         9.2440218E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6028845E-01         9.3413889E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6724366E-01         9.3484616E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6776478E-01         9.6530110E-01         3.7911090E-01         5.5956021E-02        -2.9866105E-02         6.8089277E-01         9.2839217E-01         3.4458852E-01         3.6589470E-02         3.8164143E-02         6.5987766E-01         9.5967567E-01         3.1089047E-01         1.5790091E-01        -3.6194581E-03         6.8107909E-01         9.4690341E-01         1.3767077E-01         9.7599819E-02        -1.2345120E-01         6.8001437E-01         9.4776368E-01         1.7471433E-01         1.2352669E-01        -1.1680557E-02         6.7875499E-01         9.5649558E-01         1.2253113E-01         6.0471177E-02        -8.8069886E-03         6.8986607E-01
  2.3281260E+02         9.2406219E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6004467E-01         9.3571514E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6837025E-01         9.2952520E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6397506E-01         9.6674621E-01         3.6530486E-01         5.6567535E-02        -2.0176543E-02         6.8263209E-01         9.5837301E-01         4.0361103E-01         4.6150953E-02         5.5518765E-03         6.7402625E-01         9.6207178E-01         3.4527883E-01         9.5993072E-02         3.5745988E-03         6.8061364E-01         9.4792682E-01         1.4487617E-01         1.1503322E-01        -1.0071023E-01         6.7936170E-01         9.4904327E-01         1.6663139E-01         1.2868808E-01        -2.0626182E-02         6.8007004E-01         9.5938897E-01         1.4024754E-01         3.8411405E-02        -3.4077566E-02         6.9143474E-01
  2.3282820E+02         9.2394334E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5995884E-01         9.3629348E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6878402E-01         9.2242706E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.5890819E-01         9.6655059E-01         3.5243177E-01         5.6657568E-02        -6.4019067E-03         6.8284822E-01         9.5950544E-01         3.8561723E-01         2.2900918E-02        -5.5177849E-02         6.7712981E-01         9.6252674E-01         3.7537402E-01         7.0524342E-02         9.2374533E-03         6.7840779E-01         9.5165640E-01         1.7738286E-01         1.4375533E-01        -3.9057177E-02         6.7948657E-01         9.5173138E-01         1.5756086E-01         1.3314301E-01        -4.0725309E-02         6.8096322E-01         9.6135229E-01         1.5809724E-01         2.1215556E-02        -4.7476288E-02         6.9216233E-01
