t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.2968760E+02         9.0352863E-01         1.2274361E-01         4.5486107E-02        -8.7645866E-02         6.4362013E-01         9.2942840E-01         3.7240556E-01         8.4831506E-02         6.3337527E-02         6.5203357E-01         9.4590247E-01         4.5603666E-01         5.8363155E-02         1.1769228E-01         6.6065991E-01         9.2457044E-01         2.7677891E-01         1.8018700E-01         8.9581706E-02         6.5451527E-01         9.1971505E-01         4.0159848E-01         6.5541208E-02        -4.6554275E-02         6.4517498E-01         9.5902497E-01         3.7110111E-01         9.4160385E-02        -1.1460666E-02         6.7326558E-01         9.5361489E-01         3.1129557E-01         1.0555180E-01         6.1546760E-03         6.7704135E-01         9.6889693E-01         3.8880232E-01         1.1209209E-01        -6.5572716E-02         6.8174863E-01         9.7728163E-01         3.2674655E-01         1.3423088E-01        -7.9132155E-02         6.9049126E-01
  2.2970310E+02         9.0389639E-01         1.0746884E-01         2.3249913E-02        -7.5391300E-02         6.4457679E-01         9.2641425E-01         3.6578134E-01         8.6891636E-02         6.3616022E-02         6.5168852E-01         9.4297701E-01         4.6090758E-01         8.7179594E-02         7.7910721E-02         6.6107494E-01         9.3705577E-01         3.9961827E-01         1.2392610E-01         1.6836325E-02         6.5520757E-01         9.0510595E-01         3.1133193E-01         3.6441032E-02         3.4574665E-02         6.3584614E-01         9.5756805E-01         3.7171045E-01         9.4093032E-02        -2.6118577E-02         6.7228049E-01         9.4003010E-01         2.3449188E-01         9.3026765E-02        -2.2285858E-02         6.7001516E-01         9.6190214E-01         4.2445013E-01         1.2921314E-01        -6.7432098E-02         6.7954862E-01         9.7722661E-01         3.3229795E-01         1.1979415E-01        -7.4133061E-02         6.9101197E-01
  2.2971890E+02         9.0433568E-01         9.0599507E-02         2.6661322E-02        -7.2589487E-02         6.4531666E-01         9.2543572E-01         3.2483044E-01         7.3275998E-02         5.1835388E-02         6.5549731E-01         9.3433380E-01         3.8628194E-01         1.2701546E-01         6.6808648E-02         6.6157603E-01         9.0870124E-01         4.6882564E-01         2.3644486E-02         7.2375506E-02         6.4228797E-01         9.0899730E-01         2.1908511E-01         1.1978249E-01         6.9214277E-02         6.3781530E-01         9.5697218E-01         3.7641525E-01         9.4204374E-02        -3.7192535E-02         6.7153001E-01         9.3897146E-01         1.7381255E-01         1.2011448E-01        -5.5045482E-02         6.6850793E-01         9.5184803E-01         4.2705432E-01         1.3219252E-01        -5.5211943E-02         6.7802942E-01         9.7691447E-01         3.3750460E-01         1.0434708E-01        -6.9889084E-02         6.9144088E-01
  2.2973440E+02         9.0417320E-01         6.6729985E-02         2.6460057E-02        -7.1465120E-02         6.4492500E-01         9.2773712E-01         2.7605745E-01         6.1177082E-02         5.0524075E-02         6.6197461E-01         9.3180496E-01         3.0316243E-01         1.2618980E-01         6.9977276E-02         6.6170579E-01         9.0140510E-01         4.1242045E-01         2.2776024E-02         1.6392694E-01         6.3427675E-01         9.1819644E-01         2.2771206E-01         1.5147953E-01         5.9498653E-02         6.4807808E-01         9.5592922E-01         3.7554899E-01         9.3103938E-02        -4.7969200E-02         6.7076468E-01         9.4604486E-01         1.9161735E-01         1.3584723E-01        -9.0228677E-02         6.7271078E-01         9.5028538E-01         4.1715294E-01         1.1243410E-01        -4.0251795E-02         6.7679018E-01         9.7681606E-01         3.3657154E-01         9.1482736E-02        -6.4287238E-02         6.9179761E-01
  2.2975000E+02         9.0361100E-01         4.2229980E-02         2.2346871E-02        -6.5485254E-02         6.4406765E-01         9.2455345E-01         2.4674325E-01         4.2082395E-02         2.9975254E-02         6.6196668E-01         9.3294501E-01         2.8101590E-01         1.0292254E-01         3.8142223E-02         6.6049862E-01         9.1887128E-01         3.1075034E-01         6.2861778E-02         2.1204850E-01         6.5094185E-01         9.2393357E-01         3.1886917E-01         9.9496529E-02        -8.4475251E-03         6.4911771E-01         9.5479846E-01         3.8200843E-01         8.8550389E-02        -5.3415015E-02         6.6942799E-01         9.5360619E-01         2.6816848E-01         1.1716364E-01        -1.1105061E-01         6.7651570E-01         9.5154792E-01         4.1055048E-01         9.6796349E-02        -2.9345769E-02         6.7539942E-01         9.7765678E-01         3.3304742E-01         8.5214205E-02        -5.8126558E-02         6.9170874E-01
  2.2976580E+02         9.0411901E-01         2.7862623E-02         3.1927135E-02        -5.5124275E-02         6.4467245E-01         9.2497748E-01         2.6991764E-01         2.3610469E-02         1.6601296E-02         6.6114616E-01         9.2772484E-01         2.3811789E-01         5.7423633E-02        -1.8880887E-02         6.5693682E-01         9.3099970E-01         3.5921365E-01         8.9385942E-02         1.4917995E-01         6.6060209E-01         9.2223370E-01         3.6166370E-01         1.5341848E-01        -5.1588312E-02         6.4424771E-01         9.5310020E-01         3.9909044E-01         8.8352002E-02        -6.0149111E-02         6.6738492E-01         9.6150929E-01         3.4018481E-01         1.0702603E-01        -9.6973605E-02         6.7792773E-01         9.5393497E-01         3.9064279E-01         1.0848467E-01        -2.9029014E-02         6.7525870E-01         9.7833854E-01         3.3107361E-01         8.4969103E-02        -5.3355582E-02         6.9137800E-01
  2.2978130E+02         9.0661883E-01         3.2930862E-02         5.7342015E-02        -3.6215659E-02         6.4749986E-01         9.3617952E-01         2.9412806E-01         2.7302094E-02         3.2263041E-02         6.6482216E-01         9.1965806E-01         1.6814187E-01         4.2374197E-02        -3.1223008E-02         6.4888245E-01         9.3903887E-01         3.7238276E-01         6.6404738E-02         1.4052831E-01         6.6239178E-01         9.1424394E-01         3.1199145E-01         1.9360161E-01        -7.6859996E-02         6.4291537E-01         9.5024389E-01         4.1561219E-01         9.9003434E-02        -6.7441069E-02         6.6487873E-01         9.6549374E-01         3.7780598E-01         1.1170384E-01        -5.8563799E-02         6.7861319E-01         9.5895225E-01         3.7550110E-01         1.1599300E-01        -3.0679293E-02         6.7618102E-01         9.7650516E-01         3.2982832E-01         8.3315447E-02        -4.7574095E-02         6.9104385E-01
  2.2979690E+02         9.1108352E-01         5.7972338E-02         8.8472545E-02        -4.3791169E-03         6.5125334E-01         9.3956757E-01         2.9403353E-01         3.7641499E-02         3.4703217E-02         6.6601878E-01         9.1496849E-01         1.2766266E-01         4.0826239E-02        -5.3102430E-02         6.4354181E-01         9.4935900E-01         3.8133109E-01         4.2745184E-02         9.9383526E-02         6.6349059E-01         8.9139026E-01         3.1066200E-01         1.6658989E-01        -7.7308342E-02         6.2887174E-01         9.4748294E-01         4.1900861E-01         1.0841317E-01        -6.5929718E-02         6.6264468E-01         9.6709472E-01         3.7441489E-01         1.0381386E-01        -2.0931797E-02         6.8072844E-01         9.6329147E-01         3.7664199E-01         1.0418253E-01        -3.2676414E-02         6.7719454E-01         9.7560763E-01         3.2840464E-01         8.2669362E-02        -4.6342976E-02         6.9045001E-01
  2.2981270E+02         9.1634154E-01         9.6603788E-02         1.2159181E-01         2.2726031E-02         6.5400928E-01         9.3990535E-01         3.1813139E-01         5.1896792E-02         6.3815430E-02         6.6345346E-01         9.1580892E-01         9.6362926E-02         5.9371747E-02        -1.1142018E-01         6.4434177E-01         9.4883025E-01         3.9895734E-01         4.4449728E-02         7.8421302E-02         6.6295648E-01         8.7715685E-01         3.1539571E-01         1.6429138E-01         4.3069463E-02         6.2205040E-01         9.4357049E-01         4.1154969E-01         1.2037896E-01        -7.6137558E-02         6.6033179E-01         9.6899968E-01         3.4824893E-01         8.4082142E-02        -5.9882142E-03         6.8312395E-01         9.6248657E-01         3.7969285E-01         8.9648701E-02        -4.0447343E-02         6.7720866E-01         9.7628772E-01         3.3592561E-01         8.8761762E-02        -5.1319938E-02         6.8970329E-01
  2.2982820E+02         9.2149371E-01         1.4590979E-01         1.5707871E-01         2.1682337E-02         6.5498167E-01         9.3659443E-01         3.5925528E-01         5.2740064E-02         1.0035139E-01         6.5757769E-01         9.2580241E-01         1.9782150E-01         1.5203150E-01        -8.2770780E-02         6.5599447E-01         9.4718927E-01         4.0070084E-01         2.7902003E-02         8.1488624E-02         6.6251570E-01         8.8797313E-01         3.1647122E-01         1.8726878E-01         1.1643432E-01         6.2539214E-01         9.4094551E-01         3.9097601E-01         1.5520482E-01        -7.2595872E-02         6.5984553E-01         9.6990228E-01         3.3423364E-01         7.7388175E-02        -1.4409739E-02         6.8366832E-01         9.5429581E-01         3.5265288E-01         9.4119944E-02        -5.6666587E-02         6.7601019E-01         9.7204411E-01         3.5806090E-01         9.0814129E-02        -4.7080338E-02         6.8835258E-01
  2.2984380E+02         9.1762501E-01         2.1553537E-01         1.4931214E-01         9.5062749E-03         6.5154612E-01         9.2988402E-01         3.6760104E-01         4.0932398E-02         1.1069632E-01         6.5268332E-01         9.2816049E-01         2.5662255E-01         1.1958946E-01         1.1889798E-01         6.6273433E-01         9.4771874E-01         3.9575827E-01         1.3185842E-02         8.1070378E-02         6.6212881E-01         9.0137100E-01         2.3769341E-01         2.0978269E-01         1.8649933E-01         6.3501626E-01         9.4522685E-01         3.5789010E-01         1.5107973E-01        -6.2822670E-02         6.6272509E-01         9.6865529E-01         3.3728793E-01         8.9015953E-02        -3.3286303E-02         6.8294346E-01         9.4601136E-01         2.9739580E-01         1.2541273E-01        -5.8995370E-02         6.7501843E-01         9.6451199E-01         3.6682740E-01         9.1932923E-02        -3.3704475E-02         6.8639255E-01
  2.2985940E+02         9.1387999E-01         2.5811219E-01         1.1815747E-01        -1.7911457E-02         6.4927834E-01         9.2213821E-01         3.3810583E-01         3.7796486E-02         1.0666437E-01         6.4989972E-01         9.4219762E-01         2.7764940E-01         1.4655462E-01         1.3815774E-01         6.6805857E-01         9.4621122E-01         3.9069191E-01        -2.0402711E-02         6.3895181E-02         6.6054851E-01         9.1321778E-01         2.3285758E-01         1.8218769E-01         1.9766948E-01         6.5071273E-01         9.4806498E-01         3.5014984E-01         1.1264489E-01        -1.0683806E-01         6.6258746E-01         9.6734804E-01         3.3905700E-01         1.0337039E-01        -5.2311551E-02         6.8233800E-01         9.4628882E-01         2.6086715E-01         1.5578051E-01        -3.4985639E-02         6.7603719E-01         9.6268159E-01         3.5411289E-01         1.0127053E-01        -2.8342776E-02         6.8414545E-01
  2.2987510E+02         9.1258556E-01         2.1505247E-01         1.1342841E-01        -3.1876680E-02         6.4749259E-01         9.1111350E-01         2.5920838E-01         4.6361044E-02         7.5233720E-02         6.4728326E-01         9.5294964E-01         3.5062221E-01         1.4772366E-01         8.2747027E-02         6.6801822E-01         9.3328714E-01         4.5164883E-01        -4.3247145E-02         1.3671087E-01         6.5380675E-01         9.3102276E-01         3.2917365E-01         1.0692293E-01         9.4692662E-02         6.5974057E-01         9.3865669E-01         3.4478265E-01         1.0096886E-01        -1.4882480E-01         6.5689206E-01         9.6796536E-01         3.3572724E-01         1.0780799E-01        -5.8938649E-02         6.8230796E-01         9.5102543E-01         2.6466233E-01         1.5072747E-01        -2.8103864E-02         6.7811388E-01         9.6722561E-01         3.5854986E-01         1.0640147E-01        -3.3583913E-02         6.8207055E-01
