t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.3882820E+02         9.4641834E-01         6.2489472E-02         7.8499891E-02        -1.0952074E-01         6.7401469E-01         9.4565666E-01         7.9924032E-02         1.3258168E-01        -7.3107958E-02         6.8053830E-01         9.4191509E-01         1.9349957E-01         1.4417693E-01        -1.8027565E-01         6.7185754E-01         9.3873274E-01        -7.6248236E-02         2.2213311E-01        -8.8779762E-02         6.6920114E-01         9.4606775E-01         3.4309536E-01         1.5196811E-01         1.2141762E-01         6.6260624E-01         9.6875978E-01         3.8155210E-01        -2.6227911E-03        -1.0079774E-01         6.8161350E-01         9.4374263E-01         1.9743000E-01         4.3943062E-02         1.7390288E-01         6.6785032E-01         9.3283027E-01         2.1687987E-01         1.6906796E-01         9.0002352E-03         6.6407275E-01         9.3576187E-01         1.5532929E-01        -4.5027249E-02        -4.2643405E-02         6.6793823E-01
  2.3884390E+02         9.5141554E-01         7.6087244E-02         5.6013692E-02        -7.8533784E-02         6.7994142E-01         9.6838057E-01         1.0848329E-01         9.8800756E-02        -3.6488451E-02         6.9555783E-01         9.5862848E-01         2.0093927E-01         1.6842741E-01        -1.6184302E-01         6.8269372E-01         9.5916754E-01        -1.5547534E-02         1.9545411E-01        -7.1474738E-02         6.9027549E-01         9.4055140E-01         3.6062860E-01         1.4995345E-01         1.0758996E-01         6.5881830E-01         9.6730465E-01         3.9692000E-01         2.6564219E-03        -1.1684879E-01         6.7982805E-01         9.1187704E-01         1.5960692E-01         8.0239490E-02         1.4415537E-01         6.4656883E-01         9.3272477E-01         2.0463471E-01         1.6472417E-01         1.0996927E-03         6.6458541E-01         9.3513644E-01         1.4317743E-01        -3.3178724E-02        -2.0452548E-02         6.6715020E-01
  2.3885940E+02         9.5268941E-01         9.2874102E-02         2.9173847E-02        -6.9070235E-02         6.8138784E-01         9.7227269E-01         1.0879652E-01         6.7747094E-02        -1.1209181E-02         6.9483507E-01         9.7140014E-01         2.1367738E-01         1.1956891E-01        -7.1504287E-02         6.9007903E-01         9.6786261E-01         6.9516212E-02         1.3096255E-01         7.9994434E-03         6.9867378E-01         9.4059277E-01         3.5460573E-01         1.1530133E-01         7.9029679E-02         6.5743273E-01         9.6609753E-01         4.0110579E-01         9.9944016E-03        -1.2264778E-01         6.7901570E-01         8.8953489E-01         1.1364937E-01         1.2251496E-01         5.5208419E-02         6.3090891E-01         9.3277502E-01         1.9790739E-01         1.6551352E-01        -8.7474044E-03         6.6546232E-01         9.3262398E-01         1.1815482E-01        -1.3027270E-02         4.9466058E-03         6.6563064E-01
  2.3887510E+02         9.5132995E-01         1.0247676E-01         8.6968588E-03        -8.0578297E-02         6.7992312E-01         9.5657784E-01         7.4045844E-02         3.3960264E-02         1.8365290E-02         6.8174112E-01         9.5514911E-01         1.1061874E-01         7.9276510E-02        -1.7789464E-02         6.7804182E-01         9.5532846E-01         1.1752985E-01         1.3732196E-01         4.6683192E-02         6.8942189E-01         9.4093800E-01         3.1047967E-01         5.8335841E-02         1.1041748E-01         6.5484601E-01         9.6717042E-01         4.0604350E-01         1.9452833E-02        -1.0344996E-01         6.7904317E-01         8.9282215E-01         7.9971552E-02         1.6244930E-01        -5.2392159E-02         6.3203949E-01         9.3404299E-01         2.0170404E-01         1.6482712E-01        -2.5938317E-02         6.6652662E-01         9.3052614E-01         9.4816118E-02         1.4754753E-02         2.4510631E-02         6.6433454E-01
  2.3889080E+02         9.4849235E-01         1.0731620E-01        -4.5424113E-03        -9.8828606E-02         6.7725205E-01         9.2874283E-01        -3.9131078E-03        -1.1993960E-02         1.1748446E-02         6.5986294E-01         9.3300498E-01        -1.0080405E-01         1.1296686E-01        -1.0838304E-01         6.5866774E-01         9.5056075E-01         1.5831457E-01         1.7540222E-01        -3.6369093E-02         6.8686002E-01         9.2158908E-01         2.3792368E-01         3.4908611E-02         1.1082139E-01         6.4196718E-01         9.6783656E-01         4.1066080E-01         2.9454904E-02        -7.9181954E-02         6.7900419E-01         9.1673046E-01         8.5871376E-02         1.8915609E-01        -1.1602970E-01         6.4932758E-01         9.3663400E-01         2.1768804E-01         1.5435813E-01        -4.9037080E-02         6.6731924E-01         9.3071473E-01         9.4701774E-02         4.5514636E-02         2.4004115E-02         6.6528350E-01
  2.3890630E+02         9.4547671E-01         1.1337586E-01        -9.8534338E-03        -1.1348964E-01         6.7467570E-01         9.1609126E-01        -1.0501802E-01        -6.3389875E-02        -5.0327990E-02         6.4741623E-01         9.2725396E-01        -8.5264161E-02         1.7503898E-01        -2.2754478E-01         6.5859205E-01         9.4649762E-01         1.2002123E-01         1.7029212E-01        -7.7924974E-02         6.8221188E-01         8.9843220E-01         2.0303561E-01         8.5684299E-02         9.7556107E-02         6.3283515E-01         9.6471858E-01         3.9388725E-01         4.2991545E-02        -6.2332045E-02         6.7917293E-01         9.4043618E-01         1.2086262E-01         1.9278580E-01        -1.2475502E-01         6.6881746E-01         9.3861055E-01         2.4256319E-01         1.3390492E-01        -7.2285011E-02         6.6760737E-01         9.3367404E-01         1.3500251E-01         6.4874671E-02         6.4068907E-03         6.6929674E-01
  2.3892200E+02         9.4361126E-01         1.2212904E-01        -8.3377082E-03        -1.2539680E-01         6.7320067E-01         9.3261719E-01        -1.3336426E-01        -8.3324537E-02        -1.2719658E-01         6.5839761E-01         9.2484629E-01         3.2766577E-02         1.4514408E-01        -2.3644955E-01         6.6103625E-01         9.5054173E-01         1.1049730E-01         1.6854151E-01        -4.3865919E-02         6.8671811E-01         8.8695633E-01         2.5474396E-01         1.2181846E-01         8.9783147E-02         6.2699175E-01         9.5955294E-01         3.6304298E-01         5.9537631E-02        -3.6089897E-02         6.7987573E-01         9.5443445E-01         1.5600337E-01         1.7856893E-01        -1.1201362E-01         6.8164247E-01         9.3849254E-01         2.6822457E-01         1.1481287E-01        -9.5829472E-02         6.6780496E-01         9.3745059E-01         2.0290244E-01         7.1003467E-02        -1.7697098E-02         6.7342597E-01
  2.3893770E+02         9.4348514E-01         1.3130859E-01        -3.4324490E-03        -1.3195567E-01         6.7312795E-01         9.4527370E-01        -2.9702729E-02        -5.5077754E-02        -1.4392333E-01         6.7366797E-01         9.2637259E-01         9.3642712E-02         1.3829645E-02        -1.9190668E-01         6.6431820E-01         9.5734024E-01         1.8184258E-01         1.3449092E-01         2.2998383E-02         6.8985438E-01         8.7246794E-01         2.5574794E-01         1.3056590E-01         1.0983030E-01         6.1592591E-01         9.6080047E-01         3.5799414E-01         6.6219009E-02        -1.0477174E-02         6.8052047E-01         9.6229434E-01         1.8338975E-01         1.5364793E-01        -1.0355181E-01         6.8902516E-01         9.3827534E-01         2.7995941E-01         1.1257543E-01        -1.2365118E-01         6.6957444E-01         9.4033581E-01         2.4814968E-01         9.6882746E-02        -5.0098509E-02         6.7551732E-01
  2.3895320E+02         9.4396895E-01         1.3644408E-01         1.9323525E-03        -1.2861294E-01         6.7327744E-01         9.4688892E-01         7.8906938E-02        -2.9210117E-02        -1.2626706E-01         6.7777485E-01         9.3067640E-01         8.4934555E-02        -3.1007266E-02        -1.5458553E-01         6.6787642E-01         9.5942611E-01         2.3866445E-01         1.0673923E-01         8.8228948E-02         6.8689948E-01         8.6333245E-01         1.3699523E-01         1.3669015E-01         1.5948392E-01         6.0940236E-01         9.6562541E-01         3.6055398E-01         6.6656299E-02         3.7584854E-03         6.8093741E-01         9.6959233E-01         2.0874126E-01         1.2177732E-01        -1.0327516E-01         6.9395429E-01         9.4184846E-01         2.6125410E-01         1.2647031E-01        -1.5398587E-01         6.7467940E-01         9.4307518E-01         2.5572070E-01         1.4700569E-01        -8.4098451E-02         6.7609894E-01
  2.3896890E+02         9.4283348E-01         1.3526265E-01         8.2613900E-03        -1.1141955E-01         6.7175490E-01         9.5014179E-01         1.1235626E-01        -4.5806151E-02        -1.4179510E-01         6.7678356E-01         9.3229747E-01         5.0697446E-02        -1.5343447E-02        -1.2914063E-01         6.6735226E-01         9.6226794E-01         2.6688689E-01         8.6326532E-02         1.1894385E-01         6.8448156E-01         8.7237620E-01        -2.6579922E-02         1.5074368E-01         1.8436772E-01         6.1115831E-01         9.6744907E-01         3.4971175E-01         6.9181539E-02         1.6324470E-02         6.8120825E-01         9.7732961E-01         2.3468480E-01         8.9491263E-02        -1.0434070E-01         6.9695455E-01         9.5076913E-01         2.1766385E-01         1.3051398E-01        -1.7110646E-01         6.8350303E-01         9.4425213E-01         2.5914639E-01         1.7367619E-01        -1.0287359E-01         6.7541093E-01
  2.3898450E+02         9.3802714E-01         1.2712568E-01         1.8692663E-02        -7.7610582E-02         6.6702902E-01         9.3788707E-01         8.4464230E-02        -9.8427363E-02        -1.6066942E-01         6.6393059E-01         9.2961198E-01         2.0422349E-02         5.5887639E-03        -9.0337269E-02         6.6347671E-01         9.6508080E-01         2.4507141E-01         6.4652063E-02         1.0936435E-01         6.8626022E-01         8.8552523E-01        -1.2729597E-01         1.8969190E-01         1.3373099E-01         6.1529839E-01         9.6627516E-01         3.3512956E-01         6.6777386E-02         2.5499346E-02         6.8063885E-01         9.8347026E-01         2.5620076E-01         6.6340879E-02        -9.7517341E-02         6.9832540E-01         9.6080309E-01         1.8565071E-01         1.0270211E-01        -1.5017186E-01         6.9264340E-01         9.4277054E-01         2.6842573E-01         1.6310124E-01        -1.0737683E-01         6.7428112E-01
  2.3900000E+02         9.2933267E-01         1.1109437E-01         3.5998102E-02        -3.2261770E-02         6.5906143E-01         9.2189884E-01         1.0680404E-02        -1.0417540E-01        -1.8140136E-01         6.5021771E-01         9.2556381E-01        -2.9206159E-02         2.4101378E-02        -5.5219240E-02         6.5945101E-01         9.6174514E-01         1.9658624E-01         3.9203357E-02         8.5033655E-02         6.8662792E-01         8.9646059E-01        -1.4653252E-01         2.7555224E-01         6.4290807E-02         6.2226933E-01         9.6507651E-01         3.2446507E-01         5.5991668E-02         3.2752834E-02         6.7899501E-01         9.8603648E-01         2.6866665E-01         5.7807788E-02        -7.9700664E-02         6.9873583E-01         9.6448129E-01         1.7574072E-01         6.3420162E-02        -9.0117946E-02         6.9478124E-01         9.4067413E-01         2.6682478E-01         1.4415696E-01        -1.1510329E-01         6.7253518E-01
  2.3901570E+02         9.1923398E-01         9.0679854E-02         6.4110853E-02         5.8317925E-03         6.4975709E-01         9.1514295E-01        -5.5733729E-02        -6.4523444E-02        -1.9546497E-01         6.4509112E-01         9.2256445E-01        -9.0077743E-02         4.6235763E-02        -3.8433041E-02         6.5558940E-01         9.5665079E-01         1.6146891E-01         2.9764606E-02         4.0355328E-02         6.8645865E-01         8.9876300E-01        -7.1451277E-02         3.6057380E-01         3.7127338E-02         6.2692213E-01         9.6300191E-01         3.2573292E-01         3.3947971E-02         4.6333462E-02         6.7632645E-01         9.8492229E-01         2.7509141E-01         5.9506554E-02        -5.5706151E-02         6.9823378E-01         9.6191311E-01         1.6349445E-01         4.3227408E-02        -1.3673703E-02         6.9026542E-01         9.3898809E-01         2.5025585E-01         1.3195094E-01        -1.2367240E-01         6.7050356E-01
