   n        time         Cl         Cd
  280462    45.01219   0.6230799   0.2965760
  280463    45.01235   0.6230853   0.2965818
  280464    45.01251   0.6230910   0.2965877
  280465    45.01267   0.6230969   0.2965935
  280466    45.01283   0.6231029   0.2965994
  280467    45.01299   0.6231088   0.2966051
  280468    45.01315   0.6231147   0.2966107
  280469    45.01331   0.6231204   0.2966160
  280470    45.01347   0.6231257   0.2966211
  280471    45.01363   0.6231308   0.2966260
  280472    45.01379   0.6231356   0.2966305
  280473    45.01395   0.6231401   0.2966348
  280474    45.01411   0.6231444   0.2966388
  280475    45.01427   0.6231485   0.2966427
  280476    45.01443   0.6231525   0.2966465
  280477    45.01459   0.6231564   0.2966502
  280478    45.01475   0.6231604   0.2966538
  280479    45.01491   0.6231643   0.2966575
  280480    45.01507   0.6231684   0.2966612
  280481    45.01523   0.6231725   0.2966648
  280482    45.01539   0.6231766   0.2966685
  280483    45.01555   0.6231807   0.2966722
  280484    45.01571   0.6231847   0.2966758
  280485    45.01587   0.6231886   0.2966794
  280486    45.01603   0.6231924   0.2966828
  280487    45.01619   0.6231960   0.2966860
  280488    45.01635   0.6231995   0.2966891
  280489    45.01651   0.6232027   0.2966919
  280490    45.01667   0.6232058   0.2966946
  280491    45.01683   0.6232087   0.2966971
  280492    45.01699   0.6232115   0.2966995
  280493    45.01715   0.6232144   0.2967018
  280494    45.01731   0.6232172   0.2967040
  280495    45.01747   0.6232202   0.2967062
  280496    45.01763   0.6232233   0.2967085
  280497    45.01779   0.6232266   0.2967109
  280498    45.01795   0.6232302   0.2967134
  280499    45.01811   0.6232339   0.2967161
  280500    45.01827   0.6232379   0.2967190
  280501    45.01843   0.6232421   0.2967222
  280502    45.01859   0.6232464   0.2967255
  280503    45.01875   0.6232509   0.2967290
  280504    45.01891   0.6232554   0.2967328
  280505    45.01907   0.6232600   0.2967366
  280506    45.01923   0.6232647   0.2967406
  280507    45.01939   0.6232693   0.2967447
  280508    45.01955   0.6232738   0.2967488
  280509    45.01971   0.6232783   0.2967529
  280510    45.01987   0.6232827   0.2967569
  280511    45.02003   0.6232871   0.2967610
  280512    45.02019   0.6232913   0.2967649
  280513    45.02035   0.6232955   0.2967687
  280514    45.02051   0.6232995   0.2967724
  280515    45.02067   0.6233035   0.2967760
  280516    45.02083   0.6233074   0.2967795
  280517    45.02099   0.6233112   0.2967828
  280518    45.02115   0.6233149   0.2967861
  280519    45.02131   0.6233185   0.2967892
  280520    45.02147   0.6233220   0.2967923
  280521    45.02163   0.6233254   0.2967953
  280522    45.02179   0.6233287   0.2967982
  280523    45.02195   0.6233319   0.2968011
  280524    45.02211   0.6233349   0.2968040
  280525    45.02227   0.6233378   0.2968069
  280526    45.02243   0.6233407   0.2968097
  280527    45.02259   0.6233434   0.2968126
  280528    45.02275   0.6233461   0.2968154
  280529    45.02291   0.6233487   0.2968183
  280530    45.02307   0.6233512   0.2968211
  280531    45.02323   0.6233537   0.2968239
  280532    45.02339   0.6233561   0.2968267
  280533    45.02355   0.6233585   0.2968294
  280534    45.02371   0.6233609   0.2968321
  280535    45.02387   0.6233632   0.2968348
  280536    45.02403   0.6233654   0.2968373
  280537    45.02419   0.6233677   0.2968397
  280538    45.02435   0.6233699   0.2968421
  280539    45.02451   0.6233720   0.2968443
  280540    45.02467   0.6233741   0.2968465
  280541    45.02483   0.6233762   0.2968485
  280542    45.02499   0.6233783   0.2968505
  280543    45.02515   0.6233803   0.2968524
  280544    45.02531   0.6233824   0.2968542
  280545    45.02547   0.6233844   0.2968559
  280546    45.02563   0.6233864   0.2968576
  280547    45.02579   0.6233885   0.2968593
  280548    45.02595   0.6233906   0.2968610
  280549    45.02611   0.6233926   0.2968627
  280550    45.02627   0.6233947   0.2968644
  280551    45.02643   0.6233968   0.2968662
  280552    45.02659   0.6233989   0.2968680
  280553    45.02675   0.6234010   0.2968699
  280554    45.02691   0.6234031   0.2968718
  280555    45.02707   0.6234052   0.2968738
  280556    45.02723   0.6234072   0.2968759
  280557    45.02739   0.6234091   0.2968780
  280558    45.02755   0.6234109   0.2968802
  280559    45.02771   0.6234126   0.2968824
  280560    45.02787   0.6234142   0.2968847
  280561    45.02803   0.6234157   0.2968869
  280562    45.02819   0.6234169   0.2968892
  280563    45.02835   0.6234181   0.2968915
  280564    45.02851   0.6234190   0.2968937
  280565    45.02867   0.6234198   0.2968960
  280566    45.02883   0.6234205   0.2968982
  280567    45.02899   0.6234210   0.2969003
  280568    45.02915   0.6234213   0.2969024
  280569    45.02931   0.6234216   0.2969045
  280570    45.02947   0.6234217   0.2969065
  280571    45.02963   0.6234218   0.2969085
  280572    45.02979   0.6234219   0.2969105
  280573    45.02995   0.6234219   0.2969124
  280574    45.03011   0.6234220   0.2969143
  280575    45.03027   0.6234221   0.2969162
  280576    45.03043   0.6234223   0.2969181
  280577    45.03059   0.6234226   0.2969200
  280578    45.03075   0.6234230   0.2969219
  280579    45.03091   0.6234236   0.2969239
  280580    45.03107   0.6234243   0.2969258
  280581    45.03123   0.6234252   0.2969279
  280582    45.03139   0.6234262   0.2969300
  280583    45.03155   0.6234274   0.2969321
  280584    45.03171   0.6234288   0.2969343
  280585    45.03187   0.6234304   0.2969366
  280586    45.03203   0.6234321   0.2969390
  280587    45.03219   0.6234340   0.2969414
  280588    45.03235   0.6234361   0.2969439
  280589    45.03251   0.6234383   0.2969464
  280590    45.03267   0.6234407   0.2969491
  280591    45.03283   0.6234431   0.2969518
  280592    45.03299   0.6234458   0.2969545
  280593    45.03315   0.6234485   0.2969574
  280594    45.03331   0.6234514   0.2969603
  280595    45.03347   0.6234544   0.2969633
  280596    45.03363   0.6234575   0.2969663
  280597    45.03379   0.6234608   0.2969694
  280598    45.03395   0.6234642   0.2969725
  280599    45.03411   0.6234677   0.2969757
  280600    45.03427   0.6234714   0.2969789
  280601    45.03443   0.6234752   0.2969822
  280602    45.03459   0.6234791   0.2969855
  280603    45.03475   0.6234831   0.2969888
  280604    45.03491   0.6234872   0.2969922
  280605    45.03507   0.6234914   0.2969955
  280606    45.03523   0.6234957   0.2969989
  280607    45.03539   0.6235000   0.2970023
  280608    45.03555   0.6235043   0.2970057
  280609    45.03571   0.6235087   0.2970090
  280610    45.03587   0.6235130   0.2970123
  280611    45.03603   0.6235174   0.2970156
  280612    45.03619   0.6235216   0.2970188
  280613    45.03635   0.6235259   0.2970220
  280614    45.03651   0.6235300   0.2970252
  280615    45.03667   0.6235340   0.2970283
  280616    45.03683   0.6235380   0.2970313
  280617    45.03699   0.6235418   0.2970342
  280618    45.03715   0.6235455   0.2970371
  280619    45.03731   0.6235491   0.2970400
  280620    45.03747   0.6235526   0.2970428
  280621    45.03763   0.6235561   0.2970455
  280622    45.03779   0.6235594   0.2970482
  280623    45.03795   0.6235627   0.2970508
  280624    45.03811   0.6235659   0.2970534
  280625    45.03827   0.6235690   0.2970560
  280626    45.03843   0.6235721   0.2970585
  280627    45.03859   0.6235752   0.2970610
  280628    45.03875   0.6235783   0.2970635
  280629    45.03891   0.6235813   0.2970660
  280630    45.03907   0.6235844   0.2970685
  280631    45.03923   0.6235875   0.2970710
  280632    45.03939   0.6235906   0.2970734
  280633    45.03955   0.6235937   0.2970759
  280634    45.03971   0.6235969   0.2970784
  280635    45.03987   0.6236001   0.2970809
  280636    45.04003   0.6236033   0.2970834
  280637    45.04019   0.6236066   0.2970858
  280638    45.04035   0.6236099   0.2970883
  280639    45.04051   0.6236132   0.2970909
  280640    45.04067   0.6236166   0.2970934
  280641    45.04083   0.6236200   0.2970959
  280642    45.04099   0.6236234   0.2970984
  280643    45.04115   0.6236268   0.2971010
  280644    45.04131   0.6236303   0.2971036
  280645    45.04147   0.6236337   0.2971061
  280646    45.04163   0.6236372   0.2971087
  280647    45.04179   0.6236407   0.2971113
  280648    45.04195   0.6236441   0.2971139
  280649    45.04211   0.6236476   0.2971166
  280650    45.04227   0.6236510   0.2971192
  280651    45.04243   0.6236544   0.2971219
  280652    45.04259   0.6236577   0.2971245
  280653    45.04275   0.6236611   0.2971272
  280654    45.04291   0.6236643   0.2971298
  280655    45.04307   0.6236676   0.2971325
  280656    45.04323   0.6236708   0.2971352
  280657    45.04339   0.6236740   0.2971379
  280658    45.04355   0.6236771   0.2971406
  280659    45.04371   0.6236802   0.2971432
  280660    45.04387   0.6236833   0.2971459
  280661    45.04403   0.6236864   0.2971486
  280662    45.04419   0.6236895   0.2971513
  280663    45.04435   0.6236925   0.2971540
  280664    45.04451   0.6236956   0.2971567
  280665    45.04467   0.6236987   0.2971595
  280666    45.04483   0.6237018   0.2971622
  280667    45.04499   0.6237049   0.2971649
  280668    45.04515   0.6237081   0.2971677
  280669    45.04531   0.6237113   0.2971704
  280670    45.04547   0.6237146   0.2971732
  280671    45.04563   0.6237179   0.2971760
  280672    45.04579   0.6237213   0.2971788
  280673    45.04595   0.6237248   0.2971816
  280674    45.04611   0.6237283   0.2971844
  280675    45.04627   0.6237319   0.2971872
  280676    45.04643   0.6237356   0.2971901
  280677    45.04659   0.6237393   0.2971930
  280678    45.04675   0.6237431   0.2971959
  280679    45.04691   0.6237469   0.2971987
  280680    45.04707   0.6237508   0.2972017
  280681    45.04723   0.6237547   0.2972046
  280682    45.04739   0.6237587   0.2972075
  280683    45.04755   0.6237627   0.2972104
  280684    45.04771   0.6237668   0.2972134
  280685    45.04787   0.6237709   0.2972163
  280686    45.04803   0.6237750   0.2972192
  280687    45.04819   0.6237791   0.2972222
  280688    45.04835   0.6237833   0.2972251
  280689    45.04851   0.6237875   0.2972281
  280690    45.04867   0.6237917   0.2972310
  280691    45.04883   0.6237959   0.2972340
  280692    45.04899   0.6238002   0.2972369
  280693    45.04915   0.6238045   0.2972399
  280694    45.04931   0.6238089   0.2972428
  280695    45.04947   0.6238133   0.2972458
  280696    45.04963   0.6238177   0.2972488
  280697    45.04979   0.6238222   0.2972518
  280698    45.04995   0.6238268   0.2972548
  280699    45.05011   0.6238314   0.2972578
  280700    45.05027   0.6238360   0.2972608
  280701    45.05043   0.6238407   0.2972638
  280702    45.05059   0.6238455   0.2972668
  280703    45.05075   0.6238503   0.2972698
  280704    45.05091   0.6238552   0.2972729
  280705    45.05107   0.6238601   0.2972759
  280706    45.05123   0.6238650   0.2972789
  280707    45.05139   0.6238699   0.2972820
  280708    45.05155   0.6238749   0.2972850
  280709    45.05171   0.6238799   0.2972881
  280710    45.05187   0.6238849   0.2972911
  280711    45.05203   0.6238900   0.2972942
  280712    45.05219   0.6238950   0.2972972
  280713    45.05235   0.6238999   0.2973002
  280714    45.05251   0.6239049   0.2973032
  280715    45.05267   0.6239098   0.2973062
  280716    45.05283   0.6239146   0.2973091
  280717    45.05299   0.6239194   0.2973121
  280718    45.05315   0.6239242   0.2973150
  280719    45.05331   0.6239289   0.2973179
  280720    45.05347   0.6239334   0.2973207
  280721    45.05363   0.6239380   0.2973235
  280722    45.05379   0.6239424   0.2973263
  280723    45.05395   0.6239467   0.2973291
  280724    45.05411   0.6239509   0.2973318
  280725    45.05427   0.6239551   0.2973345
  280726    45.05443   0.6239591   0.2973372
  280727    45.05459   0.6239631   0.2973398
  280728    45.05475   0.6239670   0.2973423
  280729    45.05491   0.6239707   0.2973449
  280730    45.05507   0.6239744   0.2973474
  280731    45.05523   0.6239780   0.2973498
  280732    45.05539   0.6239816   0.2973523
  280733    45.05555   0.6239850   0.2973547
  280734    45.05571   0.6239884   0.2973571
  280735    45.05587   0.6239918   0.2973594
  280736    45.05603   0.6239951   0.2973618
  280737    45.05619   0.6239983   0.2973641
  280738    45.05635   0.6240015   0.2973664
  280739    45.05651   0.6240047   0.2973687
  280740    45.05667   0.6240078   0.2973709
  280741    45.05683   0.6240110   0.2973732
  280742    45.05699   0.6240141   0.2973755
  280743    45.05715   0.6240172   0.2973777
  280744    45.05731   0.6240203   0.2973800
  280745    45.05747   0.6240234   0.2973823
  280746    45.05763   0.6240265   0.2973846
  280747    45.05779   0.6240296   0.2973868
  280748    45.05795   0.6240327   0.2973891
  280749    45.05811   0.6240358   0.2973914
  280750    45.05827   0.6240389   0.2973937
  280751    45.05843   0.6240420   0.2973961
  280752    45.05859   0.6240452   0.2973984
  280753    45.05875   0.6240483   0.2974007
  280754    45.05891   0.6240515   0.2974030
  280755    45.05907   0.6240547   0.2974054
  280756    45.05923   0.6240578   0.2974077
  280757    45.05939   0.6240610   0.2974100
  280758    45.05955   0.6240642   0.2974124
  280759    45.05971   0.6240674   0.2974147
  280760    45.05987   0.6240706   0.2974170
  280761    45.06003   0.6240738   0.2974193
  280762    45.06019   0.6240770   0.2974216
  280763    45.06035   0.6240803   0.2974240
  280764    45.06051   0.6240835   0.2974263
  280765    45.06067   0.6240868   0.2974285
  280766    45.06083   0.6240900   0.2974308
  280767    45.06099   0.6240933   0.2974331
  280768    45.06115   0.6240966   0.2974354
  280769    45.06131   0.6241000   0.2974377
  280770    45.06147   0.6241033   0.2974399
  280771    45.06163   0.6241067   0.2974422
  280772    45.06179   0.6241101   0.2974445
  280773    45.06195   0.6241135   0.2974468
  280774    45.06211   0.6241170   0.2974490
  280775    45.06227   0.6241204   0.2974513
  280776    45.06243   0.6241239   0.2974536
  280777    45.06259   0.6241275   0.2974559
  280778    45.06275   0.6241310   0.2974582
  280779    45.06291   0.6241346   0.2974605
  280780    45.06307   0.6241381   0.2974629
  280781    45.06323   0.6241417   0.2974652
  280782    45.06339   0.6241453   0.2974676
  280783    45.06355   0.6241489   0.2974699
  280784    45.06371   0.6241525   0.2974723
  280785    45.06387   0.6241561   0.2974747
  280786    45.06403   0.6241597   0.2974770
  280787    45.06419   0.6241632   0.2974794
  280788    45.06435   0.6241667   0.2974818
  280789    45.06451   0.6241702   0.2974842
  280790    45.06467   0.6241736   0.2974865
  280791    45.06483   0.6241770   0.2974889
  280792    45.06499   0.6241803   0.2974913
  280793    45.06515   0.6241835   0.2974936
  280794    45.06531   0.6241867   0.2974959
  280795    45.06547   0.6241898   0.2974983
