   n        time         Cl         Cd
  671740   108.28508   0.5753403   0.2779256
  671760   108.28829   0.5751105   0.2778813
  671780   108.29150   0.5748919   0.2778418
  671800   108.29471   0.5747097   0.2778112
  671820   108.29792   0.5745554   0.2777884
  671840   108.30113   0.5744140   0.2777688
  671860   108.30434   0.5743014   0.2777541
  671880   108.30755   0.5742282   0.2777464
  671900   108.31076   0.5741678   0.2777402
  671920   108.31397   0.5740990   0.2777319
  671940   108.31717   0.5740643   0.2777309
  671960   108.32038   0.5740623   0.2777370
  671980   108.32359   0.5740520   0.2777431
  672000   108.32680   0.5740279   0.2777495
  672020   108.33001   0.5739903   0.2777566
  672040   108.33322   0.5739368   0.2777626
  672060   108.33643   0.5738705   0.2777680
  672080   108.33964   0.5737740   0.2777693
  672100   108.34285   0.5736465   0.2777654
  672120   108.34606   0.5734951   0.2777566
  672140   108.34927   0.5733220   0.2777425
  672160   108.35248   0.5731438   0.2777259
  672180   108.35569   0.5729725   0.2777094
  672200   108.35890   0.5728038   0.2776925
  672220   108.36211   0.5726533   0.2776776
  672240   108.36532   0.5725293   0.2776669
  672260   108.36853   0.5724192   0.2776585
  672280   108.37174   0.5723053   0.2776484
  672300   108.37495   0.5721756   0.2776335
  672320   108.37816   0.5720442   0.2776160
  672340   108.38137   0.5719273   0.2775989
  672360   108.38458   0.5718282   0.2775833
  672380   108.38779   0.5717450   0.2775690
  672400   108.39100   0.5716736   0.2775557
  672420   108.39421   0.5716098   0.2775435
  672440   108.39742   0.5715478   0.2775315
  672460   108.40063   0.5714887   0.2775205
  672480   108.40384   0.5714384   0.2775121
  672500   108.40705   0.5713990   0.2775064
  672520   108.41026   0.5713642   0.2775014
  672540   108.41347   0.5713295   0.2774962
  672560   108.41668   0.5712916   0.2774910
  672580   108.41989   0.5712424   0.2774850
  672600   108.42310   0.5711819   0.2774776
  672620   108.42632   0.5711097   0.2774671
  672640   108.42953   0.5710307   0.2774537
  672660   108.43274   0.5709552   0.2774398
  672680   108.43595   0.5708873   0.2774274
  672700   108.43916   0.5708166   0.2774140
  672720   108.44237   0.5707372   0.2773977
  672740   108.44558   0.5706516   0.2773788
  672760   108.44879   0.5705602   0.2773572
  672780   108.45200   0.5704769   0.2773357
  672800   108.45522   0.5704143   0.2773177
  672820   108.45843   0.5703591   0.2773014
  672840   108.46164   0.5702885   0.2772820
  672860   108.46485   0.5701978   0.2772570
  672880   108.46806   0.5701000   0.2772289
  672900   108.47127   0.5700108   0.2772032
  672920   108.47449   0.5699411   0.2771833
  672940   108.47770   0.5698770   0.2771653
  672960   108.48091   0.5697915   0.2771428
  672980   108.48412   0.5696902   0.2771178
  673000   108.48733   0.5696018   0.2770963
  673020   108.49055   0.5695337   0.2770792
  673040   108.49376   0.5694683   0.2770608
  673060   108.49697   0.5693828   0.2770353
  673080   108.50018   0.5692720   0.2770030
  673100   108.50339   0.5691467   0.2769685
  673120   108.50661   0.5690179   0.2769352
  673140   108.50982   0.5688996   0.2769056
  673160   108.51303   0.5688004   0.2768803
  673180   108.51625   0.5687211   0.2768589
  673200   108.51946   0.5686594   0.2768403
  673220   108.52267   0.5686105   0.2768238
  673240   108.52588   0.5685628   0.2768083
  673260   108.52910   0.5685068   0.2767922
  673280   108.53231   0.5684378   0.2767742
  673300   108.53552   0.5683604   0.2767545
  673320   108.53874   0.5682783   0.2767339
  673340   108.54195   0.5681958   0.2767128
  673360   108.54516   0.5681172   0.2766919
  673380   108.54838   0.5680459   0.2766710
  673400   108.55159   0.5679751   0.2766491
  673420   108.55481   0.5679031   0.2766261
  673440   108.55802   0.5678309   0.2766027
  673460   108.56123   0.5677555   0.2765781
  673480   108.56445   0.5676767   0.2765509
  673500   108.56766   0.5675913   0.2765195
  673520   108.57087   0.5674974   0.2764835
  673540   108.57409   0.5673943   0.2764433
  673560   108.57730   0.5672800   0.2764003
  673580   108.58051   0.5671643   0.2763569
  673600   108.58373   0.5670579   0.2763155
  673620   108.58694   0.5669653   0.2762771
  673640   108.59015   0.5668895   0.2762429
  673660   108.59337   0.5668234   0.2762116
  673680   108.59658   0.5667496   0.2761795
  673700   108.59979   0.5666539   0.2761428
  673720   108.60301   0.5665340   0.2761000
  673740   108.60622   0.5663984   0.2760535
  673760   108.60943   0.5662575   0.2760055
  673780   108.61265   0.5661115   0.2759555
  673800   108.61586   0.5659572   0.2759018
  673820   108.61908   0.5657914   0.2758429
  673840   108.62229   0.5656141   0.2757790
  673860   108.62550   0.5654268   0.2757105
  673880   108.62872   0.5652298   0.2756379
  673900   108.63193   0.5650302   0.2755631
  673920   108.63515   0.5648350   0.2754889
  673940   108.63836   0.5646490   0.2754163
  673960   108.64158   0.5644616   0.2753429
  673980   108.64479   0.5642579   0.2752665
  674000   108.64801   0.5640495   0.2751906
  674020   108.65122   0.5638641   0.2751209
  674040   108.65443   0.5637065   0.2750580
  674060   108.65765   0.5635633   0.2749990
  674080   108.66086   0.5634244   0.2749422
  674100   108.66408   0.5632922   0.2748872
  674120   108.66729   0.5631688   0.2748333
  674140   108.67051   0.5630605   0.2747810
  674160   108.67372   0.5629646   0.2747305
  674180   108.67693   0.5628683   0.2746814
  674200   108.68015   0.5627573   0.2746316
  674220   108.68336   0.5626290   0.2745799
  674240   108.68658   0.5624917   0.2745272
  674260   108.68979   0.5623558   0.2744758
  674280   108.69300   0.5622380   0.2744289
  674300   108.69622   0.5621405   0.2743870
  674320   108.69943   0.5620540   0.2743485
  674340   108.70264   0.5619730   0.2743118
  674360   108.70586   0.5618994   0.2742767
  674380   108.70907   0.5618416   0.2742447
  674400   108.71229   0.5617975   0.2742155
  674420   108.71550   0.5617632   0.2741875
  674440   108.71871   0.5617335   0.2741593
  674460   108.72193   0.5617000   0.2741296
  674480   108.72514   0.5616551   0.2740966
  674500   108.72835   0.5615878   0.2740583
  674520   108.73157   0.5615000   0.2740152
  674540   108.73478   0.5614002   0.2739702
  674560   108.73799   0.5613000   0.2739266
  674580   108.74121   0.5612028   0.2738848
  674600   108.74442   0.5611070   0.2738435
  674620   108.74764   0.5610056   0.2738005
  674640   108.75085   0.5608865   0.2737531
  674660   108.75406   0.5607533   0.2737017
  674680   108.75728   0.5606119   0.2736473
  674700   108.76049   0.5604724   0.2735919
  674720   108.76370   0.5603351   0.2735367
  674740   108.76692   0.5602095   0.2734835
  674760   108.77013   0.5600943   0.2734331
  674780   108.77335   0.5599915   0.2733868
  674800   108.77656   0.5598986   0.2733431
  674820   108.77977   0.5597974   0.2732976
  674840   108.78299   0.5596804   0.2732481
  674860   108.78620   0.5595540   0.2731961
  674880   108.78941   0.5594272   0.2731450
  674900   108.79263   0.5593112   0.2730988
  674920   108.79584   0.5592206   0.2730613
  674940   108.79905   0.5591651   0.2730348
  674960   108.80227   0.5591390   0.2730172
  674980   108.80548   0.5591251   0.2730040
  675000   108.80869   0.5591068   0.2729913
  675020   108.81191   0.5590695   0.2729764
  675040   108.81512   0.5590007   0.2729563
  675060   108.81833   0.5588999   0.2729299
  675080   108.82155   0.5587774   0.2728985
  675100   108.82476   0.5586351   0.2728621
  675120   108.82797   0.5584697   0.2728196
  675140   108.83119   0.5582791   0.2727711
  675160   108.83440   0.5580862   0.2727220
  675180   108.83761   0.5579435   0.2726845
  675200   108.84083   0.5578984   0.2726692
  675220   108.84404   0.5579498   0.2726753
  675240   108.84726   0.5580485   0.2726916
  675260   108.85047   0.5581433   0.2727062
  675280   108.85368   0.5582080   0.2727134
  675300   108.85690   0.5582384   0.2727131
  675320   108.86011   0.5582398   0.2727063
  675340   108.86333   0.5582264   0.2726957
  675360   108.86654   0.5582181   0.2726862
  675380   108.86976   0.5582259   0.2726802
  675400   108.87297   0.5582444   0.2726760
  675420   108.87619   0.5582558   0.2726690
  675440   108.87940   0.5582441   0.2726547
  675460   108.88261   0.5582161   0.2726344
  675480   108.88583   0.5581803   0.2726099
  675500   108.88904   0.5581292   0.2725805
  675520   108.89226   0.5580621   0.2725471
  675540   108.89547   0.5579998   0.2725144
  675560   108.89869   0.5579535   0.2724851
  675580   108.90190   0.5579007   0.2724549
  675600   108.90512   0.5578226   0.2724191
  675620   108.90833   0.5577389   0.2723806
  675640   108.91155   0.5576740   0.2723459
  675660   108.91476   0.5576185   0.2723138
  675680   108.91798   0.5575507   0.2722786
  675700   108.92119   0.5574709   0.2722387
  675720   108.92441   0.5574020   0.2721988
  675740   108.92763   0.5573560   0.2721626
  675760   108.93084   0.5573281   0.2721299
  675780   108.93406   0.5573055   0.2720975
  675800   108.93727   0.5572914   0.2720661
  675820   108.94049   0.5572848   0.2720355
  675840   108.94371   0.5572777   0.2720041
  675860   108.94692   0.5572545   0.2719690
  675880   108.95014   0.5572030   0.2719285
  675900   108.95335   0.5571263   0.2718837
  675920   108.95657   0.5570250   0.2718349
  675940   108.95979   0.5568916   0.2717812
  675960   108.96300   0.5567288   0.2717220
  675980   108.96622   0.5565323   0.2716557
  676000   108.96944   0.5563029   0.2715826
  676020   108.97265   0.5560482   0.2715045
  676040   108.97587   0.5557792   0.2714244
  676060   108.97909   0.5555176   0.2713461
  676080   108.98230   0.5552768   0.2712715
  676100   108.98552   0.5550572   0.2712005
  676120   108.98874   0.5548507   0.2711314
  676140   108.99195   0.5546500   0.2710629
  676160   108.99517   0.5544640   0.2709973
  676180   108.99839   0.5543096   0.2709378
  676200   109.00160   0.5541843   0.2708844
  676220   109.00482   0.5540775   0.2708348
  676240   109.00804   0.5539785   0.2707875
  676260   109.01126   0.5538752   0.2707407
  676280   109.01447   0.5537737   0.2706941
  676300   109.01769   0.5536803   0.2706472
  676320   109.02091   0.5535947   0.2706002
  676340   109.02412   0.5535128   0.2705532
  676360   109.02734   0.5534129   0.2705022
  676380   109.03056   0.5532718   0.2704409
  676400   109.03377   0.5530821   0.2703679
  676420   109.03699   0.5528543   0.2702860
  676440   109.04021   0.5525947   0.2701976
  676460   109.04342   0.5523138   0.2701058
  676480   109.04664   0.5520469   0.2700162
  676500   109.04986   0.5518221   0.2699338
  676520   109.05307   0.5516191   0.2698569
  676540   109.05629   0.5514204   0.2697813
  676560   109.05951   0.5512343   0.2697063
  676580   109.06272   0.5510454   0.2696309
  676600   109.06594   0.5508352   0.2695545
  676620   109.06916   0.5506183   0.2694796
  676640   109.07237   0.5504009   0.2694063
  676660   109.07559   0.5502233   0.2693404
  676680   109.07881   0.5501271   0.2692886
  676700   109.08202   0.5500817   0.2692464
  676720   109.08524   0.5500463   0.2692057
  676740   109.08846   0.5500098   0.2691646
  676760   109.09167   0.5499761   0.2691261
  676780   109.09489   0.5499514   0.2690913
  676800   109.09811   0.5499251   0.2690582
  676820   109.10133   0.5498852   0.2690254
  676840   109.10454   0.5498380   0.2689937
  676860   109.10776   0.5497879   0.2689631
  676880   109.11098   0.5497419   0.2689362
  676900   109.11419   0.5497064   0.2689158
  676920   109.11741   0.5496719   0.2689012
  676940   109.12063   0.5496476   0.2688946
  676960   109.12385   0.5496527   0.2688988
  676980   109.12706   0.5496829   0.2689117
  677000   109.13028   0.5497150   0.2689260
  677020   109.13350   0.5497276   0.2689356
  677040   109.13672   0.5497257   0.2689421
  677060   109.13993   0.5497288   0.2689515
  677080   109.14315   0.5497409   0.2689648
  677100   109.14637   0.5497386   0.2689749
  677120   109.14959   0.5496893   0.2689740
  677140   109.15280   0.5495960   0.2689616
  677160   109.15602   0.5494871   0.2689430
  677180   109.15924   0.5493796   0.2689211
  677200   109.16246   0.5492875   0.2688988
  677220   109.16568   0.5492268   0.2688802
  677240   109.16889   0.5491821   0.2688635
  677260   109.17211   0.5491472   0.2688483
  677280   109.17533   0.5491173   0.2688352
  677300   109.17855   0.5490809   0.2688214
  677320   109.18177   0.5490255   0.2688042
  677340   109.18498   0.5489554   0.2687842
  677360   109.18820   0.5488979   0.2687665
  677380   109.19142   0.5488532   0.2687508
  677400   109.19464   0.5487955   0.2687322
  677420   109.19786   0.5487175   0.2687092
  677440   109.20108   0.5486462   0.2686871
  677460   109.20430   0.5485920   0.2686685
  677480   109.20751   0.5485282   0.2686469
  677500   109.21073   0.5484517   0.2686201
  677520   109.21395   0.5483730   0.2685910
  677540   109.21717   0.5482876   0.2685607
  677560   109.22039   0.5481872   0.2685259
  677580   109.22361   0.5480638   0.2684823
  677600   109.22683   0.5479103   0.2684294
  677620   109.23005   0.5477458   0.2683727
  677640   109.23327   0.5475915   0.2683162
  677660   109.23648   0.5474606   0.2682635
  677680   109.23970   0.5473423   0.2682142
  677700   109.24292   0.5472075   0.2681614
  677720   109.24614   0.5470667   0.2681060
  677740   109.24936   0.5469508   0.2680562
  677760   109.25258   0.5468582   0.2680143
  677780   109.25580   0.5467598   0.2679734
  677800   109.25902   0.5466469   0.2679297
  677820   109.26224   0.5465301   0.2678855
  677840   109.26546   0.5463962   0.2678386
  677860   109.26868   0.5462269   0.2677842
  677880   109.27190   0.5460528   0.2677294
  677900   109.27512   0.5459163   0.2676855
  677920   109.27834   0.5458123   0.2676512
  677940   109.28156   0.5457333   0.2676231
  677960   109.28477   0.5456880   0.2676027
  677980   109.28799   0.5456681   0.2675893
  678000   109.29121   0.5456588   0.2675818
  678020   109.29443   0.5456514   0.2675787
  678040   109.29765   0.5456643   0.2675811
  678060   109.30087   0.5457331   0.2675964
  678080   109.30409   0.5458627   0.2676266
  678100   109.30731   0.5460131   0.2676644
  678120   109.31053   0.5461474   0.2677023
  678140   109.31375   0.5462546   0.2677362
  678160   109.31697   0.5463481   0.2677658
  678180   109.32019   0.5464475   0.2677949
  678200   109.32340   0.5465473   0.2678260
  678220   109.32662   0.5466225   0.2678564
  678240   109.32984   0.5466686   0.2678835
  678260   109.33306   0.5467009   0.2679070
  678280   109.33628   0.5467243   0.2679285
  678300   109.33950   0.5467362   0.2679500
  678320   109.34272   0.5467361   0.2679722
  678340   109.34594   0.5467348   0.2679962
  678360   109.34916   0.5467434   0.2680230
  678380   109.35238   0.5467459   0.2680488
  678400   109.35560   0.5467105   0.2680665
