   n        time         Cl         Cd
  692210   108.71987   0.7725468   0.3781094
  692220   108.72155   0.7724447   0.3780872
  692230   108.72322   0.7723428   0.3780628
  692240   108.72490   0.7722376   0.3780350
  692250   108.72658   0.7721258   0.3780026
  692260   108.72826   0.7720053   0.3779652
  692270   108.72994   0.7718759   0.3779229
  692280   108.73161   0.7717388   0.3778762
  692290   108.73329   0.7715968   0.3778264
  692300   108.73497   0.7714536   0.3777749
  692310   108.73665   0.7713127   0.3777230
  692320   108.73832   0.7711762   0.3776718
  692330   108.74000   0.7710441   0.3776214
  692340   108.74168   0.7709150   0.3775714
  692350   108.74336   0.7707867   0.3775210
  692360   108.74503   0.7706574   0.3774697
  692370   108.74671   0.7705267   0.3774172
  692380   108.74839   0.7703961   0.3773636
  692390   108.75007   0.7702678   0.3773098
  692400   108.75174   0.7701441   0.3772564
  692410   108.75342   0.7700251   0.3772037
  692420   108.75510   0.7699089   0.3771513
  692430   108.75678   0.7697924   0.3770984
  692440   108.75845   0.7696720   0.3770441
  692450   108.76013   0.7695454   0.3769879
  692460   108.76181   0.7694118   0.3769297
  692470   108.76349   0.7692720   0.3768697
  692480   108.76516   0.7691290   0.3768091
  692490   108.76684   0.7689870   0.3767493
  692500   108.76852   0.7688505   0.3766917
  692510   108.77020   0.7687235   0.3766376
  692520   108.77187   0.7686087   0.3765878
  692530   108.77355   0.7685070   0.3765426
  692540   108.77523   0.7684179   0.3765017
  692550   108.77691   0.7683405   0.3764649
  692560   108.77858   0.7682739   0.3764319
  692570   108.78026   0.7682177   0.3764027
  692580   108.78194   0.7681718   0.3763771
  692590   108.78361   0.7681354   0.3763549
  692600   108.78529   0.7681068   0.3763356
  692610   108.78697   0.7680832   0.3763181
  692620   108.78865   0.7680615   0.3763015
  692630   108.79032   0.7680389   0.3762844
  692640   108.79200   0.7680120   0.3762659
  692650   108.79368   0.7679776   0.3762447
  692660   108.79536   0.7679327   0.3762201
  692670   108.79703   0.7678764   0.3761917
  692680   108.79871   0.7678107   0.3761602
  692690   108.80039   0.7677387   0.3761268
  692700   108.80206   0.7676629   0.3760923
  692710   108.80374   0.7675847   0.3760575
  692720   108.80542   0.7675049   0.3760228
  692730   108.80710   0.7674248   0.3759889
  692740   108.80877   0.7673463   0.3759562
  692750   108.81045   0.7672712   0.3759253
  692760   108.81213   0.7672002   0.3758965
  692770   108.81380   0.7671328   0.3758695
  692780   108.81548   0.7670687   0.3758446
  692790   108.81716   0.7670083   0.3758221
  692800   108.81884   0.7669533   0.3758024
  692810   108.82051   0.7669054   0.3757861
  692820   108.82219   0.7668654   0.3757734
  692830   108.82387   0.7668328   0.3757641
  692840   108.82554   0.7668066   0.3757577
  692850   108.82722   0.7667855   0.3757537
  692860   108.82890   0.7667681   0.3757516
  692870   108.83057   0.7667533   0.3757508
  692880   108.83225   0.7667405   0.3757512
  692890   108.83393   0.7667297   0.3757530
  692900   108.83561   0.7667222   0.3757565
  692910   108.83728   0.7667197   0.3757625
  692920   108.83896   0.7667239   0.3757716
  692930   108.84064   0.7667354   0.3757839
  692940   108.84231   0.7667531   0.3757989
  692950   108.84399   0.7667743   0.3758156
  692960   108.84567   0.7667961   0.3758329
  692970   108.84734   0.7668153   0.3758498
  692980   108.84902   0.7668298   0.3758654
  692990   108.85070   0.7668386   0.3758793
  693000   108.85237   0.7668426   0.3758916
  693010   108.85405   0.7668439   0.3759029
  693020   108.85573   0.7668454   0.3759143
  693030   108.85740   0.7668498   0.3759268
  693040   108.85908   0.7668586   0.3759411
  693050   108.86076   0.7668722   0.3759576
  693060   108.86243   0.7668903   0.3759763
  693070   108.86411   0.7669117   0.3759970
  693080   108.86579   0.7669357   0.3760193
  693090   108.86746   0.7669621   0.3760432
  693100   108.86914   0.7669914   0.3760686
  693110   108.87082   0.7670241   0.3760956
  693120   108.87249   0.7670607   0.3761240
  693130   108.87417   0.7671005   0.3761537
  693140   108.87585   0.7671420   0.3761840
  693150   108.87752   0.7671833   0.3762145
  693160   108.87920   0.7672222   0.3762444
  693170   108.88088   0.7672574   0.3762734
  693180   108.88255   0.7672880   0.3763013
  693190   108.88423   0.7673140   0.3763281
  693200   108.88591   0.7673362   0.3763538
  693210   108.88758   0.7673555   0.3763786
  693220   108.88926   0.7673725   0.3764025
  693230   108.89094   0.7673872   0.3764250
  693240   108.89261   0.7673992   0.3764459
  693250   108.89429   0.7674081   0.3764645
  693260   108.89597   0.7674136   0.3764806
  693270   108.89764   0.7674155   0.3764941
  693280   108.89932   0.7674145   0.3765052
  693290   108.90100   0.7674113   0.3765147
  693300   108.90267   0.7674071   0.3765232
  693310   108.90435   0.7674028   0.3765318
  693320   108.90602   0.7673987   0.3765409
  693330   108.90770   0.7673944   0.3765508
  693340   108.90938   0.7673885   0.3765611
  693350   108.91105   0.7673800   0.3765713
  693360   108.91273   0.7673678   0.3765806
  693370   108.91441   0.7673513   0.3765883
  693380   108.91608   0.7673295   0.3765937
  693390   108.91776   0.7673009   0.3765961
  693400   108.91943   0.7672644   0.3765952
  693410   108.92111   0.7672192   0.3765907
  693420   108.92279   0.7671660   0.3765832
  693430   108.92446   0.7671063   0.3765733
  693440   108.92614   0.7670419   0.3765617
  693450   108.92781   0.7669739   0.3765485
  693460   108.92949   0.7669020   0.3765337
  693470   108.93117   0.7668250   0.3765163
  693480   108.93284   0.7667416   0.3764958
  693490   108.93452   0.7666509   0.3764712
  693500   108.93619   0.7665525   0.3764422
  693510   108.93787   0.7664463   0.3764086
  693520   108.93955   0.7663329   0.3763709
  693530   108.94122   0.7662134   0.3763298
  693540   108.94290   0.7660896   0.3762861
  693550   108.94457   0.7659637   0.3762411
  693560   108.94625   0.7658386   0.3761959
  693570   108.94793   0.7657162   0.3761515
  693580   108.94960   0.7655975   0.3761083
  693590   108.95128   0.7654817   0.3760663
  693600   108.95295   0.7653676   0.3760251
  693610   108.95463   0.7652548   0.3759845
  693620   108.95630   0.7651439   0.3759446
  693630   108.95798   0.7650351   0.3759053
  693640   108.95965   0.7649281   0.3758663
  693650   108.96133   0.7648224   0.3758274
  693660   108.96301   0.7647173   0.3757883
  693670   108.96468   0.7646125   0.3757491
  693680   108.96636   0.7645073   0.3757095
  693690   108.96803   0.7644015   0.3756696
  693700   108.96971   0.7642947   0.3756295
  693710   108.97138   0.7641874   0.3755895
  693720   108.97306   0.7640805   0.3755499
  693730   108.97473   0.7639748   0.3755110
  693740   108.97641   0.7638710   0.3754729
  693750   108.97808   0.7637692   0.3754356
  693760   108.97976   0.7636693   0.3753990
  693770   108.98143   0.7635702   0.3753626
  693780   108.98311   0.7634704   0.3753258
  693790   108.98478   0.7633682   0.3752882
  693800   108.98646   0.7632626   0.3752493
  693810   108.98814   0.7631531   0.3752088
  693820   108.98981   0.7630392   0.3751665
  693830   108.99149   0.7629207   0.3751222
  693840   108.99316   0.7627983   0.3750759
  693850   108.99484   0.7626736   0.3750280
  693860   108.99651   0.7625487   0.3749790
  693870   108.99819   0.7624253   0.3749293
  693880   108.99986   0.7623041   0.3748792
  693890   109.00154   0.7621842   0.3748286
  693900   109.00321   0.7620645   0.3747772
  693910   109.00489   0.7619436   0.3747246
  693920   109.00656   0.7618213   0.3746710
  693930   109.00823   0.7616977   0.3746163
  693940   109.00991   0.7615731   0.3745607
  693950   109.01158   0.7614474   0.3745042
  693960   109.01326   0.7613202   0.3744468
  693970   109.01493   0.7611902   0.3743882
  693980   109.01661   0.7610566   0.3743282
  693990   109.01828   0.7609194   0.3742669
  694000   109.01996   0.7607802   0.3742050
  694010   109.02163   0.7606413   0.3741433
  694020   109.02331   0.7605050   0.3740827
  694030   109.02498   0.7603729   0.3740237
  694040   109.02666   0.7602458   0.3739669
  694050   109.02833   0.7601237   0.3739121
  694060   109.03001   0.7600062   0.3738593
  694070   109.03168   0.7598923   0.3738079
  694080   109.03336   0.7597800   0.3737571
  694090   109.03503   0.7596666   0.3737060
  694100   109.03671   0.7595493   0.3736534
  694110   109.03838   0.7594258   0.3735986
  694120   109.04005   0.7592951   0.3735409
  694130   109.04173   0.7591573   0.3734804
  694140   109.04340   0.7590138   0.3734175
  694150   109.04508   0.7588665   0.3733533
  694160   109.04675   0.7587183   0.3732888
  694170   109.04843   0.7585716   0.3732251
  694180   109.05010   0.7584289   0.3731634
  694190   109.05178   0.7582913   0.3731044
  694200   109.05345   0.7581591   0.3730483
  694210   109.05512   0.7580311   0.3729946
  694220   109.05680   0.7579045   0.3729423
  694230   109.05847   0.7577760   0.3728900
  694240   109.06015   0.7576422   0.3728362
  694250   109.06182   0.7575004   0.3727795
  694260   109.06349   0.7573497   0.3727191
  694270   109.06517   0.7571905   0.3726549
  694280   109.06684   0.7570247   0.3725875
  694290   109.06852   0.7568539   0.3725176
  694300   109.07019   0.7566791   0.3724456
  694310   109.07187   0.7565003   0.3723720
  694320   109.07354   0.7563177   0.3722968
  694330   109.07521   0.7561326   0.3722204
  694340   109.07689   0.7559470   0.3721434
  694350   109.07856   0.7557627   0.3720660
  694360   109.08024   0.7555796   0.3719884
  694370   109.08191   0.7553960   0.3719101
  694380   109.08358   0.7552086   0.3718308
  694390   109.08526   0.7550153   0.3717504
  694400   109.08693   0.7548167   0.3716695
  694410   109.08861   0.7546168   0.3715894
  694420   109.09028   0.7544213   0.3715120
  694430   109.09195   0.7542353   0.3714384
  694440   109.09363   0.7540608   0.3713690
  694450   109.09530   0.7538954   0.3713026
  694460   109.09697   0.7537337   0.3712375
  694470   109.09865   0.7535705   0.3711720
  694480   109.10032   0.7534031   0.3711053
  694490   109.10200   0.7532326   0.3710379
  694500   109.10367   0.7530629   0.3709710
  694510   109.10534   0.7528987   0.3709061
  694520   109.10702   0.7527443   0.3708445
  694530   109.10869   0.7526023   0.3707873
  694540   109.11036   0.7524733   0.3707347
  694550   109.11204   0.7523549   0.3706862
  694560   109.11371   0.7522419   0.3706405
  694570   109.11538   0.7521281   0.3705956
  694580   109.11706   0.7520092   0.3705500
  694590   109.11873   0.7518850   0.3705031
  694600   109.12041   0.7517581   0.3704552
  694610   109.12208   0.7516310   0.3704066
  694620   109.12375   0.7515041   0.3703575
  694630   109.12543   0.7513767   0.3703079
  694640   109.12710   0.7512503   0.3702588
  694650   109.12877   0.7511300   0.3702119
  694660   109.13045   0.7510221   0.3701698
  694670   109.13212   0.7509307   0.3701341
  694680   109.13379   0.7508559   0.3701049
  694690   109.13547   0.7507948   0.3700817
  694700   109.13714   0.7507441   0.3700633
  694710   109.13881   0.7507021   0.3700487
  694720   109.14049   0.7506681   0.3700371
  694730   109.14216   0.7506411   0.3700276
  694740   109.14383   0.7506186   0.3700189
  694750   109.14551   0.7505969   0.3700097
  694760   109.14718   0.7505723   0.3699988
  694770   109.14885   0.7505418   0.3699855
  694780   109.15053   0.7505042   0.3699698
  694790   109.15220   0.7504601   0.3699522
  694800   109.15387   0.7504114   0.3699338
  694810   109.15555   0.7503611   0.3699156
  694820   109.15722   0.7503113   0.3698983
  694830   109.15889   0.7502625   0.3698821
  694840   109.16057   0.7502134   0.3698664
  694850   109.16224   0.7501624   0.3698510
  694860   109.16391   0.7501105   0.3698359
  694870   109.16559   0.7500613   0.3698224
  694880   109.16726   0.7500191   0.3698115
  694890   109.16893   0.7499864   0.3698038
  694900   109.17061   0.7499637   0.3697995
  694910   109.17228   0.7499510   0.3697983
  694920   109.17395   0.7499472   0.3697994
  694930   109.17563   0.7499494   0.3698016
  694940   109.17730   0.7499524   0.3698031
  694950   109.17897   0.7499508   0.3698018
  694960   109.18064   0.7499404   0.3697966
  694970   109.18232   0.7499187   0.3697869
  694980   109.18399   0.7498850   0.3697731
  694990   109.18566   0.7498406   0.3697559
  695000   109.18734   0.7497883   0.3697368
  695010   109.18901   0.7497311   0.3697170
  695020   109.19068   0.7496710   0.3696974
  695030   109.19236   0.7496083   0.3696779
  695040   109.19403   0.7495411   0.3696580
  695050   109.19570   0.7494672   0.3696367
  695060   109.19737   0.7493841   0.3696132
  695070   109.19905   0.7492912   0.3695872
  695080   109.20072   0.7491895   0.3695588
  695090   109.20239   0.7490824   0.3695291
  695100   109.20407   0.7489730   0.3694990
  695110   109.20574   0.7488637   0.3694691
  695120   109.20741   0.7487548   0.3694395
  695130   109.20908   0.7486458   0.3694100
  695140   109.21076   0.7485355   0.3693801
  695150   109.21243   0.7484226   0.3693492
  695160   109.21410   0.7483065   0.3693173
  695170   109.21577   0.7481874   0.3692844
  695180   109.21745   0.7480667   0.3692511
  695190   109.21912   0.7479462   0.3692182
  695200   109.22079   0.7478270   0.3691861
  695210   109.22247   0.7477086   0.3691544
  695220   109.22414   0.7475894   0.3691224
  695230   109.22581   0.7474675   0.3690892
  695240   109.22748   0.7473423   0.3690542
  695250   109.22916   0.7472140   0.3690172
  695260   109.23083   0.7470832   0.3689783
  695270   109.23250   0.7469502   0.3689379
  695280   109.23417   0.7468149   0.3688963
  695290   109.23585   0.7466765   0.3688534
  695300   109.23752   0.7465334   0.3688090
  695310   109.23919   0.7463828   0.3687621
  695320   109.24086   0.7462219   0.3687116
  695330   109.24254   0.7460496   0.3686570
  695340   109.24421   0.7458682   0.3685984
  695350   109.24588   0.7456813   0.3685370
  695360   109.24755   0.7454921   0.3684739
  695370   109.24923   0.7453017   0.3684097
  695380   109.25090   0.7451103   0.3683449
  695390   109.25257   0.7449183   0.3682801
  695400   109.25424   0.7447277   0.3682161
  695410   109.25592   0.7445407   0.3681534
  695420   109.25759   0.7443589   0.3680923
  695430   109.25926   0.7441820   0.3680326
  695440   109.26093   0.7440080   0.3679733
  695450   109.26261   0.7438348   0.3679137
  695460   109.26428   0.7436611   0.3678536
  695470   109.26595   0.7434868   0.3677931
  695480   109.26762   0.7433123   0.3677323
  695490   109.26929   0.7431372   0.3676713
  695500   109.27097   0.7429607   0.3676098
  695510   109.27264   0.7427819   0.3675476
  695520   109.27431   0.7426009   0.3674847
  695530   109.27598   0.7424194   0.3674218
  695540   109.27766   0.7422394   0.3673593
