x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
4.745300e+01 	6.764578e-01 	6.757786e-01 	6.815065e-01 	6.829754e-01 	6.832159e-01 	6.831552e-01 	6.842465e-01 	6.896486e-01 	6.638493e-01 	6.448799e-01 	6.651804e-01 	6.810902e-01 	6.841452e-01 	6.763092e-01 	6.739428e-01 	6.783895e-01 	6.805816e-01 	 
4.746866e+01 	6.765160e-01 	6.758463e-01 	6.815823e-01 	6.830615e-01 	6.833049e-01 	6.834044e-01 	6.844618e-01 	6.864107e-01 	6.464999e-01 	6.700566e-01 	6.773421e-01 	6.824186e-01 	6.791317e-01 	6.738436e-01 	6.729968e-01 	6.778203e-01 	6.783167e-01 	 
4.748431e+01 	6.765752e-01 	6.759208e-01 	6.816671e-01 	6.831490e-01 	6.833953e-01 	6.836497e-01 	6.842965e-01 	6.823806e-01 	6.338930e-01 	6.862025e-01 	6.851301e-01 	6.839680e-01 	6.732197e-01 	6.709703e-01 	6.729578e-01 	6.773428e-01 	6.758728e-01 	 
4.749997e+01 	6.766432e-01 	6.760034e-01 	6.817522e-01 	6.832278e-01 	6.834847e-01 	6.838412e-01 	6.837709e-01 	6.781909e-01 	6.340095e-01 	6.924517e-01 	6.888016e-01 	6.848859e-01 	6.693034e-01 	6.683407e-01 	6.733811e-01 	6.770214e-01 	6.733550e-01 	 
4.751544e+01 	6.767106e-01 	6.760793e-01 	6.818295e-01 	6.833008e-01 	6.835709e-01 	6.839603e-01 	6.830065e-01 	6.747197e-01 	6.472000e-01 	6.949518e-01 	6.900244e-01 	6.834353e-01 	6.696571e-01 	6.664937e-01 	6.741869e-01 	6.772083e-01 	6.711412e-01 	 
4.753110e+01 	6.767741e-01 	6.761587e-01 	6.819121e-01 	6.833755e-01 	6.836599e-01 	6.840034e-01 	6.821595e-01 	6.728057e-01 	6.656567e-01 	6.968149e-01 	6.872224e-01 	6.800871e-01 	6.735864e-01 	6.659041e-01 	6.752365e-01 	6.779462e-01 	6.697915e-01 	 
4.754675e+01 	6.768460e-01 	6.762457e-01 	6.819943e-01 	6.834475e-01 	6.837462e-01 	6.839557e-01 	6.814902e-01 	6.732169e-01 	6.811303e-01 	6.980992e-01 	6.772213e-01 	6.767275e-01 	6.788794e-01 	6.667908e-01 	6.761672e-01 	6.787267e-01 	6.689276e-01 	 
4.756241e+01 	6.769232e-01 	6.763281e-01 	6.820715e-01 	6.835193e-01 	6.838086e-01 	6.838397e-01 	6.812838e-01 	6.759790e-01 	6.912437e-01 	6.981910e-01 	6.661637e-01 	6.728357e-01 	6.840520e-01 	6.687050e-01 	6.767468e-01 	6.792283e-01 	6.671675e-01 	 
4.757806e+01 	6.769977e-01 	6.764085e-01 	6.821511e-01 	6.835830e-01 	6.838329e-01 	6.837125e-01 	6.817176e-01 	6.802564e-01 	6.970130e-01 	6.960793e-01 	6.604186e-01 	6.681355e-01 	6.857240e-01 	6.707271e-01 	6.772279e-01 	6.793371e-01 	6.634673e-01 	 
4.759357e+01 	6.770721e-01 	6.764915e-01 	6.822230e-01 	6.836235e-01 	6.838233e-01 	6.836332e-01 	6.827443e-01 	6.846957e-01 	6.998146e-01 	6.904458e-01 	6.599740e-01 	6.639715e-01 	6.823861e-01 	6.718616e-01 	6.779532e-01 	6.789638e-01 	6.579003e-01 	 
4.760922e+01 	6.771474e-01 	6.765680e-01 	6.822765e-01 	6.836429e-01 	6.837991e-01 	6.836374e-01 	6.841215e-01 	6.882645e-01 	7.003124e-01 	6.796521e-01 	6.618092e-01 	6.625206e-01 	6.780745e-01 	6.717477e-01 	6.789158e-01 	6.781147e-01 	6.510922e-01 	 
4.762491e+01 	6.772177e-01 	6.766327e-01 	6.823139e-01 	6.836532e-01 	6.837778e-01 	6.837140e-01 	6.854500e-01 	6.902424e-01 	6.984069e-01 	6.651267e-01 	6.647124e-01 	6.650515e-01 	6.765927e-01 	6.710055e-01 	6.798826e-01 	6.771174e-01 	6.444669e-01 	 
4.764056e+01 	6.772835e-01 	6.766849e-01 	6.823394e-01 	6.836592e-01 	6.837632e-01 	6.838247e-01 	6.863770e-01 	6.903565e-01 	6.938074e-01 	6.528483e-01 	6.694754e-01 	6.702586e-01 	6.779842e-01 	6.708570e-01 	6.806463e-01 	6.765416e-01 	6.395153e-01 	 
4.765604e+01 	6.773397e-01 	6.767217e-01 	6.823559e-01 	6.836665e-01 	6.837549e-01 	6.839373e-01 	6.866648e-01 	6.885887e-01 	6.864235e-01 	6.465825e-01 	6.755540e-01 	6.747788e-01 	6.805768e-01 	6.719069e-01 	6.810176e-01 	6.765670e-01 	6.372182e-01 	 
4.767172e+01 	6.773840e-01 	6.767506e-01 	6.823727e-01 	6.836766e-01 	6.837577e-01 	6.840193e-01 	6.862336e-01 	6.851057e-01 	6.765750e-01 	6.458455e-01 	6.816505e-01 	6.766476e-01 	6.832818e-01 	6.733879e-01 	6.809289e-01 	6.769522e-01 	6.377338e-01 	 
4.768741e+01 	6.774216e-01 	6.767756e-01 	6.823902e-01 	6.836881e-01 	6.837749e-01 	6.840404e-01 	6.851516e-01 	6.805916e-01 	6.662136e-01 	6.514368e-01 	6.869001e-01 	6.760669e-01 	6.851380e-01 	6.736217e-01 	6.805902e-01 	6.771944e-01 	6.406966e-01 	 
4.770306e+01 	6.774524e-01 	6.768007e-01 	6.824088e-01 	6.837065e-01 	6.838046e-01 	6.839921e-01 	6.836618e-01 	6.762900e-01 	6.584607e-01 	6.625085e-01 	6.910855e-01 	6.744125e-01 	6.852823e-01 	6.724776e-01 	6.803022e-01 	6.768193e-01 	6.454097e-01 	 
4.771857e+01 	6.774844e-01 	6.768270e-01 	6.824294e-01 	6.837349e-01 	6.838397e-01 	6.838931e-01 	6.821572e-01 	6.738195e-01 	6.559823e-01 	6.751180e-01 	6.938261e-01 	6.725852e-01 	6.836614e-01 	6.722384e-01 	6.799503e-01 	6.761380e-01 	6.512030e-01 	 
4.773425e+01 	6.775157e-01 	6.768513e-01 	6.824582e-01 	6.837747e-01 	6.838787e-01 	6.837825e-01 	6.810185e-01 	6.743648e-01 	6.591388e-01 	6.854388e-01 	6.943122e-01 	6.705998e-01 	6.810652e-01 	6.751571e-01 	6.790883e-01 	6.759597e-01 	6.577085e-01 	 
4.774994e+01 	6.775454e-01 	6.768847e-01 	6.825007e-01 	6.838251e-01 	6.839244e-01 	6.837057e-01 	6.806120e-01 	6.780316e-01 	6.663130e-01 	6.919142e-01 	6.919334e-01 	6.696336e-01 	6.785778e-01 	6.801230e-01 	6.774002e-01 	6.765108e-01 	6.642589e-01 	 
4.776544e+01 	6.775824e-01 	6.769313e-01 	6.825534e-01 	6.838861e-01 	6.839774e-01 	6.836920e-01 	6.810747e-01 	6.834639e-01 	6.750621e-01 	6.955414e-01 	6.866344e-01 	6.698072e-01 	6.769806e-01 	6.842249e-01 	6.749466e-01 	6.775516e-01 	6.702709e-01 	 
4.778110e+01 	6.776301e-01 	6.769906e-01 	6.826188e-01 	6.839575e-01 	6.840355e-01 	6.837513e-01 	6.822768e-01 	6.889952e-01 	6.833663e-01 	6.972583e-01 	6.779761e-01 	6.702116e-01 	6.764507e-01 	6.863492e-01 	6.719521e-01 	6.790363e-01 	6.756755e-01 	 
4.779678e+01 	6.776907e-01 	6.770644e-01 	6.826923e-01 	6.840278e-01 	6.840888e-01 	6.838727e-01 	6.838217e-01 	6.931800e-01 	6.893541e-01 	6.968219e-01 	6.686964e-01 	6.707647e-01 	6.768531e-01 	6.868919e-01 	6.688077e-01 	6.804697e-01 	6.802925e-01 	 
4.781229e+01 	6.777615e-01 	6.771405e-01 	6.827573e-01 	6.840854e-01 	6.841356e-01 	6.840177e-01 	6.852130e-01 	6.953086e-01 	6.921074e-01 	6.938037e-01 	6.622978e-01 	6.717970e-01 	6.777666e-01 	6.871656e-01 	6.662134e-01 	6.808628e-01 	6.838923e-01 	 
4.782797e+01 	6.778347e-01 	6.772112e-01 	6.828138e-01 	6.841323e-01 	6.841729e-01 	6.841426e-01 	6.860989e-01 	6.951513e-01 	6.914663e-01 	6.884682e-01 	6.600759e-01 	6.729522e-01 	6.787696e-01 	6.872837e-01 	6.655954e-01 	6.805901e-01 	6.863833e-01 	 
4.784366e+01 	6.779075e-01 	6.772737e-01 	6.828576e-01 	6.841611e-01 	6.841971e-01 	6.842147e-01 	6.862574e-01 	6.926008e-01 	6.874968e-01 	6.818148e-01 	6.623338e-01 	6.738161e-01 	6.793829e-01 	6.870566e-01 	6.682772e-01 	6.807795e-01 	6.878020e-01 	 
4.785919e+01 	6.779718e-01 	6.773217e-01 	6.828859e-01 	6.841776e-01 	6.842176e-01 	6.842229e-01 	6.856886e-01 	6.879017e-01 	6.810208e-01 	6.746424e-01 	6.680694e-01 	6.742765e-01 	6.795895e-01 	6.861786e-01 	6.737098e-01 	6.810189e-01 	6.883883e-01 	 
4.787488e+01 	6.780286e-01 	6.773626e-01 	6.829079e-01 	6.841882e-01 	6.842340e-01 	6.841697e-01 	6.845565e-01 	6.815148e-01 	6.739450e-01 	6.665740e-01 	6.749001e-01 	6.742942e-01 	6.799687e-01 	6.835752e-01 	6.804796e-01 	6.808741e-01 	6.882281e-01 	 
4.789056e+01 	6.780806e-01 	6.773918e-01 	6.829170e-01 	6.841866e-01 	6.842430e-01 	6.840817e-01 	6.832121e-01 	6.746628e-01 	6.699165e-01 	6.579756e-01 	6.806055e-01 	6.739643e-01 	6.799840e-01 	6.789296e-01 	6.871156e-01 	6.806753e-01 	6.874418e-01 	 
4.790607e+01 	6.781182e-01 	6.774022e-01 	6.829139e-01 	6.841782e-01 	6.842461e-01 	6.840106e-01 	6.820810e-01 	6.691890e-01 	6.719921e-01 	6.512094e-01 	6.848689e-01 	6.735651e-01 	6.795341e-01 	6.748500e-01 	6.926059e-01 	6.805815e-01 	6.865395e-01 	 
4.792175e+01 	6.781405e-01 	6.774030e-01 	6.829061e-01 	6.841664e-01 	6.842515e-01 	6.839955e-01 	6.814854e-01 	6.667666e-01 	6.798177e-01 	6.503121e-01 	6.883017e-01 	6.726674e-01 	6.802105e-01 	6.748384e-01 	6.962643e-01 	6.805855e-01 	6.856672e-01 	 
4.793747e+01 	6.781535e-01 	6.773976e-01 	6.828943e-01 	6.841589e-01 	6.842689e-01 	6.840457e-01 	6.816154e-01 	6.682934e-01 	6.895062e-01 	6.576533e-01 	6.907008e-01 	6.706776e-01 	6.824079e-01 	6.796678e-01 	6.974553e-01 	6.807960e-01 	6.845342e-01 	 
4.795297e+01 	6.781596e-01 	6.773872e-01 	6.828865e-01 	6.841682e-01 	6.842977e-01 	6.841483e-01 	6.823784e-01 	6.729293e-01 	6.972506e-01 	6.683028e-01 	6.918022e-01 	6.682157e-01 	6.838786e-01 	6.865844e-01 	6.963347e-01 	6.812617e-01 	6.834294e-01 	 
4.796869e+01 	6.781626e-01 	6.773814e-01 	6.828943e-01 	6.841971e-01 	6.843346e-01 	6.842775e-01 	6.835080e-01 	6.789318e-01 	7.020158e-01 	6.755794e-01 	6.919379e-01 	6.667415e-01 	6.829717e-01 	6.923168e-01 	6.940340e-01 	6.819538e-01 	6.832151e-01 	 
4.798419e+01 	6.781684e-01 	6.773875e-01 	6.829180e-01 	6.842377e-01 	6.843723e-01 	6.844056e-01 	6.846177e-01 	6.843538e-01 	7.039982e-01 	6.769232e-01 	6.913442e-01 	6.672150e-01 	6.816245e-01 	6.950163e-01 	6.917787e-01 	6.826647e-01 	6.840971e-01 	 
4.799991e+01 	6.781812e-01 	6.774068e-01 	6.829512e-01 	6.842828e-01 	6.844085e-01 	6.845188e-01 	6.854187e-01 	6.881972e-01 	7.035605e-01 	6.726633e-01 	6.890692e-01 	6.692613e-01 	6.820138e-01 	6.949237e-01 	6.896508e-01 	6.829118e-01 	6.849443e-01 	 
4.801559e+01 	6.782016e-01 	6.774335e-01 	6.829865e-01 	6.843270e-01 	6.844421e-01 	6.846021e-01 	6.857224e-01 	6.899525e-01 	7.007144e-01 	6.644498e-01 	6.837214e-01 	6.718264e-01 	6.834177e-01 	6.930588e-01 	6.867928e-01 	6.822828e-01 	6.845237e-01 	 
4.803113e+01 	6.782277e-01 	6.774635e-01 	6.830209e-01 	6.843645e-01 	6.844731e-01 	6.846494e-01 	6.855269e-01 	6.896630e-01 	6.955280e-01 	6.576013e-01 	6.744137e-01 	6.742960e-01 	6.838154e-01 	6.906108e-01 	6.821583e-01 	6.809255e-01 	6.828039e-01 	 
4.804681e+01 	6.782578e-01 	6.774929e-01 	6.830484e-01 	6.843955e-01 	6.845077e-01 	6.846619e-01 	6.849715e-01 	6.876761e-01 	6.878029e-01 	6.593158e-01 	6.618496e-01 	6.768764e-01 	6.823494e-01 	6.880895e-01 	6.763282e-01 	6.792122e-01 	6.805164e-01 	 
4.806235e+01 	6.782857e-01 	6.775172e-01 	6.830722e-01 	6.844274e-01 	6.845493e-01 	6.846431e-01 	6.843022e-01 	6.847168e-01 	6.781585e-01 	6.686468e-01 	6.525478e-01 	6.797189e-01 	6.795163e-01 	6.856241e-01 	6.711811e-01 	6.775702e-01 	6.784425e-01 	 
4.807806e+01 	6.783137e-01 	6.775423e-01 	6.830980e-01 	6.844603e-01 	6.845962e-01 	6.846055e-01 	6.837616e-01 	6.817111e-01 	6.679651e-01 	6.792257e-01 	6.532015e-01 	6.828855e-01 	6.762649e-01 	6.833420e-01 	6.675352e-01 	6.763504e-01 	6.769203e-01 	 
4.809357e+01 	6.783406e-01 	6.775640e-01 	6.831234e-01 	6.844941e-01 	6.846480e-01 	6.845788e-01 	6.835494e-01 	6.797525e-01 	6.597131e-01 	6.874423e-01 	6.622853e-01 	6.858777e-01 	6.735022e-01 	6.818166e-01 	6.668457e-01 	6.759704e-01 	6.761004e-01 	 
4.810928e+01 	6.783637e-01 	6.775894e-01 	6.831563e-01 	6.845345e-01 	6.847105e-01 	6.845839e-01 	6.837315e-01 	6.794862e-01 	6.551057e-01 	6.928787e-01 	6.725817e-01 	6.882050e-01 	6.716478e-01 	6.815964e-01 	6.698039e-01 	6.767032e-01 	6.759224e-01 	 
4.812482e+01 	6.783931e-01 	6.776232e-01 	6.831968e-01 	6.845778e-01 	6.847787e-01 	6.846309e-01 	6.842412e-01 	6.809363e-01 	6.549543e-01 	6.962149e-01 	6.781365e-01 	6.898625e-01 	6.708425e-01 	6.825603e-01 	6.747623e-01 	6.785641e-01 	6.762780e-01 	 
4.814050e+01 	6.784273e-01 	6.776604e-01 	6.832387e-01 	6.846239e-01 	6.848534e-01 	6.847255e-01 	6.849242e-01 	6.835205e-01 	6.584176e-01 	6.985027e-01 	6.799836e-01 	6.909080e-01 	6.709346e-01 	6.837306e-01 	6.794449e-01 	6.813663e-01 	6.770182e-01 	 
4.815604e+01 	6.784611e-01 	6.776988e-01 	6.832848e-01 	6.846792e-01 	6.849331e-01 	6.848571e-01 	6.855601e-01 	6.862842e-01 	6.635306e-01 	6.999782e-01 	6.758345e-01 	6.910932e-01 	6.717211e-01 	6.846349e-01 	6.828541e-01 	6.846113e-01 	6.779529e-01 	 
4.817175e+01 	6.784993e-01 	6.777455e-01 	6.833436e-01 	6.847464e-01 	6.850120e-01 	6.850102e-01 	6.859716e-01 	6.884760e-01 	6.686254e-01 	7.003780e-01 	6.678570e-01 	6.896921e-01 	6.730326e-01 	6.855350e-01 	6.854866e-01 	6.878654e-01 	6.789945e-01 	 
4.818747e+01 	6.785457e-01 	6.778026e-01 	6.834110e-01 	6.848179e-01 	6.850818e-01 	6.851586e-01 	6.860280e-01 	6.895645e-01 	6.727031e-01 	6.994710e-01 	6.646672e-01 	6.848418e-01 	6.748897e-01 	6.868167e-01 	6.872536e-01 	6.903341e-01 	6.801183e-01 	 
4.820300e+01 	6.785977e-01 	6.778661e-01 	6.834819e-01 	6.848870e-01 	6.851348e-01 	6.852736e-01 	6.857254e-01 	6.894245e-01 	6.755227e-01 	6.973857e-01 	6.674285e-01 	6.755881e-01 	6.772272e-01 	6.886879e-01 	6.878698e-01 	6.912105e-01 	6.812947e-01 	 
4.821872e+01 	6.786575e-01 	6.779361e-01 	6.835527e-01 	6.849477e-01 	6.851634e-01 	6.853487e-01 	6.851487e-01 	6.882357e-01 	6.773904e-01 	6.940469e-01 	6.725206e-01 	6.619682e-01 	6.795610e-01 	6.905073e-01 	6.876394e-01 	6.908530e-01 	6.824694e-01 	 
4.823425e+01 	6.787220e-01 	6.780058e-01 	6.836146e-01 	6.849901e-01 	6.851687e-01 	6.853845e-01 	6.844686e-01 	6.864381e-01 	6.787481e-01 	6.894032e-01 	6.767126e-01 	6.484084e-01 	6.811192e-01 	6.906596e-01 	6.870281e-01 	6.898800e-01 	6.835420e-01 	 
4.824997e+01 	6.787891e-01 	6.780707e-01 	6.836600e-01 	6.850124e-01 	6.851600e-01 	6.853876e-01 	6.838642e-01 	6.845528e-01 	6.801873e-01 	6.836869e-01 	6.804649e-01 	6.405730e-01 	6.817581e-01 	6.882869e-01 	6.862807e-01 	6.876757e-01 	6.844966e-01 	 
4.826550e+01 	6.788498e-01 	6.781177e-01 	6.836856e-01 	6.850205e-01 	6.851513e-01 	6.853687e-01 	6.835332e-01 	6.831673e-01 	6.820917e-01 	6.778322e-01 	6.847481e-01 	6.407066e-01 	6.818548e-01 	6.846211e-01 	6.857919e-01 	6.836696e-01 	6.852963e-01 	 
4.828122e+01 	6.789014e-01 	6.781529e-01 	6.837038e-01 	6.850277e-01 	6.851544e-01 	6.853374e-01 	6.835771e-01 	6.825861e-01 	6.846607e-01 	6.722946e-01 	6.891394e-01 	6.457338e-01 	6.822315e-01 	6.813498e-01 	6.858194e-01 	6.780427e-01 	6.859969e-01 	 
4.829675e+01 	6.789482e-01 	6.781819e-01 	6.837176e-01 	6.850358e-01 	6.851727e-01 	6.852947e-01 	6.840043e-01 	6.828405e-01 	6.876801e-01 	6.674433e-01 	6.920547e-01 	6.512148e-01 	6.832290e-01 	6.791641e-01 	6.867760e-01 	6.713809e-01 	6.865947e-01 	 
4.831229e+01 	6.789839e-01 	6.781974e-01 	6.837264e-01 	6.850488e-01 	6.852013e-01 	6.852481e-01 	6.847193e-01 	6.836501e-01 	6.907824e-01 	6.632107e-01 	6.933168e-01 	6.555706e-01 	6.843806e-01 	6.777453e-01 	6.886058e-01 	6.641334e-01 	6.869624e-01 	 
4.832800e+01 	6.790071e-01 	6.782101e-01 	6.837434e-01 	6.850735e-01 	6.852384e-01 	6.852054e-01 	6.855636e-01 	6.846035e-01 	6.935564e-01 	6.594417e-01 	6.942844e-01 	6.597915e-01 	6.849443e-01 	6.765503e-01 	6.905035e-01 	6.580786e-01 	6.868429e-01 	 
4.834357e+01 	6.790310e-01 	6.782317e-01 	6.837725e-01 	6.851053e-01 	6.852742e-01 	6.851686e-01 	6.863273e-01 	6.852375e-01 	6.955793e-01 	6.563445e-01 	6.956261e-01 	6.648296e-01 	6.845444e-01 	6.753160e-01 	6.917306e-01 	6.566249e-01 	6.861207e-01 	 
4.835928e+01 	6.790575e-01 	6.782603e-01 	6.838051e-01 	6.851351e-01 	6.852964e-01 	6.851408e-01 	6.868597e-01 	6.852314e-01 	6.966612e-01 	6.543817e-01 	6.960812e-01 	6.702448e-01 	6.836765e-01 	6.741643e-01 	6.922089e-01 	6.601648e-01 	6.849772e-01 	 
4.837482e+01 	6.790865e-01 	6.782898e-01 	6.838329e-01 	6.851575e-01 	6.853017e-01 	6.851313e-01 	6.870478e-01 	6.844800e-01 	6.966774e-01 	6.545621e-01 	6.951230e-01 	6.750144e-01 	6.825292e-01 	6.733817e-01 	6.922515e-01 	6.651860e-01 	6.835682e-01 	 
4.839056e+01 	6.791177e-01 	6.783165e-01 	6.838553e-01 	6.851724e-01 	6.852953e-01 	6.851464e-01 	6.868691e-01 	6.831126e-01 	6.956185e-01 	6.574129e-01 	6.936454e-01 	6.792336e-01 	6.797326e-01 	6.732354e-01 	6.921508e-01 	6.692688e-01 	6.818157e-01 	 
4.840610e+01 	6.791470e-01 	6.783398e-01 	6.838710e-01 	6.851799e-01 	6.852810e-01 	6.851849e-01 	6.863672e-01 	6.815752e-01 	6.935949e-01 	6.618075e-01 	6.919672e-01 	6.824045e-01 	6.746901e-01 	6.739158e-01 	6.918812e-01 	6.721711e-01 	6.803060e-01 	 
4.842181e+01 	6.791748e-01 	6.783585e-01 	6.838763e-01 	6.851776e-01 	6.852593e-01 	6.852468e-01 	6.856201e-01 	6.804650e-01 	6.908051e-01 	6.663878e-01 	6.896152e-01 	6.835854e-01 	6.701517e-01 	6.753729e-01 	6.911728e-01 	6.745442e-01 	6.800972e-01 	 
4.843738e+01 	6.791988e-01 	6.783659e-01 	6.838685e-01 	6.851665e-01 	6.852406e-01 	6.853169e-01 	6.847766e-01 	6.804291e-01 	6.877024e-01 	6.707542e-01 	6.863449e-01 	6.837855e-01 	6.692644e-01 	6.772526e-01 	6.897225e-01 	6.765642e-01 	6.817366e-01 	 
4.845309e+01 	6.792157e-01 	6.783620e-01 	6.838542e-01 	6.851555e-01 	6.852324e-01 	6.853729e-01 	6.839768e-01 	6.817877e-01 	6.846421e-01 	6.755430e-01 	6.820661e-01 	6.856043e-01 	6.711030e-01 	6.792317e-01 	6.877771e-01 	6.783050e-01 	6.849936e-01 	 
4.846866e+01 	6.792236e-01 	6.783513e-01 	6.838387e-01 	6.851456e-01 	6.852291e-01 	6.853976e-01 	6.833878e-01 	6.843228e-01 	6.819667e-01 	6.806608e-01 	6.769996e-01 	6.892010e-01 	6.729614e-01 	6.812096e-01 	6.860683e-01 	6.798957e-01 	6.889942e-01 	 
4.848419e+01 	6.792219e-01 	6.783351e-01 	6.838213e-01 	6.851333e-01 	6.852332e-01 	6.853822e-01 	6.831155e-01 	6.874537e-01 	6.796345e-01 	6.857744e-01 	6.710389e-01 	6.922323e-01 	6.727609e-01 	6.836272e-01 	6.848354e-01 	6.815624e-01 	6.924560e-01 	 
4.849994e+01 	6.792140e-01 	6.783170e-01 	6.838032e-01 	6.851238e-01 	6.852484e-01 	6.853251e-01 	6.832241e-01 	6.905095e-01 	6.773753e-01 	6.905091e-01 	6.648628e-01 	6.931756e-01 	6.705570e-01 	6.867948e-01 	6.837822e-01 	6.833486e-01 	6.940591e-01 	 
4.851547e+01 	6.792043e-01 	6.782980e-01 	6.837884e-01 	6.851191e-01 	6.852661e-01 	6.852402e-01 	6.837075e-01 	6.928324e-01 	6.748934e-01 	6.942226e-01 	6.609541e-01 	6.924521e-01 	6.685540e-01 	6.899791e-01 	6.825678e-01 	6.850809e-01 	6.933522e-01 	 
4.853122e+01 	6.791924e-01 	6.782777e-01 	6.837758e-01 	6.851146e-01 	6.852814e-01 	6.851555e-01 	6.845037e-01 	6.940594e-01 	6.719548e-01 	6.968708e-01 	6.599333e-01 	6.910779e-01 	6.673991e-01 	6.930214e-01 	6.812295e-01 	6.866418e-01 	6.909176e-01 	 
4.854675e+01 	6.791782e-01 	6.782597e-01 	6.837660e-01 	6.851107e-01 	6.852959e-01 	6.851050e-01 	6.854421e-01 	6.938840e-01 	6.689333e-01 	6.987143e-01 	6.597025e-01 	6.897309e-01 	6.666156e-01 	6.959108e-01 	6.803501e-01 	6.878105e-01 	6.876441e-01 	 
4.856232e+01 	6.791647e-01 	6.782454e-01 	6.837579e-01 	6.851100e-01 	6.853091e-01 	6.851037e-01 	6.863289e-01 	6.921882e-01 	6.667243e-01 	7.000404e-01 	6.586420e-01 	6.885261e-01 	6.666120e-01 	6.964525e-01 	6.804776e-01 	6.884468e-01 	6.840355e-01 	 
4.857803e+01 	6.791527e-01 	6.782319e-01 	6.837508e-01 	6.851134e-01 	6.853205e-01 	6.851473e-01 	6.869888e-01 	6.889483e-01 	6.666530e-01 	7.007679e-01 	6.573363e-01 	6.873878e-01 	6.676071e-01 	6.925353e-01 	6.816365e-01 	6.885579e-01 	6.804098e-01 	 
4.859360e+01 	6.791413e-01 	6.782200e-01 	6.837482e-01 	6.851235e-01 	6.853259e-01 	6.852201e-01 	6.872804e-01 	6.844686e-01 	6.696389e-01 	7.005274e-01 	6.575496e-01 	6.860768e-01 	6.693481e-01 	6.868438e-01 	6.832916e-01 	6.882964e-01 	6.772544e-01 	 
4.860934e+01 	6.791317e-01 	6.782143e-01 	6.837531e-01 	6.851364e-01 	6.853232e-01 	6.853102e-01 	6.871496e-01 	6.791458e-01 	6.754302e-01 	6.990089e-01 	6.607304e-01 	6.841224e-01 	6.717134e-01 	6.827571e-01 	6.847267e-01 	6.877495e-01 	6.748239e-01 	 
4.862488e+01 	6.791289e-01 	6.782163e-01 	6.837616e-01 	6.851460e-01 	6.853157e-01 	6.853996e-01 	6.866094e-01 	6.739610e-01 	6.824638e-01 	6.962764e-01 	6.662358e-01 	6.815620e-01 	6.746727e-01 	6.810157e-01 	6.852255e-01 	6.869035e-01 	6.733125e-01 	 
4.864056e+01 	6.791329e-01 	6.782218e-01 	6.837669e-01 	6.851488e-01 	6.853054e-01 	6.854677e-01 	6.857398e-01 	6.700705e-01 	6.893551e-01 	6.925311e-01 	6.717157e-01 	6.781848e-01 	6.774998e-01 	6.802084e-01 	6.847730e-01 	6.857439e-01 	6.726613e-01 	 
4.865619e+01 	6.791340e-01 	6.782226e-01 	6.837676e-01 	6.851458e-01 	6.852961e-01 	6.854989e-01 	6.847192e-01 	6.688244e-01 	6.951846e-01 	6.877933e-01 	6.750507e-01 	6.737167e-01 	6.789714e-01 	6.789744e-01 	6.839176e-01 	6.843974e-01 	6.727646e-01 	 
4.867169e+01 	6.791387e-01 	6.782262e-01 	6.837701e-01 	6.851414e-01 	6.852928e-01 	6.854876e-01 	6.837687e-01 	6.707765e-01 	6.997077e-01 	6.815900e-01 	6.774999e-01 	6.685834e-01 	6.793740e-01 	6.778924e-01 	6.824884e-01 	6.830497e-01 	6.734315e-01 	 
4.868738e+01 	6.791545e-01 	6.782401e-01 	6.837757e-01 	6.851361e-01 	6.852947e-01 	6.854321e-01 	6.830919e-01 	6.753857e-01 	7.029734e-01 	6.733490e-01 	6.810651e-01 	6.632282e-01 	6.798261e-01 	6.773124e-01 	6.814246e-01 	6.818249e-01 	6.744781e-01 	 
4.870306e+01 	6.791754e-01 	6.782529e-01 	6.837817e-01 	6.851321e-01 	6.853006e-01 	6.853413e-01 	6.828715e-01 	6.811917e-01 	7.048780e-01 	6.638960e-01 	6.841343e-01 	6.582908e-01 	6.806954e-01 	6.767039e-01 	6.823613e-01 	6.807796e-01 	6.756955e-01 	 
4.871872e+01 	6.792014e-01 	6.782660e-01 	6.837851e-01 	6.851311e-01 	6.853101e-01 	6.852310e-01 	6.831897e-01 	6.866974e-01 	7.051941e-01 	6.559690e-01 	6.864098e-01 	6.550628e-01 	6.819088e-01 	6.759532e-01 	6.843721e-01 	6.798865e-01 	6.768584e-01 	 
4.873431e+01 	6.792207e-01 	6.782758e-01 	6.837896e-01 	6.851311e-01 	6.853199e-01 	6.851347e-01 	6.839996e-01 	6.909709e-01 	7.035457e-01 	6.528534e-01 	6.893073e-01 	6.545276e-01 	6.835138e-01 	6.752279e-01 	6.861826e-01 	6.791034e-01 	6.777864e-01 	 
4.874985e+01 	6.792400e-01 	6.782822e-01 	6.837929e-01 	6.851373e-01 	6.853291e-01 	6.850936e-01 	6.851146e-01 	6.936151e-01 	6.995505e-01 	6.552248e-01 	6.919963e-01 	6.562042e-01 	6.854268e-01 	6.748309e-01 	6.874611e-01 	6.785114e-01 	6.783872e-01 	 
4.876559e+01 	6.792588e-01 	6.782905e-01 	6.837999e-01 	6.851471e-01 	6.853454e-01 	6.851289e-01 	6.862958e-01 	6.945587e-01 	6.927171e-01 	6.605943e-01 	6.938968e-01 	6.583812e-01 	6.874269e-01 	6.748687e-01 	6.886662e-01 	6.781844e-01 	6.786737e-01 	 
