x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
4.899982e+01 	5.197479e-02 	1.278064e-01 	1.248940e-01 	1.621701e-01 	1.827101e-01 	1.251352e-01 	1.594266e-01 	1.694546e-01 	6.713282e-02 	9.599469e-02 	3.283513e-01 	9.551274e-02 	3.976011e-01 	-2.592502e-02 	1.150183e-01 	8.402853e-02 	-2.341991e-02 	 
4.901550e+01 	5.197409e-02 	1.278747e-01 	1.250502e-01 	1.623769e-01 	1.829472e-01 	1.256599e-01 	1.664287e-01 	1.875533e-01 	4.364190e-02 	9.646795e-02 	3.352265e-01 	5.913133e-02 	4.409629e-01 	-3.327891e-02 	9.929485e-02 	9.985095e-02 	-2.489011e-02 	 
4.903116e+01 	5.198090e-02 	1.279538e-01 	1.252201e-01 	1.625956e-01 	1.832075e-01 	1.261669e-01 	1.748599e-01 	2.013814e-01 	1.056564e-02 	1.049153e-01 	3.463310e-01 	3.418069e-02 	4.639527e-01 	-3.806799e-02 	8.861398e-02 	1.123290e-01 	-2.480675e-02 	 
4.904672e+01 	5.199771e-02 	1.280438e-01 	1.253999e-01 	1.628210e-01 	1.834826e-01 	1.266429e-01 	1.832985e-01 	2.082653e-01 	-2.301425e-02 	1.179915e-01 	3.596723e-01 	2.420132e-02 	4.681994e-01 	-4.027318e-02 	8.336492e-02 	1.208822e-01 	-2.351118e-02 	 
4.906238e+01 	5.201390e-02 	1.281403e-01 	1.255896e-01 	1.630578e-01 	1.837555e-01 	1.270833e-01 	1.906010e-01 	2.055814e-01 	-3.884153e-02 	1.334564e-01 	3.659461e-01 	3.101273e-02 	4.611647e-01 	-4.064886e-02 	8.307721e-02 	1.257412e-01 	-2.138259e-02 	 
4.907809e+01 	5.201718e-02 	1.282336e-01 	1.257887e-01 	1.633119e-01 	1.840121e-01 	1.274783e-01 	1.957520e-01 	1.911338e-01 	-2.291980e-02 	1.498822e-01 	3.500167e-01 	5.512165e-02 	4.443619e-01 	-4.008989e-02 	8.628291e-02 	1.274214e-01 	-1.853629e-02 	 
4.909357e+01 	5.201858e-02 	1.283201e-01 	1.259927e-01 	1.635782e-01 	1.842607e-01 	1.278102e-01 	1.981079e-01 	1.656835e-01 	1.726508e-02 	1.668478e-01 	3.019188e-01 	9.280289e-02 	4.189900e-01 	-3.780726e-02 	9.039604e-02 	1.267577e-01 	-1.468144e-02 	 
4.910919e+01 	5.202233e-02 	1.284087e-01 	1.262028e-01 	1.638588e-01 	1.845308e-01 	1.281091e-01 	1.976170e-01 	1.328774e-01 	6.471615e-02 	1.855511e-01 	2.326896e-01 	1.382839e-01 	3.914610e-01 	-3.082195e-02 	9.437036e-02 	1.243597e-01 	-8.907062e-03 	 
4.912488e+01 	5.203358e-02 	1.284939e-01 	1.264161e-01 	1.641492e-01 	1.848298e-01 	1.284104e-01 	1.945616e-01 	1.010727e-01 	1.077435e-01 	2.049781e-01 	1.832005e-01 	1.827527e-01 	3.690151e-01 	-1.664040e-02 	9.878155e-02 	1.202042e-01 	-5.588600e-05 	 
4.914059e+01 	5.205237e-02 	1.285688e-01 	1.266273e-01 	1.644501e-01 	1.851525e-01 	1.287480e-01 	1.896889e-01 	7.934050e-02 	1.441730e-01 	2.197171e-01 	1.758502e-01 	2.192238e-01 	3.495086e-01 	4.891796e-03 	1.039272e-01 	1.138812e-01 	1.312341e-02 	 
4.915604e+01 	5.207542e-02 	1.286323e-01 	1.268295e-01 	1.647516e-01 	1.854834e-01 	1.291157e-01 	1.841633e-01 	7.318391e-02 	1.743483e-01 	2.190001e-01 	1.828252e-01 	2.455049e-01 	3.259305e-01 	3.124189e-02 	1.101266e-01 	1.054503e-01 	3.105053e-02 	 
4.917178e+01 	5.209370e-02 	1.286960e-01 	1.270278e-01 	1.650622e-01 	1.858265e-01 	1.295052e-01 	1.789090e-01 	8.193804e-02 	2.005894e-01 	1.898170e-01 	1.779825e-01 	2.663613e-01 	2.935125e-01 	5.982297e-02 	1.207225e-01 	9.507210e-02 	5.440651e-02 	 
4.918741e+01 	5.210783e-02 	1.287648e-01 	1.272161e-01 	1.653701e-01 	1.861745e-01 	1.298743e-01 	1.750214e-01 	1.012360e-01 	2.239848e-01 	1.288608e-01 	1.689015e-01 	2.856765e-01 	2.547151e-01 	8.594644e-02 	1.383705e-01 	8.385560e-02 	8.189799e-02 	 
4.920297e+01 	5.212295e-02 	1.288309e-01 	1.273899e-01 	1.656727e-01 	1.865317e-01 	1.302063e-01 	1.730914e-01 	1.262391e-01 	2.469177e-01 	5.570563e-02 	1.709464e-01 	3.043359e-01 	2.144620e-01 	1.070214e-01 	1.611676e-01 	7.285642e-02 	1.118355e-01 	 
4.921872e+01 	5.213435e-02 	1.288858e-01 	1.275479e-01 	1.659718e-01 	1.869031e-01 	1.305148e-01 	1.733176e-01 	1.541487e-01 	2.705468e-01 	4.741284e-04 	1.906091e-01 	3.119206e-01 	1.769389e-01 	1.222486e-01 	1.863667e-01 	6.286264e-02 	1.425737e-01 	 
4.923428e+01 	5.214471e-02 	1.289263e-01 	1.276840e-01 	1.662550e-01 	1.872641e-01 	1.308124e-01 	1.755301e-01 	1.818282e-01 	2.896817e-01 	-2.100849e-02 	2.223176e-01 	2.873965e-01 	1.464611e-01 	1.320203e-01 	2.125735e-01 	5.482830e-02 	1.710908e-01 	 
4.924985e+01 	5.215563e-02 	1.289565e-01 	1.278025e-01 	1.665172e-01 	1.876102e-01 	1.311317e-01 	1.792612e-01 	2.072977e-01 	2.960181e-01 	-1.356661e-02 	2.550511e-01 	2.478870e-01 	1.258847e-01 	1.399705e-01 	2.384943e-01 	4.891689e-02 	1.960070e-01 	 
4.926541e+01 	5.216649e-02 	1.289805e-01 	1.279106e-01 	1.667594e-01 	1.879524e-01 	1.315065e-01 	1.838691e-01 	2.280445e-01 	2.855760e-01 	1.151100e-02 	2.799696e-01 	2.337873e-01 	1.201170e-01 	1.486850e-01 	2.606603e-01 	4.521516e-02 	2.159860e-01 	 
4.928119e+01 	5.217655e-02 	1.290039e-01 	1.280156e-01 	1.670035e-01 	1.883222e-01 	1.319662e-01 	1.886909e-01 	2.413917e-01 	2.617722e-01 	4.034990e-02 	2.926297e-01 	2.265791e-01 	1.328386e-01 	1.576387e-01 	2.785901e-01 	4.387580e-02 	2.299414e-01 	 
4.929675e+01 	5.218520e-02 	1.290333e-01 	1.281202e-01 	1.672551e-01 	1.887395e-01 	1.325099e-01 	1.929188e-01 	2.441699e-01 	2.317768e-01 	6.541136e-02 	2.901165e-01 	2.078887e-01 	1.610979e-01 	1.652842e-01 	2.944621e-01 	4.503696e-02 	2.366017e-01 	 
4.931232e+01 	5.219283e-02 	1.290741e-01 	1.282291e-01 	1.675087e-01 	1.892176e-01 	1.331331e-01 	1.960438e-01 	2.344751e-01 	2.037565e-01 	9.078178e-02 	2.682282e-01 	1.907536e-01 	1.968957e-01 	1.716226e-01 	3.109548e-01 	4.845845e-02 	2.360214e-01 	 
4.932806e+01 	5.220027e-02 	1.291307e-01 	1.283456e-01 	1.677537e-01 	1.897367e-01 	1.338024e-01 	1.976850e-01 	2.119192e-01 	1.867302e-01 	1.209667e-01 	2.263368e-01 	1.848449e-01 	2.316245e-01 	1.777404e-01 	3.314647e-01 	5.370984e-02 	2.289975e-01 	 
4.934363e+01 	5.220909e-02 	1.291993e-01 	1.284666e-01 	1.679788e-01 	1.902300e-01 	1.344321e-01 	1.976497e-01 	1.804315e-01 	1.853666e-01 	1.540603e-01 	1.764495e-01 	1.909022e-01 	2.597685e-01 	1.854066e-01 	3.582935e-01 	5.994619e-02 	2.174806e-01 	 
4.935922e+01 	5.221939e-02 	1.292726e-01 	1.285934e-01 	1.681960e-01 	1.906596e-01 	1.349751e-01 	1.960998e-01 	1.465521e-01 	1.963212e-01 	1.866454e-01 	1.303368e-01 	2.065975e-01 	2.846706e-01 	1.964272e-01 	3.865221e-01 	6.626263e-02 	2.035546e-01 	 
4.937497e+01 	5.222989e-02 	1.293456e-01 	1.287323e-01 	1.684200e-01 	1.910292e-01 	1.354534e-01 	1.933889e-01 	1.176732e-01 	2.131820e-01 	2.156261e-01 	9.492695e-02 	2.299533e-01 	3.089114e-01 	2.102273e-01 	4.046281e-01 	7.168964e-02 	1.890166e-01 	 
4.939053e+01 	5.223974e-02 	1.294173e-01 	1.288850e-01 	1.686503e-01 	1.913746e-01 	1.359540e-01 	1.901789e-01 	9.994749e-02 	2.303199e-01 	2.372543e-01 	7.251637e-02 	2.548967e-01 	3.278418e-01 	2.221949e-01 	4.072024e-01 	7.535606e-02 	1.756298e-01 	 
4.940610e+01 	5.224923e-02 	1.294923e-01 	1.290562e-01 	1.688904e-01 	1.917472e-01 	1.366158e-01 	1.871530e-01 	9.478992e-02 	2.461250e-01 	2.508991e-01 	6.195144e-02 	2.691851e-01 	3.341615e-01 	2.271512e-01 	4.004155e-01 	7.709850e-02 	1.638931e-01 	 
4.942169e+01 	5.225974e-02 	1.295739e-01 	1.292501e-01 	1.691421e-01 	1.921628e-01 	1.375271e-01 	1.849931e-01 	1.011124e-01 	2.606170e-01 	2.605618e-01 	6.312234e-02 	2.627018e-01 	3.270205e-01 	2.218101e-01 	3.937059e-01 	7.727834e-02 	1.538016e-01 	 
4.943744e+01 	5.227358e-02 	1.296664e-01 	1.294703e-01 	1.694150e-01 	1.926105e-01 	1.386779e-01 	1.841785e-01 	1.165195e-01 	2.728648e-01 	2.746144e-01 	7.302420e-02 	2.397074e-01 	3.214058e-01 	2.056426e-01 	3.954371e-01 	7.710298e-02 	1.448462e-01 	 
4.945300e+01 	5.229077e-02 	1.297699e-01 	1.297077e-01 	1.697126e-01 	1.930594e-01 	1.398870e-01 	1.848776e-01 	1.376232e-01 	2.785491e-01 	2.982701e-01 	8.694457e-02 	2.121637e-01 	3.203174e-01 	1.806013e-01 	4.071849e-01 	7.885261e-02 	1.367727e-01 	 
4.946857e+01 	5.231123e-02 	1.298841e-01 	1.299664e-01 	1.700452e-01 	1.935010e-01 	1.409538e-01 	1.868760e-01 	1.618957e-01 	2.706308e-01 	3.293394e-01 	1.006253e-01 	1.851941e-01 	3.087808e-01 	1.495894e-01 	4.211370e-01 	8.512631e-02 	1.292007e-01 	 
4.948434e+01 	5.233582e-02 	1.300125e-01 	1.302503e-01 	1.704138e-01 	1.939315e-01 	1.417311e-01 	1.897921e-01 	1.874498e-01 	2.389288e-01 	3.597499e-01 	1.104327e-01 	1.594924e-01 	2.876606e-01 	1.180949e-01 	4.297513e-01 	9.801527e-02 	1.220054e-01 	 
4.949991e+01 	5.236394e-02 	1.301514e-01 	1.305433e-01 	1.708057e-01 	1.943351e-01 	1.421900e-01 	1.930831e-01 	2.116093e-01 	1.775049e-01 	3.790886e-01 	1.154841e-01 	1.346852e-01 	2.782602e-01 	9.390905e-02 	4.333932e-01 	1.188257e-01 	1.154131e-01 	 
4.951547e+01 	5.239421e-02 	1.302957e-01 	1.308454e-01 	1.712261e-01 	1.947111e-01 	1.424731e-01 	1.964037e-01 	2.322865e-01 	9.989778e-02 	3.825963e-01 	1.188525e-01 	1.098342e-01 	2.950459e-01 	8.292694e-02 	4.350979e-01 	1.493448e-01 	1.093867e-01 	 
4.953122e+01 	5.242680e-02 	1.304447e-01 	1.311611e-01 	1.716731e-01 	1.950731e-01 	1.427785e-01 	1.995895e-01 	2.466661e-01 	4.522029e-02 	3.732410e-01 	1.247762e-01 	8.534606e-02 	3.302495e-01 	8.952285e-02 	4.331357e-01 	1.891048e-01 	1.038963e-01 	 
4.954678e+01 	5.246014e-02 	1.305913e-01 	1.314757e-01 	1.721272e-01 	1.954488e-01 	1.432613e-01 	2.025300e-01 	2.512497e-01 	3.764395e-02 	3.597327e-01 	1.359209e-01 	6.321891e-02 	3.533881e-01 	1.099276e-01 	4.246395e-01 	2.307965e-01 	9.907342e-02 	 
4.956235e+01 	5.249049e-02 	1.307322e-01 	1.317898e-01 	1.725965e-01 	1.958886e-01 	1.439945e-01 	2.052815e-01 	2.439620e-01 	5.609785e-02 	3.487053e-01 	1.524431e-01 	4.456290e-02 	3.436580e-01 	1.310331e-01 	4.108997e-01 	2.666207e-01 	9.482678e-02 	 
4.957794e+01 	5.251753e-02 	1.308683e-01 	1.321062e-01 	1.730867e-01 	1.964263e-01 	1.449325e-01 	2.077881e-01 	2.249502e-01 	7.488358e-02 	3.421796e-01 	1.718225e-01 	2.955749e-02 	3.132207e-01 	1.393994e-01 	3.961236e-01 	2.935691e-01 	9.122437e-02 	 
4.959369e+01 	5.254318e-02 	1.310029e-01 	1.324301e-01 	1.736066e-01 	1.970762e-01 	1.459530e-01 	2.098840e-01 	1.977499e-01 	9.080110e-02 	3.392808e-01 	1.917712e-01 	1.822164e-02 	2.844857e-01 	1.321336e-01 	3.831344e-01 	3.159204e-01 	8.857773e-02 	 
4.960925e+01 	5.256731e-02 	1.311328e-01 	1.327554e-01 	1.741422e-01 	1.978044e-01 	1.468661e-01 	2.112145e-01 	1.699240e-01 	1.082709e-01 	3.353483e-01 	2.134357e-01 	1.157112e-02 	2.635882e-01 	1.173026e-01 	3.723610e-01 	3.384404e-01 	8.753324e-02 	 
4.962482e+01 	5.258962e-02 	1.312626e-01 	1.330864e-01 	1.746946e-01 	1.985867e-01 	1.475513e-01 	2.114981e-01 	1.477683e-01 	1.301735e-01 	3.120619e-01 	2.390719e-01 	9.893517e-03 	2.460661e-01 	1.034044e-01 	3.621466e-01 	3.619410e-01 	8.856795e-02 	 
4.964056e+01 	5.261120e-02 	1.313977e-01 	1.334244e-01 	1.752665e-01 	1.993919e-01 	1.479741e-01 	2.105896e-01 	1.346280e-01 	1.572766e-01 	2.570145e-01 	2.627480e-01 	1.315822e-02 	2.296028e-01 	9.344403e-02 	3.507819e-01 	3.827262e-01 	9.180239e-02 	 
4.965613e+01 	5.263389e-02 	1.315341e-01 	1.337584e-01 	1.758387e-01 	2.001633e-01 	1.482161e-01 	2.087165e-01 	1.311396e-01 	1.877080e-01 	1.980796e-01 	2.752592e-01 	2.066429e-02 	2.129645e-01 	8.652866e-02 	3.371350e-01 	3.958302e-01 	9.677450e-02 	 
4.967169e+01 	5.265753e-02 	1.316704e-01 	1.340912e-01 	1.764057e-01 	2.008969e-01 	1.484884e-01 	2.064189e-01 	1.360971e-01 	2.197299e-01 	1.510702e-01 	2.773972e-01 	3.093087e-02 	1.945556e-01 	8.102915e-02 	3.205415e-01 	3.988611e-01 	1.031280e-01 	 
4.968744e+01 	5.268108e-02 	1.318067e-01 	1.344239e-01 	1.769629e-01 	2.016100e-01 	1.490340e-01 	2.044047e-01 	1.484419e-01 	2.517618e-01 	1.040955e-01 	2.768326e-01 	4.224839e-02 	1.746002e-01 	7.702537e-02 	3.029798e-01 	3.908249e-01 	1.110161e-01 	 
4.970300e+01 	5.270340e-02 	1.319401e-01 	1.347417e-01 	1.774935e-01 	2.023063e-01 	1.499913e-01 	2.033864e-01 	1.662164e-01 	2.813957e-01 	5.522109e-02 	2.800136e-01 	5.351593e-02 	1.550934e-01 	7.534016e-02 	2.887342e-01 	3.740014e-01 	1.209001e-01 	 
4.971857e+01 	5.272524e-02 	1.320685e-01 	1.350448e-01 	1.780028e-01 	2.030096e-01 	1.513664e-01 	2.036845e-01 	1.873174e-01 	3.064269e-01 	1.672499e-02 	2.882403e-01 	6.469203e-02 	1.375076e-01 	7.574958e-02 	2.806958e-01 	3.552144e-01 	1.345195e-01 	 
4.973431e+01 	5.274677e-02 	1.321882e-01 	1.353385e-01 	1.784947e-01 	2.037293e-01 	1.530314e-01 	2.052232e-01 	2.096220e-01 	3.214452e-01 	-6.683237e-04 	3.078608e-01 	7.536696e-02 	1.236584e-01 	7.727128e-02 	2.812981e-01 	3.429997e-01 	1.553968e-01 	 
4.974988e+01 	5.276592e-02 	1.322973e-01 	1.356168e-01 	1.789585e-01 	2.044404e-01 	1.546932e-01 	2.074699e-01 	2.302192e-01 	3.179052e-01 	3.065719e-03 	3.349603e-01 	8.529970e-02 	1.152059e-01 	7.900914e-02 	2.877608e-01 	3.405008e-01 	1.861531e-01 	 
4.976544e+01 	5.278163e-02 	1.324017e-01 	1.358847e-01 	1.794013e-01 	2.051288e-01 	1.561110e-01 	2.097607e-01 	2.467742e-01 	2.931684e-01 	2.543624e-02 	3.489752e-01 	9.582252e-02 	1.122940e-01 	8.073008e-02 	2.921979e-01 	3.429432e-01 	2.253084e-01 	 
4.978119e+01 	5.279699e-02 	1.325045e-01 	1.361440e-01 	1.798239e-01 	2.057801e-01 	1.571293e-01 	2.115106e-01 	2.563768e-01 	2.599187e-01 	6.110574e-02 	3.427609e-01 	1.088444e-01 	1.147091e-01 	8.229838e-02 	2.949351e-01 	3.456508e-01 	2.649986e-01 	 
4.979675e+01 	5.281325e-02 	1.326030e-01 	1.363845e-01 	1.802141e-01 	2.063642e-01 	1.577099e-01 	2.123712e-01 	2.559543e-01 	2.388379e-01 	9.622876e-02 	3.194757e-01 	1.241972e-01 	1.189610e-01 	8.324128e-02 	3.017856e-01 	3.489269e-01 	2.947719e-01 	 
4.981232e+01 	5.282965e-02 	1.326972e-01 	1.366073e-01 	1.805767e-01 	2.068789e-01 	1.579982e-01 	2.124712e-01 	2.443585e-01 	2.331805e-01 	1.256403e-01 	2.837646e-01 	1.417203e-01 	1.174675e-01 	8.376655e-02 	3.066044e-01 	3.539970e-01 	3.117900e-01 	 
4.982806e+01 	5.284645e-02 	1.327876e-01 	1.368132e-01 	1.809115e-01 	2.073265e-01 	1.582173e-01 	2.122591e-01 	2.229757e-01 	2.325455e-01 	1.532908e-01 	2.422607e-01 	1.596535e-01 	1.056882e-01 	8.560038e-02 	2.988506e-01 	3.562428e-01 	3.197709e-01 	 
4.984363e+01 	5.286314e-02 	1.328687e-01 	1.369952e-01 	1.812074e-01 	2.077103e-01 	1.585638e-01 	2.123268e-01 	1.971298e-01 	2.295354e-01 	1.830356e-01 	2.019261e-01 	1.754761e-01 	8.868904e-02 	9.067857e-02 	2.805286e-01 	3.474374e-01 	3.237934e-01 	 
4.985919e+01 	5.287825e-02 	1.329407e-01 	1.371562e-01 	1.814703e-01 	2.080483e-01 	1.591495e-01 	2.131068e-01 	1.723727e-01 	2.243959e-01 	2.170355e-01 	1.663261e-01 	1.919389e-01 	7.399411e-02 	9.890956e-02 	2.599953e-01 	3.266582e-01 	3.237821e-01 	 
4.987494e+01 	5.289166e-02 	1.330055e-01 	1.372973e-01 	1.817034e-01 	2.083543e-01 	1.599825e-01 	2.146949e-01 	1.526582e-01 	2.198610e-01 	2.546730e-01 	1.399936e-01 	2.121917e-01 	6.440082e-02 	1.083620e-01 	2.422797e-01 	3.040693e-01 	3.132927e-01 	 
4.989050e+01 	5.290370e-02 	1.330599e-01 	1.374158e-01 	1.819001e-01 	2.086413e-01 	1.609182e-01 	2.167377e-01 	1.403801e-01 	2.184102e-01 	2.907921e-01 	1.247641e-01 	2.387222e-01 	6.012093e-02 	1.171467e-01 	2.299497e-01 	2.916619e-01 	2.916551e-01 	 
4.990604e+01 	5.291428e-02 	1.331039e-01 	1.375146e-01 	1.820716e-01 	2.089169e-01 	1.617849e-01 	2.187062e-01 	1.357333e-01 	2.214054e-01 	3.203841e-01 	1.169979e-01 	2.707851e-01 	6.221304e-02 	1.247915e-01 	2.230828e-01 	2.896768e-01 	2.709197e-01 	 
4.992178e+01 	5.292241e-02 	1.331391e-01 	1.375997e-01 	1.822229e-01 	2.091711e-01 	1.624463e-01 	2.200226e-01 	1.383319e-01 	2.288903e-01 	3.408928e-01 	1.135627e-01 	2.998870e-01 	7.163258e-02 	1.308798e-01 	2.197670e-01 	2.900290e-01 	2.579837e-01 	 
4.993735e+01 	5.292813e-02 	1.331681e-01 	1.376730e-01 	1.823458e-01 	2.093974e-01 	1.628198e-01 	2.202454e-01 	1.469674e-01 	2.389026e-01 	3.497687e-01 	1.131176e-01 	3.124759e-01 	8.619554e-02 	1.347184e-01 	2.171171e-01 	2.867638e-01 	2.412040e-01 	 
4.995309e+01 	5.293298e-02 	1.331955e-01 	1.377323e-01 	1.824453e-01 	2.096036e-01 	1.629301e-01 	2.193262e-01 	1.603919e-01 	2.485328e-01 	3.456231e-01 	1.135244e-01 	3.017882e-01 	1.027893e-01 	1.368169e-01 	2.124302e-01 	2.804592e-01 	2.130986e-01 	 
4.996866e+01 	5.293803e-02 	1.332194e-01 	1.377749e-01 	1.825287e-01 	2.097809e-01 	1.628637e-01 	2.176415e-01 	1.768678e-01 	2.535404e-01 	3.317198e-01 	1.121488e-01 	2.718341e-01 	1.188433e-01 	1.391823e-01 	2.042286e-01 	2.740487e-01 	1.891971e-01 	 
4.998419e+01 	5.294345e-02 	1.332377e-01 	1.378071e-01 	1.826030e-01 	2.099274e-01 	1.627640e-01 	2.158289e-01 	1.950287e-01 	2.492851e-01 	3.137008e-01 	1.111134e-01 	2.331385e-01 	1.351741e-01 	1.435027e-01 	1.924285e-01 	2.677892e-01 	1.855613e-01 	 
4.999994e+01 	5.294824e-02 	1.332524e-01 	1.378371e-01 	1.826679e-01 	2.100433e-01 	1.627670e-01 	2.145735e-01 	2.132671e-01 	2.307577e-01 	2.947035e-01 	1.203245e-01 	1.980583e-01 	1.523754e-01 	1.474605e-01 	1.783583e-01 	2.594815e-01 	2.041485e-01 	 
5.001550e+01 	5.295227e-02 	1.332677e-01 	1.378654e-01 	1.827210e-01 	2.101354e-01 	1.629546e-01 	2.144064e-01 	2.290750e-01 	1.959538e-01 	2.754855e-01 	1.499864e-01 	1.764326e-01 	1.695357e-01 	1.444192e-01 	1.642260e-01 	2.475648e-01 	2.355431e-01 	 
5.003104e+01 	5.295661e-02 	1.332860e-01 	1.378897e-01 	1.827645e-01 	2.102129e-01 	1.633303e-01 	2.154565e-01 	2.407510e-01 	1.462676e-01 	2.548173e-01 	2.001276e-01 	1.675160e-01 	1.873682e-01 	1.291662e-01 	1.501609e-01 	2.324200e-01 	2.672105e-01 	 
5.004678e+01 	5.296239e-02 	1.333035e-01 	1.379112e-01 	1.827978e-01 	2.102825e-01 	1.638418e-01 	2.175278e-01 	2.469428e-01 	8.660884e-02 	2.317584e-01 	2.578568e-01 	1.641125e-01 	2.045732e-01 	1.031555e-01 	1.341731e-01 	2.160655e-01 	2.878037e-01 	 
5.006235e+01 	5.296829e-02 	1.333185e-01 	1.379293e-01 	1.828197e-01 	2.103487e-01 	1.643788e-01 	2.200623e-01 	2.467538e-01 	2.941882e-02 	2.075954e-01 	3.045542e-01 	1.594545e-01 	2.168525e-01 	7.613411e-02 	1.148597e-01 	2.012933e-01 	2.921310e-01 	 
5.007809e+01 	5.297266e-02 	1.333326e-01 	1.379449e-01 	1.828328e-01 	2.104183e-01 	1.648439e-01 	2.225003e-01 	2.400122e-01 	-9.881739e-03 	1.842749e-01 	3.339003e-01 	1.509278e-01 	2.222971e-01 	5.826229e-02 	9.221999e-02 	1.892650e-01 	2.844439e-01 	 
5.009363e+01 	5.297670e-02 	1.333458e-01 	1.379567e-01 	1.828432e-01 	2.104938e-01 	1.651455e-01 	2.242619e-01 	2.274075e-01 	-1.693046e-02 	1.658573e-01 	3.496981e-01 	1.398996e-01 	2.221541e-01 	5.564401e-02 	6.898621e-02 	1.806439e-01 	2.731130e-01 	 
5.010919e+01 	5.298125e-02 	1.333567e-01 	1.379666e-01 	1.828621e-01 	2.105771e-01 	1.652666e-01 	2.250876e-01 	2.103869e-01 	6.453196e-03 	1.552258e-01 	3.583054e-01 	1.297688e-01 	2.205484e-01 	6.660783e-02 	4.780639e-02 	1.746741e-01 	2.643354e-01 	 
5.012491e+01 	5.298498e-02 	1.333650e-01 	1.379837e-01 	1.829002e-01 	2.106680e-01 	1.652523e-01 	2.249748e-01 	1.912249e-01 	4.871073e-02 	1.532301e-01 	3.597165e-01 	1.250757e-01 	2.238324e-01 	8.494300e-02 	3.240045e-02 	1.699553e-01 	2.605493e-01 	 
5.014047e+01 	5.298753e-02 	1.333773e-01 	1.380163e-01 	1.829612e-01 	2.107669e-01 	1.652026e-01 	2.242021e-01 	1.735504e-01 	9.877811e-02 	1.550968e-01 	3.500950e-01 	1.288482e-01 	2.359644e-01 	1.020800e-01 	2.651035e-02 	1.650684e-01 	2.619294e-01 	 
5.015622e+01 	5.299146e-02 	1.334006e-01 	1.380690e-01 	1.830502e-01 	2.108835e-01 	1.652367e-01 	2.231953e-01 	1.602140e-01 	1.522636e-01 	1.516657e-01 	3.238862e-01 	1.402377e-01 	2.494069e-01 	1.125043e-01 	3.050339e-02 	1.587978e-01 	2.673132e-01 	 
5.017175e+01 	5.299893e-02 	1.334365e-01 	1.381420e-01 	1.831693e-01 	2.110293e-01 	1.654394e-01 	2.224268e-01 	1.540697e-01 	2.022005e-01 	1.353604e-01 	2.762237e-01 	1.571129e-01 	2.484823e-01 	1.150958e-01 	4.254443e-02 	1.511050e-01 	2.738644e-01 	 
5.018732e+01 	5.301016e-02 	1.334849e-01 	1.382403e-01 	1.833253e-01 	2.112178e-01 	1.658296e-01 	2.222030e-01 	1.560562e-01 	2.440595e-01 	1.018571e-01 	2.073334e-01 	1.791776e-01 	2.300614e-01 	1.133887e-01 	6.044406e-02 	1.428258e-01 	2.779977e-01 	 
5.020303e+01 	5.302493e-02 	1.335493e-01 	1.383709e-01 	1.835231e-01 	2.114541e-01 	1.663675e-01 	2.226325e-01 	1.657626e-01 	2.773740e-01 	5.128064e-02 	1.341400e-01 	2.052032e-01 	2.077483e-01 	1.120283e-01 	8.145295e-02 	1.354212e-01 	2.773842e-01 	 
5.021860e+01 	5.304335e-02 	1.336306e-01 	1.385325e-01 	1.837560e-01 	2.117239e-01 	1.669450e-01 	2.235806e-01 	1.809662e-01 	3.044762e-01 	-8.730778e-03 	8.823019e-02 	2.314963e-01 	1.965794e-01 	1.139636e-01 	1.017461e-01 	1.300594e-01 	2.726152e-01 	 
5.023431e+01 	5.306658e-02 	1.337317e-01 	1.387286e-01 	1.840196e-01 	2.120184e-01 	1.674672e-01 	2.247889e-01 	1.991660e-01 	3.275093e-01 	-5.744084e-02 	7.949002e-02 	2.565187e-01 	1.991944e-01 	1.185000e-01 	1.223130e-01 	1.262665e-01 	2.661643e-01 	 
5.024988e+01 	5.309517e-02 	1.338485e-01 	1.389459e-01 	1.842938e-01 	2.123172e-01 	1.678467e-01 	2.259066e-01 	2.168714e-01 	3.416598e-01 	-6.291457e-02 	9.346201e-02 	2.798619e-01 	2.110191e-01 	1.217325e-01 	1.466318e-01 	1.240105e-01 	2.608030e-01 	 
5.026559e+01 	5.312855e-02 	1.339760e-01 	1.391775e-01 	1.845753e-01 	2.126177e-01 	1.680615e-01 	2.267104e-01 	2.317105e-01 	3.410526e-01 	-3.197979e-02 	1.141698e-01 	3.020211e-01 	2.276027e-01 	1.202536e-01 	1.721359e-01 	1.260213e-01 	2.582597e-01 	 
5.028113e+01 	5.316276e-02 	1.341028e-01 	1.394078e-01 	1.848516e-01 	2.128996e-01 	1.681413e-01 	2.270943e-01 	2.413671e-01 	3.259585e-01 	1.794002e-03 	1.314581e-01 	3.177280e-01 	2.448216e-01 	1.142352e-01 	1.842540e-01 	1.366857e-01 	2.603025e-01 	 
5.029669e+01 	5.319588e-02 	1.342238e-01 	1.396327e-01 	1.851170e-01 	2.131640e-01 	1.681730e-01 	2.271384e-01 	2.450408e-01 	3.020791e-01 	2.746988e-02 	1.376007e-01 	3.187517e-01 	2.594971e-01 	1.068450e-01 	1.749607e-01 	1.564785e-01 	2.684670e-01 	 
