x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.312469e+00 	1.052737e-01 	1.492341e-01 	1.045009e-01 	1.142531e-01 	1.066538e-01 	4.453675e-02 	1.689733e-01 	7.922566e-02 	6.325030e-02 	1.010878e-01 	8.726552e-02 	5.530499e-02 	1.676531e-01 	1.434467e-01 	6.436411e-02 	7.222006e-02 	1.452532e-01 	 
1.328064e+00 	1.053109e-01 	1.493354e-01 	1.046614e-01 	1.144376e-01 	1.068126e-01 	4.827921e-02 	1.612076e-01 	6.029664e-02 	8.203091e-02 	1.169298e-01 	1.005922e-01 	8.743232e-02 	1.574806e-01 	1.559870e-01 	8.304343e-02 	6.468657e-02 	1.399222e-01 	 
1.343628e+00 	1.053538e-01 	1.494557e-01 	1.048574e-01 	1.146643e-01 	1.069974e-01 	5.013739e-02 	1.271664e-01 	4.555947e-02 	1.111951e-01 	1.260988e-01 	1.208950e-01 	1.206071e-01 	1.434624e-01 	1.482281e-01 	9.915972e-02 	6.293156e-02 	1.342167e-01 	 
1.359192e+00 	1.054016e-01 	1.495935e-01 	1.050725e-01 	1.149161e-01 	1.072071e-01 	4.985087e-02 	8.442629e-02 	2.726812e-02 	1.374178e-01 	1.183588e-01 	1.437609e-01 	1.301818e-01 	1.286527e-01 	1.203117e-01 	1.183112e-01 	6.966618e-02 	1.286215e-01 	 
1.374969e+00 	1.054547e-01 	1.497368e-01 	1.052923e-01 	1.151823e-01 	1.074478e-01 	4.753035e-02 	5.626915e-02 	9.429822e-03 	1.573761e-01 	9.226327e-02 	1.701268e-01 	9.964234e-02 	1.146430e-01 	9.304658e-02 	1.396258e-01 	8.319844e-02 	1.234476e-01 	 
1.390533e+00 	1.055069e-01 	1.498649e-01 	1.055027e-01 	1.154533e-01 	1.077143e-01 	4.374946e-02 	5.027284e-02 	1.030107e-02 	1.735101e-01 	6.564256e-02 	1.919420e-01 	5.473851e-02 	1.019128e-01 	7.817917e-02 	1.406927e-01 	9.632172e-02 	1.190208e-01 	 
1.406097e+00 	1.055481e-01 	1.499743e-01 	1.057040e-01 	1.157316e-01 	1.080006e-01 	3.929303e-02 	5.855542e-02 	3.167532e-02 	1.887191e-01 	4.654516e-02 	1.937867e-01 	2.128624e-02 	9.016546e-02 	7.689360e-02 	1.066618e-01 	1.002894e-01 	1.152594e-01 	 
1.421875e+00 	1.055757e-01 	1.500676e-01 	1.058963e-01 	1.160174e-01 	1.083011e-01 	3.507885e-02 	7.080208e-02 	5.308228e-02 	1.932293e-01 	3.399479e-02 	1.784536e-01 	1.019640e-03 	8.049762e-02 	8.974297e-02 	6.328159e-02 	9.090383e-02 	1.119149e-01 	 
1.437439e+00 	1.055928e-01 	1.501435e-01 	1.060759e-01 	1.163063e-01 	1.085967e-01 	3.214001e-02 	8.087209e-02 	6.868605e-02 	1.831658e-01 	2.512556e-02 	1.619307e-01 	-3.071469e-03 	7.481407e-02 	1.102926e-01 	5.286880e-02 	7.403659e-02 	1.087844e-01 	 
1.453003e+00 	1.056013e-01 	1.502107e-01 	1.062502e-01 	1.165976e-01 	1.088799e-01 	3.109751e-02 	8.958965e-02 	9.388695e-02 	1.662341e-01 	2.489744e-02 	1.513570e-01 	1.481161e-02 	7.362943e-02 	1.279144e-01 	8.592866e-02 	5.976732e-02 	1.055758e-01 	 
1.468597e+00 	1.056086e-01 	1.502791e-01 	1.064164e-01 	1.168834e-01 	1.091491e-01 	3.218363e-02 	1.008719e-01 	1.317360e-01 	1.474857e-01 	3.839900e-02 	1.469067e-01 	4.592858e-02 	7.494624e-02 	1.356401e-01 	1.343931e-01 	5.424594e-02 	1.020330e-01 	 
1.484344e+00 	1.056209e-01 	1.503489e-01 	1.065688e-01 	1.171674e-01 	1.094095e-01 	3.514558e-02 	1.168801e-01 	1.666502e-01 	1.269406e-01 	5.083041e-02 	1.410605e-01 	6.688411e-02 	7.120773e-02 	1.331184e-01 	1.539458e-01 	5.891031e-02 	9.780203e-02 	 
1.499939e+00 	1.056341e-01 	1.504107e-01 	1.067047e-01 	1.174403e-01 	1.096624e-01 	3.916704e-02 	1.331408e-01 	1.850152e-01 	9.975614e-02 	5.141721e-02 	1.292030e-01 	6.922790e-02 	6.116122e-02 	1.239230e-01 	1.444030e-01 	7.013054e-02 	9.271855e-02 	 
1.515503e+00 	1.056445e-01 	1.504676e-01 	1.068316e-01 	1.177034e-01 	1.099262e-01 	4.330465e-02 	1.401870e-01 	1.879315e-01 	6.669413e-02 	6.020618e-02 	1.145963e-01 	7.338302e-02 	5.574276e-02 	1.118845e-01 	1.384438e-01 	7.773598e-02 	8.682751e-02 	 
1.531097e+00 	1.056550e-01 	1.505263e-01 	1.069495e-01 	1.179532e-01 	1.102139e-01 	4.662238e-02 	1.297487e-01 	1.804599e-01 	4.353818e-02 	8.010590e-02 	9.901272e-02 	9.271203e-02 	6.241415e-02 	9.966744e-02 	1.301316e-01 	7.714592e-02 	8.094865e-02 	 
1.546844e+00 	1.056673e-01 	1.505820e-01 	1.070601e-01 	1.181925e-01 	1.105399e-01 	4.842371e-02 	1.023539e-01 	1.644700e-01 	4.309512e-02 	9.884804e-02 	7.387882e-02 	1.159780e-01 	7.599019e-02 	8.885053e-02 	1.188413e-01 	8.342148e-02 	7.651683e-02 	 
1.562439e+00 	1.056776e-01 	1.506338e-01 	1.071693e-01 	1.184223e-01 	1.109032e-01 	4.829194e-02 	6.921516e-02 	1.410491e-01 	6.074425e-02 	1.149437e-01 	5.004679e-02 	1.322681e-01 	8.523185e-02 	8.082376e-02 	1.299710e-01 	1.128673e-01 	7.478638e-02 	 
1.578003e+00 	1.056874e-01 	1.506910e-01 	1.072861e-01 	1.186525e-01 	1.113086e-01 	4.627815e-02 	4.335419e-02 	1.153646e-01 	8.163929e-02 	1.333000e-01 	4.074157e-02 	1.563860e-01 	8.508712e-02 	7.550053e-02 	1.514028e-01 	1.504529e-01 	7.527705e-02 	 
1.593597e+00 	1.057025e-01 	1.507543e-01 	1.074184e-01 	1.188877e-01 	1.117555e-01 	4.282431e-02 	3.364344e-02 	9.933630e-02 	9.431089e-02 	1.553996e-01 	3.699194e-02 	1.933414e-01 	8.063061e-02 	7.155479e-02 	1.593685e-01 	1.619309e-01 	7.610072e-02 	 
1.609344e+00 	1.057214e-01 	1.508296e-01 	1.075740e-01 	1.191353e-01 	1.122455e-01 	3.870174e-02 	4.030127e-02 	1.025931e-01 	9.710914e-02 	1.761518e-01 	2.605507e-02 	2.078827e-01 	8.003232e-02 	6.720026e-02 	1.620450e-01 	1.418360e-01 	7.544502e-02 	 
1.624939e+00 	1.057434e-01 	1.509234e-01 	1.077488e-01 	1.193959e-01 	1.127588e-01 	3.505448e-02 	5.488133e-02 	1.238131e-01 	9.554082e-02 	1.883741e-01 	5.472194e-03 	1.800615e-01 	8.290010e-02 	6.163106e-02 	1.696993e-01 	1.168494e-01 	7.278515e-02 	 
1.640503e+00 	1.057759e-01 	1.510333e-01 	1.079431e-01 	1.196783e-01 	1.132925e-01 	3.285004e-02 	6.837225e-02 	1.534778e-01 	9.318461e-02 	1.899476e-01 	-1.781180e-02 	1.357373e-01 	8.194792e-02 	5.515825e-02 	1.776038e-01 	1.129288e-01 	6.850212e-02 	 
1.656097e+00 	1.058166e-01 	1.511537e-01 	1.081588e-01 	1.199928e-01 	1.138376e-01 	3.280286e-02 	7.973173e-02 	1.784992e-01 	8.493567e-02 	1.826253e-01 	-2.283503e-02 	1.053955e-01 	7.962598e-02 	4.904556e-02 	1.824880e-01 	1.380418e-01 	6.314976e-02 	 
1.671875e+00 	1.058607e-01 	1.512885e-01 	1.084041e-01 	1.203527e-01 	1.143907e-01 	3.512494e-02 	9.598437e-02 	1.895992e-01 	6.369253e-02 	1.690477e-01 	-9.098534e-03 	9.204753e-02 	9.098348e-02 	4.458764e-02 	1.840218e-01 	1.607295e-01 	5.810291e-02 	 
1.687439e+00 	1.059077e-01 	1.514385e-01 	1.086748e-01 	1.207516e-01 	1.149331e-01 	3.929215e-02 	1.214307e-01 	1.831375e-01 	3.823195e-02 	1.514506e-01 	1.699735e-02 	8.694572e-02 	1.234097e-01 	4.247294e-02 	1.810592e-01 	1.438440e-01 	5.649141e-02 	 
1.703033e+00 	1.059609e-01 	1.516028e-01 	1.089737e-01 	1.211934e-01 	1.154759e-01 	4.434852e-02 	1.506382e-01 	1.611856e-01 	3.081745e-02 	1.313100e-01 	5.449500e-02 	8.924804e-02 	1.612341e-01 	4.248901e-02 	1.748461e-01 	1.077626e-01 	5.874383e-02 	 
1.718597e+00 	1.060206e-01 	1.517823e-01 	1.092996e-01 	1.216791e-01 	1.160343e-01 	4.913444e-02 	1.708349e-01 	1.329151e-01 	5.463633e-02 	1.116777e-01 	8.737098e-02 	1.013133e-01 	1.773506e-01 	4.438101e-02 	1.687976e-01 	9.559894e-02 	6.101682e-02 	 
1.734192e+00 	1.060853e-01 	1.519723e-01 	1.096508e-01 	1.222070e-01 	1.166285e-01 	5.264577e-02 	1.716241e-01 	1.081581e-01 	8.710223e-02 	9.695785e-02 	1.062695e-01 	1.170001e-01 	1.659043e-01 	4.807724e-02 	1.649784e-01 	1.103895e-01 	6.269315e-02 	 
1.749939e+00 	1.061509e-01 	1.521741e-01 	1.100319e-01 	1.227810e-01 	1.172823e-01 	5.428934e-02 	1.508260e-01 	8.894803e-02 	1.202927e-01 	9.032452e-02 	1.103138e-01 	1.312189e-01 	1.447976e-01 	5.323574e-02 	1.630671e-01 	1.274255e-01 	6.787154e-02 	 
1.765533e+00 	1.062178e-01 	1.523846e-01 	1.104306e-01 	1.233809e-01 	1.179929e-01 	5.393707e-02 	1.178840e-01 	6.954064e-02 	1.401868e-01 	9.069235e-02 	1.033477e-01 	1.391030e-01 	1.307478e-01 	5.851746e-02 	1.622521e-01 	1.365741e-01 	7.896582e-02 	 
1.781128e+00 	1.062870e-01 	1.526043e-01 	1.108456e-01 	1.240077e-01 	1.187726e-01 	5.202132e-02 	8.817936e-02 	4.480445e-02 	1.351273e-01 	9.075908e-02 	9.036259e-02 	1.357897e-01 	1.283903e-01 	6.326655e-02 	1.623602e-01 	1.419990e-01 	9.706960e-02 	 
1.796692e+00 	1.063581e-01 	1.528304e-01 	1.112703e-01 	1.246624e-01 	1.196055e-01 	4.930720e-02 	7.238645e-02 	2.606562e-02 	1.374354e-01 	8.345065e-02 	7.539383e-02 	1.241984e-01 	1.355574e-01 	6.797813e-02 	1.628348e-01 	1.407122e-01 	1.206041e-01 	 
1.812469e+00 	1.064309e-01 	1.530585e-01 	1.117098e-01 	1.253547e-01 	1.204766e-01 	4.668037e-02 	7.028225e-02 	3.397932e-02 	1.648510e-01 	5.543378e-02 	6.132639e-02 	1.086648e-01 	1.425048e-01 	7.300419e-02 	1.612703e-01 	1.284067e-01 	1.459307e-01 	 
1.828033e+00 	1.064998e-01 	1.532856e-01 	1.121599e-01 	1.260651e-01 	1.213422e-01 	4.501567e-02 	7.539435e-02 	6.460259e-02 	1.938719e-01 	1.546058e-02 	5.068190e-02 	9.415236e-02 	1.355795e-01 	7.755044e-02 	1.542302e-01 	1.099952e-01 	1.702715e-01 	 
1.843628e+00 	1.065688e-01 	1.535226e-01 	1.126236e-01 	1.267937e-01 	1.221909e-01 	4.479241e-02 	8.260797e-02 	9.311705e-02 	2.060639e-01 	8.993479e-03 	4.444979e-02 	8.403692e-02 	1.106162e-01 	8.058453e-02 	1.396793e-01 	9.290214e-02 	1.872959e-01 	 
1.859192e+00 	1.066412e-01 	1.537680e-01 	1.130925e-01 	1.275301e-01 	1.230166e-01 	4.611997e-02 	9.146695e-02 	1.091846e-01 	2.054706e-01 	4.664337e-02 	4.241766e-02 	8.386106e-02 	7.794522e-02 	8.137608e-02 	1.191809e-01 	8.166795e-02 	1.836094e-01 	 
1.874969e+00 	1.067173e-01 	1.540184e-01 	1.135678e-01 	1.282748e-01 	1.238365e-01 	4.872081e-02 	1.036926e-01 	1.202588e-01 	2.021160e-01 	9.458446e-02 	4.358271e-02 	9.878241e-02 	4.604822e-02 	8.012200e-02 	9.730234e-02 	7.709301e-02 	1.565838e-01 	 
1.890533e+00 	1.067939e-01 	1.542669e-01 	1.140344e-01 	1.290018e-01 	1.246405e-01 	5.192290e-02 	1.175975e-01 	1.320721e-01 	1.960959e-01 	1.299934e-01 	4.500754e-02 	1.248522e-01 	2.781780e-02 	7.765713e-02 	7.970886e-02 	7.716097e-02 	1.241561e-01 	 
1.906128e+00 	1.068708e-01 	1.545150e-01 	1.144908e-01 	1.297116e-01 	1.254491e-01 	5.506004e-02 	1.270486e-01 	1.433441e-01 	1.782680e-01 	1.508004e-01 	4.454637e-02 	1.492998e-01 	2.314325e-02 	7.493600e-02 	6.975014e-02 	7.943058e-02 	1.017903e-01 	 
1.921692e+00 	1.069506e-01 	1.547572e-01 	1.149304e-01 	1.303995e-01 	1.262728e-01 	5.753712e-02 	1.252184e-01 	1.508566e-01 	1.496401e-01 	1.612822e-01 	4.858511e-02 	1.595483e-01 	8.801159e-03 	7.295229e-02 	6.997263e-02 	8.294646e-02 	9.158546e-02 	 
1.937469e+00 	1.070301e-01 	1.549889e-01 	1.153548e-01 	1.310732e-01 	1.271195e-01 	5.897610e-02 	1.104216e-01 	1.525456e-01 	1.236252e-01 	1.724450e-01 	5.492571e-02 	1.511147e-01 	-1.818664e-02 	7.249112e-02 	8.059084e-02 	8.743776e-02 	9.188197e-02 	 
1.953033e+00 	1.071028e-01 	1.552040e-01 	1.157570e-01 	1.317164e-01 	1.279602e-01 	5.920163e-02 	8.829645e-02 	1.468302e-01 	1.111819e-01 	1.829592e-01 	4.888885e-02 	1.283661e-01 	-2.385592e-02 	7.325627e-02 	9.630422e-02 	9.261591e-02 	9.881467e-02 	 
1.968597e+00 	1.071716e-01 	1.554075e-01 	1.161402e-01 	1.323322e-01 	1.287922e-01 	5.836619e-02 	6.761595e-02 	1.335874e-01 	1.123178e-01 	1.809094e-01 	3.127481e-02 	1.004655e-01 	1.772314e-02 	7.288969e-02 	1.096775e-01 	9.882934e-02 	1.044398e-01 	 
1.984192e+00 	1.072341e-01 	1.555977e-01 	1.164999e-01 	1.329241e-01 	1.296087e-01 	5.685033e-02 	5.636547e-02 	1.164851e-01 	1.225903e-01 	1.667789e-01 	1.742471e-02 	7.704220e-02 	9.535331e-02 	6.921920e-02 	1.163931e-01 	1.060081e-01 	1.030905e-01 	 
1.999939e+00 	1.072921e-01 	1.557777e-01 	1.168451e-01 	1.335053e-01 	1.304233e-01 	5.519938e-02 	5.762050e-02 	1.035646e-01 	1.362676e-01 	1.525909e-01 	2.032689e-02 	6.334622e-02 	1.824070e-01 	6.245045e-02 	1.170225e-01 	1.119800e-01 	9.304549e-02 	 
2.015533e+00 	1.073481e-01 	1.559438e-01 	1.171717e-01 	1.340678e-01 	1.312326e-01 	5.408382e-02 	6.792960e-02 	1.055798e-01 	1.467808e-01 	1.420685e-01 	3.889219e-02 	5.820476e-02 	2.498615e-01 	5.387221e-02 	1.139980e-01 	1.122948e-01 	7.751781e-02 	 
2.031097e+00 	1.073973e-01 	1.561007e-01 	1.174925e-01 	1.346370e-01 	1.320615e-01 	5.400689e-02 	8.104336e-02 	1.282332e-01 	1.502515e-01 	1.291480e-01 	6.431597e-02 	5.419830e-02 	2.818647e-01 	4.392658e-02 	1.077990e-01 	1.039258e-01 	6.577732e-02 	 
2.046692e+00 	1.074410e-01 	1.562616e-01 	1.178226e-01 	1.352280e-01 	1.329215e-01 	5.522626e-02 	9.415244e-02 	1.623702e-01 	1.463357e-01 	1.105697e-01 	8.825353e-02 	4.571198e-02 	2.884702e-01 	3.255501e-02 	9.796445e-02 	8.809909e-02 	6.387657e-02 	 
2.062439e+00 	1.074912e-01 	1.564367e-01 	1.181782e-01 	1.358517e-01 	1.338353e-01 	5.767437e-02 	1.096163e-01 	1.914074e-01 	1.355254e-01 	9.115911e-02 	1.031643e-01 	3.555074e-02 	2.871352e-01 	1.685800e-02 	8.903464e-02 	6.960661e-02 	6.662638e-02 	 
2.078033e+00 	1.075483e-01 	1.566277e-01 	1.185560e-01 	1.364987e-01 	1.347848e-01 	6.085248e-02 	1.285262e-01 	2.027702e-01 	1.161648e-01 	8.106021e-02 	1.055094e-01 	3.118745e-02 	2.763284e-01 	-3.770442e-03 	9.027570e-02 	5.409193e-02 	6.746453e-02 	 
2.093628e+00 	1.076097e-01 	1.568437e-01 	1.189655e-01 	1.371771e-01 	1.357689e-01 	6.416594e-02 	1.465232e-01 	1.864964e-01 	8.586291e-02 	8.802057e-02 	9.950193e-02 	3.292267e-02 	2.565288e-01 	-2.498115e-02 	1.030991e-01 	4.339623e-02 	6.720261e-02 	 
2.109192e+00 	1.076839e-01 	1.570853e-01 	1.194076e-01 	1.378730e-01 	1.367714e-01 	6.701744e-02 	1.558246e-01 	1.473330e-01 	4.713346e-02 	1.128551e-01 	9.327900e-02 	3.511710e-02 	2.421802e-01 	-4.403227e-02 	1.159901e-01 	3.660017e-02 	6.890600e-02 	 
2.124969e+00 	1.077731e-01 	1.573526e-01 	1.198746e-01 	1.385788e-01 	1.377920e-01 	6.899830e-02 	1.520695e-01 	1.075067e-01 	1.127170e-02 	1.463948e-01 	9.203517e-02 	3.493222e-02 	2.284058e-01 	-6.048811e-02 	1.165838e-01 	3.407763e-02 	7.226263e-02 	 
2.140533e+00 	1.078686e-01 	1.576247e-01 	1.203399e-01 	1.392720e-01 	1.387999e-01 	6.989807e-02 	1.373167e-01 	8.423749e-02 	2.553727e-03 	1.745792e-01 	8.927567e-02 	3.354335e-02 	1.965866e-01 	-6.867375e-02 	1.053985e-01 	4.081666e-02 	7.429133e-02 	 
2.156128e+00 	1.079653e-01 	1.578893e-01 	1.208050e-01 	1.399612e-01 	1.398010e-01 	6.986236e-02 	1.173650e-01 	7.346389e-02 	1.864898e-02 	1.892115e-01 	7.971313e-02 	3.190380e-02 	1.540548e-01 	-6.339867e-02 	9.327330e-02 	6.128573e-02 	7.319682e-02 	 
2.171692e+00 	1.080559e-01 	1.581421e-01 	1.212678e-01 	1.406466e-01 	1.407853e-01 	6.926029e-02 	9.897739e-02 	6.268305e-02 	3.734345e-02 	1.876875e-01 	7.165910e-02 	2.937590e-02 	1.260976e-01 	-4.720506e-02 	8.918566e-02 	9.087359e-02 	7.013670e-02 	 
2.187469e+00 	1.081387e-01 	1.583861e-01 	1.217292e-01 	1.413355e-01 	1.417471e-01 	6.861366e-02 	8.759326e-02 	4.904715e-02 	6.534460e-02 	1.681816e-01 	7.396667e-02 	2.861364e-02 	1.210842e-01 	-2.682281e-02 	9.335916e-02 	1.167820e-01 	6.873231e-02 	 
2.203033e+00 	1.082149e-01 	1.586121e-01 	1.221737e-01 	1.420091e-01 	1.426521e-01 	6.845278e-02 	8.542547e-02 	4.483614e-02 	1.025101e-01 	1.308270e-01 	8.643711e-02 	3.688964e-02 	1.242744e-01 	-7.051103e-03 	9.908132e-02 	1.284738e-01 	7.252841e-02 	 
2.218628e+00 	1.082825e-01 	1.588240e-01 	1.226038e-01 	1.426768e-01 	1.435062e-01 	6.909167e-02 	9.041862e-02 	6.057252e-02 	1.194242e-01 	8.320753e-02 	1.056830e-01 	5.645578e-02 	1.182042e-01 	1.006646e-02 	9.946466e-02 	1.265004e-01 	8.116884e-02 	 
2.234192e+00 	1.083421e-01 	1.590271e-01 	1.230207e-01 	1.433377e-01 	1.443054e-01 	7.057939e-02 	9.951802e-02 	9.176155e-02 	1.147194e-01 	4.171652e-02 	1.273597e-01 	7.740692e-02 	1.020593e-01 	2.002792e-02 	9.277511e-02 	1.161750e-01 	8.844160e-02 	 
2.249969e+00 	1.084035e-01 	1.592283e-01 	1.234250e-01 	1.439922e-01 	1.450614e-01 	7.272981e-02 	1.109807e-01 	1.256555e-01 	1.238873e-01 	2.105759e-02 	1.425551e-01 	8.861982e-02 	8.695459e-02 	1.761680e-02 	8.442435e-02 	1.014401e-01 	8.550671e-02 	 
2.265533e+00 	1.084653e-01 	1.594196e-01 	1.237999e-01 	1.446194e-01 	1.457701e-01 	7.510328e-02 	1.234026e-01 	1.519559e-01 	1.504265e-01 	1.938176e-02 	1.457680e-01 	9.004563e-02 	7.899182e-02 	7.192208e-03 	8.360706e-02 	8.509716e-02 	7.018787e-02 	 
2.281097e+00 	1.085229e-01 	1.596003e-01 	1.241493e-01 	1.452259e-01 	1.464641e-01 	7.729238e-02 	1.345967e-01 	1.681919e-01 	1.685799e-01 	3.617242e-02 	1.432975e-01 	8.952194e-02 	7.687430e-02 	-6.359639e-04 	9.182431e-02 	6.928855e-02 	5.234742e-02 	 
2.296875e+00 	1.085801e-01 	1.597729e-01 	1.244786e-01 	1.458187e-01 	1.471740e-01 	7.895897e-02 	1.407943e-01 	1.752187e-01 	1.649349e-01 	8.227459e-02 	1.363768e-01 	9.167954e-02 	8.058272e-02 	-2.192075e-03 	9.995345e-02 	5.567193e-02 	4.589842e-02 	 
2.312439e+00 	1.086349e-01 	1.599293e-01 	1.247848e-01 	1.463856e-01 	1.478874e-01 	7.986373e-02 	1.386612e-01 	1.742436e-01 	1.412821e-01 	1.584978e-01 	1.168226e-01 	9.332412e-02 	8.991159e-02 	1.331656e-02 	1.033619e-01 	4.499939e-02 	5.378041e-02 	 
2.328003e+00 	1.086770e-01 	1.600748e-01 	1.250792e-01 	1.469293e-01 	1.486085e-01 	8.001492e-02 	1.282946e-01 	1.661989e-01 	1.056754e-01 	2.301148e-01 	8.259773e-02 	8.990336e-02 	1.024992e-01 	6.243059e-02 	1.081749e-01 	3.673668e-02 	6.520475e-02 	 
2.343689e+00 	1.087149e-01 	1.602193e-01 	1.253692e-01 	1.474434e-01 	1.493434e-01 	7.956550e-02 	1.134062e-01 	1.513377e-01 	7.334317e-02 	2.546128e-01 	6.061631e-02 	8.476005e-02 	1.109919e-01 	1.246672e-01 	1.146189e-01 	3.096361e-02 	7.180507e-02 	 
2.359222e+00 	1.087597e-01 	1.603617e-01 	1.256424e-01 	1.479124e-01 	1.500735e-01 	7.883079e-02 	1.004823e-01 	1.312708e-01 	6.064484e-02 	2.350946e-01 	6.759155e-02 	8.404826e-02 	1.044873e-01 	1.533297e-01 	1.153642e-01 	2.897697e-02 	7.965498e-02 	 
2.374969e+00 	1.088074e-01 	1.605057e-01 	1.259028e-01 	1.483544e-01 	1.508144e-01 	7.817368e-02 	9.432220e-02 	1.087533e-01 	6.947789e-02 	1.937397e-01 	8.414920e-02 	8.686259e-02 	8.783822e-02 	1.387571e-01 	1.112209e-01 	3.207038e-02 	1.023287e-01 	 
2.390533e+00 	1.088561e-01 	1.606441e-01 	1.261504e-01 	1.487660e-01 	1.515420e-01 	7.794788e-02 	9.623736e-02 	8.820759e-02 	9.154819e-02 	1.539156e-01 	9.971254e-02 	8.817040e-02 	8.717112e-02 	1.056533e-01 	1.152793e-01 	4.003846e-02 	1.389493e-01 	 
2.406128e+00 	1.089046e-01 	1.607772e-01 	1.263890e-01 	1.491536e-01 	1.522548e-01 	7.835425e-02 	1.036479e-01 	7.349663e-02 	1.194958e-01 	1.203476e-01 	1.146129e-01 	8.680297e-02 	1.122944e-01 	7.644650e-02 	1.395600e-01 	5.093002e-02 	1.677113e-01 	 
2.421875e+00 	1.089482e-01 	1.609045e-01 	1.266175e-01 	1.495340e-01 	1.529502e-01 	7.944987e-02 	1.135080e-01 	7.171606e-02 	1.471282e-01 	8.962893e-02 	1.304553e-01 	8.223116e-02 	1.348960e-01 	5.912446e-02 	1.731904e-01 	6.259671e-02 	1.627745e-01 	 
2.437439e+00 	1.089870e-01 	1.610227e-01 	1.268443e-01 	1.499107e-01 	1.535985e-01 	8.107720e-02 	1.241984e-01 	8.971749e-02 	1.653786e-01 	6.401138e-02 	1.380798e-01 	6.819640e-02 	1.265518e-01 	5.303581e-02 	1.868605e-01 	7.395259e-02 	1.213347e-01 	 
2.453003e+00 	1.090261e-01 	1.611439e-01 	1.270816e-01 	1.502887e-01 	1.541976e-01 	8.299237e-02 	1.356385e-01 	1.185946e-01 	1.683565e-01 	4.858208e-02 	1.251236e-01 	6.083966e-02 	1.002301e-01 	5.309108e-02 	1.732825e-01 	8.637559e-02 	6.518096e-02 	 
2.468750e+00 	1.090721e-01 	1.612756e-01 	1.273267e-01 	1.506723e-01 	1.547531e-01 	8.492642e-02 	1.463667e-01 	1.348149e-01 	1.581759e-01 	4.674546e-02 	1.000597e-01 	7.802161e-02 	8.573157e-02 	5.433474e-02 	1.487139e-01 	1.003639e-01 	1.735684e-02 	 
2.484283e+00 	1.091248e-01 	1.614128e-01 	1.275739e-01 	1.510563e-01 	1.552576e-01 	8.659139e-02 	1.524743e-01 	1.275194e-01 	1.405179e-01 	5.522254e-02 	7.786512e-02 	8.639496e-02 	9.240931e-02 	5.488959e-02 	1.299527e-01 	1.089766e-01 	-1.291742e-02 	 
2.499847e+00 	1.091794e-01 	1.615589e-01 	1.278278e-01 	1.514394e-01 	1.557237e-01 	8.788241e-02 	1.507631e-01 	1.061630e-01 	1.161422e-01 	6.673518e-02 	7.316289e-02 	6.572010e-02 	1.055446e-01 	5.590960e-02 	1.224853e-01 	1.017792e-01 	-3.008019e-02 	 
2.515442e+00 	1.092266e-01 	1.617115e-01 	1.280811e-01 	1.518133e-01 	1.561703e-01 	8.879898e-02 	1.408451e-01 	8.676162e-02 	8.522761e-02 	7.728763e-02 	1.045778e-01 	4.642827e-02 	1.090538e-01 	5.752959e-02 	1.259518e-01 	7.838637e-02 	-3.727850e-02 	 
2.531097e+00 	1.092939e-01 	1.618635e-01 	1.283243e-01 	1.521741e-01 	1.566186e-01 	8.940510e-02 	1.262068e-01 	8.038071e-02 	5.702040e-02 	8.800951e-02 	1.557876e-01 	5.155000e-02 	1.002738e-01 	5.800293e-02 	1.367905e-01 	5.269864e-02 	-3.302702e-02 	 
2.546844e+00 	1.093667e-01 	1.620134e-01 	1.285560e-01 	1.525262e-01 	1.570776e-01 	8.980356e-02 	1.128592e-01 	8.283087e-02 	5.326897e-02 	1.017758e-01 	1.868796e-01 	6.601890e-02 	8.727881e-02 	5.473205e-02 	1.487463e-01 	3.638648e-02 	-1.598883e-02 	 
2.562378e+00 	1.094294e-01 	1.621486e-01 	1.287751e-01 	1.528631e-01 	1.575275e-01 	9.008107e-02 	1.060681e-01 	8.180706e-02 	8.387943e-02 	1.190166e-01 	1.985567e-01 	7.570061e-02 	7.760703e-02 	4.820801e-02 	1.551361e-01 	2.735480e-02 	1.002471e-02 	 
2.577942e+00 	1.094788e-01 	1.622652e-01 	1.289806e-01 	1.531847e-01 	1.579570e-01 	9.030212e-02 	1.071055e-01 	7.404427e-02 	1.213872e-01 	1.373298e-01 	2.004937e-01 	8.817742e-02 	7.394005e-02 	5.071952e-02 	1.516803e-01 	2.005434e-02 	3.791167e-02 	 
2.593658e+00 	1.095113e-01 	1.623683e-01 	1.291724e-01 	1.534868e-01 	1.583700e-01 	9.049311e-02 	1.140944e-01 	6.942053e-02 	1.324457e-01 	1.523760e-01 	1.819030e-01 	1.026638e-01 	7.439666e-02 	7.383619e-02 	1.380383e-01 	1.966701e-02 	6.114217e-02 	 
2.609222e+00 	1.095347e-01 	1.624604e-01 	1.293431e-01 	1.537664e-01 	1.587610e-01 	9.065758e-02 	1.234789e-01 	8.014211e-02 	1.184054e-01 	1.606984e-01 	1.494449e-01 	1.114126e-01 	7.380922e-02 	1.005857e-01 	1.211495e-01 	3.516579e-02 	7.640553e-02 	 
