t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.4650020E+02         9.4745612E-01         1.0868142E-01         1.4190307E-01         1.7432110E-04         6.7520982E-01         9.5279062E-01         9.3826301E-02         1.0242136E-01        -6.7367371E-05         6.8080819E-01         9.5300943E-01         9.9856183E-02         9.5662661E-02        -1.6547191E-03         6.8126452E-01         9.5034397E-01         6.6134326E-02         4.5995224E-02         5.9274072E-03         6.7947352E-01         9.7141021E-01         1.4516015E-01        -9.8387515E-03         6.0716137E-02         6.9154078E-01         9.4141197E-01         1.1510807E-01         1.4092448E-01         1.8710915E-02         6.6975224E-01         9.1480112E-01         2.8680438E-01         9.2677124E-02        -8.0996655E-02         6.4791232E-01         9.5191056E-01         2.4270922E-01        -4.7323443E-03         1.1416472E-01         6.7317766E-01         9.4979262E-01         2.6656145E-01         5.9615545E-02        -5.0017793E-02         6.7751437E-01
  3.4662510E+02         9.4769764E-01         1.0906836E-01         1.4236677E-01         3.7767427E-04         6.7535156E-01         9.5315629E-01         9.4222240E-02         1.0288621E-01         4.6643461E-04         6.8104792E-01         9.5326298E-01         9.9575005E-02         9.6149132E-02        -1.0593596E-03         6.8146306E-01         9.5523673E-01         2.9928971E-02         3.5091683E-02         9.2476020E-03         6.8423241E-01         9.4492793E-01        -6.9672368E-02         2.0666595E-01        -1.1345484E-02         6.7187274E-01         9.4890362E-01         5.7998765E-03         1.6458319E-01        -7.4116483E-02         6.7744279E-01         9.4593042E-01         3.0032641E-01         1.2782617E-01         1.2960371E-01         6.7232692E-01         9.5951825E-01         3.2613841E-01         1.1533678E-01         6.1941322E-02         6.8074018E-01         9.5593756E-01         1.7810452E-01         1.3321629E-01        -7.8288771E-02         6.8565577E-01
  3.4675010E+02         9.4806838E-01         1.0917785E-01         1.4245549E-01         3.2630708E-04         6.7562699E-01         9.5334345E-01         9.4890080E-02         1.0345884E-01         5.0825241E-04         6.8113416E-01         9.5321602E-01         1.0112073E-01         9.7137608E-02        -7.9410162E-04         6.8129802E-01         9.4580317E-01         6.2104098E-02         5.8333859E-02         3.5611161E-03         6.7509991E-01         9.4872248E-01         1.8588971E-01        -2.8946178E-02         3.1436060E-02         6.7032492E-01         9.7707188E-01         2.2163531E-01         3.0230513E-02         5.7345975E-02         6.9264162E-01         9.3226707E-01         1.8960814E-01         5.0148647E-02         4.9374077E-02         6.5838790E-01         9.6041065E-01         2.8710961E-01         1.9286439E-01        -4.5408700E-02         6.8082982E-01         9.5904046E-01         2.0668682E-01         1.1850139E-01        -1.1654292E-01         6.8359399E-01
  3.4687520E+02         9.4839823E-01         1.0968690E-01         1.4302108E-01         2.1521337E-04         6.7586207E-01         9.5385623E-01         9.6082240E-02         1.0464910E-01         1.5962785E-04         6.8151700E-01         9.5382553E-01         1.0242691E-01         9.7921193E-02        -9.1131113E-04         6.8177551E-01         9.5700836E-01         6.3559577E-02         2.4484484E-02         9.5233452E-03         6.8559086E-01         9.6328026E-01         1.0088301E-01         1.0353506E-01        -2.4354869E-02         6.8718624E-01         9.5178926E-01         3.0902791E-01         2.0894757E-01        -3.4010153E-02         6.7210579E-01         9.4072676E-01        -1.2098057E-03         1.3579501E-01        -1.5759292E-01         6.6678798E-01         9.3994927E-01         1.1116179E-01         4.1944999E-02         1.3000986E-01         6.6744620E-01         9.5658952E-01         9.0378255E-02         3.5232026E-02         2.3202466E-02         6.8175000E-01
  3.4700010E+02         9.4862503E-01         1.1010280E-01         1.4347632E-01        -2.1393909E-04         6.7599010E-01         9.5410794E-01         9.7253181E-02         1.0585177E-01        -5.0818443E-04         6.8165314E-01         9.5430154E-01         1.0307665E-01         9.8689072E-02        -1.1621773E-03         6.8216193E-01         9.5341605E-01         3.2152988E-02         5.8129441E-02         6.3330387E-03         6.8280584E-01         9.1991007E-01        -6.5106647E-03         5.3272555E-03         1.8439306E-02         6.4709419E-01         9.5645875E-01         1.9969250E-01         2.2783564E-02        -2.1237290E-02         6.7878097E-01         9.5786113E-01         1.8730260E-01         5.9694603E-02         5.8014590E-02         6.8506753E-01         9.6078533E-01         1.5049890E-01        -2.1581338E-03         1.8623274E-02         6.7659813E-01         9.7168779E-01         2.5402606E-01         1.0769682E-01        -7.0506170E-02         6.8759394E-01
  3.4712520E+02         9.4883549E-01         1.1026961E-01         1.4365147E-01        -2.6457585E-04         6.7613477E-01         9.5434970E-01         9.7816855E-02         1.0645117E-01        -8.0531451E-04         6.8179345E-01         9.5431882E-01         1.0382435E-01         9.9740572E-02        -1.1230047E-03         6.8209028E-01         9.4960147E-01         5.4904308E-02         4.7200378E-02         6.2921634E-03         6.7888165E-01         9.7118235E-01         2.2713816E-01         2.0481512E-02         2.4618635E-02         6.8860352E-01         9.7671914E-01         1.8342656E-01         1.1974172E-01        -2.5120446E-02         6.9840080E-01         9.4905180E-01         2.2609589E-01         6.1009847E-02         6.5045051E-02         6.7652136E-01         9.3347114E-01         5.2391432E-02         1.3474342E-01        -1.1767650E-01         6.6248918E-01         9.4148725E-01         1.6738699E-01         6.1911128E-02        -4.7684554E-02         6.6927046E-01
  3.4725020E+02         9.4895399E-01         1.1059019E-01         1.4400358E-01        -2.5026809E-04         6.7619431E-01         9.5443875E-01         9.8500080E-02         1.0712831E-01        -8.5900340E-04         6.8180341E-01         9.5429653E-01         1.0510737E-01         1.0036653E-01        -1.3383214E-03         6.8196213E-01         9.5370770E-01         5.7302389E-02         3.4736790E-02         7.1342229E-03         6.8258131E-01         9.5129150E-01         2.2288669E-02         1.2864658E-01        -1.0140874E-02         6.8008679E-01         9.5724380E-01         1.4268230E-01         5.9836265E-02        -1.9144139E-01         6.8246919E-01         9.4718039E-01         2.7942988E-01         8.7117732E-02        -7.4366510E-02         6.7475629E-01         9.4896525E-01         1.5618151E-01         1.5046515E-01        -6.6704191E-03         6.7811131E-01         9.5436269E-01         1.0338318E-01         1.1208300E-01         1.9000564E-02         6.8538153E-01
  3.4737520E+02         9.4860476E-01         1.1167254E-01         1.4523984E-01        -2.0012466E-04         6.7580259E-01         9.5421576E-01         1.0102752E-01         1.0948502E-01        -6.8538636E-04         6.8145961E-01         9.5417541E-01         1.0775041E-01         1.0269290E-01        -1.0195859E-03         6.8172479E-01         9.5370370E-01         4.7987986E-02         4.5383248E-02         4.4129761E-03         6.8302250E-01         9.3901533E-01         9.3929067E-02         2.7554203E-02         4.5321699E-02         6.6422486E-01         9.5634437E-01         2.8079015E-01         2.1680728E-02         1.2416231E-01         6.7350399E-01         9.7521073E-01         2.6930067E-01         1.4238958E-01         4.0285677E-02         6.9499117E-01         9.6197951E-01         1.7460810E-01         1.3529314E-01         2.8191447E-02         6.8584394E-01         9.6686006E-01         2.1583752E-01         1.2080115E-02        -1.0071139E-01         6.8127036E-01
  3.4750010E+02         9.4848645E-01         1.1261705E-01         1.4632030E-01        -3.0459699E-04         6.7568481E-01         9.5430869E-01         1.0399175E-01         1.1237442E-01        -8.5612055E-04         6.8143529E-01         9.5444167E-01         1.1185262E-01         1.0638393E-01        -1.4536559E-03         6.8179703E-01         9.5056552E-01         5.7142869E-02         5.4534949E-02         3.8328671E-03         6.7989945E-01         9.6201468E-01         1.0640197E-01         4.2441241E-02         3.6268197E-03         6.8803346E-01         9.7194564E-01         2.7184784E-01         1.7609267E-01        -4.4372263E-03         6.8926591E-01         9.4960386E-01         3.2217425E-01         1.1191636E-01        -1.2523545E-01         6.7716515E-01         9.4522297E-01         2.7972353E-01         9.7694524E-02        -6.6807345E-02         6.6933137E-01         9.4756913E-01         2.1482225E-01         1.3971138E-01         1.0203049E-01         6.7296886E-01
  3.4762510E+02         9.4835854E-01         1.1340148E-01         1.4722222E-01        -3.9196335E-04         6.7555255E-01         9.5435429E-01         1.0602068E-01         1.1448279E-01        -1.1322167E-03         6.8143207E-01         9.5477897E-01         1.1633165E-01         1.1000882E-01        -1.9573441E-03         6.8190229E-01         9.5408046E-01         6.5349512E-02         4.4611514E-02         2.9425134E-04         6.8293512E-01         9.5680368E-01         1.2417332E-01         9.2826158E-02        -6.1530307E-02         6.8533552E-01         9.5727235E-01         1.7117369E-01         1.0608820E-02         5.6220952E-02         6.7717838E-01         9.5540363E-01         2.8791535E-01         4.4367835E-02         4.8198167E-02         6.7939335E-01         9.3117738E-01         7.2010659E-02         2.2558227E-01         1.0217072E-01         6.6285092E-01         9.4906235E-01         1.5938100E-01         4.6157338E-02         1.5033217E-01         6.7458755E-01
  3.4775010E+02         9.4832331E-01         1.1393997E-01         1.4783734E-01        -5.4294104E-04         6.7550784E-01         9.5442533E-01         1.0737745E-01         1.1589287E-01        -1.2922536E-03         6.8147147E-01         9.5503366E-01         1.1789383E-01         1.1171625E-01        -1.9226472E-03         6.8209648E-01         9.5454866E-01         5.8856294E-02         5.5258591E-02        -1.2771632E-04         6.8379617E-01         9.3799090E-01        -2.7084740E-02         7.0012927E-02         6.8841949E-02         6.6483968E-01         9.5314717E-01         1.7413893E-01         9.0436675E-02        -1.0532879E-02         6.7732483E-01         9.5263261E-01         1.8130733E-01         1.0988108E-01         1.4118565E-02         6.8094403E-01         9.6475130E-01         9.4624124E-02         1.5462953E-01         1.4945686E-01         6.8617284E-01         9.2632616E-01         1.8338829E-01         6.8467863E-02        -5.7534486E-02         6.5622246E-01
  3.4787520E+02         9.4852972E-01         1.1393947E-01         1.4783670E-01        -4.4598838E-04         6.7570287E-01         9.5467007E-01         1.0742319E-01         1.1606281E-01        -1.1311681E-03         6.8171597E-01         9.5518804E-01         1.1847793E-01         1.1241935E-01        -1.7359569E-03         6.8223691E-01         9.5124108E-01         6.3484833E-02         6.1892726E-02         2.8229565E-03         6.8053013E-01         9.7014558E-01         1.6531159E-01         3.1723648E-02         1.7234903E-02         6.9160157E-01         9.7089106E-01         3.0616170E-01         1.1985777E-01        -7.6601706E-02         6.8603677E-01         9.4208467E-01         2.0242578E-01         6.5278687E-02         1.8115003E-01         6.7239296E-01         9.4402486E-01         1.5386656E-01         7.5085081E-02        -1.1668088E-01         6.7751765E-01         9.4455940E-01         6.1360110E-02         1.3573846E-01        -1.6037235E-02         6.7352664E-01
  3.4800010E+02         9.4870275E-01         1.1387521E-01         1.4774954E-01        -2.7168318E-04         6.7583311E-01         9.5469928E-01         1.0705950E-01         1.1574593E-01        -7.7189726E-04         6.8175381E-01         9.5516491E-01         1.1817092E-01         1.1202746E-01        -1.4602195E-03         6.8223846E-01         9.5385653E-01         7.2995849E-02         5.2237626E-02        -3.1380955E-04         6.8258303E-01         9.5287597E-01         8.0102019E-02         1.0666198E-01        -5.9261024E-02         6.7910534E-01         9.4201827E-01        -6.3424177E-02        -2.7503778E-05         9.9805621E-03         6.6037750E-01         9.3774861E-01         1.4890568E-01         4.7266237E-02        -2.2995997E-02         6.6003042E-01         9.7102427E-01         2.7423334E-01         1.0980559E-01        -1.3785294E-01         6.8595630E-01         9.4848967E-01         6.2150925E-02         1.5714402E-01         6.6223450E-02         6.7895746E-01
