t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.9612520E+02         9.3933243E-01         1.3735071E-01         1.7477034E-01        -3.0245431E-04         6.6723508E-01         9.4937021E-01         1.7250589E-01         1.7709751E-01        -3.2636386E-04         6.7444861E-01         9.5343614E-01         2.2599553E-01         2.0233005E-01        -2.8137150E-04         6.7521811E-01         9.5132202E-01         2.1863575E-01         1.7076167E-01        -6.7552115E-04         6.7506909E-01         9.6102703E-01         2.5247955E-01         1.4503852E-01        -1.5031161E-03         6.8074328E-01         9.6417624E-01         3.3223054E-01         1.7399250E-01         6.8302586E-04         6.7738932E-01         9.5100552E-01         2.1838087E-01         7.7187113E-02        -1.2527791E-02         6.7676866E-01         9.3079907E-01         2.5225976E-01         1.4453512E-01        -9.2811003E-02         6.6194916E-01         9.3910170E-01         1.8869901E-01         1.2426097E-01        -8.1185751E-02         6.6750002E-01
  3.9625020E+02         9.3846518E-01         1.3836597E-01         1.7597364E-01        -1.0547448E-04         6.6652918E-01         9.4885147E-01         1.7509159E-01         1.7947797E-01        -7.5683449E-05         6.7392904E-01         9.5340711E-01         2.3033805E-01         2.0572239E-01        -1.1656956E-04         6.7492938E-01         9.5110124E-01         2.2481431E-01         1.7520857E-01        -1.4110064E-04         6.7457241E-01         9.4950056E-01         2.1204875E-01         1.8597661E-01         5.1420652E-03         6.7512441E-01         9.0468276E-01         2.4279317E-01         2.5326103E-01        -5.4908063E-02         6.4052582E-01         9.3831795E-01         4.2241389E-01         1.1070557E-01        -1.1914567E-01         6.5605319E-01         9.3342268E-01         2.2239923E-01         5.8138963E-02        -1.6116336E-01         6.6442055E-01         9.5263880E-01         2.0576692E-01         1.9142839E-01         8.8934742E-02         6.7825156E-01
  3.9637520E+02         9.3768758E-01         1.3896684E-01         1.7671315E-01        -1.5065508E-04         6.6591084E-01         9.4820160E-01         1.7660314E-01         1.8092093E-01        -7.6192182E-06         6.7335016E-01         9.5288181E-01         2.3329434E-01         2.0815411E-01         9.5522031E-05         6.7430991E-01         9.5205480E-01         2.2992697E-01         1.7726576E-01         3.6599322E-05         6.7491192E-01         9.5169449E-01         2.8266785E-01         1.6056937E-01        -1.3763272E-02         6.7225683E-01         9.6851295E-01         3.0142662E-01         1.7191093E-01        -1.5401044E-03         6.8263167E-01         9.7381270E-01         2.0723388E-01         1.7292576E-01        -1.5749980E-02         6.9207108E-01         9.6719217E-01         2.9568335E-01         9.7560942E-02         5.2089036E-02         6.8140763E-01         9.3927568E-01         2.4461433E-01         5.4875210E-02         1.0217431E-01         6.6766447E-01
  3.9650020E+02         9.3659252E-01         1.3974991E-01         1.7766562E-01        -1.6109859E-04         6.6498774E-01         9.4723803E-01         1.7820826E-01         1.8237996E-01        -2.6287480E-05         6.7245764E-01         9.5202941E-01         2.3618683E-01         2.1036316E-01         5.7434634E-05         6.7340624E-01         9.5073873E-01         2.3087902E-01         1.8188094E-01         4.9731071E-04         6.7386091E-01         9.4944918E-01         1.9925500E-01         1.8125376E-01         1.2898201E-02         6.7591608E-01         9.4135112E-01         9.8983943E-02         2.2623609E-01        -2.5121979E-02         6.6508967E-01         9.5156002E-01         4.3269870E-01         1.5267386E-01        -5.3167492E-02         6.6482902E-01         9.1944528E-01         2.9418540E-01         1.8858679E-01        -1.7523737E-01         6.5185130E-01         9.3991780E-01         2.2075471E-01         1.9829310E-01         5.0889358E-02         6.6932088E-01
  3.9662520E+02         9.3575442E-01         1.4024600E-01         1.7829795E-01        -7.1415188E-06         6.6435617E-01         9.4665068E-01         1.7940809E-01         1.8351102E-01         2.1372795E-04         6.7196602E-01         9.5163202E-01         2.3830985E-01         2.1206935E-01         3.3395813E-04         6.7297077E-01         9.4974148E-01         2.4124990E-01         1.8635234E-01         6.3533639E-04         6.7244482E-01         9.4935381E-01         3.2442155E-01         1.5183829E-01        -7.2439271E-03         6.6807216E-01         9.7668624E-01         2.9456490E-01         8.9391060E-02         2.7483566E-02         6.8982166E-01         9.5395917E-01         3.5987499E-01         9.8441809E-02        -7.1269602E-02         6.6623604E-01         9.5841569E-01         2.0494893E-01         1.3913430E-01        -6.8264104E-02         6.8460298E-01         9.5568544E-01         2.1865688E-01         1.3830075E-01        -1.4484498E-02         6.8205678E-01
  3.9675030E+02         9.3505019E-01         1.4047068E-01         1.7861448E-01         1.7170195E-04         6.6383213E-01         9.4600135E-01         1.7979839E-01         1.8394706E-01         5.1484577E-04         6.7148036E-01         9.5120060E-01         2.4024433E-01         2.1348709E-01         6.8113254E-04         6.7252773E-01         9.5051348E-01         2.4119957E-01         1.8610407E-01         7.6538778E-04         6.7308432E-01         9.6493858E-01         2.1975030E-01         1.8004863E-01         1.3966918E-02         6.8605506E-01         9.3093312E-01         2.3391037E-01         2.1854351E-01        -8.5413136E-02         6.5490901E-01         9.3962324E-01         1.9468145E-01         2.7505854E-01        -1.0999905E-02         6.6272640E-01         9.5928234E-01         3.9230466E-01         1.1886925E-01        -2.4244228E-02         6.7149651E-01         9.4173783E-01         3.2098657E-01         1.0109675E-01        -5.6372318E-02         6.6975546E-01
  3.9687520E+02         9.3438023E-01         1.4050481E-01         1.7872111E-01         2.7549380E-04         6.6333473E-01         9.4532895E-01         1.7952192E-01         1.8377562E-01         7.1243633E-04         6.7099404E-01         9.5041984E-01         2.4047308E-01         2.1377021E-01         8.5730338E-04         6.7191142E-01         9.4963694E-01         2.4365775E-01         1.8906522E-01         1.1551670E-03         6.7219311E-01         9.2388630E-01         2.9710323E-01         2.0254318E-01        -8.9828083E-03         6.5065378E-01         9.3471545E-01         4.1027185E-01         1.2145958E-01        -1.9474417E-02         6.5326852E-01         9.7068501E-01         2.9966834E-01         1.3564336E-01         6.8996988E-02         6.8490255E-01         9.2680329E-01         4.3717661E-01         3.6441170E-02        -1.6288160E-01         6.4900994E-01         9.4655186E-01         2.4850783E-01         1.1715458E-01         4.4636745E-02         6.7867094E-01
  3.9700020E+02         9.3352216E-01         1.4070706E-01         1.7900823E-01         2.3109531E-04         6.6265059E-01         9.4448334E-01         1.7988953E-01         1.8403368E-01         6.4637145E-04         6.7029077E-01         9.4963956E-01         2.4179257E-01         2.1457092E-01         7.3230424E-04         6.7120779E-01         9.4837004E-01         2.4469654E-01         1.9093680E-01         1.1575811E-03         6.7124045E-01         9.6021169E-01         2.8628829E-01         1.6756365E-01        -3.9568394E-03         6.7783839E-01         9.7020423E-01         2.1174949E-01         1.9944641E-01         6.0537744E-02         6.8858570E-01         9.6018815E-01         3.4744230E-01         1.0399408E-01         8.6911796E-03         6.7483735E-01         9.1571403E-01        -4.6337051E-03         1.2634470E-01        -2.8217989E-01         6.4263618E-01         9.6858650E-01         2.9199672E-01         9.6624151E-02        -4.1409835E-02         6.8227315E-01
  3.9712530E+02         9.3286896E-01         1.4089629E-01         1.7929471E-01         3.5878675E-04         6.6216958E-01         9.4397509E-01         1.7993352E-01         1.8418664E-01         8.5654325E-04         6.6993970E-01         9.4935763E-01         2.4199262E-01         2.1496332E-01         1.1229746E-03         6.7101467E-01         9.4843429E-01         2.4851146E-01         1.9126381E-01         1.3514704E-03         6.7105436E-01         9.5253527E-01         2.5407186E-01         1.9760022E-01         8.4813517E-03         6.7451215E-01         9.4973308E-01         4.1430458E-01         1.3858244E-01        -4.1415761E-03         6.6430366E-01         9.1624123E-01         2.8243491E-01         6.2698454E-02        -8.9246016E-03         6.4937627E-01         9.6357548E-01         2.0986775E-01         1.8497959E-01        -5.1600378E-02         6.8718028E-01         9.3095607E-01         4.6777508E-01         7.0505776E-02        -8.7152878E-03         6.5468973E-01
  3.9725010E+02         9.3232924E-01         1.4057839E-01         1.7900522E-01         6.3153321E-04         6.6180241E-01         9.4340926E-01         1.7865458E-01         1.8319328E-01         1.3027041E-03         6.6961241E-01         9.4891822E-01         2.4083385E-01         2.1418059E-01         1.6187360E-03         6.7077696E-01         9.4966972E-01         2.4279754E-01         1.8814810E-01         2.6356759E-03         6.7236930E-01         9.4781619E-01         2.7554026E-01         1.8954594E-01         2.1040177E-03         6.7009121E-01         9.4947052E-01         3.6502504E-01         1.7881209E-01        -6.9307521E-02         6.6565239E-01         9.3526900E-01         1.6626486E-01         2.5549296E-01        -6.3080877E-02         6.6264844E-01         9.6659040E-01         3.2241720E-01         1.0023729E-01        -2.8740993E-02         6.8118763E-01         9.3417114E-01         2.4232395E-01         1.6711333E-01        -1.4789335E-01         6.6279000E-01
  3.9737520E+02         9.3214494E-01         1.3947470E-01         1.7783272E-01         5.7449256E-04         6.6179979E-01         9.4324201E-01         1.7508352E-01         1.8025298E-01         1.1918846E-03         6.6979980E-01         9.4861364E-01         2.3646258E-01         2.1122015E-01         1.3510454E-03         6.7096114E-01         9.4825506E-01         2.3291628E-01         1.8701002E-01         1.7361867E-03         6.7211938E-01         9.3704432E-01         2.7429911E-01         1.8397011E-01        -6.1527169E-03         6.6227823E-01         9.5607775E-01         6.6136055E-02         1.8828085E-01         6.9921389E-02         6.8369305E-01         9.5323670E-01         3.2087541E-01         1.0343314E-01        -3.5725728E-02         6.7452389E-01         9.0996367E-01         1.7730121E-01        -2.3693852E-03         8.2480125E-02         6.4491576E-01         9.2440319E-01         1.4311436E-01         2.0416537E-01        -1.4440137E-02         6.6169000E-01
  3.9750020E+02         9.3232071E-01         1.3756786E-01         1.7571755E-01         4.0665196E-04         6.6210604E-01         9.4281781E-01         1.6957892E-01         1.7540124E-01         8.9108886E-04         6.6986179E-01         9.4772774E-01         2.3017615E-01         2.0623435E-01         1.0384629E-03         6.7075527E-01         9.4534510E-01         2.3238119E-01         1.8457797E-01         1.2813530E-04         6.6992962E-01         9.6686357E-01         2.8340188E-01         1.4630102E-01        -5.5172681E-03         6.8274146E-01         9.7226304E-01         3.0381921E-01         1.3140835E-01        -5.8543864E-03         6.8651658E-01         9.3170929E-01         2.2722918E-01         1.7543383E-01        -2.3278937E-01         6.5383053E-01         9.3564671E-01         3.5746801E-01        -2.7809670E-02         9.5007038E-03         6.5912020E-01         9.5445424E-01         3.3000767E-01         1.3714693E-01        -6.7610368E-02         6.7312491E-01
