t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.9612520E+02         9.3985063E-01         1.3554466E-01         1.7273602E-01        -7.1733934E-04         6.6771948E-01         9.4941282E-01         1.6665888E-01         1.7193083E-01        -1.5415334E-03         6.7478514E-01         9.5297694E-01         2.1653141E-01         1.9490823E-01        -1.9901649E-03         6.7544073E-01         9.5167643E-01         2.0227380E-01         1.5780793E-01        -4.2292033E-03         6.7616302E-01         9.3851173E-01         1.7440329E-01         1.9070429E-01         5.4433584E-02         6.6729742E-01         9.3052554E-01         3.1435376E-01         1.0853149E-01         4.7330365E-02         6.5878069E-01         9.6589381E-01         3.3638659E-01         7.0183285E-02         2.5121832E-02         6.8195742E-01         9.4447750E-01         2.6937184E-01         1.6001752E-01        -2.0013783E-02         6.7272997E-01         9.4915223E-01         1.4971030E-01         1.1942706E-01        -4.1670792E-02         6.7320657E-01
  3.9625020E+02         9.3882334E-01         1.3673620E-01         1.7415023E-01        -6.7190139E-04         6.6687316E-01         9.4884783E-01         1.6958877E-01         1.7461520E-01        -1.5223129E-03         6.7419916E-01         9.5283121E-01         2.2082679E-01         1.9838777E-01        -1.9103065E-03         6.7506820E-01         9.4968301E-01         2.0829897E-01         1.6619663E-01        -3.1169769E-03         6.7430574E-01         9.4642359E-01         2.7783471E-01         1.4262305E-01         5.5857380E-03         6.6883206E-01         9.6848255E-01         2.5010940E-01         1.1052142E-01        -8.6781643E-02         6.8501157E-01         9.6118820E-01         2.7267066E-01         1.9753474E-01         5.4084737E-02         6.7875361E-01         9.3859923E-01         3.1159237E-01         7.5251192E-02        -1.1678440E-01         6.5977401E-01         9.3673921E-01         2.2163579E-01         8.9609265E-02         4.5611408E-02         6.6788083E-01
  3.9637520E+02         9.3808043E-01         1.3748632E-01         1.7504795E-01        -5.6965422E-04         6.6629159E-01         9.4815332E-01         1.7183395E-01         1.7666087E-01        -1.4092019E-03         6.7356217E-01         9.5239520E-01         2.2564186E-01         2.0204677E-01        -1.8888999E-03         6.7440253E-01         9.5058048E-01         2.1791363E-01         1.6818307E-01        -2.7095745E-03         6.7443007E-01         9.6532190E-01         2.4468921E-01         1.5797953E-01        -1.3901224E-02         6.8410999E-01         9.2501658E-01         9.5525451E-02         2.0580377E-01        -1.5760856E-02         6.5042430E-01         9.0539610E-01         2.5898623E-01         8.7646626E-02        -1.9880518E-02         6.4239645E-01         9.5866960E-01         2.8691861E-01         1.0496323E-01         1.3596816E-01         6.7806768E-01         9.4431961E-01         2.0832062E-01         1.1215094E-01         3.6813777E-02         6.7110479E-01
  3.9650020E+02         9.3703699E-01         1.3839567E-01         1.7614268E-01        -5.7852030E-04         6.6541916E-01         9.4735670E-01         1.7400971E-01         1.7864020E-01        -1.4068193E-03         6.7279756E-01         9.5168662E-01         2.2955059E-01         2.0514333E-01        -1.7967817E-03         6.7358220E-01         9.5031381E-01         2.2102977E-01         1.7461599E-01        -4.2332429E-03         6.7405146E-01         9.3447530E-01         1.8167068E-01         2.0582084E-01         2.7017297E-02         6.6369134E-01         9.4684833E-01         3.1821069E-01         9.1051959E-02        -2.5070852E-02         6.6969967E-01         9.5930976E-01         3.0174774E-01         1.2694873E-01        -1.0975423E-01         6.7641103E-01         9.2826730E-01         2.1731429E-01         1.0257809E-01         5.6307968E-02         6.6108704E-01         9.3555635E-01         1.7483638E-01         1.0496118E-01         1.3132969E-02         6.6182244E-01
  3.9662520E+02         9.3594337E-01         1.3924778E-01         1.7717794E-01        -6.5702869E-04         6.6452354E-01         9.4653857E-01         1.7599502E-01         1.8048187E-01        -1.4544944E-03         6.7203695E-01         9.5125222E-01         2.3281398E-01         2.0775059E-01        -1.7223256E-03         6.7301387E-01         9.4861025E-01         2.3348163E-01         1.8085407E-01        -1.8429159E-03         6.7196089E-01         9.5645106E-01         3.2658610E-01         1.2799759E-01         1.5054014E-02         6.7360979E-01         9.7050297E-01         2.7357858E-01         1.3052498E-01        -9.6781716E-02         6.8668360E-01         9.1269475E-01         2.7646896E-01         2.5601292E-01         9.1865599E-02         6.4070964E-01         9.2688936E-01         2.6006460E-01        -5.2613370E-02         6.2519327E-02         6.5669185E-01         9.3267024E-01         3.2617757E-01        -4.1455431E-03        -1.4877096E-01         6.5396214E-01
  3.9675030E+02         9.3525618E-01         1.3954343E-01         1.7757575E-01        -6.0458912E-04         6.6404027E-01         9.4597459E-01         1.7687356E-01         1.8134297E-01        -1.4822187E-03         6.7161047E-01         9.5080817E-01         2.3527312E-01         2.0971800E-01        -1.8829471E-03         6.7253751E-01         9.5061392E-01         2.3304553E-01         1.7987865E-01        -3.7433577E-03         6.7359990E-01         9.5670485E-01         2.0598769E-01         2.0074329E-01        -6.0342805E-04         6.8006665E-01         9.3750149E-01         3.4380473E-02         1.6792984E-01        -4.4817772E-02         6.6137791E-01         9.4860488E-01         3.3672220E-01         7.8115940E-02         7.5250007E-02         6.7011130E-01         9.4360286E-01         1.9889355E-01         1.7127338E-01        -1.2252709E-01         6.6814339E-01         9.3869209E-01         1.8670598E-01         1.2155885E-01         1.5417117E-01         6.6275162E-01
  3.9687520E+02         9.3461102E-01         1.3976537E-01         1.7788672E-01        -7.1104412E-04         6.6355735E-01         9.4535577E-01         1.7714599E-01         1.8164991E-01        -1.6304725E-03         6.7115778E-01         9.5029986E-01         2.3706353E-01         2.1102142E-01        -1.9903407E-03         6.7206484E-01         9.4837868E-01         2.3627758E-01         1.8699367E-01        -4.8750397E-03         6.7177451E-01         9.2056924E-01         2.9827157E-01         1.9355197E-01         6.6237603E-03         6.4899981E-01         9.7183359E-01         2.9794103E-01         6.5794952E-02         7.8046196E-03         6.8702859E-01         9.4563174E-01         2.6207155E-01         1.5190473E-01        -1.9927883E-01         6.6470879E-01         8.9704728E-01         7.1284577E-02         6.9302686E-02         1.1280023E-01         6.2733817E-01         9.4844335E-01         2.7201989E-01         3.1297829E-02         1.1127627E-01         6.7462116E-01
  3.9700020E+02         9.3389839E-01         1.3975814E-01         1.7793825E-01        -7.9359434E-04         6.6301161E-01         9.4463032E-01         1.7711155E-01         1.8161224E-01        -1.7709786E-03         6.7058551E-01         9.4945878E-01         2.3748864E-01         2.1133885E-01        -2.0953917E-03         6.7137057E-01         9.4780636E-01         2.4789481E-01         1.8778031E-01        -2.2547413E-03         6.7048663E-01         9.7304809E-01         2.9290441E-01         1.3636494E-01         1.6278464E-02         6.8636215E-01         9.4851232E-01         3.9204571E-01         1.4218578E-01        -3.0930316E-02         6.6308832E-01         9.0745366E-01        -2.6996827E-02         1.6291247E-01        -8.1813097E-02         6.3168222E-01         9.5755267E-01         3.0467865E-01         8.6584866E-02         6.6066146E-02         6.7164987E-01         9.4359887E-01         3.1662226E-01         1.0752126E-01        -5.8930274E-02         6.6772127E-01
  3.9712530E+02         9.3293327E-01         1.4024277E-01         1.7855357E-01        -8.6650130E-04         6.6222024E-01         9.4366294E-01         1.7787860E-01         1.8227553E-01        -1.8490631E-03         6.6974944E-01         9.4855893E-01         2.3966224E-01         2.1272267E-01        -2.1714009E-03         6.7046833E-01         9.4846827E-01         2.4217512E-01         1.8702963E-01        -5.0408244E-03         6.7137104E-01         9.4147766E-01         2.2107883E-01         2.3950529E-01         2.4001491E-03         6.6717297E-01         9.2353731E-01        -3.0688485E-02         2.3668517E-01        -8.2546785E-02         6.5198827E-01         9.7623968E-01         2.3379394E-01         1.4305153E-01         1.7956560E-02         6.9046140E-01         9.3455321E-01         9.5969245E-02         2.2621243E-01        -1.5867120E-01         6.5728641E-01         9.4821447E-01         1.7132320E-01         3.8205180E-02        -8.5820459E-02         6.7206126E-01
  3.9725010E+02         9.3212247E-01         1.4073551E-01         1.7918696E-01        -7.8161439E-04         6.6160274E-01         9.4327039E-01         1.7877606E-01         1.8317775E-01        -1.8163907E-03         6.6945624E-01         9.4876617E-01         2.4004385E-01         2.1351264E-01        -2.3138328E-03         6.7070615E-01         9.4876480E-01         2.4505804E-01         1.9144312E-01        -5.5907029E-03         6.7155957E-01         9.2682618E-01         3.4023049E-01         1.8196711E-01         1.7871950E-03         6.5234387E-01         9.7543192E-01         2.6875481E-01         8.7609604E-02         5.7810768E-03         6.8972397E-01         9.5206040E-01         3.3872297E-01         2.2637295E-02        -6.1232466E-02         6.6998839E-01         9.2233896E-01         7.0985653E-02         8.8123038E-02        -8.2692675E-02         6.4527661E-01         9.4983584E-01         2.5428125E-01         8.8522956E-02         3.7531070E-02         6.7248511E-01
  3.9737520E+02         9.3224037E-01         1.3952346E-01         1.7787541E-01        -8.0048875E-04         6.6189510E-01         9.4331944E-01         1.7577007E-01         1.8077946E-01        -1.8036405E-03         6.6984421E-01         9.4879478E-01         2.3778531E-01         2.1203662E-01        -2.1554835E-03         6.7101228E-01         9.4714069E-01         2.3437884E-01         1.8896265E-01        -4.0206406E-03         6.7125773E-01         9.7206104E-01         2.7824816E-01         1.5124288E-01         7.1274461E-03         6.8687403E-01         9.4656146E-01         3.7943009E-01         1.4861931E-01         1.4663986E-03         6.6191190E-01         9.1947061E-01         1.0792593E-01         1.6729261E-01        -1.0717408E-01         6.4637047E-01         9.5271236E-01         1.5914908E-01         1.6941376E-01         5.7953395E-02         6.7952436E-01         9.4421357E-01         2.0447691E-01         9.8921560E-02         3.6037367E-02         6.6999805E-01
  3.9750020E+02         9.3226904E-01         1.3781990E-01         1.7599168E-01        -7.4475567E-04         6.6203690E-01         9.4281298E-01         1.7054304E-01         1.7622139E-01        -1.6897544E-03         6.6979408E-01         9.4771272E-01         2.3264021E-01         2.0794366E-01        -1.9646478E-03         6.7057180E-01         9.4467789E-01         2.4466097E-01         1.8885499E-01        -1.0614326E-03         6.6863382E-01         9.3975228E-01         2.5196451E-01         2.0585941E-01        -4.2659179E-03         6.6433114E-01         9.2321980E-01        -2.3517039E-02         2.9516169E-01        -1.3193487E-01         6.5186656E-01         9.6414131E-01         2.7861169E-01         1.9472200E-01         2.1437753E-03         6.8088436E-01         9.5622575E-01         3.2536077E-01         5.4207407E-02        -4.8240118E-02         6.7748612E-01         9.4934005E-01         1.5309554E-01         1.1164581E-01        -3.6080856E-02         6.6600001E-01
