t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.4100010E+02         9.5196450E-01         1.1031666E-01         1.4341728E-01         3.4079238E-04         6.7842102E-01         9.5727575E-01         9.7814351E-02         1.0629563E-01         7.7925238E-04         6.8390912E-01         9.5677918E-01         9.9522203E-02         9.5725693E-02         1.9836675E-04         6.8403625E-01         9.5703834E-01         4.8513260E-02         2.9518979E-02        -4.8613497E-03         6.8545616E-01         9.5390952E-01         1.4875881E-02         9.8542772E-02        -3.7547942E-02         6.7881775E-01         9.3989623E-01         2.8508682E-02         4.6762270E-03         6.5075327E-03         6.6265309E-01         9.4982946E-01         9.9265844E-02        -1.6442323E-03         4.4790633E-02         6.7532510E-01         9.6607459E-01         1.2083815E-01         1.1635226E-01         3.5072714E-02         6.8240559E-01         9.5416862E-01         2.7682918E-01         1.2826324E-01         2.1910993E-02         6.8292278E-01
  3.4112510E+02         9.5180970E-01         1.1199538E-01         1.4534809E-01         2.1864270E-04         6.7820346E-01         9.5732903E-01         1.0221475E-01         1.1060832E-01         5.7684124E-04         6.8376696E-01         9.5722586E-01         1.0537934E-01         9.9982709E-02         2.4951916E-04         6.8419170E-01         9.5658571E-01         5.8689192E-02         4.2507548E-02        -6.5346067E-03         6.8497115E-01         9.4499135E-01         2.7173722E-02         1.3334688E-02        -1.6531016E-03         6.7052913E-01         9.7551268E-01         1.5540259E-01         6.1837945E-02        -2.3022205E-02         6.9520360E-01         9.4537479E-01         2.0660765E-01         1.1227632E-01         1.5173255E-02         6.7151070E-01         9.6065044E-01         3.9217509E-02         6.3295148E-02         2.7919546E-02         6.8420249E-01         9.4582391E-01         9.8280422E-02         1.2082375E-01        -5.0315347E-02         6.7657816E-01
  3.4125020E+02         9.5136052E-01         1.1389454E-01         1.4752142E-01         1.7170204E-04         6.7771584E-01         9.5706034E-01         1.0742231E-01         1.1564818E-01         4.3320010E-04         6.8331718E-01         9.5704573E-01         1.1319672E-01         1.0705183E-01         2.7966520E-04         6.8367112E-01         9.5818675E-01         4.8900571E-02         4.4368099E-02        -7.6592751E-03         6.8690813E-01         9.6612728E-01         7.6531470E-02         1.0104163E-02         2.9539100E-03         6.9111443E-01         9.4366997E-01         1.3814735E-01         1.1258042E-01         5.2877653E-02         6.7084134E-01         9.4717282E-01         2.2652693E-02         3.9958015E-02         9.0735406E-03         6.7489231E-01         9.3149334E-01        -1.4133815E-01         5.1407479E-02        -1.3046204E-04         6.5830237E-01         9.4816226E-01         9.2822708E-02         1.3631427E-01        -7.2039671E-02         6.7927629E-01
  3.4137510E+02         9.5042908E-01         1.1639290E-01         1.5038022E-01         6.6540677E-05         6.7680174E-01         9.5630157E-01         1.1448873E-01         1.2233981E-01         2.8278219E-04         6.8234354E-01         9.5650101E-01         1.2469606E-01         1.1670815E-01         3.4826511E-04         6.8265718E-01         9.5130283E-01         6.3561022E-02         7.2958849E-02        -7.6397848E-03         6.8011576E-01         9.2949915E-01         4.2411547E-02         7.7415258E-02        -3.9454643E-03         6.5707749E-01         9.4656873E-01         1.0271928E-01         1.2370288E-01         5.1232215E-02         6.7032111E-01         9.6693081E-01         6.4768597E-02         1.0132102E-01         6.5202741E-03         6.9716495E-01         9.5293033E-01         9.6600182E-02         4.9771234E-02         4.4772569E-02         6.8195587E-01         9.5401293E-01         7.9445340E-02         1.1608294E-01        -5.0013516E-02         6.8527734E-01
  3.4150010E+02         9.4911444E-01         1.1962843E-01         1.5410982E-01         5.7034282E-05         6.7558461E-01         9.5563078E-01         1.2336581E-01         1.3080010E-01         2.6599187E-04         6.8142432E-01         9.5637208E-01         1.3886489E-01         1.2891871E-01         4.8081754E-04         6.8192041E-01         9.5341629E-01         8.9252397E-02         6.7122780E-02        -2.7526543E-03         6.8153399E-01         9.7757792E-01         1.3797083E-01         4.8776746E-02        -1.4596772E-02         6.9988513E-01         9.7773367E-01         2.4005130E-01         9.5153742E-02        -3.9428893E-02         6.9458371E-01         9.5565408E-01         3.0023342E-01         2.5888484E-02         1.0299109E-04         6.7329049E-01         9.5965779E-01         2.2891524E-01         4.7146998E-02         9.1507480E-02         6.7725396E-01         9.6318334E-01         1.2511757E-01         7.6898560E-02        -1.6793700E-01         6.9111854E-01
  3.4162520E+02         9.4805413E-01         1.2239004E-01         1.5728068E-01         6.5455715E-05         6.7465591E-01         9.5517462E-01         1.3202141E-01         1.3909452E-01         2.5493442E-04         6.8077344E-01         9.5673639E-01         1.5424810E-01         1.4225769E-01         4.9253623E-04         6.8156874E-01         9.5412260E-01         9.8296322E-02         8.2341351E-02        -1.4358079E-03         6.8215859E-01         9.3123895E-01         1.3751952E-01         1.6648515E-01         2.3136809E-03         6.5544802E-01         9.1693377E-01         1.8235549E-01         6.0341492E-02         4.9923714E-02         6.4631689E-01         9.3960035E-01         2.2789627E-01         1.6727339E-01        -7.2456324E-03         6.6436845E-01         9.4676262E-01         1.8975449E-01         7.8931376E-02         1.1985026E-01         6.7463624E-01         9.3945938E-01         1.6218241E-01        -3.8541712E-02        -4.5223981E-02         6.6808361E-01
  3.4175010E+02         9.4696593E-01         1.2491382E-01         1.6018933E-01         9.6747994E-05         6.7368591E-01         9.5446074E-01         1.3917594E-01         1.4595261E-01         3.1218058E-04         6.7992926E-01         9.5656794E-01         1.6882375E-01         1.5456392E-01         6.3275342E-04         6.8072522E-01         9.5301092E-01         1.2144533E-01         1.0017352E-01        -1.2065936E-03         6.8045735E-01         9.6296167E-01         1.4029765E-01         4.8446622E-02        -5.7388816E-02         6.8578148E-01         9.7498584E-01         2.5318235E-01         1.2429353E-01         9.9547105E-03         6.9013548E-01         9.7674930E-01         3.0035901E-01         8.4584571E-02         3.2187128E-03         6.9201010E-01         9.5421004E-01         1.4487378E-01         6.8242475E-02         4.9274340E-02         6.7736304E-01         9.5418793E-01         1.9077079E-01         9.7135790E-03        -4.8985593E-03         6.8014073E-01
  3.4187510E+02         9.4592327E-01         1.2698069E-01         1.6256206E-01         6.6608249E-05         6.7279291E-01         9.5392752E-01         1.4523740E-01         1.5174486E-01         3.3701464E-04         6.7927510E-01         9.5628071E-01         1.7875405E-01         1.6354772E-01         7.1852142E-04         6.8005919E-01         9.5347047E-01         1.4253308E-01         1.1355892E-01         1.0994210E-04         6.8007737E-01         9.5836663E-01         5.5811610E-02         9.5794104E-02         1.1985853E-02         6.8696487E-01         9.3481398E-01         3.1435803E-01         1.0541523E-01         4.6648141E-02         6.5839940E-01         9.4526017E-01         1.3821267E-01         6.3667018E-03        -1.1603685E-01         6.7157322E-01         9.3363827E-01         2.5842163E-01         1.7567179E-01        -2.9509611E-02         6.6081309E-01         9.5162380E-01         1.6744694E-01         1.8057626E-02         1.0418471E-01         6.7762983E-01
  3.4200020E+02         9.4503683E-01         1.2863877E-01         1.6451107E-01        -1.9105006E-05         6.7205036E-01         9.5342302E-01         1.4997295E-01         1.5623270E-01         1.9637466E-04         6.7870814E-01         9.5624018E-01         1.8774123E-01         1.7094886E-01         5.1159435E-04         6.7960292E-01         9.5293081E-01         1.5403034E-01         1.2438685E-01        -3.4294408E-04         6.7923558E-01         9.4340444E-01         2.1335731E-01         1.1092072E-01        -1.8516604E-02         6.6939437E-01         9.5954686E-01         1.2292272E-01         1.5328936E-01        -9.4134897E-02         6.7854524E-01         9.7679931E-01         2.0100969E-01         1.8648881E-01         6.3121565E-02         6.9602346E-01         9.6437472E-01         2.8700489E-01         1.5096936E-01         5.3842649E-02         6.8442559E-01         9.5255274E-01         2.3277190E-01         3.6104660E-02        -6.2913917E-02         6.7691654E-01
  3.4212510E+02         9.4435161E-01         1.3006483E-01         1.6615406E-01        -8.1221253E-05         6.7148334E-01         9.5287693E-01         1.5395859E-01         1.5993837E-01         4.5342680E-05         6.7813224E-01         9.5574927E-01         1.9582771E-01         1.7765923E-01         2.8073014E-04         6.7881542E-01         9.5306510E-01         1.6928737E-01         1.3344693E-01        -6.7681691E-04         6.7873937E-01         9.5724213E-01         1.2973361E-01         1.0757706E-01         3.6673138E-03         6.8415171E-01         9.5546108E-01         1.1089780E-01         1.3040130E-01         1.1785722E-01         6.7788464E-01         9.4308609E-01         2.1139091E-01        -2.0713285E-02        -4.8264195E-03         6.6862631E-01         9.4118428E-01         3.2245815E-01         6.7166112E-02        -7.2157882E-02         6.6673553E-01         9.4106603E-01         2.6276383E-01         5.0421167E-02        -1.1888637E-01         6.6753078E-01
  3.4225020E+02         9.4338113E-01         1.3095616E-01         1.6714388E-01        -1.7072320E-04         6.7067975E-01         9.5242566E-01         1.5768926E-01         1.6337788E-01        -8.9219990E-05         6.7759895E-01         9.5562756E-01         2.0168844E-01         1.8251318E-01         1.2138490E-04         6.7842525E-01         9.5332575E-01         1.8207625E-01         1.4242385E-01        -3.2046996E-04         6.7836851E-01         9.4863176E-01         1.6624458E-01         1.2903214E-01        -5.9750420E-04         6.7678750E-01         9.6566123E-01         3.1034231E-01         9.3508527E-02        -4.1969833E-03         6.8282670E-01         9.2592978E-01         2.1196999E-01         2.0064445E-01        -1.8419486E-01         6.5289366E-01         9.4613558E-01         4.6395283E-02         1.4971553E-01        -1.3568155E-01         6.6979992E-01         9.2910397E-01         1.2327974E-01         1.0486398E-01         1.7123626E-01         6.5701568E-01
  3.4237520E+02         9.4267321E-01         1.3201164E-01         1.6845600E-01        -1.4563384E-04         6.7010003E-01         9.5186770E-01         1.5954541E-01         1.6526693E-01        -6.2336876E-05         6.7711061E-01         9.5583320E-01         2.0592399E-01         1.8584588E-01         1.3681935E-04         6.7834568E-01         9.5398235E-01         1.8355583E-01         1.4538534E-01         5.6655233E-04         6.7899948E-01         9.5181203E-01         2.2434244E-01         1.3570803E-01        -1.3359995E-02         6.7552388E-01         9.3776149E-01         1.5371774E-01         1.7731351E-01         1.1317756E-01         6.6351295E-01         9.4793564E-01         1.1195923E-01         1.1985321E-01         7.4181166E-03         6.7350757E-01         9.7250187E-01         3.3647901E-01         6.7313962E-02         9.4513029E-02         6.8664235E-01         9.5912462E-01         2.0847572E-01         5.3374059E-02         1.2439614E-01         6.8440312E-01
  3.4250010E+02         9.4214600E-01         1.3239868E-01         1.6893864E-01        -1.4725272E-04         6.6971147E-01         9.5145953E-01         1.6058238E-01         1.6630019E-01        -4.1033913E-05         6.7678893E-01         9.5493215E-01         2.0778291E-01         1.8815003E-01         1.0136054E-04         6.7760521E-01         9.5147121E-01         1.7544758E-01         1.5140514E-01        -4.4573486E-04         6.7777103E-01         9.4842672E-01         1.6679314E-01         1.3225824E-01         4.6770587E-03         6.7589104E-01         9.5999235E-01         1.6472870E-01         1.1714930E-01         1.6126392E-02         6.8812025E-01         9.7553557E-01         2.5731573E-01         9.6738592E-02        -9.1465954E-03         6.8953073E-01         9.5577675E-01         3.8387930E-01        -2.9868016E-03        -7.1729925E-03         6.7380023E-01         9.4063920E-01         1.2640284E-01         7.1655989E-02        -1.3944292E-02         6.7050630E-01
