t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.6534400E+02         9.4045395E-01         4.5615930E-02         3.6614131E-02        -5.2969814E-03         6.7054749E-01         9.4330293E-01         1.8133384E-01         1.4321524E-01         6.5413647E-04         6.7065746E-01         9.4440013E-01         1.3057768E-01         1.1675344E-01         2.0063290E-02         6.7394370E-01         9.4638979E-01         1.7416914E-01         1.3589370E-01         1.1722278E-02         6.7501110E-01         9.4274133E-01         4.2696387E-01         4.9020868E-02        -3.7918997E-04         6.5814149E-01         9.5396602E-01         1.8134625E-01         1.3675615E-01         2.9767547E-02         6.8475670E-01         9.0513402E-01         1.9367976E-01         1.1569198E-01        -1.2311144E-01         6.3838482E-01         9.4281685E-01        -1.0295412E-02         1.1252484E-01         7.3887901E-03         6.7149359E-01         9.3743461E-01         2.8729472E-01         2.1034172E-01         1.3743433E-01         6.5788621E-01
  2.6535970E+02         9.4035089E-01         4.7008321E-02         3.7720781E-02        -5.1078480E-03         6.7045045E-01         9.4433755E-01         1.8308166E-01         1.4377491E-01        -8.3796959E-04         6.7143124E-01         9.4871199E-01         1.4174183E-01         1.1211445E-01         1.0376057E-02         6.7719930E-01         9.4991916E-01         1.6797723E-01         1.1762165E-01        -2.0132098E-02         6.7772996E-01         9.3252593E-01         4.4843009E-01         6.2998369E-02         1.9396707E-02         6.5002948E-01         9.5687437E-01         1.9612545E-01         1.2351926E-01         3.5767457E-03         6.8639368E-01         9.0348214E-01         2.3218262E-01         1.3478446E-01        -1.2733863E-01         6.3897240E-01         9.4395351E-01         2.5695348E-03         1.0976575E-01         8.3125168E-03         6.7253256E-01         9.3193626E-01         2.7362284E-01         2.0908318E-01         1.3529064E-01         6.5603942E-01
  2.6537530E+02         9.4024545E-01         4.8187904E-02         3.8751364E-02        -4.9821613E-03         6.7034924E-01         9.4531441E-01         1.8625775E-01         1.4420250E-01        -2.1323815E-03         6.7207026E-01         9.5175099E-01         1.5638183E-01         1.0625961E-01        -2.1692289E-03         6.7897403E-01         9.5231372E-01         1.6011555E-01         9.9903755E-02        -4.6706170E-02         6.7854953E-01         9.2242783E-01         4.5341241E-01         9.1986455E-02         4.4615410E-02         6.4290369E-01         9.5962834E-01         2.0774643E-01         1.1324365E-01        -2.1444781E-02         6.8661350E-01         9.0294224E-01         2.1239795E-01         1.6615587E-01        -1.0358657E-01         6.4096481E-01         9.4451261E-01         1.7336164E-02         1.0335928E-01         3.9593764E-03         6.7368621E-01         9.2433089E-01         2.6485372E-01         2.1878156E-01         1.2452243E-01         6.5307325E-01
  2.6539090E+02         9.4012821E-01         4.9050126E-02         3.9755803E-02        -4.9290298E-03         6.7023641E-01         9.4603932E-01         1.9069591E-01         1.4499964E-01        -2.8164971E-03         6.7242610E-01         9.5306700E-01         1.7168760E-01         1.0162819E-01        -1.3705835E-02         6.7902100E-01         9.5198876E-01         1.5229964E-01         8.2469530E-02        -5.8353778E-02         6.7682767E-01         9.1672963E-01         4.3819690E-01         1.2975007E-01         6.6599123E-02         6.3954884E-01         9.6278381E-01         2.1692204E-01         1.0628624E-01        -4.6523415E-02         6.8625355E-01         9.0777677E-01         1.5624937E-01         1.9524316E-01        -4.5694128E-02         6.4723438E-01         9.4459713E-01         3.3465751E-02         9.5294081E-02        -3.8196209E-03         6.7458278E-01         9.1913766E-01         2.5736073E-01         2.3798752E-01         1.1131682E-01         6.5027440E-01
  2.6540660E+02         9.4002712E-01         4.9572110E-02         4.0751237E-02        -4.9255369E-03         6.7014265E-01         9.4641578E-01         1.9594719E-01         1.4649877E-01        -2.6798809E-03         6.7245066E-01         9.5235491E-01         1.8518059E-01         9.9314399E-02        -2.0347510E-02         6.7743635E-01         9.4683230E-01         1.4270641E-01         6.5501519E-02        -5.1878121E-02         6.7155552E-01         9.1682231E-01         4.1080046E-01         1.6092008E-01         7.8730255E-02         6.4074349E-01         9.6632946E-01         2.2550789E-01         1.0071725E-01        -7.0623487E-02         6.8599445E-01         9.1995752E-01         1.2407454E-01         2.2768916E-01         3.2019287E-02         6.5396440E-01         9.4460773E-01         4.7458775E-02         8.5402124E-02        -1.4249574E-02         6.7486435E-01         9.1602308E-01         2.4253194E-01         2.5203529E-01         9.6993968E-02         6.4750767E-01
  2.6542220E+02         9.3998194E-01         4.9837742E-02         4.1684646E-02        -4.9293805E-03         6.7010909E-01         9.4644868E-01         2.0146932E-01         1.4877175E-01        -1.7997989E-03         6.7218137E-01         9.4954276E-01         1.9505885E-01         9.9792644E-02        -2.0219032E-02         6.7452687E-01         9.3577772E-01         1.2256943E-01         5.4380700E-02        -3.1628814E-02         6.6219866E-01         9.2109466E-01         3.8514149E-01         1.7605457E-01         8.4471613E-02         6.4514971E-01         9.6975362E-01         2.3462979E-01         9.4054617E-02        -8.9577846E-02         6.8617582E-01         9.3346125E-01         8.8089958E-02         2.6046482E-01         1.1734108E-01         6.5929240E-01         9.4470996E-01         5.8382608E-02         6.9491878E-02        -2.5715765E-02         6.7461848E-01         9.1321665E-01         2.2042955E-01         2.3550597E-01         6.6518441E-02         6.4473021E-01
  2.6543780E+02         9.4001740E-01         5.0030410E-02         4.2456597E-02        -4.9121631E-03         6.7015862E-01         9.4622576E-01         2.0674168E-01         1.5162344E-01        -5.1456329E-04         6.7171800E-01         9.4506663E-01         2.0015907E-01         1.0362844E-01        -1.4385651E-02         6.7080587E-01         9.2238533E-01         8.1025653E-02         6.1157517E-02        -5.7131439E-03         6.5145087E-01         9.2711759E-01         3.7313387E-01         1.7801236E-01         8.3421312E-02         6.5078157E-01         9.7237587E-01         2.4422066E-01         8.4851913E-02        -9.8960288E-02         6.8676347E-01         9.3791336E-01         8.4454797E-02         2.7946329E-01         1.9090821E-01         6.6060472E-01         9.4479829E-01         6.3760065E-02         4.8207823E-02        -3.2823827E-02         6.7369688E-01         9.1044742E-01         2.1438454E-01         2.0294936E-01         1.6873935E-02         6.4153284E-01
  2.6545350E+02         9.4014037E-01         5.0341595E-02         4.2980172E-02        -4.8515601E-03         6.7029512E-01         9.4585496E-01         2.1134299E-01         1.5467891E-01         7.1404740E-04         6.7116684E-01         9.4004327E-01         1.9984181E-01         1.1123843E-01        -5.9569264E-03         6.6709930E-01         9.1708738E-01         2.2191336E-02         9.3962342E-02         1.5370765E-02         6.4671761E-01         9.3285036E-01         3.6144006E-01         1.7350182E-01         6.6117756E-02         6.5653116E-01         9.7394425E-01         2.5486195E-01         7.1846761E-02        -9.6418560E-02         6.8748856E-01         9.3591928E-01         1.4357002E-01         2.6912665E-01         2.1922736E-01         6.6009223E-01         9.4478893E-01         6.1809052E-02         2.5355294E-02        -3.7095498E-02         6.7210007E-01         9.0729570E-01         2.2450309E-01         1.8362816E-01        -4.1500919E-02         6.3867456E-01
  2.6546910E+02         9.4030815E-01         5.0891493E-02         4.3234069E-02        -4.7500716E-03         6.7047316E-01         9.4543582E-01         2.1493183E-01         1.5753020E-01         1.4817978E-03         6.7063022E-01         9.3601197E-01         1.9424951E-01         1.2199283E-01         1.7826719E-03         6.6444814E-01         9.2736459E-01        -2.1314221E-02         1.3637535E-01         2.3413975E-02         6.5400183E-01         9.3665862E-01         3.3774799E-01         1.6737466E-01         3.4566283E-02         6.6111904E-01         9.7460604E-01         2.7252722E-01         5.3503796E-02        -8.1276730E-02         6.8775505E-01         9.3426549E-01         1.8555595E-01         2.3760591E-01         2.1149157E-01         6.6130733E-01         9.4482219E-01         5.5199441E-02         5.4792278E-03        -3.7110280E-02         6.7023450E-01         9.0707272E-01         2.3787759E-01         1.6136959E-01        -1.0521474E-01         6.3817567E-01
  2.6548470E+02         9.4047606E-01         5.1693905E-02         4.3321744E-02        -4.6437834E-03         6.7064768E-01         9.4499844E-01         2.1718584E-01         1.5985845E-01         1.5908630E-03         6.7015731E-01         9.3433779E-01         1.8485895E-01         1.3366859E-01         6.7390287E-03         6.6374713E-01         9.4457281E-01        -1.8110937E-02         1.5377122E-01         2.3319267E-02         6.6901112E-01         9.3891144E-01         3.0855492E-01         1.6270374E-01         2.5200252E-03         6.6386485E-01         9.7287971E-01         3.0328757E-01         3.6316846E-02        -5.9908096E-02         6.8645346E-01         9.3440443E-01         2.1998642E-01         2.0085248E-01         1.7846572E-01         6.6377395E-01         9.4455028E-01         4.5203071E-02        -8.3022909E-03        -3.2992382E-02         6.6829622E-01         9.1217631E-01         2.4245575E-01         1.3861869E-01        -1.6333053E-01         6.4139563E-01
  2.6550030E+02         9.4061041E-01         5.2647278E-02         4.3415215E-02        -4.5674131E-03         6.7078674E-01         9.4454217E-01         2.1785197E-01         1.6156189E-01         1.1067321E-03         6.6977590E-01         9.3555307E-01         1.7440553E-01         1.4322801E-01         8.2955724E-03         6.6529340E-01         9.5611024E-01         2.4272922E-02         1.3508123E-01         2.5977718E-02         6.8181229E-01         9.4149077E-01         2.8846988E-01         1.6101050E-01        -2.0526562E-02         6.6567206E-01         9.6666753E-01         3.3999157E-01         3.3737212E-02        -4.4873472E-02         6.8287784E-01         9.3798184E-01         2.4673237E-01         1.7172690E-01         1.3237020E-01         6.6769958E-01         9.4354719E-01         3.5061587E-02        -1.6104015E-02        -2.8328408E-02         6.6634476E-01         9.2223585E-01         2.3502068E-01         1.1738190E-01        -2.0439363E-01         6.4920312E-01
  2.6551590E+02         9.4069642E-01         5.3594533E-02         4.3669749E-02        -4.5355358E-03         6.7087847E-01         9.4408089E-01         2.1676207E-01         1.6265963E-01         2.8859900E-04         6.6951376E-01         9.3915713E-01         1.6645151E-01         1.4791735E-01         6.7524347E-03         6.6860801E-01         9.6060610E-01         8.1095874E-02         1.0187944E-01         2.8431183E-02         6.8799800E-01         9.4433832E-01         2.8180116E-01         1.5613733E-01        -3.3837814E-02         6.6631621E-01         9.5804375E-01         3.7355009E-01         4.7300797E-02        -3.3638611E-02         6.7763150E-01         9.4451559E-01         2.6571095E-01         1.5431188E-01         8.1236586E-02         6.7235166E-01         9.4209003E-01         2.5842726E-02        -1.9148888E-02        -2.7260868E-02         6.6459596E-01         9.3334544E-01         2.2827446E-01         9.8325364E-02        -2.1784154E-01         6.5964204E-01
  2.6553150E+02         9.4071996E-01         5.4447204E-02         4.4163611E-02        -4.5366180E-03         6.7091149E-01         9.4370478E-01         2.1400592E-01         1.6325240E-01        -5.4954807E-04         6.6943485E-01         9.4398952E-01         1.6368139E-01         1.4703619E-01         3.0107659E-03         6.7269844E-01         9.6254945E-01         1.3940229E-01         7.8826360E-02         1.8334104E-02         6.8925321E-01         9.4627988E-01         2.8610015E-01         1.3613169E-01        -4.0556397E-02         6.6544908E-01         9.5071441E-01         4.0545240E-01         6.9578543E-02        -1.1275947E-02         6.7151165E-01         9.5214611E-01         2.8051248E-01         1.4280328E-01         3.1280499E-02         6.7648220E-01         9.4051152E-01         1.1701180E-02        -2.0895774E-02        -2.9433114E-02         6.6265339E-01         9.4164884E-01         2.2717220E-01         8.4577687E-02        -1.9968553E-01         6.6935980E-01
