t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.5240660E+02         9.5334464E-01        -1.2091380E-02        -1.1339336E-02         3.8162225E-03         6.8248391E-01         9.4676918E-01         3.6251552E-02         6.6337258E-02         7.2382330E-03         6.7618459E-01         9.4130194E-01        -2.1871867E-02         1.3458069E-01        -5.1565194E-03         6.6334707E-01         9.6710223E-01         7.4526981E-02         1.4872211E-01        -2.2997325E-02         6.9186795E-01         9.6331108E-01         1.7978053E-01         4.1619331E-02        -6.2662274E-02         6.8472344E-01         9.5155984E-01         1.9550422E-02         7.6499186E-02         6.0612306E-02         6.8343335E-01         9.3062502E-01         1.3655186E-01         6.3631482E-02         7.6566197E-02         6.6340911E-01         9.7055620E-01         2.6694277E-01         9.3881346E-02        -7.5195976E-02         6.8790019E-01         9.4223732E-01         4.4242624E-02         1.1926629E-01         1.7187415E-03         6.7084581E-01
  2.5242210E+02         9.5335972E-01        -1.1754485E-02        -1.0448387E-02         3.8960029E-03         6.8249750E-01         9.4977278E-01         2.6928755E-02         6.9072716E-02         3.0994057E-03         6.7895883E-01         9.5481938E-01        -1.6823679E-02         1.4404224E-01        -1.4094562E-02         6.7665190E-01         9.7083831E-01         1.1359324E-01         1.1715875E-01        -1.6515151E-02         6.9584525E-01         9.6215123E-01         2.0473008E-01         1.4812511E-02        -1.2448949E-01         6.8204355E-01         9.5080507E-01         1.7129436E-02         7.3275290E-02         6.0335770E-02         6.8265229E-01         9.3360364E-01         1.0343537E-01         8.0940083E-02         1.1928647E-01         6.6485322E-01         9.7444034E-01         2.8537795E-01         8.8242263E-02        -7.8240171E-02         6.8823642E-01         9.4501197E-01         5.3945355E-02         1.2863192E-01         5.2010100E-03         6.7326289E-01
  2.5243780E+02         9.5338511E-01        -1.1266933E-02        -9.7020185E-03         3.9558215E-03         6.8252361E-01         9.5337218E-01         2.3873553E-02         6.5443650E-02        -1.6148834E-03         6.8227893E-01         9.6359181E-01         5.2511520E-03         1.2972644E-01        -2.2288939E-02         6.8744308E-01         9.7463655E-01         1.5206522E-01         7.6300479E-02        -8.8922335E-03         6.9663787E-01         9.5829743E-01         2.2123352E-01        -9.1602681E-03        -1.7105910E-01         6.7778981E-01         9.4981921E-01         1.3696460E-02         7.2295979E-02         6.1974246E-02         6.8162626E-01         9.3757641E-01         5.9039976E-02         8.3480902E-02         1.6177949E-01         6.6391462E-01         9.7451442E-01         3.1067276E-01         7.8584328E-02        -5.0715599E-02         6.8804789E-01         9.4772863E-01         7.2423212E-02         1.2755892E-01         1.4937386E-02         6.7615741E-01
  2.5245350E+02         9.5340192E-01        -1.0692144E-02        -9.1918455E-03         3.9648269E-03         6.8254244E-01         9.5651340E-01         2.7282434E-02         5.6152713E-02        -6.0165734E-03         6.8522620E-01         9.6800905E-01         3.3900075E-02         9.8048501E-02        -2.7911544E-02         6.9410580E-01         9.7612256E-01         1.8056139E-01         3.6337931E-02        -5.1172222E-03         6.9420099E-01         9.5026356E-01         2.1838348E-01        -2.3129404E-02        -1.9915326E-01         6.7098153E-01         9.4913352E-01         1.0306121E-02         7.3242024E-02         6.5322429E-02         6.8076062E-01         9.3511379E-01         7.7497200E-03         7.1415067E-02         1.9357139E-01         6.5961182E-01         9.7324181E-01         3.2925192E-01         6.4713515E-02        -1.8517569E-02         6.8741202E-01         9.5079082E-01         9.2884086E-02         1.2030981E-01         2.6666917E-02         6.7947173E-01
  2.5246900E+02         9.5337808E-01        -1.0138654E-02        -8.9183245E-03         3.9153681E-03         6.8251991E-01         9.5858496E-01         3.5261996E-02         4.4063799E-02        -9.1190971E-03         6.8715668E-01         9.7014129E-01         6.0820434E-02         6.0499188E-02        -2.7921718E-02         6.9683307E-01         9.7234225E-01         1.9676907E-01         4.2791059E-03        -2.8374563E-03         6.8860298E-01         9.4029194E-01         1.9141985E-01        -1.6544417E-02        -2.1561131E-01         6.6359299E-01         9.4926411E-01         9.0900967E-03         7.4703775E-02         6.9168285E-02         6.8045682E-01         9.2365003E-01        -1.0285341E-02         7.5374141E-02         1.9311979E-01         6.5270543E-01         9.6980661E-01         3.4379712E-01         4.3924436E-02         2.5481363E-03         6.8604594E-01         9.5455688E-01         1.0688759E-01         1.1549996E-01         3.2989893E-02         6.8284392E-01
  2.5248470E+02         9.5330244E-01        -9.6946135E-03        -8.7793488E-03         3.8097976E-03         6.8244290E-01         9.5949435E-01         4.5644559E-02         3.2512147E-02        -1.0296485E-02         6.8789518E-01         9.7089678E-01         8.3266839E-02         2.5978584E-02        -2.0086884E-02         6.9623083E-01         9.6182722E-01         2.0140958E-01        -1.6981445E-02         1.7512770E-03         6.7939800E-01         9.3188107E-01         1.5433988E-01         9.0865334E-03        -2.1630405E-01         6.5814316E-01         9.5004982E-01         1.0231281E-02         7.6965600E-02         6.9835030E-02         6.8072873E-01         9.1274828E-01         1.5018748E-02         1.0364293E-01         1.5844923E-01         6.4508557E-01         9.6472555E-01         3.6483258E-01         2.4020988E-02         1.2347764E-02         6.8388104E-01         9.5873010E-01         1.1555706E-01         1.1571579E-01         3.3272792E-02         6.8618447E-01
  2.5250020E+02         9.5319158E-01        -9.4272634E-03        -8.6365864E-03         3.6668272E-03         6.8232709E-01         9.5924819E-01         5.6261487E-02         2.4950443E-02        -9.2436047E-03         6.8745071E-01         9.6929967E-01         9.8882884E-02         3.2866379E-04        -6.0471022E-03         6.9250160E-01         9.4620818E-01         1.8873054E-01        -1.9552948E-02         2.8202704E-03         6.6784006E-01         9.2652321E-01         1.2291712E-01         4.4483971E-02        -1.9527823E-01         6.5581453E-01         9.5101190E-01         1.3878224E-02         8.1613496E-02         6.4341009E-02         6.8156785E-01         9.0899235E-01         4.7800645E-02         1.3987151E-01         1.1861391E-01         6.4034677E-01         9.5954138E-01         3.8007703E-01         1.9904394E-02         2.7184395E-02         6.8121284E-01         9.6184492E-01         1.2575248E-01         1.1471948E-01         3.5593543E-02         6.8937415E-01
  2.5251590E+02         9.5307398E-01        -9.3124062E-03        -8.3632125E-03         3.4904347E-03         6.8220168E-01         9.5791936E-01         6.5971024E-02         2.3017267E-02        -6.1534382E-03         6.8597192E-01         9.6369725E-01         1.0526501E-01        -1.5858982E-02         1.0132010E-02         6.8561858E-01         9.3153673E-01         1.5795536E-01         1.4338543E-03        -6.8931812E-03         6.5810084E-01         9.2465681E-01         1.0078471E-01         7.9027943E-02        -1.5332568E-01         6.5683264E-01         9.5203781E-01         1.8352978E-02         8.6865596E-02         5.6084722E-02         6.8281949E-01         9.1033930E-01         6.6254996E-02         1.7733216E-01         9.1565788E-02         6.4062119E-01         9.5342666E-01         3.5826173E-01         2.4279596E-02         6.7962259E-02         6.7857283E-01         9.6373296E-01         1.3984925E-01         1.0656494E-01         4.6719864E-02         6.9217438E-01
  2.5253150E+02         9.5297414E-01        -9.2446422E-03        -7.9095149E-03         3.3119547E-03         6.8209314E-01         9.5572346E-01         7.3571876E-02         2.6804084E-02        -1.7586855E-03         6.8377048E-01         9.5370966E-01         9.8782472E-02        -2.1375882E-02         2.4933442E-02         6.7622334E-01         9.2499244E-01         1.2406591E-01         3.7140273E-02        -1.8972063E-02         6.5425283E-01         9.2640787E-01         8.2864009E-02         1.0605379E-01        -1.0136726E-01         6.6046643E-01         9.5301372E-01         2.0997589E-02         8.8873319E-02         4.9513325E-02         6.8402505E-01         9.1493291E-01         7.2985075E-02         2.1146092E-01         7.7092037E-02         6.4484280E-01         9.5057601E-01         3.1087893E-01         2.4227079E-02         1.1987295E-01         6.7692238E-01         9.6611404E-01         1.5932786E-01         9.3577050E-02         6.2556885E-02         6.9383442E-01
  2.5254720E+02         9.5292068E-01        -9.0896757E-03        -7.3138569E-03         3.1742519E-03         6.8203217E-01         9.5303410E-01         7.8180172E-02         3.4934875E-02         2.9291559E-03         6.8126577E-01         9.4154537E-01         7.7578217E-02        -1.3379290E-02         3.8212009E-02         6.6604817E-01         9.2748195E-01         1.0038023E-01         7.6554343E-02        -2.0929607E-02         6.5623087E-01         9.3199438E-01         6.6165894E-02         1.2587443E-01        -4.9849700E-02         6.6635454E-01         9.5385098E-01         2.1449324E-02         8.7491348E-02         4.4708818E-02         6.8489975E-01         9.2190647E-01         8.1592992E-02         2.3043883E-01         6.6703968E-02         6.5069348E-01         9.5175833E-01         2.7354410E-01         2.0293552E-02         1.5377265E-01         6.7677462E-01         9.6883589E-01         1.9064899E-01         8.0834702E-02         7.5027205E-02         6.9365430E-01
  2.5256280E+02         9.5292729E-01        -8.7592509E-03        -6.7140739E-03         3.1165588E-03         6.8203431E-01         9.5045060E-01         7.9050407E-02         4.5013528E-02         6.7182658E-03         6.7901528E-01         9.3241340E-01         4.5773964E-02         9.9357320E-03         4.9881518E-02         6.5851724E-01         9.3611020E-01         9.0502813E-02         1.1211058E-01        -1.7373741E-02         6.6220158E-01         9.4143891E-01         5.5510804E-02         1.3714522E-01        -6.3726404E-03         6.7447633E-01         9.5472485E-01         2.0413980E-02         8.5316889E-02         3.8471933E-02         6.8559742E-01         9.2864752E-01         1.0662544E-01         2.2110626E-01         5.4370943E-02         6.5564799E-01         9.5210391E-01         2.5236294E-01         1.9258499E-02         1.6599050E-01         6.7727208E-01         9.6862972E-01         2.3234874E-01         7.0452780E-02         7.7842854E-02         6.9095558E-01
  2.5257850E+02         9.5297235E-01        -8.2155634E-03        -6.2369904E-03         3.1424472E-03         6.8207735E-01         9.4845790E-01         7.6148443E-02         5.5177383E-02         8.9409854E-03         6.7740518E-01         9.3070573E-01         1.2009692E-02         4.5875616E-02         5.7393413E-02         6.5666455E-01         9.4731122E-01         9.1546543E-02         1.3702868E-01        -2.1822112E-02         6.7040002E-01         9.5367122E-01         5.5601392E-02         1.3640252E-01         2.5445841E-02         6.8414676E-01         9.5586032E-01         1.7948238E-02         8.3738007E-02         2.8168658E-02         6.8647754E-01         9.3294412E-01         1.4698385E-01         1.8849134E-01         4.1038398E-02         6.5814668E-01         9.5142889E-01         2.4506070E-01         2.9844727E-02         1.6778131E-01         6.7718172E-01         9.6357971E-01         2.7234575E-01         6.2351845E-02         6.5492064E-02         6.8562526E-01
  2.5259400E+02         9.5302665E-01        -7.5271265E-03        -5.9805969E-03         3.2188334E-03         6.8213063E-01         9.4751340E-01         7.0252150E-02         6.3523799E-02         9.2612375E-03         6.7675024E-01         9.3707639E-01        -1.1389742E-02         8.3349168E-02         5.6065697E-02         6.6160750E-01         9.5667022E-01         9.7365156E-02         1.4455627E-01        -3.8012099E-02         6.7842847E-01         9.6530956E-01         6.9669999E-02         1.1853137E-01         4.4768829E-02         6.9259673E-01         9.5695400E-01         1.5147625E-02         8.1910133E-02         1.5171428E-02         6.8740392E-01         9.3463963E-01         1.8229865E-01         1.5629196E-01         2.7096862E-02         6.5906781E-01         9.5254403E-01         2.4897493E-01         5.2131426E-02         1.6647583E-01         6.7621577E-01         9.5483482E-01         2.9868367E-01         5.4875381E-02         3.6201425E-02         6.7886585E-01
