t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.5640650E+02         9.5544505E-01         9.4821630E-03         7.4849608E-03        -3.4231632E-03         6.8462431E-01         9.6047848E-01         9.3586452E-02         6.4084572E-03         2.0402562E-05         6.8629158E-01         9.2859602E-01         1.4768818E-01        -3.8405308E-03        -3.0253311E-03         6.5557700E-01         9.5119363E-01        -8.7355465E-02         1.0744032E-01        -4.3699685E-02         6.7551172E-01         9.5429116E-01        -2.6353842E-02         1.0996520E-01         5.3813953E-02         6.8110591E-01         9.7501421E-01         1.9617771E-01         9.7131349E-02        -9.4084635E-02         6.9544715E-01         9.5783961E-01         6.1700761E-02         8.2559504E-02         8.3205827E-02         6.8770713E-01         9.4815469E-01         3.4130910E-01         1.3597715E-01        -1.0061593E-01         6.7553574E-01         9.5855296E-01         1.6733527E-01         7.1805753E-02        -1.3981746E-01         6.7939138E-01
  2.5642220E+02         9.5524132E-01         9.4032269E-03         6.5326421E-03        -3.2090298E-03         6.8440765E-01         9.5342392E-01         1.0178714E-01         1.6402654E-02         4.7500473E-03         6.7952424E-01         9.1657829E-01         1.1573574E-01         2.6497424E-02        -8.1448238E-03         6.4614183E-01         9.6093881E-01        -5.3102419E-02         1.2644018E-01        -5.3617161E-02         6.8751955E-01         9.5817935E-01        -2.3844069E-02         1.0257807E-01         5.1755257E-02         6.8594670E-01         9.7205544E-01         2.1032134E-01         8.3829597E-02        -8.1779391E-02         6.9222301E-01         9.5754534E-01         5.2260600E-02         6.5076485E-02         6.5958031E-02         6.8729067E-01         9.4703579E-01         2.9773587E-01         1.6038564E-01        -9.0878204E-02         6.7586195E-01         9.5801997E-01         1.6708690E-01         7.9657651E-02        -1.1952297E-01         6.7902189E-01
  2.5643780E+02         9.5493668E-01         8.7279147E-03         6.5462361E-03        -2.8881254E-03         6.8408895E-01         9.4529068E-01         9.8776624E-02         3.1287238E-02         8.0542378E-03         6.7266208E-01         9.1537696E-01         8.0522701E-02         7.1136907E-02        -2.1119791E-03         6.4380312E-01         9.6672559E-01        -7.6608239E-03         1.2119046E-01        -6.4076304E-02         6.9582140E-01         9.5895296E-01        -2.4576638E-02         8.8584788E-02         4.8876517E-02         6.8774056E-01         9.6562797E-01         2.1218649E-01         7.5975217E-02        -8.5195504E-02         6.8762332E-01         9.5734715E-01         3.6179207E-02         5.7281882E-02         5.1940568E-02         6.8662572E-01         9.4813716E-01         2.6393741E-01         1.7538290E-01        -6.5565363E-02         6.7683661E-01         9.5723158E-01         1.8311694E-01         8.7050691E-02        -9.0405993E-02         6.7967558E-01
  2.5645330E+02         9.5463848E-01         7.4142586E-03         7.4135838E-03        -2.4796040E-03         6.8377566E-01         9.3872958E-01         8.3518289E-02         4.9399253E-02         9.4142333E-03         6.6761106E-01         9.2370385E-01         4.7899522E-02         1.1986064E-01         7.3011760E-03         6.4906979E-01         9.6942091E-01         3.4094889E-02         9.8685227E-02        -7.3188163E-02         7.0045596E-01         9.5781362E-01        -2.9775899E-02         7.2763436E-02         4.7414932E-02         6.8729079E-01         9.5822883E-01         2.1092311E-01         7.1612842E-02        -1.0071371E-01         6.8228018E-01         9.5710379E-01         1.7302094E-02         5.7208065E-02         3.7844572E-02         6.8605649E-01         9.5125329E-01         2.3955955E-01         1.7524764E-01        -3.6851373E-02         6.7882538E-01         9.5634669E-01         2.0141253E-01         9.7693287E-02        -5.2243285E-02         6.8039590E-01
  2.5646890E+02         9.5443672E-01         5.6062411E-03         8.8235848E-03        -1.9920107E-03         6.8355632E-01         9.3630201E-01         5.9221014E-02         6.8871565E-02         8.9988792E-03         6.6597420E-01         9.3731105E-01         2.3237946E-02         1.6081451E-01         7.7173449E-03         6.6034508E-01         9.7063565E-01         6.9577627E-02         7.0250489E-02        -7.0797622E-02         7.0241213E-01         9.5568848E-01        -3.9465617E-02         5.9048086E-02         4.6761811E-02         6.8548602E-01         9.4982243E-01         2.0750901E-01         7.2078884E-02        -1.2173143E-01         6.7556757E-01         9.5680422E-01        -2.9231985E-03         6.1734516E-02         2.2385091E-02         6.8556041E-01         9.5395595E-01         2.2081788E-01         1.6711769E-01        -1.2834596E-02         6.8078476E-01         9.5635521E-01         2.1496649E-01         1.1448041E-01        -7.8374045E-03         6.8136930E-01
  2.5648470E+02         9.5442206E-01         3.6228728E-03         1.0313654E-02        -1.4498684E-03         6.8351877E-01         9.3910003E-01         3.2764893E-02         8.5949928E-02         7.2262767E-03         6.6845834E-01         9.5130813E-01         1.3684030E-02         1.8026009E-01        -3.4617500E-03         6.7429560E-01         9.7238451E-01         1.0162216E-01         4.3715425E-02        -4.7937129E-02         7.0252389E-01         9.5311648E-01        -5.2260142E-02         5.0292145E-02         4.4618573E-02         6.8297195E-01         9.3930036E-01         1.9210112E-01         8.4610470E-02        -1.3889770E-01         6.6725296E-01         9.5669734E-01        -2.6022473E-02         6.7677774E-02         6.4344066E-03         6.8492329E-01         9.5516962E-01         2.0996264E-01         1.5923642E-01         1.4491174E-03         6.8218178E-01         9.5683563E-01         2.2851160E-01         1.2842260E-01         3.3449676E-02         6.8220025E-01
  2.5650040E+02         9.5463634E-01         1.9209362E-03         1.1369672E-02        -9.3212340E-04         6.8370384E-01         9.4564861E-01         1.1755472E-02         9.5649928E-02         4.5021269E-03         6.7417938E-01         9.6149242E-01         2.0573931E-02         1.7181554E-01        -2.0278743E-02         6.8676525E-01         9.7542757E-01         1.3138406E-01         1.8705400E-02        -8.6819315E-03         7.0101470E-01         9.5058888E-01        -6.5716051E-02         4.8378829E-02         3.9119296E-02         6.8037492E-01         9.2913961E-01         1.5888683E-01         1.1135413E-01        -1.3962863E-01         6.5964794E-01         9.5628083E-01        -4.9403761E-02         7.3847838E-02        -7.4181962E-03         6.8395853E-01         9.5594525E-01         2.0940810E-01         1.5295720E-01         6.6547855E-03         6.8324298E-01         9.5427787E-01         2.4401653E-01         1.3708152E-01         5.4637827E-02         6.8020660E-01
  2.5651590E+02         9.5504510E-01         8.7570649E-04         1.1587039E-02        -4.9056899E-04         6.8407935E-01         9.5305991E-01         5.7270157E-04         9.4347320E-02         1.0916326E-03         6.8114311E-01         9.6710509E-01         3.7209988E-02         1.4130794E-01        -3.4777924E-02         6.9530553E-01         9.7726691E-01         1.5702781E-01        -6.5503842E-03         3.1844664E-02         6.9746375E-01         9.4876307E-01        -7.6558433E-02         5.4054309E-02         3.0435167E-02         6.7847878E-01         9.2330933E-01         1.1679190E-01         1.4224008E-01        -1.1904618E-01         6.5552384E-01         9.5485944E-01        -6.5030910E-02         8.1429146E-02        -1.6097505E-02         6.8261039E-01         9.5725888E-01         2.1476109E-01         1.4743143E-01         7.3101940E-03         6.8403381E-01         9.4764781E-01         2.6044586E-01         1.4164314E-01         4.3480676E-02         6.7538273E-01
  2.5653150E+02         9.5557743E-01         6.3219469E-04         1.0768841E-02        -1.6943175E-04         6.8457866E-01         9.5913047E-01        -3.8838721E-04         8.1359118E-02        -2.4006693E-03         6.8740368E-01         9.7026289E-01         5.7271823E-02         1.0068072E-01        -3.8823821E-02         6.9977808E-01         9.7381830E-01         1.7422064E-01        -2.8095650E-02         5.7532407E-02         6.9159895E-01         9.4834661E-01        -8.1055529E-02         6.5820269E-02         1.9688306E-02         6.7800516E-01         9.2366129E-01         7.5863525E-02         1.6284412E-01        -8.2304887E-02         6.5642470E-01         9.5297384E-01        -6.3924380E-02         9.1163836E-02        -1.8228004E-02         6.8098319E-01         9.5888561E-01         2.1949804E-01         1.4409660E-01         7.8002722E-03         6.8452847E-01         9.4151413E-01         2.8004792E-01         1.3764174E-01         1.2783228E-02         6.7176890E-01
  2.5654710E+02         9.5608401E-01         1.1204997E-03         8.9772269E-03         5.9246540E-06         6.8505526E-01         9.6306992E-01         6.3632727E-03         5.9421759E-02        -4.7204583E-03         6.9174522E-01         9.7270167E-01         7.8899860E-02         6.0662922E-02        -2.7739394E-02         7.0080286E-01         9.6393234E-01         1.7987990E-01        -4.1096840E-02         6.2402349E-02         6.8378127E-01         9.4960576E-01        -7.7215709E-02         7.9261705E-02         6.5001678E-03         6.7934865E-01         9.2930156E-01         4.1517977E-02         1.6784550E-01        -4.5401722E-02         6.6157109E-01         9.5137435E-01        -4.4158731E-02         1.0320443E-01        -1.4450490E-02         6.7937738E-01         9.6022016E-01         2.2010830E-01         1.4399390E-01         1.0100540E-02         6.8494302E-01         9.3981713E-01         3.0033714E-01         1.2177509E-01        -1.0941379E-02         6.7166770E-01
  2.5656280E+02         9.5643932E-01         2.0107043E-03         6.5879570E-03         4.2587249E-05         6.8538332E-01         9.6501327E-01         1.6833724E-02         3.4285612E-02        -4.6813111E-03         6.9378436E-01         9.7372258E-01         1.0116017E-01         2.7026435E-02        -5.9431521E-03         6.9853014E-01         9.5059818E-01         1.7766784E-01        -4.3072645E-02         5.6431208E-02         6.7450613E-01         9.5235240E-01        -6.5923057E-02         8.9188874E-02        -9.4037103E-03         6.8229747E-01         9.3780851E-01         1.4453974E-02         1.6231012E-01        -1.7788827E-02         6.6849381E-01         9.4978118E-01        -1.7611302E-02         1.1549313E-01        -5.5758236E-03         6.7790014E-01         9.6114510E-01         2.1658045E-01         1.4600717E-01         1.3075692E-02         6.8556279E-01         9.4076550E-01         3.0623460E-01         1.0148054E-01        -1.8345052E-02         6.7309684E-01
  2.5657830E+02         9.5659494E-01         2.8172217E-03         4.1709589E-03         5.3966814E-06         6.8551391E-01         9.6523517E-01         2.7490078E-02         1.1930201E-02        -2.0603826E-03         6.9367129E-01         9.7077316E-01         1.2022299E-01         1.6997405E-03         1.5024009E-02         6.9272697E-01         9.3733889E-01         1.7371629E-01        -3.1150891E-02         5.2730173E-02         6.6455805E-01         9.5633310E-01        -4.9727429E-02         9.3348205E-02        -2.4439240E-02         6.8611014E-01         9.4664097E-01        -4.8299939E-03         1.5146251E-01         4.6659289E-03         6.7550522E-01         9.4792426E-01         3.9798655E-03         1.2152786E-01         7.1681053E-03         6.7666131E-01         9.6199125E-01         2.1164061E-01         1.4811514E-01         1.3467575E-02         6.8650812E-01         9.4120693E-01         2.9044026E-01         8.5870251E-02        -1.7771717E-02         6.7371064E-01
  2.5659400E+02         9.5657843E-01         3.1613302E-03         2.3066157E-03        -1.3842917E-06         6.8547326E-01         9.6372032E-01         3.6392976E-02        -3.6825235E-03         2.4714295E-03         6.9162452E-01         9.6201533E-01         1.3078575E-01        -1.3419434E-02         2.5705511E-02         6.8366832E-01         9.2592317E-01         1.6863170E-01        -2.1575124E-03         5.3605799E-02         6.5516078E-01         9.6093494E-01        -3.1478483E-02         9.2917278E-02        -3.3834595E-02         6.9005191E-01         9.5385706E-01        -1.6151616E-02         1.3743468E-01         2.6254537E-02         6.8136102E-01         9.4641131E-01         1.8557256E-02         1.1571151E-01         2.1840056E-02         6.7596495E-01         9.6297115E-01         2.0859151E-01         1.4784493E-01         7.2559663E-03         6.8775821E-01         9.4033676E-01         2.6207611E-01         7.5442024E-02        -1.6897654E-02         6.7304081E-01
