t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.6940650E+02         9.4905305E-01        -2.1971481E-02        -2.7033051E-02         9.4197374E-03         6.7957550E-01         9.4864184E-01        -2.1811584E-02         1.0027969E-01         7.8283418E-03         6.7707485E-01         9.7342712E-01         1.0277751E-01         2.5701009E-02         3.9420454E-03         7.0275998E-01         9.5200527E-01         3.1858001E-02        -2.6742781E-02        -4.7001604E-02         6.7455071E-01         9.1213757E-01         6.2783659E-02         1.8015969E-01         7.0857154E-03         6.4663136E-01         9.8245448E-01         1.8853673E-01         5.9913341E-02        -3.0357948E-02         6.9918591E-01         9.2042607E-01         2.0213060E-01         1.8098830E-01         1.0367804E-01         6.4937705E-01         9.1329563E-01         2.3859239E-01         7.7306598E-02         1.0067528E-01         6.4931238E-01         9.2790806E-01         9.3982540E-02         1.1735194E-01         9.6550256E-02         6.6029441E-01
  2.6942220E+02         9.4765633E-01        -2.8258042E-02        -2.4185279E-02         8.7168524E-03         6.7817366E-01         9.5332497E-01        -9.2286887E-03         9.1448136E-02         1.0308644E-02         6.8258810E-01         9.7820032E-01         1.4095080E-01         4.1818605E-03         1.7919553E-02         7.0150399E-01         9.4743168E-01         2.6483564E-03        -1.9906407E-02        -5.3331271E-02         6.7035824E-01         9.1337425E-01         4.6296977E-02         1.6596121E-01         1.9031640E-02         6.4855397E-01         9.8177397E-01         2.2970967E-01         2.8633337E-02        -2.6128160E-02         6.9582790E-01         9.1857171E-01         1.9873673E-01         2.1074201E-01         6.6547848E-02         6.4707690E-01         9.1848719E-01         2.6813510E-01         7.5203985E-02         1.8099588E-01         6.4920533E-01         9.3195105E-01         8.0130816E-02         1.1688969E-01         1.2233943E-01         6.6354269E-01
  2.6943770E+02         9.4670886E-01        -3.3885255E-02        -1.7807432E-02         7.8987777E-03         6.7722124E-01         9.5665032E-01         8.8455426E-03         7.2583631E-02         1.3637831E-02         6.8665779E-01         9.7959983E-01         1.7378815E-01        -9.0261055E-03         2.8022900E-02         6.9690669E-01         9.4532609E-01        -2.1826638E-02        -4.5481478E-03        -5.2457977E-02         6.6943669E-01         9.1657847E-01         3.0890277E-02         1.5514648E-01         1.9285969E-02         6.5173370E-01         9.7585475E-01         2.8922704E-01        -1.0919248E-02        -1.9054903E-02         6.8849117E-01         9.1657943E-01         1.8087801E-01         2.1548027E-01         2.2783274E-02         6.4625263E-01         9.2762548E-01         2.7494043E-01         6.8420850E-02         2.4017332E-01         6.5298814E-01         9.3653888E-01         7.1814179E-02         1.0571984E-01         1.4923230E-01         6.6666406E-01
  2.6945340E+02         9.4656265E-01        -3.6651656E-02        -9.0783276E-03         7.0729861E-03         6.7709517E-01         9.5897532E-01         2.7097095E-02         4.8023660E-02         1.8000090E-02         6.8936604E-01         9.7312772E-01         1.9596326E-01        -2.4060979E-02         3.0484153E-02         6.8844736E-01         9.4538552E-01        -4.0281169E-02         1.5156194E-02        -4.6170551E-02         6.7119098E-01         9.2152745E-01         1.8643260E-02         1.4681225E-01         5.3638290E-03         6.5596652E-01         9.6280599E-01         3.4055382E-01        -4.8046220E-02        -2.1300396E-02         6.7620683E-01         9.1845787E-01         1.6185649E-01         2.0265557E-01        -1.4143206E-02         6.4846367E-01         9.3483740E-01         2.6413441E-01         6.3848019E-02         2.6414216E-01         6.5928435E-01         9.4181079E-01         6.7388609E-02         9.5887229E-02         1.7229588E-01         6.6998106E-01
  2.6946910E+02         9.4726831E-01        -3.4578066E-02        -4.7613782E-04         6.3310415E-03         6.7784876E-01         9.6031797E-01         4.4747174E-02         2.4798382E-02         2.1880342E-02         6.9065911E-01         9.5766389E-01         1.9914199E-01        -3.6699276E-02         2.2779200E-02         6.7642373E-01         9.4697738E-01        -5.0909501E-02         3.6647152E-02        -3.7711743E-02         6.7475557E-01         9.2769861E-01         9.9062501E-03         1.3840437E-01        -1.5227056E-02         6.6110116E-01         9.4206601E-01         3.6008665E-01        -6.5221623E-02        -4.5506507E-02         6.6051090E-01         9.2406493E-01         1.5160851E-01         1.8728243E-01        -3.8214352E-02         6.5277183E-01         9.3669403E-01         2.3644952E-01         4.5010101E-02         2.5032786E-01         6.6397345E-01         9.4722116E-01         7.5724997E-02         9.6447177E-02         1.7640293E-01         6.7563677E-01
  2.6948470E+02         9.4855517E-01        -2.7538756E-02         5.5431165E-03         5.7176282E-03         6.7919111E-01         9.6096987E-01         6.5086797E-02         1.0159070E-02         2.3194710E-02         6.9049710E-01         9.3747246E-01         1.8144400E-01        -3.1606216E-02         3.0465384E-03         6.6312462E-01         9.4982189E-01        -5.1279053E-02         5.8655560E-02        -2.9137570E-02         6.7948806E-01         9.3415374E-01         5.6583888E-04         1.2667000E-01        -3.3649627E-02         6.6646230E-01         9.1656631E-01         3.4080115E-01        -4.0490083E-02        -8.5885525E-02         6.4427876E-01         9.3134695E-01         1.5269993E-01         1.7720701E-01        -5.0109714E-02         6.5783966E-01         9.3557996E-01         1.8775800E-01         1.1399861E-02         2.1479173E-01         6.6551882E-01         9.5197296E-01         1.0192017E-01         9.9612750E-02         1.5029342E-01         6.8271399E-01
  2.6950020E+02         9.5001566E-01        -1.7632240E-02         7.1430802E-03         5.2535036E-03         6.8068266E-01         9.6101820E-01         8.9948416E-02         8.0902865E-03         2.0290609E-02         6.8863040E-01         9.2189860E-01         1.5657805E-01        -2.9454094E-03        -2.3964453E-02         6.5301365E-01         9.5380813E-01        -4.0190335E-02         7.8660794E-02        -2.2010665E-02         6.8475550E-01         9.3962330E-01        -1.2661058E-02         1.1004537E-01        -4.6704020E-02         6.7074871E-01         8.9755976E-01         2.8888136E-01         3.2839783E-02        -1.1821304E-01         6.3361704E-01         9.3833244E-01         1.6476858E-01         1.6946840E-01        -5.2094363E-02         6.6268402E-01         9.3152589E-01         1.3250746E-01        -1.7881207E-02         1.6887096E-01         6.6379917E-01         9.5790076E-01         1.2773935E-01         9.8948218E-02         1.0020439E-01         6.8847650E-01
  2.6951580E+02         9.5123726E-01        -7.8816740E-03         3.6747858E-03         4.9645593E-03         6.8191195E-01         9.5936161E-01         1.1614934E-01         1.4544996E-02         1.3233571E-02         6.8436635E-01         9.1610187E-01         1.4219634E-01         3.6674488E-02        -4.5780957E-02         6.4814156E-01         9.5851809E-01        -1.9842537E-02         9.2747286E-02        -1.9164745E-02         6.8998808E-01         9.4341922E-01        -3.0169237E-02         9.0223484E-02        -5.4905836E-02         6.7308015E-01         8.9669210E-01         2.2578591E-01         1.2806734E-01        -1.1534794E-01         6.3410050E-01         9.4384527E-01         1.8218555E-01         1.6220379E-01        -4.8166588E-02         6.6708165E-01         9.2568690E-01         8.1036612E-02        -3.4008313E-02         1.2682059E-01         6.5955001E-01         9.6204197E-01         1.5148403E-01         9.1464072E-02         2.7444225E-02         6.9146359E-01
  2.6953150E+02         9.5186925E-01        -1.2101873E-03        -4.2593302E-03         4.8673679E-03         6.8254745E-01         9.5382267E-01         1.3429636E-01         2.1738261E-02         3.9871102E-03         6.7710388E-01         9.1731215E-01         1.3607489E-01         7.5709313E-02        -5.5436742E-02         6.4744204E-01         9.6286553E-01         4.1758697E-03         9.6472263E-02        -2.3013186E-02         6.9460785E-01         9.4542521E-01        -5.0323326E-02         7.0216842E-02        -5.9080031E-02         6.7345160E-01         9.0966022E-01         1.7943744E-01         2.0293346E-01        -8.4960565E-02         6.4338207E-01         9.4777352E-01         1.9624723E-01         1.5832278E-01        -4.4405445E-02         6.7128760E-01         9.2136794E-01         4.4225011E-02        -3.6398824E-02         9.5915154E-02         6.5566814E-01         9.5698810E-01         1.7561571E-01         7.0228629E-02        -2.6118821E-02         6.8719327E-01
  2.6954720E+02         9.5169449E-01         5.7289458E-04        -1.4478747E-02         4.9606562E-03         6.8236798E-01         9.4331044E-01         1.3240477E-01         2.7525103E-02        -5.1727057E-03         6.6729599E-01         9.2240292E-01         1.2359177E-01         1.1683311E-01        -5.5605143E-02         6.5004617E-01         9.6587062E-01         2.6422702E-02         8.8398017E-02        -3.1136015E-02         6.9824094E-01         9.4581038E-01        -6.9739349E-02         5.3064235E-02        -5.9836965E-02         6.7235732E-01         9.1941601E-01         1.6656336E-01         2.4897242E-01        -6.7007653E-02         6.5116024E-01         9.5121235E-01         2.0453295E-01         1.5568712E-01        -4.3195151E-02         6.7546314E-01         9.2107654E-01         2.5250848E-02        -2.6866030E-02         7.3832035E-02         6.5498388E-01         9.4898844E-01         1.8829636E-01         5.5303358E-02        -2.6565401E-02         6.8036878E-01
  2.6956280E+02         9.5075572E-01        -2.6476546E-03        -2.3494590E-02         5.1496113E-03         6.8138242E-01         9.3109113E-01         1.0447586E-01         3.9835114E-02        -1.2669395E-02         6.5746158E-01         9.3158311E-01         1.0823224E-01         1.5740418E-01        -4.8938990E-02         6.5615284E-01         9.6769845E-01         4.5659460E-02         7.2514243E-02        -3.5086833E-02         7.0068473E-01         9.4527960E-01        -8.5143849E-02         4.1138314E-02        -5.8104791E-02         6.7086977E-01         9.1980380E-01         2.0056014E-01         2.6502162E-01        -6.7408390E-02         6.5254092E-01         9.5539993E-01         2.1057212E-01         1.4775160E-01        -4.2088833E-02         6.7943174E-01         9.2399561E-01         2.1025663E-02        -1.1891766E-02         5.8751043E-02         6.5723246E-01         9.4357097E-01         1.9962798E-01         6.8078630E-02        -1.3170701E-02         6.7570472E-01
  2.6957830E+02         9.4921160E-01        -9.6588209E-03        -2.8105682E-02         5.2708481E-03         6.7973340E-01         9.2457741E-01         5.8406822E-02         6.6719942E-02        -1.5760826E-02         6.5221518E-01         9.4310313E-01         1.0120359E-01         1.8445043E-01        -3.9460897E-02         6.6481549E-01         9.6979439E-01         6.4884439E-02         5.2394308E-02        -2.6701571E-02         7.0199686E-01         9.4457418E-01        -9.4410382E-02         3.5346005E-02        -5.5011142E-02         6.6994524E-01         9.1786778E-01         2.6517111E-01         2.2369435E-01        -4.6152547E-02         6.5320307E-01         9.6028161E-01         2.1494216E-01         1.3103387E-01        -3.6173012E-02         6.8285233E-01         9.2816639E-01         3.0942416E-02         4.9090851E-03         5.4494400E-02         6.6131759E-01         9.4029534E-01         2.1643727E-01         9.3221419E-02        -1.0545520E-02         6.7363894E-01
  2.6959410E+02         9.4751883E-01        -1.8537605E-02        -2.6382428E-02         5.1544695E-03         6.7790824E-01         9.2886579E-01         1.5165688E-02         1.0294470E-01        -9.9358317E-03         6.5544838E-01         9.5286983E-01         1.0388929E-01         1.8857934E-01        -3.2325473E-02         6.7397183E-01         9.7324824E-01         8.5922018E-02         2.6339328E-02        -3.2325159E-03         7.0204300E-01         9.4441324E-01        -9.6419252E-02         3.5745364E-02        -5.1435173E-02         6.7031306E-01         9.1963691E-01         3.0421555E-01         1.2059578E-01         1.6411113E-02         6.5691465E-01         9.6472192E-01         2.1668781E-01         1.0286535E-01        -2.4091497E-02         6.8517268E-01         9.3224061E-01         5.8880150E-02         2.7451700E-02         6.1714105E-02         6.6621429E-01         9.3911958E-01         2.3255782E-01         1.1480087E-01        -1.5048463E-02         6.7327464E-01
