  1.0816330E+02 -5.0050890E-03 -6.0695610E-03 -8.2542457E-03 -1.2880255E-02 -1.7933621E-02 -2.1128416E-02 -2.2070916E-02 -2.1106875E-02 -1.8608293E-02 -1.5352965E-02 -1.2273352E-02 -9.8993652E-03 -8.1904605E-03 -6.9044793E-03 -5.8756584E-03 -5.0517048E-03 -4.3034143E-03 -3.3231845E-03 -1.9467650E-03 -3.7065917E-04  1.2137162E-03  2.9092091E-03  4.5802570E-03  5.4693563E-03  4.9339204E-03  3.3890120E-03  2.0011433E-03  1.3972926E-03  1.2912028E-03  1.3981813E-03  1.7403230E-03  2.1328792E-03  2.3022829E-03  2.2944573E-03  2.2318268E-03  1.9779487E-03  1.4066816E-03  7.7824035E-04  4.5796287E-04  4.0667071E-04  3.1778196E-04  7.1269388E-05 -2.0594832E-04 -2.5551271E-04  2.1376984E-04  1.1210635E-03  1.7901068E-03  1.6679141E-03  1.0422755E-03  5.8274817E-04  5.3571707E-04  7.3723231E-04  1.0558010E-03  1.4947048E-03  2.0174282E-03  2.5114609E-03  2.9110922E-03  3.2839246E-03  3.8179647E-03  4.6343668E-03  5.6713440E-03  6.8899632E-03  8.1272722E-03  9.0305327E-03  9.6045615E-03  1.0216244E-02  1.0995913E-02  1.1755404E-02  1.2293892E-02  1.1933174E-02  1.0233125E-02  9.0312997E-03  1.1130102E-02  1.6342344E-02  2.0437567E-02  1.8261659E-02  1.1185694E-02  8.3936875E-03  1.2862414E-02  1.5047005E-02  1.2038326E-02  9.1079780E-03  5.5270443E-03  8.5728222E-04 -1.2937183E-03 -1.3472241E-03 -8.3628678E-04  9.1966428E-04  2.9118992E-03  2.5123252E-03  1.8549438E-04  7.7812779E-05  2.9773711E-03  4.7551074E-03  4.1005031E-03  2.6446145E-03  1.4831158E-03  1.2958488E-03  4.7746763E-04 -2.3235234E-03 -5.0050890E-03
  1.0836750E+02 -8.1963900E-03 -1.3893056E-02 -1.3536713E-02 -1.0526240E-02 -9.7996893E-03 -1.0295442E-02 -8.1929109E-03 -5.3968164E-03 -5.6122236E-03 -7.1988802E-03 -6.9722915E-03 -4.8845607E-03 -2.1513189E-03  6.6046351E-04  3.1953234E-03  4.8703695E-03  5.3867276E-03  5.2409594E-03  5.1087358E-03  4.7939739E-03  3.7869767E-03  2.9104699E-03  3.3419032E-03  3.7621205E-03  1.7685559E-03 -2.0006822E-03 -5.0237960E-03 -6.5103535E-03 -6.6181687E-03 -5.2862538E-03 -3.3411020E-03 -1.8714271E-03 -1.1582750E-03 -1.0309373E-03 -1.0825227E-03 -9.2886393E-04 -6.5188442E-04 -5.5129705E-04 -6.8486484E-04 -9.1275672E-04 -1.1388034E-03 -1.3432384E-03 -1.5070981E-03 -1.6442146E-03 -1.9965208E-03 -2.7825664E-03 -3.3758244E-03 -2.7861906E-03 -1.2410419E-03  2.0489077E-04  1.0442444E-03  1.2324665E-03  8.8123272E-04  4.5173891E-04  3.8437226E-04  5.5972701E-04  5.7556195E-04  3.3415266E-04 -4.7407636E-05 -4.6763684E-04 -7.1304021E-04 -8.3773961E-04 -1.2254528E-03 -1.6537206E-03 -2.1180170E-03 -3.3612630E-03 -3.8494415E-03 -1.5500700E-03 -1.6034158E-03 -9.5757932E-03 -1.8193507E-02 -1.8918029E-02 -1.6062639E-02 -1.1944553E-02 -1.0692038E-03  1.4785246E-02  2.2544976E-02  1.4642284E-02  2.7553991E-03 -1.6111422E-03 -6.2732324E-03 -1.1829425E-02 -6.2940132E-03  2.7439557E-03  1.9036721E-03 -5.6213283E-04  2.9048103E-03  4.3363224E-03  7.8324609E-04 -9.3452633E-04  7.7784217E-04  1.4707945E-03 -3.2245463E-03 -1.1142543E-02 -1.0208441E-02  1.3615976E-04  5.4167138E-03  4.3953862E-03  3.8382236E-03  9.5885771E-05 -8.1963900E-03
  1.0857150E+02  6.5338443E-03  7.8449438E-03  9.1326391E-03  8.9330054E-03  7.3383701E-03  5.8345832E-03  5.0582913E-03  4.5038698E-03  3.7212242E-03  2.8190359E-03  2.1569088E-03  1.7337059E-03  1.0983432E-03  8.3893636E-05 -8.4245795E-04 -1.2185588E-03 -1.0038104E-03 -3.2316224E-04  5.4229869E-04  1.0487548E-03  5.9124862E-04 -7.5785835E-04 -1.7304529E-03 -1.4980019E-03 -1.0698961E-03 -1.2351445E-03 -1.2490299E-03 -6.6409122E-04 -8.6456008E-05 -3.4906180E-06 -2.8197885E-04 -5.4622513E-04 -5.5208358E-04 -3.2326592E-04 -4.1652746E-05  1.5085844E-04  2.4050183E-04  2.6202297E-04  2.1611733E-04  1.0774058E-04 -8.1133027E-06 -4.3746633E-05  6.2935622E-05  2.6425105E-04  4.0485923E-04  3.3532182E-04 -3.8273480E-05 -7.4770086E-04 -1.6300655E-03 -2.3002774E-03 -2.4472416E-03 -2.1193763E-03 -1.6331543E-03 -1.2504494E-03 -9.8111382E-04 -7.0307935E-04 -4.0309504E-04 -1.8066151E-04  5.1456932E-05  6.1328695E-04  1.3305883E-03  1.3554052E-03  4.9703797E-04 -2.3105221E-04  1.4069214E-04  1.7929629E-03  4.4360776E-03  7.5445526E-03  1.0582826E-02  1.3086342E-02  1.4379241E-02  1.4690981E-02  1.5433449E-02  1.6240387E-02  1.5597956E-02  1.3574334E-02  1.1825613E-02  1.2026580E-02  1.0819145E-02  8.5508121E-03  1.5149465E-02  2.4102070E-02  1.8235648E-02  6.5600026E-03  3.8571407E-03  5.4057631E-03  5.3683231E-03  5.2747732E-03  4.9173526E-03  3.7079964E-03  2.5661684E-03  1.8832094E-03  2.1714927E-03  4.0359230E-03  7.1517594E-03  1.0067636E-02  1.1007480E-02  9.5738857E-03  7.4165604E-03  6.2555985E-03  6.5338443E-03
  1.0877550E+02 -2.3455898E-02 -2.7737039E-02 -3.0553353E-02 -3.1371205E-02 -3.1498937E-02 -3.1899551E-02 -3.2460088E-02 -3.2477588E-02 -3.1478944E-02 -2.9149002E-02 -2.5137806E-02 -1.9927100E-02 -1.4543785E-02 -9.5013017E-03 -5.5483458E-03 -4.0709782E-03 -4.5901997E-03 -4.7545631E-03 -3.1600923E-03 -5.4144708E-04  1.2099521E-03  1.5463696E-03  1.7690503E-03  2.2062330E-03  2.0403533E-03  1.7847237E-03  2.2514514E-03  2.6750895E-03  2.2598094E-03  1.4744330E-03  8.9367109E-04  4.5450520E-04  4.5029447E-05 -1.8956347E-04 -1.1937195E-04  1.9032368E-04  5.4238366E-04  7.5542910E-04  7.6561733E-04  6.3167317E-04  4.6478652E-04  3.2055654E-04  1.5680565E-04 -7.0240996E-05 -2.7880191E-04 -2.7636288E-04  1.1645555E-05  3.0660836E-04  1.2031276E-04 -7.6194579E-04 -1.9824173E-03 -2.8577954E-03 -3.0427319E-03 -2.8402503E-03 -2.6532988E-03 -2.4286333E-03 -1.9462178E-03 -1.2769326E-03 -6.3790562E-04 -3.3626191E-05  7.1848100E-04  1.7252476E-03  2.9699388E-03  4.4247435E-03  6.0074974E-03  7.4031894E-03  8.0798164E-03  7.9472038E-03  8.0653670E-03  9.3200950E-03  1.0949709E-02  1.1884985E-02  1.1307228E-02  7.8350569E-03  1.2602200E-03 -5.9938845E-03 -8.3125852E-03 -1.3930157E-04  1.3092087E-02  1.7834401E-02  1.3371523E-02  8.5585736E-03  5.9810403E-03  3.8068893E-03  1.2338806E-03 -1.2988123E-03 -2.3262773E-03 -1.5888502E-03 -6.0242889E-04 -2.0312848E-04  4.8574534E-05  9.4308806E-04  2.1604829E-03  2.0523180E-03  4.2383213E-04 -2.1154181E-03 -6.5574624E-03 -1.2451679E-02 -1.6814300E-02 -1.9576042E-02 -2.3455898E-02
  1.0897970E+02  2.5608926E-02  2.8881711E-02  3.1809165E-02  3.3992974E-02  2.8898264E-02  2.1424902E-02  1.7487656E-02  1.5965024E-02  1.4789845E-02  1.3045279E-02  1.0684130E-02  8.4995753E-03  6.9168518E-03  5.7876652E-03  5.0161425E-03  4.5656070E-03  4.1626212E-03  3.5349399E-03  2.7883049E-03  2.2868211E-03  2.1946197E-03  2.2352349E-03  2.0515174E-03  1.5196248E-03  6.3557919E-04 -4.1042665E-04 -1.1778402E-03 -1.4152909E-03 -1.2264380E-03 -7.6176362E-04 -1.9892275E-04  1.8777843E-04  2.3572786E-04  3.1012322E-05 -1.7944217E-04 -1.6061082E-04  1.3626054E-04  5.7019813E-04  9.8469199E-04  1.3001763E-03  1.4972252E-03  1.6303635E-03  1.8137401E-03  2.1129766E-03  2.4278520E-03  2.5196896E-03  2.2652907E-03  1.8150929E-03  1.3798675E-03  1.0523193E-03  8.9214080E-04  8.6955184E-04  7.6819751E-04  3.9167936E-04 -3.4283646E-04 -1.4492384E-03 -2.6270724E-03 -3.2976706E-03 -3.2383617E-03 -2.8014609E-03 -2.3579676E-03 -1.9523410E-03 -1.4801908E-03 -8.2728385E-04  1.6884242E-04  1.5555918E-03  3.1446302E-03  4.6412417E-03  6.1924941E-03  8.1144217E-03  9.8012207E-03  1.0196053E-02  9.3409740E-03  7.7714567E-03  4.5194956E-03 -3.4196195E-03 -1.4240616E-02 -1.8025700E-02 -9.8937331E-03  1.8619066E-03  8.1476222E-03  7.3956625E-03  4.6385645E-03  5.4476277E-03  7.2147628E-03  5.5210119E-03  2.8537355E-03  1.4401070E-03 -1.2437962E-03 -5.3887167E-03 -7.1172138E-03 -3.2883551E-03  4.5807317E-03  1.0484940E-02  1.1951319E-02  1.2670272E-02  1.3504765E-02  1.1073768E-02  9.7175076E-03  1.6590466E-02  2.5608926E-02
  1.0918370E+02  2.6231326E-03  2.2910600E-03 -1.0790849E-03 -7.4973052E-03 -1.3945766E-02 -1.6077549E-02 -1.3681074E-02 -1.0785972E-02 -9.3028133E-03 -7.9353125E-03 -5.9406891E-03 -3.6945611E-03 -1.4355337E-03  1.0265355E-03  3.9310472E-03  6.2127534E-03  6.0060738E-03  3.8178586E-03  2.2202033E-03  2.0004768E-03  1.8672417E-03  1.4154749E-03  1.3527632E-03  1.5294949E-03  1.0090876E-03 -1.9665184E-04 -8.9791550E-04 -5.2605407E-04 -6.2113339E-05 -4.5192633E-04 -1.2761845E-03 -1.7537632E-03 -1.7765480E-03 -1.4777839E-03 -8.7398789E-04 -1.0782264E-04  5.0505210E-04  6.1625112E-04  1.2741278E-04 -3.9382897E-04  5.9951027E-05  1.7657309E-03  3.6730225E-03  4.6474255E-03  4.7692961E-03  4.6420341E-03  4.3528231E-03  3.8026500E-03  3.1318878E-03  2.4904501E-03  1.9176586E-03  1.4324693E-03  1.0279028E-03  6.6507385E-04  2.8195385E-04 -2.1635421E-04 -9.4456222E-04 -1.9354372E-03 -3.0374123E-03 -4.0562429E-03 -4.9441001E-03 -5.7307552E-03 -6.3150075E-03 -6.5305011E-03 -6.4792887E-03 -6.4693912E-03 -6.3299056E-03 -5.3571964E-03 -3.3784298E-03 -1.4431478E-03 -6.8650783E-04 -1.4331410E-03 -3.4937102E-03 -5.2834598E-03 -6.8724880E-03 -1.2757599E-02 -2.1191493E-02 -2.2842589E-02 -1.7633498E-02 -1.2433151E-02 -7.9986836E-03 -3.1931754E-03  1.4303562E-03  4.0128233E-03  2.4851910E-03  4.3045591E-04  1.7689016E-03  3.4604572E-03  6.8807111E-03  1.7099712E-02  2.5025035E-02  2.0462431E-02  1.2942495E-02  1.1855273E-02  1.0681723E-02  5.5172093E-03  2.1596556E-03  1.7142109E-03  1.3545402E-03  1.5931679E-03  2.6231326E-03
  1.0938790E+02  7.8687045E-03  6.3343359E-03  3.3818107E-03  1.6341503E-03  2.2713837E-03  4.4664903E-03  6.2862253E-03  6.3753276E-03  5.4094192E-03  4.9557172E-03  5.2904935E-03  5.4369105E-03  4.7781460E-03  3.9193812E-03  3.5201692E-03  3.0956452E-03  2.1529009E-03  1.2552189E-03  9.6010226E-04  1.1681191E-03  1.7850294E-03  2.6277256E-03  2.9958866E-03  2.4605405E-03  1.5374938E-03  8.8161771E-04  5.3191783E-04  3.5139260E-04  3.5214481E-04  3.2105617E-04 -1.1293309E-04 -1.0456923E-03 -2.3303917E-03 -3.6217633E-03 -4.3128479E-03 -4.0099120E-03 -3.0253040E-03 -2.0939224E-03 -1.7343577E-03 -1.8802896E-03 -1.8765139E-03 -1.0123990E-03  5.0785518E-04  1.5486499E-03  1.6019860E-03  1.4787820E-03  1.7923712E-03  2.1060360E-03  2.0539494E-03  1.9085355E-03  1.8977209E-03  1.9355270E-03  1.9467434E-03  1.9833784E-03  2.0629225E-03  2.1239988E-03  2.1357819E-03  2.0679683E-03  1.8107343E-03  1.2845492E-03  5.2536375E-04 -3.5098994E-04 -1.1550024E-03 -1.7227350E-03 -2.1697330E-03 -2.9440245E-03 -4.5037554E-03 -7.0457343E-03 -1.0594670E-02 -1.4907218E-02 -1.9366611E-02 -2.2433652E-02 -2.1431037E-02 -1.5919520E-02 -9.6501102E-03 -5.2411814E-03 -2.0371684E-03  1.5537194E-04  9.1950376E-04  6.3451463E-04  8.7022728E-04  2.6067149E-03  4.2313229E-03  4.4802825E-03  4.1937911E-03  3.9902714E-03  3.8527046E-03  3.8538214E-03  4.1715653E-03  4.6446694E-03  4.6823625E-03  4.4550995E-03  3.6546538E-03  2.2444648E-03  3.7603171E-03  7.6762661E-03  6.8371366E-03  2.2052802E-03  2.0338186E-03  5.9206814E-03  7.8687045E-03
  1.0959200E+02  1.9644457E-03 -1.6237490E-02 -2.3434086E-02 -2.1497554E-02 -1.6733146E-02 -1.2441191E-02 -9.3731734E-03 -7.1084668E-03 -5.3298397E-03 -4.0284940E-03 -2.5760365E-03 -2.8973866E-04  1.6088809E-03  1.0191608E-03 -1.5938798E-03 -3.3444007E-03 -2.5901311E-03 -5.4583879E-04  7.9243434E-04  1.0794283E-03  1.3531024E-03  1.8895462E-03  1.7524489E-03  7.9489943E-04  3.7216916E-04  1.1973084E-03  2.0234468E-03  1.4463578E-03 -2.1514058E-04 -1.9342954E-03 -3.7442520E-03 -5.9080960E-03 -7.3976281E-03 -7.3133989E-03 -6.5215735E-03 -6.0892146E-03 -5.7095259E-03 -4.8687022E-03 -3.9804163E-03 -3.7743895E-03 -4.3930902E-03 -5.2297078E-03 -5.5460978E-03 -5.1448322E-03 -4.2688784E-03 -3.1596559E-03 -1.9784610E-03 -9.0627646E-04 -9.7835770E-05  4.8093714E-04  1.0301590E-03  1.6602782E-03  2.2376771E-03  2.5080087E-03  2.3757809E-03  2.0293623E-03  1.7308713E-03  1.6045218E-03  1.7144568E-03  2.1298017E-03  2.8482710E-03  3.7644114E-03  4.6384598E-03  5.2903218E-03  5.8962196E-03  6.7830703E-03  7.7493379E-03  8.2295547E-03  8.6904288E-03  1.0097966E-02  1.1813368E-02  1.2107880E-02  9.3915852E-03  3.0630638E-03 -4.2655177E-03 -7.5888566E-03 -5.1226120E-03 -2.0386907E-03 -3.7267354E-03 -6.9018070E-03 -6.4965460E-03 -3.4590967E-03  1.0790577E-03  5.1298435E-03  4.7658018E-03  2.2177416E-03  7.2021758E-04  1.0937311E-03  5.7087932E-03  8.4276944E-03  3.5637398E-04 -1.0623228E-02 -1.2868506E-02 -1.0120172E-02 -7.8721905E-03 -3.4130846E-03  5.1278122E-03  1.5526667E-02  2.2731006E-02  1.9035910E-02  1.9644457E-03
  1.0979590E+02  1.2282207E-02  1.4744698E-02  1.0362335E-02  5.7054280E-04 -8.7369117E-03 -1.4594468E-02 -1.6504718E-02 -1.5093356E-02 -1.2150389E-02 -9.5008080E-03 -7.1048848E-03 -4.4654163E-03 -2.4581470E-03 -1.5235595E-03 -9.4142280E-04 -3.8297994E-04 -3.6797374E-05  1.8110415E-04  4.4681189E-04  5.6417194E-04  2.5730240E-04 -1.6697906E-04 -2.9732507E-05  4.5436553E-04  6.9299453E-05 -1.3137286E-03 -2.0911694E-03 -1.5771306E-03 -1.1570352E-03 -1.6575913E-03 -2.1501598E-03 -1.9708165E-03 -1.5607227E-03 -1.3678734E-03 -1.3783005E-03 -1.4587692E-03 -1.5018735E-03 -1.4374106E-03 -1.2588654E-03 -9.3684388E-04 -4.7301916E-04 -2.7305987E-05  2.8986819E-04  5.2821708E-04  5.9749479E-04  1.6799889E-04 -9.1834104E-04 -2.2453075E-03 -3.1544389E-03 -3.4374317E-03 -3.2859577E-03 -2.9268025E-03 -2.5950077E-03 -2.3556285E-03 -1.9940034E-03 -1.4462141E-03 -8.9920352E-04 -3.4724751E-04  3.9777673E-04  1.3051546E-03  2.1739479E-03  2.9637170E-03  3.7870778E-03  4.7328851E-03  5.7881954E-03  6.8838176E-03  7.9387994E-03  8.8322829E-03  9.5666636E-03  1.0233582E-02  1.0664805E-02  1.0015828E-02  6.8910574E-03  5.0868062E-04 -8.5853769E-03 -1.7706162E-02 -2.0314885E-02 -1.0417094E-02  5.2101233E-03  7.9783639E-03 -7.3599790E-03 -2.1341962E-02 -1.7177453E-02 -3.6987794E-03  2.5197432E-03  3.4941186E-03  6.2542228E-03  7.7935729E-03  6.3932557E-03  6.0397015E-03  8.3847154E-03  1.0584396E-02  8.8693420E-03  3.0762726E-03 -2.5262574E-03 -3.3611152E-03  1.6325478E-03  8.1036765E-03  1.0356473E-02  9.8765655E-03  1.2282207E-02
  1.1000000E+02  2.4392539E-02  1.9522788E-02  8.1316411E-03 -2.4701876E-03 -1.0571469E-02 -1.5465252E-02 -1.6580865E-02 -1.5181569E-02 -1.2833350E-02 -1.0329682E-02 -7.6415003E-03 -4.3774607E-03 -8.5925681E-04  1.9500605E-03  3.4251334E-03  3.4147478E-03  2.3684189E-03  1.3937146E-03  1.6697858E-03  3.2836483E-03  4.8050443E-03  5.2729764E-03  5.9329873E-03  8.3033971E-03  1.0980522E-02  1.0711995E-02  7.0625956E-03  3.1592363E-03  1.5154276E-03  1.7929082E-03  2.4895235E-03  2.6702490E-03  2.0748077E-03  9.3902982E-04  4.9604770E-05  2.7264159E-05  5.1925166E-04  8.9917673E-04  1.1141480E-03  1.3069606E-03  1.3005896E-03  8.3822351E-04  1.4790218E-04  1.7345524E-06  1.0770501E-03  3.0969843E-03  4.6131217E-03  4.4305870E-03  3.1341728E-03  2.0065232E-03  1.2550171E-03  4.8423393E-04 -3.2464377E-04 -9.2895602E-04 -1.1544735E-03 -9.7220762E-04 -5.1351960E-04  1.6273774E-05  4.7542091E-04  8.2747672E-04  1.0938839E-03  1.3257526E-03  1.5796222E-03  1.8828519E-03  2.2497703E-03  2.6675373E-03  3.0808838E-03  3.6357203E-03  4.9014131E-03  7.2643341E-03  9.9304560E-03  1.1431812E-02  1.1163065E-02  9.1723573E-03  5.6957099E-03  1.7053191E-03 -2.3037126E-03 -6.6832570E-03 -8.9419176E-03 -4.6687722E-03  3.3204304E-03  7.0754222E-03  6.5183953E-03  4.5663461E-03  3.1520064E-04 -1.0997472E-03  4.1227720E-03  6.7843087E-03  3.2377972E-03  1.6947177E-03  4.6612507E-03  8.9411686E-03  1.1376879E-02  8.8799702E-03  5.6960385E-03  7.3978198E-03  8.7812348E-03  6.7291661E-03  9.1449022E-03  1.8330205E-02  2.4392539E-02
  1.1020410E+02  8.2417707E-03  6.9109678E-03  2.5698699E-03 -3.9480140E-03 -7.5980301E-03 -5.6128540E-03 -1.4642310E-04  4.2199749E-03  4.8984403E-03  4.0218370E-03  4.1943362E-03  4.8624622E-03  4.6171833E-03  3.6610739E-03  3.1964052E-03  3.6891438E-03  4.4193374E-03  4.8235969E-03  5.6638744E-03  7.6627311E-03  9.2818093E-03  8.5006307E-03  6.2786883E-03  4.7322899E-03  3.6251599E-03  1.7547226E-03 -5.7036975E-04 -2.2905619E-03 -2.7512523E-03 -1.9222505E-03 -6.9275158E-04  1.0826461E-05  4.0201682E-04  9.9784789E-04  1.4582132E-03  1.2305536E-03  5.1767076E-04 -7.4630622E-05 -3.4064988E-04 -4.4131678E-04 -4.2476715E-04 -2.2621635E-04  1.5607051E-05 -3.6845037E-05 -5.3389764E-04 -1.1627270E-03 -1.3609627E-03 -7.8796794E-04  3.8756473E-04  1.5241442E-03  1.9439650E-03  1.6243790E-03  1.2645210E-03  1.3882438E-03  1.7745801E-03  1.9848997E-03  1.9433916E-03  1.8349845E-03  1.8284545E-03  1.9939962E-03  2.2768297E-03  2.5296209E-03  2.6465968E-03  2.6601191E-03  2.6777035E-03  2.8493332E-03  3.2482884E-03  3.6661485E-03  3.6662446E-03  2.8517565E-03  1.3574531E-03 -2.3760877E-04 -1.3139947E-03 -8.1566029E-04  1.3076386E-03  2.2275019E-03 -1.4089082E-04 -3.9068847E-03 -6.6629483E-03 -8.1473735E-03 -8.9676701E-03 -9.3535562E-03 -8.7855291E-03 -6.5227491E-03 -2.9253872E-03  4.0977894E-04  1.7797431E-03  9.6345789E-04 -5.6482872E-05  1.1558264E-03  4.1453896E-03  5.8924553E-03  7.4080460E-03  1.0564919E-02  1.0578825E-02  7.1658196E-03  7.3088029E-03  9.6244671E-03  9.5457161E-03  8.6966618E-03  8.2417707E-03
  1.1040820E+02  1.5886664E-02  1.8361223E-02  1.0628886E-02  3.8536655E-03  2.6941545E-03  3.6776022E-03  4.9230530E-03  6.1198664E-03  6.8187148E-03  6.8826423E-03  6.7799464E-03  6.8377271E-03  6.3095090E-03  5.0421753E-03  3.9595456E-03  3.5421526E-03  3.6477726E-03  3.8151776E-03  3.3252629E-03  2.2087599E-03  1.6841127E-03  2.1619137E-03  2.2308697E-03  9.7953767E-04 -6.8587190E-04 -1.7010675E-03 -1.9944696E-03 -1.8422560E-03 -1.3931737E-03 -9.5490227E-04 -9.1708986E-04 -1.2281569E-03 -1.4105072E-03 -1.0284676E-03 -5.8944956E-05  9.7976600E-04  1.4922349E-03  1.4387665E-03  1.1638580E-03  9.1750119E-04  7.9770419E-04  7.7016587E-04  7.1596258E-04  6.2929560E-04  6.2710190E-04  7.2554052E-04  8.1061352E-04  8.6203211E-04  9.6723563E-04  1.0944470E-03  1.0442330E-03  6.3232735E-04 -3.2278337E-05 -4.8386159E-04 -4.0853172E-04 -4.1979427E-05  2.1426209E-04  2.6977914E-04  2.5627166E-04  2.1741702E-04  8.4261071E-05 -1.9256140E-04 -5.9188795E-04 -1.0414735E-03 -1.5353600E-03 -2.1182525E-03 -2.8417250E-03 -3.8079205E-03 -5.0034266E-03 -6.4613105E-03 -8.0139142E-03 -8.3274897E-03 -5.9385520E-03 -2.2635651E-03 -1.8982674E-03 -6.1848600E-03 -8.2451543E-03 -3.9695068E-03 -8.5128069E-04 -2.8675033E-03 -2.5734874E-03  2.6464002E-03  6.2291914E-03  5.1258915E-03  1.8115106E-03 -1.5489379E-03 -4.2368075E-03 -5.4620257E-03 -4.6716981E-03 -3.3016905E-03 -2.8998018E-03 -1.9417908E-03  1.4198755E-03  5.6276582E-03  7.8583953E-03  7.6313846E-03  6.0712834E-03  3.1781660E-03  1.0709052E-03  5.8829235E-03  1.5886664E-02
  1.1040840E+02  1.6051327E-02  1.8457462E-02  1.0652687E-02  3.8643896E-03  2.7065636E-03  3.6932819E-03  4.9468724E-03  6.1446332E-03  6.8390737E-03  6.9020336E-03  6.8038329E-03  6.8625922E-03  6.3274357E-03  5.0555549E-03  3.9747445E-03  3.5603569E-03  3.6659058E-03  3.8287777E-03  3.3321973E-03  2.2116376E-03  1.6860153E-03  2.1602813E-03  2.2224869E-03  9.6764446E-04 -6.9633985E-04 -1.7091671E-03 -2.0015671E-03 -1.8490802E-03 -1.3993666E-03 -9.6032701E-04 -9.2241596E-04 -1.2336772E-03 -1.4156400E-03 -1.0326204E-03 -6.1958373E-05  9.7770949E-04  1.4906446E-03  1.4371484E-03  1.1620905E-03  9.1577892E-04  7.9625577E-04  7.6906110E-04  7.1511239E-04  6.2866308E-04  6.2690469E-04  7.2607993E-04  8.1181067E-04  8.6321475E-04  9.6772861E-04  1.0944776E-03  1.0449533E-03  6.3461765E-04 -2.8973427E-05 -4.8098322E-04 -4.0680298E-04 -4.1258058E-05  2.1399841E-04  2.6798887E-04  2.5237215E-04  2.1118422E-04  7.5292016E-05 -2.0478374E-04 -6.0803351E-04 -1.0621898E-03 -1.5604088E-03 -2.1479073E-03 -2.8757989E-03 -3.8453521E-03 -5.0443513E-03 -6.5029401E-03 -8.0623012E-03 -8.4021270E-03 -6.0287388E-03 -2.3099755E-03 -1.8555319E-03 -6.1053859E-03 -8.2368433E-03 -4.0137141E-03 -8.4757621E-04 -2.8579400E-03 -2.6351348E-03  2.5689647E-03  6.2021363E-03  5.1391744E-03  1.8445806E-03 -1.5141715E-03 -4.2250082E-03 -5.4785377E-03 -4.6961003E-03 -3.3200520E-03 -2.9131491E-03 -1.9478392E-03  1.4224718E-03  5.6314102E-03  7.8546460E-03  7.6108918E-03  6.0350833E-03  3.1499388E-03  1.0964046E-03  6.0031394E-03  1.6051327E-02
  1.1061240E+02  1.3566604E-02  1.6106463E-02  1.8612069E-02  2.0724856E-02  2.2114742E-02  2.3284585E-02  2.5006437E-02  2.5652410E-02  2.1503324E-02  1.3226672E-02  6.9055750E-03  5.6181481E-03  6.4605726E-03  6.3701223E-03  5.2056910E-03  3.7447128E-03  2.4154315E-03  1.4676296E-03  9.7721660E-04  7.7255110E-04  5.9149100E-04  3.7195076E-04  2.9746994E-04  4.0679600E-04  4.4459182E-04  3.0007868E-04  2.1384114E-04  4.4704595E-04  1.0659356E-03  1.8918035E-03  2.5143544E-03  2.6373827E-03  2.3889895E-03  2.2126599E-03  2.5074517E-03  3.2478862E-03  3.9897444E-03  4.3489589E-03  4.3198452E-03  4.1094858E-03  3.8738903E-03  3.6414025E-03  3.3394102E-03  2.8994240E-03  2.4383849E-03  2.2265896E-03  2.3304938E-03  2.4625551E-03  2.3466059E-03  2.0418569E-03  1.7819065E-03  1.6865171E-03  1.7199818E-03  1.7691868E-03  1.6574808E-03  1.2881771E-03  8.3247425E-04  5.5707773E-04  4.9503441E-04  4.7232374E-04  3.7695248E-04  2.5682183E-04  2.5601376E-04  5.0855916E-04  9.6939110E-04  1.3660618E-03  1.3919225E-03  9.2586320E-04 -3.8081801E-04 -3.3882980E-03 -8.1709473E-03 -1.3461937E-02 -1.7448736E-02 -1.8441604E-02 -1.6175681E-02 -9.7022950E-03  1.6000527E-03  8.9071623E-03  4.9899980E-03  1.3870943E-03  7.2923911E-03  1.2415750E-02  9.5443041E-03  4.1240270E-03  8.2191306E-04  1.8088795E-04  8.8312186E-04  1.2371023E-03 -2.0445860E-04 -4.0421084E-03 -5.5886205E-03 -1.6004359E-03  2.4830308E-03  3.6554537E-03  5.1419226E-03  6.6998572E-03  6.5842034E-03  6.7817472E-03  8.6358884E-03  1.1078869E-02  1.3566604E-02
