x cf
  -0.50000**********
  -0.499954540.58256
  -0.49979 335.66682
  -0.499522762.73647
  -0.499151852.58890
  -0.498672743.18085
  -0.498092821.62738
  -0.497412855.44048
  -0.496633282.89079
  -0.495803088.55438
  -0.494983468.30908
  -0.494153321.25026
  -0.493323522.92544
  -0.492483506.47364
  -0.491643561.76054
  -0.490793601.20320
  -0.489943589.76943
  -0.489073614.92001
  -0.488203577.27696
  -0.487323551.66725
  -0.486423495.17115
  -0.485523427.87521
  -0.484603341.83937
  -0.483673245.40945
  -0.482723129.30369
  -0.481763001.34695
  -0.480782865.73588
  -0.479792721.35243
  -0.478782569.85382
  -0.477752414.97617
  -0.476702256.71420
  -0.475632097.95373
  -0.474541936.11672
  -0.473431781.98493
  -0.472301631.01646
  -0.471141486.80901
  -0.469971352.22231
  -0.468771225.26480
  -0.467541108.51639
  -0.466291001.49514
  -0.46502 905.04134
  -0.46372 818.19049
  -0.46239 738.70681
  -0.46103 667.01969
  -0.45965 603.29025
  -0.45824 546.31421
  -0.45680 496.33776
  -0.45534 451.70928
  -0.45384 412.13688
  -0.45232 377.77433
  -0.45076 347.48818
  -0.44918 320.99254
  -0.44756 297.07919
  -0.44591 276.36780
  -0.44424 257.35244
  -0.44253 240.50919
  -0.44078 224.64236
  -0.43901 210.67526
  -0.43720 197.78789
  -0.43536 183.83898
  -0.43349 171.17128
  -0.43158 161.06138
  -0.42964 152.04045
  -0.42767 143.07334
  -0.42566 133.83189
  -0.42362 127.01845
  -0.42155 121.71406
  -0.41944 116.01858
  -0.41729 108.09929
  -0.41511 100.78771
  -0.18365   0.07830
  -0.17946   0.12339
  -0.17525  -0.02249
  -0.17102   0.06317
  -0.16678   0.04882
  -0.16252   0.04616
  -0.15823   0.02467
  -0.15393   0.04059
  -0.14962   0.01365
  -0.14529   0.04072
  -0.14094   0.02342
  -0.13657   0.00643
  -0.13220  -0.01942
  -0.12780  -0.13504
  -0.12339  -0.20381
  -0.11897  -0.23937
  -0.11454  -0.21558
  -0.11009  -0.18126
  -0.10563  -0.16856
  -0.10116  -0.09926
  -0.09668  -0.13159
  -0.09219  -0.01959
  -0.08768   0.11483
  -0.08317   0.11803
  -0.07865   0.78412
  -0.07412   1.34481
  -0.06958   0.34538
  -0.06503  -0.10717
  -0.06048   0.20617
  -0.05592  -1.01261
  -0.05135  -0.77546
  -0.04678   1.11197
  -0.04220   1.17299
  -0.03761   0.37889
  -0.03303   0.23836
  -0.02844  -0.68502
  -0.02384   0.04712
  -0.01924  -1.93691
  -0.01464  -2.66490
  -0.01004   1.63645
  -0.00544   9.19474
  -0.00083   9.33735
   0.00377  -4.79944
   0.00837  18.46857
   0.01298  20.28101
   0.01758 -36.76073
   0.02218 -55.61647
   0.02678 -62.01813
   0.03138 -48.18009
   0.03597 -21.12839
   0.04056 -17.13368
   0.04514 -39.99606
   0.04973 -56.70281
   0.05430 -50.88356
   0.05887 -33.31451
   0.06344  -9.19237
   0.06800   8.75899
   0.07255  -0.09950
   0.07709  -1.77905
   0.08163  10.49312
   0.08616  -1.64228
   0.09068  -3.28959
   0.09519  -1.54299
   0.09969  -5.21097
   0.10418  -2.92591
   0.10866  -7.41275
   0.11313  -2.16980
   0.11759  -2.81539
   0.12203  -1.23553
   0.12647   4.35825
   0.13089   3.54819
   0.13530   1.16931
   0.13969  -1.31664
   0.14407  -4.18823
   0.14844   0.15352
   0.15279   4.45723
   0.15713   3.29440
   0.16145   8.43482
   0.16576   0.09317
   0.17005  -8.50667
   0.17432  -4.95236
   0.17858   9.31777
   0.18282   6.76617
   0.18704  -0.15575
   0.19125   6.47850
   0.19543 -16.03327
   0.19960  -0.87109
   0.20375  21.79290
   0.20788  16.87725
   0.21199  -1.98604
   0.21608 -10.61451
   0.22015  -1.08741
   0.22420   6.73183
   0.22823   1.15659
   0.23224   0.51028
   0.23622  11.77987
   0.24019  16.28352
   0.24413  12.46234
   0.24805   1.47235
   0.25195  -0.17817
   0.25583  16.54132
   0.25968  15.94934
   0.26351   7.07973
   0.26732 -13.00855
   0.27110 -32.64156
   0.27486  -3.51505
   0.27860  -2.68292
   0.28231   1.70452
   0.28600   6.65196
   0.28967  13.93340
   0.29331  -0.00516
   0.29692 -37.11586
   0.30051 -41.53969
   0.30408  -3.99117
   0.30762  23.65638
   0.31114  12.95522
   0.31463 -14.69352
   0.31810 -39.47707
   0.32154 -31.90999
   0.32495  -5.05172
   0.32835   2.34293
   0.33171   2.73629
   0.33505  51.08700
   0.33837  15.10743
   0.34166  51.14051
   0.34492  28.64699
   0.34816  -2.28932
   0.35137   3.42179
   0.35456  -5.89188
   0.35773  14.19317
   0.36086   4.91599
   0.36398   6.72841
   0.36707   3.66453
   0.37013  -2.36080
   0.37317  -1.71195
   0.37618   3.61053
   0.37917   3.19392
   0.38214   3.10645
   0.38508  11.16344
   0.38799  24.52399
   0.39089  26.55861
   0.39376  19.16692
   0.39660  13.22761
   0.39943   5.01682
   0.40223  -3.51461
   0.40500  -9.39552
   0.40776  -4.45501
   0.41049  -0.55791
   0.41320   2.28770
   0.41589  -5.21987
   0.41856  13.47140
   0.42121  22.26341
   0.42384  16.77524
   0.42644   6.07308
   0.42903   7.05301
   0.43160  85.58369
   0.43415  62.96219
   0.43668  27.56323
   0.43919  12.32498
   0.44169   3.47506
   0.44416   0.59995
   0.44663  -1.97955
   0.44907  -0.21093
   0.45150   1.38819
   0.45391   1.32041
   0.45631   0.63059
   0.45870  -0.01944
   0.46107  -3.16967
   0.46343  -4.02954
   0.46578  -2.48792
   0.46812  -2.09645
   0.47044  -0.81563
   0.47276  -0.45342
   0.47506  -2.62290
   0.47736  -5.46147
   0.47965  -9.81651
   0.48193  -6.22953
   0.48420  -2.17232
   0.48647   3.67018
   0.48873   2.10070
   0.49099  -0.66145
   0.49325  -4.27719
   0.49550   4.00426
   0.49775  -4.34814
   0.50000 -45.96350
  -0.48573**********
  -0.485681701.70202
  -0.48552 764.18435
  -0.485252050.34294
  -0.484871961.72690
  -0.484381800.86413
  -0.483792985.04325
  -0.483101733.12505
  -0.482313014.61819
  -0.481481932.04072
  -0.480642502.13422
  -0.479801991.79398
  -0.478961951.00264
  -0.478111778.26105
  -0.477261532.48825
  -0.476411412.45957
  -0.475541198.86407
  -0.474671054.40976
  -0.47379 909.79534
  -0.47289 766.71228
  -0.47199 664.79529
  -0.47108 557.80665
  -0.47015 480.45473
  -0.46921 413.20402
  -0.46826 363.35006
  -0.46729 324.85604
  -0.46631 299.23270
  -0.46531 280.79657
  -0.46429 269.22847
  -0.46326 259.66438
  -0.46220 250.63637
  -0.46113 239.52830
  -0.46004 225.34443
  -0.45893 208.04788
  -0.45779 188.59772
  -0.45664 169.03183
  -0.45546 151.17135
  -0.45426 136.35396
  -0.45303 124.42005
  -0.45179 114.23048
  -0.45051 104.49427
  -0.44922  94.96598
  -0.44789  85.83415
  -0.44654  77.24960
  -0.44517  69.28909
  -0.44376  61.93814
  -0.44233  55.52389
  -0.44087  50.13333
  -0.43939  45.51900
  -0.43787  41.26221
  -0.43633  37.38621
  -0.43475  34.01236
  -0.43315  31.19106
  -0.43151  28.51016
  -0.42985  25.98114
  -0.42815  23.75226
  -0.42643  21.92282
  -0.42467  20.18653
  -0.42288  18.72827
  -0.42106  17.30544
  -0.41921  16.40093
  -0.41732  14.30558
  -0.41540  13.20780
  -0.41345  12.61440
  -0.41147  11.21406
  -0.40945  10.57444
  -0.40740  10.66911
  -0.40531  10.22189
  -0.40320   7.53006
  -0.40104   5.52613
  -0.39886   6.15495
  -0.39664   7.31924
  -0.39439   6.38158
  -0.39210   5.67430
  -0.38978   4.04068
  -0.38742   4.37759
  -0.38503   6.19949
  -0.38261   3.01312
  -0.38015   2.63818
  -0.37765   3.95747
  -0.37513   3.58650
  -0.37257   3.15668
  -0.36997   2.78993
  -0.36734   3.14925
  -0.36467   2.61665
  -0.36197   2.70460
  -0.35924   2.87278
  -0.35647   2.58495
  -0.35367   2.51841
  -0.35084   2.24264
  -0.34797   2.14764
  -0.34507   2.18651
  -0.34213   2.11532
  -0.33916   2.06708
  -0.33616   1.89004
  -0.33312   1.74720
  -0.33006   1.64873
  -0.32695   1.52164
  -0.32382   1.38061
  -0.32065   1.35381
  -0.31746   1.33733
  -0.31423   1.19918
  -0.31096   0.93796
  -0.30767   0.84597
  -0.30434   0.77259
  -0.30099   0.66935
  -0.29760   0.42770
  -0.29418   0.45458
  -0.29074   0.46409
  -0.28726   0.43437
  -0.28375   0.44365
  -0.28021   0.20640
  -0.27665   0.21371
  -0.27305   0.24231
  -0.26943   0.22541
  -0.26577   0.19208
  -0.26209   0.17255
  -0.25839   0.14569
  -0.25465   0.12061
  -0.25089   0.10869
  -0.24710   0.11590
  -0.24328   0.12175
  -0.23944   0.10424
  -0.23558   0.08173
  -0.23168   0.08731
  -0.22777   0.08679
  -0.22383   0.07236
  -0.21986   0.05999
  -0.21587   0.06477
  -0.21186   0.05658
  -0.20782   0.06517
  -0.20377   0.03369
  -0.19969   0.02890
  -0.19558   0.05850
  -0.19146   0.03881
  -0.18732  -0.03664
  -0.18315   0.00265
  -0.17897   0.10047
  -0.17477   0.04448
  -0.17054   0.03767
  -0.16630   0.04155
  -0.16204   0.03392
  -0.15777   0.02212
  -0.15347   0.01771
  -0.14916   0.01330
  -0.14483   0.01742
  -0.14049  -0.00817
  -0.13613  -0.02156
  -0.13175  -0.03890
  -0.12736  -0.10365
  -0.12296  -0.14971
  -0.11854  -0.23320
  -0.11411  -0.32561
  -0.10967  -0.26024
  -0.10522  -0.20280
  -0.10075  -0.12830
  -0.09627  -0.21366
  -0.09178  -0.51511
  -0.08728  -0.26682
  -0.08278  -0.09246
  -0.07826   0.43543
  -0.07373   0.91495
  -0.06920   0.28847
  -0.06465  -0.17788
  -0.06010   0.59138
  -0.05555  -0.06437
  -0.05098  -0.59812
  -0.04642   1.96002
  -0.04184   3.13025
  -0.03726   1.45823
  -0.03268  -0.21635
  -0.02809  -1.16165
  -0.02350  -1.53672
  -0.01891  -3.37667
  -0.01431  -3.14724
  -0.00972   2.98877
  -0.00512   5.91137
  -0.00052   0.21339
   0.00408   0.36005
   0.00868  13.27359
   0.01328   4.59098
   0.01788  -0.32678
   0.02248 -12.06520
   0.02707  -0.17520
   0.03166  24.19773
   0.03625  66.12316
   0.04084  92.43267
   0.04542  78.23081
   0.04999  74.25661
   0.05457  -1.71204
   0.05913 -22.94542
   0.06369  -9.63306
   0.06825  -8.04156
   0.07279  -0.49433
   0.07733   2.26745
   0.08187   3.26427
   0.08639  -4.01818
   0.09091   4.20110
   0.09541 -10.02695
   0.09991 -42.39648
   0.10440 -14.91589
   0.10887  -4.27000
   0.11334   2.99011
   0.11779   5.70663
   0.12224  -0.04815
   0.12667   2.30496
   0.13108   1.97896
   0.13549   0.41302
   0.13988   0.94469
   0.14426  -0.13418
   0.14862   1.12864
   0.15297 -10.92068
   0.15730 -18.22447
   0.16162  -0.70915
   0.16593  -9.86575
   0.17021 -18.51652
   0.17448   5.17598
   0.17874  10.08031
   0.18297 -71.02195
   0.18719  -7.19199
   0.19139  31.41506
   0.19557 -13.92681
   0.19974   7.57692
   0.20388   8.99531
   0.20801  -1.35609
   0.21212   4.78947
   0.21620   6.37489
   0.22027 -13.28829
   0.22432 -19.33075
   0.22834  -0.53664
   0.23235   9.95360
   0.23633   5.66659
   0.24029  11.24551
   0.24423  17.88936
   0.24815  25.55061
   0.25205  26.22994
   0.25592  12.46371
   0.25977  -5.69671
   0.26360  -6.57738
   0.26740   4.35673
   0.27118  -0.28434
   0.27494   4.83610
   0.27868  -6.19221
   0.28239   1.40574
   0.28607   4.71443
   0.28974   5.85152
   0.29337  11.61946
   0.29699   3.37488
   0.30058 -15.89577
   0.30414  -6.08906
   0.30768  -0.46637
   0.31120  -2.26480
   0.31468  -0.96785
   0.31815 -19.35131
   0.32159 -22.51554
   0.32500  -9.65482
   0.32839  -4.55083
   0.33176   7.87499
   0.33509  -6.66289
   0.33841  -5.69915
   0.34170  15.42174
   0.34496  -5.11628
   0.34820  -1.45605
   0.35141 -14.98225
   0.35460 -15.56409
   0.35776   0.93009
   0.36089   1.61347
   0.36401  -1.08115
   0.36709  -3.33595
   0.37015  -2.68211
   0.37319   0.90857
   0.37620   3.01472
   0.37919   1.32245
   0.38216  -5.77212
   0.38510 -11.08837
   0.38801  -2.31360
   0.39090   7.86451
   0.39377   4.36168
   0.39662   1.10223
   0.39944   2.23094
   0.40224   1.54607
   0.40502   3.88188
   0.40777  10.69810
   0.41050  14.67193
   0.41321   7.82437
   0.41590  -7.59265
   0.41857 -29.96834
   0.42122 -12.80970
   0.42384  19.03002
   0.42645 -13.08373
   0.42904  15.69571
   0.43161  42.36920
   0.43415 -17.73287
   0.43668  13.38718
   0.43920  13.44040
   0.44169   4.05149
   0.44417  -1.36436
   0.44663   1.14163
   0.44907   1.44971
   0.45150   1.03238
   0.45392   0.66524
   0.45632   1.58077
   0.45870   2.39797
   0.46107  -1.06706
   0.46343   2.46253
   0.46578   2.02107
   0.46812  -0.77535
   0.47044  -0.55508
   0.47276  -0.41278
   0.47506  -1.52740
   0.47736  -4.15462
   0.47965  -7.45468
   0.48193  -4.14445
   0.48420  -3.10095
   0.48647   1.49377
   0.48873   4.16415
   0.49099   0.90785
   0.49325  -5.35506
   0.49550   6.41544
   0.49775 -10.27645
   0.50000   8.03073
  -0.48527**********
  -0.485212468.85391
  -0.48505 192.87551
  -0.484781725.56282
  -0.484401593.51934
  -0.483921420.40561
  -0.483322636.15978
  -0.482631355.31104
  -0.481842663.12528
  -0.481011585.92328
  -0.480172151.24767
  -0.479331683.19045
  -0.478491634.72837
  -0.477641511.41314
  -0.476791280.07555
  -0.475931200.20614
  -0.475071015.12044
  -0.47419 900.67533
  -0.47331 785.31395
  -0.47242 668.35972
  -0.47152 589.61962
  -0.47061 503.72119
  -0.46968 442.30898
  -0.46874 388.75710
  -0.46779 347.82130
  -0.46682 315.18685
  -0.46583 291.20274
  -0.46483 271.46241
  -0.46382 255.93169
  -0.46278 241.39044
  -0.46173 227.21887
  -0.46066 212.22060
  -0.45956 196.27809
  -0.45845 180.04342
  -0.45732 164.24229
  -0.45616 150.00596
  -0.45498 137.44023
  -0.45378 126.44843
  -0.45256 116.11187
  -0.45131 106.18515
  -0.45004  96.79106
  -0.44874  88.18753
  -0.44742  80.15799
  -0.44607  72.66448
  -0.44469  65.83136
  -0.44329  59.99109
  -0.44186  54.86075
  -0.44040  50.05081
  -0.43891  45.54273
  -0.43740  41.79183
  -0.43585  38.61861
  -0.43428  35.56440
  -0.43267  32.54544
  -0.43104  29.91633
  -0.42938  27.62025
  -0.42768  25.59866
  -0.42596  23.49279
  -0.42420  21.66549
  -0.42241  20.06774
  -0.42059  19.08355
  -0.41874  16.95436
  -0.41685  14.99797
  -0.41493  14.40250
  -0.41298  13.15823
  -0.41100  12.09065
  -0.40898  11.19483
  -0.40693  10.20839
  -0.40485   9.08963
  -0.40273   8.37330
  -0.40058   8.17565
  -0.39840   7.74098
  -0.39618   6.85807
  -0.39393   6.52459
  -0.39164   5.30305
  -0.38932   4.37520
  -0.38697   4.47005
  -0.38458   4.64563
  -0.38215   4.28891
  -0.37970   3.47408
  -0.37720   4.18414
  -0.37468   3.35214
  -0.37212   3.04167
  -0.36952   3.37868
  -0.36689   2.72266
  -0.36423   2.96741
  -0.36153   2.67830
  -0.35880   2.71697
  -0.35603   2.53555
  -0.35323   2.49744
  -0.35040   2.41524
  -0.34753   2.12376
  -0.34463   2.16363
  -0.34170   2.05880
  -0.33873   1.99761
  -0.33573   1.86507
  -0.33270   1.76873
  -0.32963   1.63288
  -0.32653   1.52445
  -0.32340   1.41089
  -0.32023   1.32204
  -0.31704   1.19057
  -0.31381   0.99943
  -0.31055   0.89210
  -0.30726   0.85863
  -0.30393   0.92714
  -0.30058   0.78219
  -0.29720   0.32447
  -0.29378   0.35737
  -0.29033   0.46469
  -0.28686   0.51415
  -0.28335   0.35750
  -0.27982   0.17629
  -0.27625   0.24070
  -0.27266   0.22683
  -0.26904   0.22645
  -0.26539   0.19410
  -0.26171   0.18846
  -0.25800   0.18030
  -0.25427   0.19711
  -0.25051   0.14004
  -0.24672   0.09450
  -0.24291   0.12530
  -0.23907   0.13535
  -0.23521   0.08842
  -0.23132   0.08912
  -0.22741   0.09537
  -0.22347   0.07896
  -0.21950   0.08055
  -0.21552   0.06859
  -0.21151   0.06629
  -0.20747   0.05463
  -0.20342   0.05292
  -0.19934   0.03896
  -0.19524   0.03840
  -0.19112   0.03175
  -0.18698   0.03485
  -0.18282   0.01387
  -0.17864   0.01807
  -0.17444   0.03184
  -0.17022   0.02321
  -0.16598   0.02686
  -0.16172   0.01847
  -0.15745   0.01510
  -0.15316   0.00908
  -0.14885   0.01343
  -0.14452   0.00665
  -0.14018  -0.03212
  -0.13582  -0.03290
  -0.13145  -0.01243
  -0.12707  -0.01365
  -0.12267  -0.01870
  -0.11825  -0.12460
  -0.11383  -0.35644
  -0.10939  -0.39890
  -0.10493  -0.25789
  -0.10047  -0.22339
  -0.09600  -0.31915
  -0.09151  -0.53417
  -0.08701  -0.53565
  -0.08251  -0.70433
  -0.07799   0.03844
  -0.07347   0.94048
  -0.06894   0.57539
  -0.06440  -0.02309
  -0.05985   0.46026
  -0.05530  -1.02770
  -0.05074  -2.73308
  -0.04617  -2.82508
  -0.04160  -1.84059
  -0.03703   0.54372
  -0.03245  -1.17480
  -0.02786  -1.22153
  -0.02327  -0.97880
  -0.01868  -0.90043
  -0.01409   0.35955
  -0.00950   2.66166
  -0.00490  -0.35105
  -0.00030  -1.21259
   0.00429   3.44902
   0.00889   1.07426
   0.01349   6.98286
   0.01808  21.42114
   0.02267  36.14130
   0.02727  57.32671
   0.03185  65.23260
   0.03644 -15.16826
   0.04102-153.39474
   0.04560-220.78808
   0.05018-144.08179
   0.05474  29.51227
   0.05931  41.91847
   0.06387  13.72882
   0.06842  -0.74863
   0.07296  -3.96035
   0.07750   1.20692
   0.08203   3.90618
   0.08655  -2.54137
   0.09106 -11.43328
   0.09557   9.83600
   0.10006 -20.60068
   0.10454 -14.37881
   0.10902   3.74814
   0.11348   2.83394
   0.11793   0.06861
   0.12237   4.27419
   0.12680   2.39097
   0.13122   0.22872
   0.13562   0.31188
   0.14001  -2.25947
   0.14438  -2.33774
   0.14874   2.62543
   0.15309  -9.87022
   0.15742 -13.37223
   0.16174  -1.97601
   0.16604  -1.53821
   0.17032  -1.99011
   0.17459   5.21724
   0.17884  -9.99731
   0.18307  12.30610
   0.18729  12.24413
   0.19149  27.30885
   0.19567   7.29798
   0.19983  -9.11067
   0.20397  -3.20771
   0.20810  -0.20861
   0.21220  -1.24114
   0.21629   3.60382
   0.22035   1.05432
   0.22440  -9.53986
   0.22842 -15.45776
   0.23242  -8.37343
   0.23640  -2.70313
   0.24036   0.42746
   0.24430   3.57222
   0.24822   4.57257
   0.25211   0.86789
   0.25598  -6.58393
   0.25983 -20.36281
   0.26366 -25.08898
   0.26746 -11.22204
   0.27124   4.03529
   0.27500  -1.53384
   0.27873  -9.65156
   0.28244  -8.47734
   0.28612   2.71603
   0.28978  -0.17609
   0.29342   1.28108
   0.29703   7.99571
   0.30062   8.00984
   0.30418   0.36558
   0.30772   0.10293
   0.31123   2.87529
   0.31472  -4.52538
   0.31819  -7.47782
   0.32162  -6.57766
   0.32504 -10.20230
   0.32842 -14.54255
   0.33179 -24.51497
   0.33512 -12.89448
   0.33844  13.00800
   0.34172  -2.72487
   0.34498   0.54909
   0.34822   0.42419
   0.35143   2.42994
   0.35462   0.67205
   0.35778  -1.96535
   0.36091  -5.68119
   0.36402  -4.47900
   0.36711  -0.55650
   0.37017   3.62439
   0.37321   6.40006
   0.37622   4.42147
   0.37921  -1.38875
   0.38217  -6.68971
   0.38511  -6.92625
   0.38802  -1.35538
   0.39092  -1.53127
   0.39378  -2.11976
   0.39663   1.40691
   0.39945   3.83371
   0.40225   6.02185
   0.40502   6.91080
   0.40778   0.30711
   0.41051  -0.71813
   0.41322  -4.28748
   0.41591  -6.85538
   0.41858 -23.19441
   0.42122  -7.46192
   0.42385  10.05048
   0.42646 -12.89725
   0.42904  15.03167
   0.43161  15.48499
   0.43416 -30.60502
   0.43669   0.08239
   0.43920   4.29476
   0.44169   1.96271
   0.44417   0.43044
   0.44663   1.08612
   0.44908   1.75381
   0.45150  -0.19834
   0.45392   1.30089
   0.45632   3.60291
   0.45870   5.96614
   0.46107   2.30250
   0.46343   7.40048
   0.46578   5.30313
   0.46812   2.10306
   0.47044   2.19358
   0.47276   0.11794
   0.47506  -4.08289
   0.47736  -9.62951
   0.47965  -4.83942
   0.48193   5.48719
   0.48420   0.88198
   0.48647  -1.29746
   0.48873   1.39602
   0.49099  -0.35848
   0.49325  -4.86847
   0.49550  -4.33222
   0.49775 -21.24379
   0.50000  14.25147
  -0.48503**********
  -0.484983361.75219
  -0.48481-275.37155
  -0.484541563.44666
  -0.484161319.21333
  -0.483681191.86596
  -0.483092387.62672
  -0.482401121.60832
  -0.481612425.89101
  -0.480771374.84799
  -0.479931931.72404
  -0.479091505.82689
  -0.478251453.95163
  -0.477401370.06681
  -0.476551149.24535
  -0.475691098.25608
  -0.47483 929.91108
  -0.47396 835.38960
  -0.47307 735.63223
  -0.47218 633.13760
  -0.47128 564.82774
  -0.47037 488.18923
  -0.46944 432.08279
  -0.46850 382.81469
  -0.46755 342.72169
  -0.46658 309.73324
  -0.46559 283.45676
  -0.46459 261.19818
  -0.46358 242.80152
  -0.46254 226.25565
  -0.46149 211.13156
  -0.46042 196.80018
  -0.45932 182.86218
  -0.45821 169.60999
  -0.45708 156.92941
  -0.45592 145.13914
  -0.45474 133.74518
  -0.45354 122.99967
  -0.45232 112.79978
  -0.45107 103.42348
  -0.44980  94.80535
  -0.44850  86.86234
  -0.44718  79.56941
  -0.44583  72.95221
  -0.44445  66.94582
  -0.44305  61.50181
  -0.44162  56.44622
  -0.44016  51.85911
  -0.43867  47.68283
  -0.43716  43.88372
  -0.43561  40.48602
  -0.43404  37.31708
  -0.43244  34.48373
  -0.43080  31.87664
  -0.42914  29.41409
  -0.42744  27.10183
  -0.42572  24.96593
  -0.42396  23.02723
  -0.42217  21.35655
  -0.42035  19.62944
  -0.41850  17.68074
  -0.41661  16.26745
  -0.41470  15.07031
  -0.41275  13.77465
  -0.41076  12.65598
  -0.40875  11.55911
  -0.40670  10.56127
  -0.40462   9.73645
  -0.40250   9.12664
  -0.40035   8.39400
  -0.39817   7.38235
  -0.39595   6.58872
  -0.39370   6.29272
  -0.39141   5.63655
  -0.38909   5.12958
  -0.38674   4.91128
  -0.38435   5.38234
  -0.38192   4.25669
  -0.37947   2.90012
  -0.37698   3.88709
  -0.37445   3.52838
  -0.37189   3.18475
  -0.36930   3.23224
  -0.36667   2.91958
  -0.36400   2.81375
  -0.36131   2.84791
  -0.35858   2.80561
  -0.35581   2.35383
  -0.35301   2.37948
  -0.35018   2.36982
  -0.34731   2.24179
  -0.34441   2.17455
  -0.34148   2.04089
  -0.33851   1.95449
  -0.33551   1.83138
  -0.33248   1.73582
  -0.32942   1.60884
  -0.32632   1.47681
  -0.32319   1.34993
  -0.32002   1.23919
  -0.31683   1.12596
  -0.31360   1.01673
  -0.31034   0.90951
  -0.30705   0.81618
  -0.30373   0.75706
  -0.30037   0.67540
  -0.29699   0.52710
  -0.29358   0.45578
  -0.29013   0.43644
  -0.28666   0.39219
  -0.28315   0.33672
  -0.27962   0.29708
  -0.27605   0.27381
  -0.27246   0.24923
  -0.26884   0.23016
  -0.26519   0.21443
  -0.26152   0.20040
  -0.25781   0.17732
  -0.25408   0.16992
  -0.25032   0.16349
  -0.24654   0.14233
  -0.24272   0.13272
  -0.23889   0.12950
  -0.23502   0.11405
  -0.23114   0.10566
  -0.22722   0.09916
  -0.22329   0.08933
  -0.21932   0.08195
  -0.21534   0.07355
  -0.21133   0.06643
  -0.20730   0.05800
  -0.20324   0.05167
  -0.19917   0.04381
  -0.19507   0.03780
  -0.19095   0.03215
  -0.18681   0.02696
  -0.18265   0.02085
  -0.17847   0.01735
  -0.17427   0.01836
  -0.17006   0.01926
  -0.16582   0.01811
  -0.16156   0.01187
  -0.15729   0.00681
  -0.15300   0.00460
  -0.14869   0.01150
  -0.14437   0.00495
  -0.14003  -0.02771
  -0.13567  -0.03230
  -0.13130  -0.01851
  -0.12692  -0.01311
  -0.12252   0.02398
  -0.11811   0.02497
  -0.11368  -0.21919
  -0.10924  -0.49568
  -0.10479  -0.32361
  -0.10033  -0.28881
  -0.09586  -0.18301
  -0.09137  -0.38311
  -0.08688  -0.92486
  -0.08237  -0.98721
  -0.07786  -0.21441
  -0.07334   1.00147
  -0.06881   1.14779
  -0.06427   0.29904
  -0.05973   0.74657
  -0.05517  -0.75245
  -0.05061   0.25410
  -0.04605   3.49225
  -0.04148   1.22025
  -0.03691   0.73726
  -0.03233  -0.45389
  -0.02774  -0.10783
  -0.02316   0.86367
  -0.01857   0.30866
  -0.01398   0.05817
  -0.00939   2.25027
  -0.00479   2.82225
  -0.00020   1.97960
   0.00440   1.45630
   0.00899   1.82097
   0.01359  15.17748
   0.01818  31.82224
   0.02277  51.77046
   0.02736  16.94666
   0.03195 -73.38070
   0.03654 -61.18628
   0.04112 110.12336
   0.04569 163.34896
   0.05027  15.81721
   0.05483-111.47518
   0.05940 -14.37394
   0.06395  -5.27006
   0.06850 -17.33004
   0.07305   2.78110
   0.07758  -2.53980
   0.08211   7.25146
   0.08663  20.83351
   0.09114 -10.35037
   0.09564 -60.05842
   0.10014 -43.16416
