t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6810950E+02         9.6822405E-01         2.4945523E-01         1.0840560E-01        -2.4630161E-02         6.8261313E-01         9.1395468E-01         1.5758580E-01         1.9212615E-01        -8.8703394E-02         6.4359516E-01         9.4553602E-01         2.7551815E-01        -7.0314035E-02         1.8320279E-02         6.6163510E-01         9.4702137E-01        -1.8719008E-02         9.7878873E-02        -1.1389825E-02         6.7779255E-01         9.0658557E-01         1.2958723E-01         1.0140844E-01        -1.1610920E-02         6.4434075E-01         9.5741302E-01         3.0676404E-01         6.6454254E-02        -7.2424620E-02         6.8070245E-01         9.3529868E-01         2.2760643E-01         1.6263285E-01        -8.7012470E-02         6.6997343E-01         9.3997461E-01         6.7199118E-02         1.7094256E-01         3.6493272E-02         6.6782743E-01         9.5613521E-01         2.5607675E-01         5.7298794E-02         4.2612784E-02         6.8239468E-01
  1.6811740E+02         9.5896143E-01         2.6804259E-01         1.0328276E-01        -2.6396951E-02         6.7632526E-01         9.1887856E-01         1.6633655E-01         2.2394393E-01        -4.5317043E-02         6.4776385E-01         9.3654341E-01         2.5331965E-01        -6.3027821E-02         3.7740812E-02         6.5682554E-01         9.4893050E-01        -1.0121204E-02         9.9001959E-02        -1.6941180E-02         6.8017977E-01         9.0887749E-01         1.3197973E-01         1.1431653E-01         2.4175374E-03         6.4607745E-01         9.5426857E-01         3.1276461E-01         5.4438509E-02        -7.1429521E-02         6.7895997E-01         9.3717062E-01         2.3421109E-01         1.6256897E-01        -9.5626064E-02         6.7173177E-01         9.4217247E-01         6.8085633E-02         1.7066242E-01         1.2772175E-02         6.6980118E-01         9.5653117E-01         2.4414693E-01         5.3200126E-02         3.8790923E-02         6.8176806E-01
  1.6812520E+02         9.4753861E-01         2.7563837E-01         1.0154200E-01        -2.0158907E-02         6.6908282E-01         9.2408895E-01         1.7889982E-01         2.4782479E-01        -2.0545278E-02         6.5262461E-01         9.2863017E-01         2.2755893E-01        -3.4169521E-02         5.2629117E-02         6.5378582E-01         9.5060235E-01        -2.3921917E-04         9.8419577E-02        -2.2202125E-02         6.8242538E-01         9.1174161E-01         1.3208102E-01         1.2621537E-01         1.3705923E-02         6.4826840E-01         9.4980514E-01         3.1724945E-01         4.8545230E-02        -6.5154977E-02         6.7658782E-01         9.3940258E-01         2.4352819E-01         1.6158900E-01        -1.0147916E-01         6.7328328E-01         9.4439954E-01         7.1141586E-02         1.6600928E-01        -6.0829418E-03         6.7200804E-01         9.5657063E-01         2.3404241E-01         4.8678532E-02         3.4818824E-02         6.8082291E-01
  1.6813300E+02         9.3491083E-01         2.7209333E-01         1.0507130E-01        -2.5463486E-03         6.6162127E-01         9.2978841E-01         1.8917698E-01         2.5547084E-01        -1.0672885E-02         6.5790415E-01         9.2225677E-01         2.0314401E-01        -1.8466654E-04         6.0397375E-02         6.5112555E-01         9.5196110E-01         1.0807491E-02         9.6125327E-02        -2.7012540E-02         6.8444592E-01         9.1492766E-01         1.2954718E-01         1.3644160E-01         2.5291149E-02         6.5085596E-01         9.4496381E-01         3.2024220E-01         5.0921880E-02        -5.6329459E-02         6.7404842E-01         9.4210511E-01         2.5538293E-01         1.6089353E-01        -1.0476101E-01         6.7460179E-01         9.4634765E-01         7.6829180E-02         1.5675130E-01        -1.9330047E-02         6.7437071E-01         9.5621240E-01         2.2367741E-01         4.4387281E-02         3.2229908E-02         6.7968923E-01
  1.6814070E+02         9.2376244E-01         2.6352841E-01         1.1636254E-01         2.1922842E-02         6.5515643E-01         9.3465334E-01         1.9510008E-01         2.4955265E-01        -8.4134769E-03         6.6241765E-01         9.1849846E-01         1.7276996E-01         2.3899298E-02         7.8568213E-02         6.4962077E-01         9.5302391E-01         2.2444643E-02         9.2644162E-02        -3.1249648E-02         6.8620944E-01         9.1832799E-01         1.2416486E-01         1.4429466E-01         3.9685808E-02         6.5384811E-01         9.4074017E-01         3.2212844E-01         6.0666107E-02        -4.7846280E-02         6.7173636E-01         9.4529933E-01         2.6872635E-01         1.6126710E-01        -1.0586762E-01         6.7564195E-01         9.4782019E-01         8.5737661E-02         1.4327991E-01        -2.6426639E-02         6.7676926E-01         9.5544946E-01         2.1169487E-01         4.1010134E-02         3.1981278E-02         6.7846942E-01
  1.6814870E+02         9.1628468E-01         2.5937715E-01         1.3489740E-01         4.3909758E-02         6.5035415E-01         9.3742776E-01         1.9766736E-01         2.3904015E-01        -8.1538372E-03         6.6559172E-01         9.1838950E-01         1.4012681E-01         3.5060648E-02         1.1801035E-01         6.4957690E-01         9.5389593E-01         3.4436196E-02         8.8555098E-02        -3.4719683E-02         6.8773049E-01         9.2200744E-01         1.1603732E-01         1.4959994E-01         5.8625408E-02         6.5727705E-01         9.3761176E-01         3.2207662E-01         7.5015128E-02        -4.1286670E-02         6.6979414E-01         9.4910848E-01         2.8254482E-01         1.6248898E-01        -1.0517970E-01         6.7650878E-01         9.4883299E-01         9.8728426E-02         1.2613651E-01        -2.7481683E-02         6.7909479E-01         9.5426661E-01         1.9722301E-01         3.9082404E-02         3.4303769E-02         6.7716044E-01
  1.6815650E+02         9.1303480E-01         2.6437902E-01         1.5748890E-01         5.7192620E-02         6.4732552E-01         9.3797457E-01         1.9611192E-01         2.3108107E-01        -5.6466637E-03         6.6779995E-01         9.1845191E-01         1.1819509E-01         4.0468916E-02         1.5965915E-01         6.4837867E-01         9.5474404E-01         4.6465084E-02         8.4052674E-02        -3.6979306E-02         6.8900353E-01         9.2573678E-01         1.0694527E-01         1.5242602E-01         8.0529653E-02         6.6070902E-01         9.3570071E-01         3.1855464E-01         8.9858703E-02        -3.7552014E-02         6.6825074E-01         9.5320576E-01         2.9514152E-01         1.6318059E-01        -1.0295581E-01         6.7725748E-01         9.4947070E-01         1.1535038E-01         1.0750529E-01        -2.3062168E-02         6.8104029E-01         9.5277041E-01         1.8128620E-01         3.9038498E-02         3.8572032E-02         6.7579913E-01
  1.6816420E+02         9.1306049E-01         2.7926677E-01         1.7986041E-01         6.2425356E-02         6.4529473E-01         9.3731982E-01         1.8892257E-01         2.2514802E-01         1.5718609E-03         6.6962934E-01         9.1468716E-01         1.0425587E-01         4.8416685E-02         1.7144161E-01         6.4501208E-01         9.5573801E-01         5.8944348E-02         7.8897178E-02        -3.7707243E-02         6.9005787E-01         9.2947245E-01         9.9166565E-02         1.5340781E-01         1.0326042E-01         6.6377348E-01         9.3483818E-01         3.1142530E-01         1.0233714E-01        -3.6717791E-02         6.6709048E-01         9.5723671E-01         3.0625504E-01         1.6177456E-01        -9.9290356E-02         6.7797315E-01         9.4994748E-01         1.3531524E-01         8.8781096E-02        -1.4029789E-02         6.8248731E-01         9.5108646E-01         1.6468097E-01         4.0905941E-02         4.3998517E-02         6.7439008E-01
  1.6817200E+02         9.1409922E-01         3.0241457E-01         1.9308983E-01         5.9873648E-02         6.4283496E-01         9.3688619E-01         1.7945930E-01         2.1781541E-01         1.1600678E-02         6.7077142E-01         9.0960336E-01         9.5323183E-02         5.0728861E-02         1.2611322E-01         6.4314884E-01         9.5694429E-01         7.1486741E-02         7.3436588E-02        -3.6454335E-02         6.9088376E-01         9.3295777E-01         9.4414257E-02         1.5295972E-01         1.2386011E-01         6.6604495E-01         9.3487519E-01         3.0226150E-01         1.0978238E-01        -3.9121538E-02         6.6639751E-01         9.6052438E-01         3.1584275E-01         1.5757628E-01        -9.4468765E-02         6.7861742E-01         9.5037317E-01         1.5745336E-01         7.1700886E-02        -1.1139920E-03         6.8329620E-01         9.4939518E-01         1.4873153E-01         4.4530090E-02         4.9810864E-02         6.7301148E-01
  1.6818000E+02         9.1207296E-01         3.2500261E-01         1.9105929E-01         5.3082000E-02         6.3810188E-01         9.3889648E-01         1.7669757E-01         2.0622805E-01         1.9346701E-02         6.7136711E-01         9.0927643E-01         1.0223308E-01         4.3473482E-02         2.7472986E-02         6.4558107E-01         9.5841563E-01         8.3715059E-02         6.8127722E-02        -3.3018712E-02         6.9152224E-01         9.3586206E-01         9.1513999E-02         1.5180869E-01         1.4083071E-01         6.6737002E-01         9.3549436E-01         2.9183140E-01         1.1127219E-01        -4.4927016E-02         6.6615379E-01         9.6257234E-01         3.2426310E-01         1.5132345E-01        -8.9040235E-02         6.7916220E-01         9.5076716E-01         1.8068053E-01         5.7433907E-02         1.5364653E-02         6.8339765E-01         9.4780684E-01         1.3425581E-01         4.9812078E-02         5.5495199E-02         6.7172539E-01
  1.6818770E+02         9.0416867E-01         3.3056077E-01         1.7809126E-01         5.0817743E-02         6.3065499E-01         9.4400483E-01         1.8877886E-01         1.9065039E-01         1.9023843E-02         6.7188323E-01         9.1126126E-01         1.2755343E-01         5.9939940E-02        -7.1571983E-02         6.4728212E-01         9.6013582E-01         9.4153486E-02         6.3520379E-02        -2.7519085E-02         6.9194281E-01         9.3764150E-01         8.7047927E-02         1.5130886E-01         1.5330854E-01         6.6778576E-01         9.3618858E-01         2.7979115E-01         1.0830997E-01        -5.2773971E-02         6.6613108E-01         9.6324921E-01         3.3126760E-01         1.4534691E-01        -8.4323667E-02         6.7954314E-01         9.5104760E-01         2.0223260E-01         4.7528811E-02         3.3774398E-02         6.8282425E-01         9.4646680E-01         1.2247520E-01         5.6533612E-02         6.0239773E-02         6.7066646E-01
  1.6819550E+02         8.9133656E-01         3.0805683E-01         1.6528441E-01         5.7624571E-02         6.2141478E-01         9.4986588E-01         2.1520641E-01         1.7468241E-01         1.1264942E-02         6.7225444E-01         9.0983844E-01         1.5977956E-01         1.1381399E-01        -1.1526308E-01         6.4558989E-01         9.6209395E-01         1.0271694E-01         5.8535371E-02        -1.9716110E-02         6.9201356E-01         9.3828213E-01         7.8082331E-02         1.5254265E-01         1.6263889E-01         6.6764641E-01         9.3648779E-01         2.6514319E-01         1.0352954E-01        -6.0419232E-02         6.6593730E-01         9.6320385E-01         3.3705857E-01         1.4117879E-01        -8.1326015E-02         6.7981672E-01         9.5108372E-01         2.2104134E-01         4.1952755E-02         5.3045403E-02         6.8168741E-01         9.4537318E-01         1.1302398E-01         6.5276615E-02         6.3611351E-02         6.6987836E-01
  1.6820330E+02         8.7844402E-01         2.5790927E-01         1.6184831E-01         6.9422334E-02         6.1285645E-01         9.5317489E-01         2.4785052E-01         1.6446412E-01         5.4297391E-03         6.7200291E-01         9.0629143E-01         1.8769407E-01         1.7487611E-01        -7.8089744E-02         6.4367783E-01         9.6401817E-01         1.1042918E-01         5.1172506E-02        -1.0348516E-02         6.9154680E-01         9.3806154E-01         6.4444467E-02         1.5568537E-01         1.6981548E-01         6.6725796E-01         9.3593913E-01         2.4903955E-01         9.9094026E-02        -6.5117262E-02         6.6523331E-01         9.6315145E-01         3.4188163E-01         1.3874534E-01        -8.0802925E-02         6.7999238E-01         9.5069444E-01         2.3598920E-01         4.0496603E-02         7.1207054E-02         6.8013561E-01         9.4454640E-01         1.0537861E-01         7.6850273E-02         6.5155059E-02         6.6941327E-01
