t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6925800E+02         9.0791422E-01         3.2507893E-01         5.6545079E-02         2.7954558E-02         6.3442963E-01         9.2864317E-01        -2.5906326E-02         2.0823604E-01         1.3277644E-01         6.5772164E-01         9.0838361E-01         1.7717825E-02         2.4024221E-01         5.2952781E-02         6.3561213E-01         9.4836116E-01         3.4950134E-01         1.3743626E-01        -2.8435403E-02         6.6203713E-01         9.1759580E-01         2.6735505E-01         1.3891888E-01         5.1584795E-02         6.5159869E-01         9.7737008E-01         3.1823540E-01         1.4052263E-02         1.9449176E-02         6.8913311E-01         9.6494550E-01         8.0142744E-02         1.2632181E-01         1.5793443E-02         6.9588846E-01         9.5468521E-01         8.0742031E-02         2.4073397E-01        -6.1816268E-02         6.8443453E-01         9.3138087E-01         1.8238282E-01        -3.5736624E-02         7.8168444E-02         6.6378677E-01
  1.6926570E+02         8.9482141E-01         3.0173162E-01         5.4722644E-02         5.4458067E-02         6.2368202E-01         9.2479038E-01        -2.1014994E-02         2.0810613E-01         1.1921518E-01         6.5555561E-01         9.0986067E-01         2.6845485E-02         2.3888710E-01         3.1911328E-02         6.3629705E-01         9.4787633E-01         3.6654419E-01         1.1930967E-01        -3.0489527E-02         6.6083193E-01         9.2533684E-01         2.7359077E-01         1.9063435E-01         9.2999928E-02         6.5420979E-01         9.7327387E-01         3.1771472E-01         9.1556124E-03         1.1342902E-02         6.8737829E-01         9.6518320E-01         8.0664195E-02         1.3014442E-01         2.1780800E-02         6.9647658E-01         9.5637441E-01         8.1915535E-02         2.3885520E-01        -5.5785384E-02         6.8626428E-01         9.3208849E-01         1.7701650E-01        -2.6419763E-02         9.3830943E-02         6.6382432E-01
  1.6927360E+02         8.8240010E-01         2.6191646E-01         6.2952936E-02         6.2996566E-02         6.1396879E-01         9.2137504E-01        -1.6579332E-02         2.1580176E-01         9.9821173E-02         6.5377539E-01         9.1095781E-01         3.9321415E-02         2.2636107E-01         1.1176225E-02         6.3746881E-01         9.4656402E-01         3.8483411E-01         9.9736959E-02        -3.2621007E-02         6.5905422E-01         9.3216151E-01         3.0126357E-01         2.1916720E-01         1.0139473E-01         6.5551263E-01         9.6673852E-01         3.1069839E-01         1.7557150E-02         4.8271427E-03         6.8559659E-01         9.6560788E-01         8.1051812E-02         1.3411659E-01         2.7731588E-02         6.9712019E-01         9.5800942E-01         8.4138788E-02         2.3425063E-01        -4.9648069E-02         6.8806112E-01         9.3330479E-01         1.6808802E-01        -1.4145975E-02         1.0892687E-01         6.6396528E-01
  1.6928140E+02         8.7347496E-01         2.0660268E-01         8.5979462E-02         4.8844799E-02         6.0735410E-01         9.1939795E-01        -1.1907648E-02         2.3081847E-01         7.5876348E-02         6.5310425E-01         9.1154534E-01         5.5561136E-02         2.0365982E-01        -8.7826084E-03         6.3907492E-01         9.4401294E-01         4.0103519E-01         8.1936479E-02        -3.1760227E-02         6.5664101E-01         9.3689376E-01         3.4437761E-01         2.1462321E-01         7.3670439E-02         6.5618336E-01         9.5991009E-01         3.0096799E-01         3.4525625E-02         4.7295918E-03         6.8416476E-01         9.6623212E-01         8.1494197E-02         1.3798650E-01         3.3091113E-02         6.9782001E-01         9.5944035E-01         8.6690418E-02         2.2724891E-01        -4.3313600E-02         6.8963122E-01         9.3483043E-01         1.5845084E-01        -1.6845325E-03         1.1971141E-01         6.6423589E-01
  1.6928930E+02         8.7141293E-01         1.3540375E-01         1.3561334E-01         2.0634361E-02         6.0596073E-01         9.1946167E-01        -3.5930537E-03         2.4961025E-01         4.7471404E-02         6.5407920E-01         9.1233832E-01         7.1549661E-02         1.7349845E-01        -2.8817175E-02         6.4080536E-01         9.3950421E-01         4.1159967E-01         6.6956744E-02        -2.7671367E-02         6.5332288E-01         9.4002855E-01         3.8892192E-01         1.8659982E-01         2.5799064E-02         6.5619689E-01         9.5458823E-01         2.9309449E-01         5.1210400E-02         1.2486151E-02         6.8313664E-01         9.6706253E-01         8.2287610E-02         1.4175813E-01         3.7880063E-02         6.9858497E-01         9.6065193E-01         8.8986538E-02         2.1777527E-01        -3.6506817E-02         6.9091839E-01         9.3649155E-01         1.5083000E-01         9.1792122E-03         1.2423377E-01         6.6471595E-01
  1.6929700E+02         8.8030618E-01         5.9234899E-02         2.1265081E-01         5.5371025E-03         6.1295116E-01         9.2185289E-01         1.2490641E-02         2.6496705E-01         1.7185220E-02         6.5701246E-01         9.1318315E-01         7.8298591E-02         1.4375481E-01        -4.6003111E-02         6.4186013E-01         9.3254983E-01         4.1110736E-01         5.7902995E-02        -2.4654673E-02         6.4899582E-01         9.4175684E-01         4.1532728E-01         1.5696688E-01        -1.4755989E-02         6.5610319E-01         9.5153815E-01         2.8950524E-01         5.9102047E-02         2.4457105E-02         6.8225807E-01         9.6803486E-01         8.3625615E-02         1.4508574E-01         4.1797642E-02         6.9935429E-01         9.6152681E-01         9.0306096E-02         2.0665468E-01        -2.9917764E-02         6.9177276E-01         9.3784195E-01         1.4831747E-01         1.6299503E-02         1.2085516E-01         6.6537839E-01
  1.6930490E+02         8.9724946E-01         8.3264941E-04         2.8336719E-01         3.6339540E-02         6.2689263E-01         9.2658788E-01         4.0891439E-02         2.7099076E-01        -1.5304523E-02         6.6196489E-01         9.1337180E-01         7.0674047E-02         1.1982765E-01        -5.9568942E-02         6.4184409E-01         9.2263716E-01         3.9561650E-01         5.9569221E-02        -2.7083600E-02         6.4352638E-01         9.4263691E-01         4.1671708E-01         1.4090738E-01        -3.4485575E-02         6.5725183E-01         9.4952875E-01         2.8586483E-01         5.9534885E-02         3.3493046E-02         6.8099529E-01         9.6923339E-01         8.5760735E-02         1.4791967E-01         4.5001701E-02         7.0019352E-01         9.6203357E-01         9.0278618E-02         1.9410028E-01        -2.4011942E-02         6.9216883E-01         9.3852037E-01         1.5230769E-01         1.9436471E-02         1.0859008E-01         6.6614050E-01
  1.6931260E+02         9.1027749E-01        -5.9082364E-03         2.9228693E-01         1.0940783E-01         6.3972872E-01         9.3320358E-01         8.1145734E-02         2.6296398E-01        -4.8024513E-02         6.6813201E-01         9.1288644E-01         4.9867127E-02         1.0751317E-01        -6.9358408E-02         6.4103866E-01         9.1161388E-01         3.6393517E-01         7.8429401E-02        -3.0854322E-02         6.3817668E-01         9.4319719E-01         3.9972490E-01         1.4023834E-01        -3.5446979E-02         6.5923005E-01         9.4785804E-01         2.7560544E-01         6.1729293E-02         3.0982468E-02         6.7976332E-01         9.7068685E-01         8.8826388E-02         1.4983003E-01         4.7254670E-02         7.0111889E-01         9.6211761E-01         8.8807143E-02         1.8165565E-01        -1.9896084E-02         6.9210106E-01         9.3826282E-01         1.6209200E-01         1.9471360E-02         8.7583005E-02         6.6679275E-01
  1.6932050E+02         9.1465074E-01         3.3983275E-02         2.4850859E-01         1.7464499E-01         6.4541709E-01         9.4163126E-01         1.3138014E-01         2.3953716E-01        -8.1308141E-02         6.7466408E-01         9.1286498E-01         2.1293223E-02         1.0856111E-01        -7.6488003E-02         6.4051569E-01         9.0270561E-01         3.1670189E-01         1.1765198E-01        -2.3280997E-02         6.3477159E-01         9.4387299E-01         3.7842876E-01         1.4539343E-01        -3.0074779E-02         6.6065264E-01         9.4698673E-01         2.6051790E-01         7.2478354E-02         1.2346782E-02         6.7948562E-01         9.7245973E-01         9.3200713E-02         1.5043442E-01         4.8380867E-02         7.0214075E-01         9.6182114E-01         8.6046576E-02         1.7001946E-01        -1.8060939E-02         6.9166690E-01         9.3715751E-01         1.7556871E-01         1.9110670E-02         5.7186920E-02         6.6719437E-01
  1.6932820E+02         9.1456676E-01         8.1064157E-02         2.1304901E-01         1.8922745E-01         6.4672828E-01         9.5112431E-01         1.8190980E-01         2.0565000E-01        -1.1089190E-01         6.8024474E-01         9.1471380E-01        -4.5531536E-03         1.2160432E-01        -7.9725154E-02         6.4166808E-01         8.9961773E-01         2.6577386E-01         1.6606623E-01         3.7632994E-03         6.3453138E-01         9.4475603E-01         3.6531284E-01         1.4758191E-01        -2.8093405E-02         6.6115028E-01         9.4762337E-01         2.5660595E-01         8.6817458E-02        -1.8661445E-02         6.8025088E-01         9.7433025E-01         9.8812737E-02         1.4931415E-01         4.8062589E-02         7.0306981E-01         9.6124595E-01         8.2534090E-02         1.6087492E-01        -1.8723112E-02         6.9101262E-01         9.3564403E-01         1.8873711E-01         2.1801142E-02         2.0266756E-02         6.6725779E-01
  1.6933610E+02         9.1522622E-01         1.1639543E-01         2.0862025E-01         1.6287372E-01         6.4943510E-01         9.6149451E-01         2.2751567E-01         1.6801867E-01        -1.3407829E-01         6.8475336E-01         9.1894293E-01        -1.9495044E-02         1.4204335E-01        -7.7433392E-02         6.4527547E-01         9.0136892E-01         2.2529337E-01         2.0524341E-01         4.4554256E-02         6.3614571E-01         9.4586396E-01         3.6275795E-01         1.4472388E-01        -3.1782683E-02         6.6148931E-01         9.4914573E-01         2.7533650E-01         9.6872084E-02        -5.3880058E-02         6.8093753E-01         9.7625566E-01         1.0587644E-01         1.4643559E-01         4.6297528E-02         7.0387149E-01         9.6053058E-01         7.8678623E-02         1.5465774E-01        -2.1436831E-02         6.9026172E-01         9.3413347E-01         1.9914864E-01         3.0489584E-02        -2.1514580E-02         6.6701657E-01
  1.6934390E+02         9.1894579E-01         1.4585811E-01         2.1776024E-01         1.1945179E-01         6.5363109E-01         9.7094166E-01         2.6347896E-01         1.3457045E-01        -1.4488491E-01         6.8809593E-01         9.2414260E-01        -1.7924314E-02         1.6256246E-01        -6.9613032E-02         6.5057337E-01         9.0343618E-01         2.0960280E-01         2.1608093E-01         7.9670563E-02         6.3746238E-01         9.4693953E-01         3.6665207E-01         1.3944231E-01        -3.8504407E-02         6.6208941E-01         9.4979215E-01         3.0494836E-01         1.0168070E-01        -8.1136703E-02         6.8030107E-01         9.7804886E-01         1.1385693E-01         1.4235114E-01         4.3444574E-02         7.0447564E-01         9.5990908E-01         7.5336508E-02         1.5186960E-01        -2.5170945E-02         6.8959868E-01         9.3300200E-01         2.0486362E-01         4.5652051E-02        -6.1760210E-02         6.6655493E-01
  1.6935180E+02         9.2601472E-01         1.7809422E-01         2.2709699E-01         7.0062011E-02         6.5785170E-01         9.7683042E-01         2.8572947E-01         1.0487659E-01        -1.3140099E-01         6.9041091E-01         9.2850256E-01        -1.7101929E-03         1.7965131E-01        -5.7926066E-02         6.5620321E-01         9.0266025E-01         2.1970643E-01         1.9628289E-01         9.6108600E-02         6.3737983E-01         9.4787228E-01         3.7084794E-01         1.3436128E-01        -4.4994131E-02         6.6290164E-01         9.4875586E-01         3.2248589E-01         1.0713997E-01        -9.3098246E-02         6.7897868E-01         9.7975218E-01         1.2277182E-01         1.3738340E-01         3.9709661E-02         7.0489293E-01         9.5952088E-01         7.3181704E-02         1.5198770E-01        -2.8998455E-02         6.8911272E-01         9.3229234E-01         2.0621599E-01         6.6644661E-02        -9.7277023E-02         6.6595459E-01
