t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6405490E+02         9.3930060E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7092854E-01         9.5361233E-01         1.7235523E-02         7.4112967E-02         3.9242450E-02         6.8105072E-01         9.6161693E-01         3.1003496E-01         8.7807260E-02         1.2728736E-01         6.7943221E-01         9.1736871E-01        -6.4040393E-02         1.3973674E-01         7.3358648E-02         6.4951026E-01         9.5827556E-01         2.5204074E-01         9.2533834E-02        -2.8061954E-02         6.7925274E-01         9.1974235E-01         1.6394027E-01         1.9207450E-02         1.1914153E-01         6.5517288E-01         9.1975594E-01         2.8305578E-01         7.4413638E-03        -7.8652613E-02         6.5144598E-01         9.4844520E-01        -6.0817269E-03         9.3152151E-02        -3.3922624E-02         6.8122864E-01         9.4539046E-01         1.5490869E-01        -4.9054135E-02         6.5265857E-02         6.7548710E-01
  1.6406270E+02         9.3927318E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7090887E-01         9.5326602E-01         3.8528882E-02         6.1456595E-02         2.2714136E-02         6.8183166E-01         9.6446401E-01         3.0315453E-01         7.9203859E-02         1.1435570E-01         6.8063647E-01         9.1546309E-01        -6.1041098E-02         1.4059512E-01         7.0347600E-02         6.4811552E-01         9.6200556E-01         2.5786769E-01         9.7945519E-02        -5.4176956E-02         6.8040073E-01         9.2124099E-01         1.7537299E-01         2.3527836E-02         1.4091851E-01         6.5611142E-01         9.1904140E-01         2.9524574E-01        -6.1536217E-03        -7.5480089E-02         6.5180767E-01         9.4903100E-01        -9.4117951E-03         9.2684470E-02        -4.3308891E-02         6.8175524E-01         9.4460779E-01         1.5437958E-01        -5.0528537E-02         7.3218875E-02         6.7499173E-01
  1.6407040E+02         9.3929428E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7092389E-01         9.5318902E-01         6.1138067E-02         4.8511006E-02         1.9246172E-02         6.8217671E-01         9.6559298E-01         2.9758611E-01         6.7170687E-02         9.9382550E-02         6.8071878E-01         9.1425902E-01        -6.1705448E-02         1.4183687E-01         7.6106362E-02         6.4715928E-01         9.6498895E-01         2.6313484E-01         9.6858151E-02        -7.0571013E-02         6.8138885E-01         9.2352968E-01         1.8597342E-01         2.5107345E-02         1.5348612E-01         6.5769076E-01         9.1918236E-01         3.1069264E-01        -2.8353315E-02        -7.8121506E-02         6.5242732E-01         9.4941264E-01        -1.1307684E-02         9.0299867E-02        -5.2723605E-02         6.8199670E-01         9.4420624E-01         1.5295547E-01        -5.3134270E-02         8.2576990E-02         6.7454922E-01
  1.6407840E+02         9.3935871E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7096984E-01         9.5301485E-01         8.5033409E-02         3.6867961E-02         2.6690530E-02         6.8204528E-01         9.6493810E-01         2.9616588E-01         5.3610209E-02         7.9665124E-02         6.7999214E-01         9.1495121E-01        -6.4233966E-02         1.4518277E-01         9.0912722E-02         6.4748645E-01         9.6723056E-01         2.6782876E-01         8.9083105E-02        -7.8819290E-02         6.8217456E-01         9.2637503E-01         1.9390187E-01         2.3384705E-02         1.5868488E-01         6.5984964E-01         9.2032850E-01         3.2142419E-01        -5.3758100E-02        -8.1025682E-02         6.5354443E-01         9.4958949E-01        -1.2581415E-02         8.5695006E-02        -6.1967213E-02         6.8183833E-01         9.4415408E-01         1.4994912E-01        -5.7064585E-02         9.3093239E-02         6.7411602E-01
  1.6408610E+02         9.3945849E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7104107E-01         9.5278811E-01         1.0917881E-01         2.8632455E-02         4.0435962E-02         6.8158209E-01         9.6259403E-01         2.9886279E-01         4.0710032E-02         5.3171221E-02         6.7840987E-01         9.1846138E-01        -6.4704560E-02         1.5326568E-01         1.0872775E-01         6.5002573E-01         9.6846771E-01         2.7210948E-01         7.6416992E-02        -8.2250282E-02         6.8252474E-01         9.2931384E-01         1.9967622E-01         1.9136416E-02         1.5958133E-01         6.6222185E-01         9.2263329E-01         3.2147530E-01        -7.6602943E-02        -7.8636654E-02         6.5559590E-01         9.4962186E-01        -1.3589097E-02         7.9708211E-02        -6.9709025E-02         6.8130267E-01         9.4434798E-01         1.4514069E-01        -6.1811931E-02         1.0353870E-01         6.7369509E-01
  1.6409390E+02         9.3958795E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7113352E-01         9.5270711E-01         1.3367440E-01         2.3811642E-02         5.6566093E-02         6.8099010E-01         9.5844966E-01         3.0343804E-01         2.6612012E-02         2.0981735E-02         6.7541552E-01         9.2316687E-01        -5.3111121E-02         1.6501880E-01         1.2106115E-01         6.5397799E-01         9.6847934E-01         2.7727276E-01         6.1344635E-02        -8.4800474E-02         6.8229973E-01         9.3215984E-01         2.0530123E-01         1.4489705E-02         1.5912250E-01         6.6459751E-01         9.2590314E-01         3.1088954E-01        -9.6611582E-02        -6.7529008E-02         6.5857232E-01         9.4958657E-01        -1.4158432E-02         7.3104016E-02        -7.5038284E-02         6.8050814E-01         9.4461274E-01         1.3856117E-01        -6.6731825E-02         1.1335813E-01         6.7326361E-01
  1.6410180E+02         9.3977052E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7126364E-01         9.5293450E-01         1.5827125E-01         2.1613073E-02         7.2525285E-02         6.8038893E-01         9.5203608E-01         3.0698061E-01         6.3115847E-03        -1.3659992E-02         6.7002773E-01         9.2867619E-01        -2.2286810E-02         1.7537108E-01         1.2113568E-01         6.5928197E-01         9.6720725E-01         2.8593898E-01         4.5718376E-02        -8.8322550E-02         6.8141210E-01         9.3481582E-01         2.1195875E-01         1.0595765E-02         1.5867856E-01         6.6687012E-01         9.2952776E-01         2.9385364E-01        -1.1610401E-01        -4.5881573E-02         6.6161561E-01         9.4954026E-01        -1.3693732E-02         6.6287011E-02        -7.7291094E-02         6.7962492E-01         9.4473976E-01         1.3044484E-01        -7.0987031E-02         1.2218717E-01         6.7277962E-01
  1.6410960E+02         9.4001323E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7143661E-01         9.5353758E-01         1.8104342E-01         2.0953810E-02         8.5727669E-02         6.7988282E-01         9.4237393E-01         3.0074692E-01        -1.9397633E-02        -4.9998224E-02         6.6106993E-01         9.3437588E-01         1.2762664E-02         1.7971390E-01         1.0729491E-01         6.6495895E-01         9.6485335E-01         2.9969543E-01         3.1598099E-02        -9.2821039E-02         6.7970484E-01         9.3702137E-01         2.1944618E-01         6.5547740E-03         1.5834993E-01         6.6882825E-01         9.3250018E-01         2.7781162E-01        -1.3578613E-01        -1.6017256E-02         6.6323090E-01         9.4946504E-01        -1.1460220E-02         5.9721451E-02        -7.6360576E-02         6.7883646E-01         9.4454092E-01         1.2175376E-01        -7.3538721E-02         1.2945276E-01         6.7222100E-01
  1.6411730E+02         9.4030070E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7164189E-01         9.5442200E-01         2.0181157E-01         2.0614080E-02         9.5351204E-02         6.7941099E-01         9.2735690E-01         2.6865023E-01        -4.0012311E-02        -9.1515481E-02         6.4805251E-01         9.3869716E-01         3.7433412E-02         1.7743161E-01         8.4101610E-02         6.6912413E-01         9.6150041E-01         3.1745160E-01         2.0732954E-02        -9.8552443E-02         6.7692918E-01         9.3873799E-01         2.2774927E-01         4.6601531E-04         1.5761620E-01         6.7048585E-01         9.3446952E-01         2.6692477E-01        -1.5462227E-01         1.8246489E-02         6.6281861E-01         9.4930339E-01        -6.6774664E-03         5.3089757E-02        -7.2805911E-02         6.7820662E-01         9.4392872E-01         1.1292891E-01        -7.3971972E-02         1.3545366E-01         6.7154235E-01
  1.6412510E+02         9.4061416E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7186600E-01         9.5536757E-01         2.1999747E-01         1.9674322E-02         1.0056302E-01         6.7885548E-01         9.0823096E-01         2.1327117E-01        -4.6993576E-02        -1.2461469E-01         6.3264674E-01         9.4117439E-01         5.0845820E-02         1.6928798E-01         6.0242038E-02         6.7142433E-01         9.5742476E-01         3.3541337E-01         1.6276753E-02        -1.0642990E-01         6.7324948E-01         9.3990463E-01         2.3694000E-01        -7.8645563E-03         1.5601529E-01         6.7183638E-01         9.3567866E-01         2.6099128E-01        -1.6829562E-01         5.0621741E-02         6.6107923E-01         9.4896775E-01         1.4033690E-03         4.6099275E-02        -6.7116879E-02         6.7772418E-01         9.4293189E-01         1.0450557E-01        -7.2165228E-02         1.4030914E-01         6.7076361E-01
  1.6413300E+02         9.4090700E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7207551E-01         9.5602608E-01         2.3544259E-01         1.7441697E-02         1.0061613E-01         6.7799878E-01         8.8916898E-01         1.5762253E-01        -4.1444566E-02        -1.2532824E-01         6.1749458E-01         9.4228315E-01         5.7822678E-02         1.5653078E-01         4.2526279E-02         6.7247909E-01         9.5288956E-01         3.4920174E-01         2.0536391E-02        -1.1452800E-01         6.6914862E-01         9.4059908E-01         2.4736407E-01        -1.6474521E-02         1.5335396E-01         6.7296219E-01         9.3651837E-01         2.5597465E-01        -1.7221805E-01         7.5228952E-02         6.5937936E-01         9.4839525E-01         1.3561917E-02         3.8326427E-02        -5.9365410E-02         6.7731631E-01         9.4163066E-01         9.6770301E-02        -6.8217605E-02         1.4397433E-01         6.6994399E-01
  1.6414080E+02         9.4117790E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7226928E-01         9.5585048E-01         2.4703774E-01         1.3594452E-02         9.4925098E-02         6.7659974E-01         8.7517267E-01         1.2081052E-01        -2.5063351E-02        -8.3733916E-02         6.0653490E-01         9.4273961E-01         6.2402606E-02         1.4229549E-01         3.4002580E-02         6.7310780E-01         9.4750482E-01         3.5073936E-01         3.3089947E-02        -1.1321677E-01         6.6436613E-01         9.4094402E-01         2.5834605E-01        -2.1846754E-02         1.5001990E-01         6.7386180E-01         9.3696803E-01         2.4780497E-01        -1.6410333E-01         8.7084226E-02         6.5869766E-01         9.4757575E-01         2.9131768E-02         3.0073514E-02        -4.9981177E-02         6.7684752E-01         9.4019818E-01         9.0468049E-02        -6.2724814E-02         1.4587410E-01         6.6920125E-01
  1.6414860E+02         9.4143188E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7245090E-01         9.5414299E-01         2.5457853E-01         7.8674201E-03         8.3117366E-02         6.7423832E-01         8.6883748E-01         1.0137025E-01         6.1580702E-03        -1.6666295E-02         6.0172892E-01         9.4312418E-01         6.8953499E-02         1.2879112E-01         3.2557566E-02         6.7384136E-01         9.4389713E-01         3.4106311E-01         4.1875105E-02        -1.0546511E-01         6.6034812E-01         9.4125444E-01         2.6958996E-01        -2.2008045E-02         1.4634827E-01         6.7462313E-01         9.3692386E-01         2.3435104E-01        -1.4513236E-01         8.6214803E-02         6.5902972E-01         9.4658297E-01         4.7320869E-02         2.1465048E-02        -3.9029513E-02         6.7621040E-01         9.3868625E-01         8.5797586E-02        -5.6121770E-02         1.4559591E-01         6.6855931E-01
