t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6971100E+02         9.4885218E-01         2.5967452E-01         1.5968451E-01        -6.3612096E-02         6.7210752E-01         9.5321894E-01         2.9140212E-02         1.3925768E-02         2.8468875E-02         6.8373883E-01         9.3538123E-01         1.6296127E-01        -1.1125539E-01        -2.1062260E-02         6.5517360E-01         9.1464001E-01         4.5483656E-02         8.3619952E-02        -1.7872322E-01         6.4797515E-01         9.3006164E-01         2.0775734E-01         1.1975649E-01        -2.1123734E-01         6.6315567E-01         9.0491372E-01         3.3933747E-01         9.0715513E-03         2.2729234E-01         6.3153094E-01         9.5216453E-01         2.4800628E-01        -2.1743560E-02         3.0149955E-02         6.7622572E-01         9.5854020E-01         2.3696811E-01         6.6504374E-02         1.9339133E-02         6.8280840E-01         9.7399801E-01         2.9725814E-01         7.1880020E-02        -2.1871623E-02         6.8835229E-01
  1.6971890E+02         9.4881779E-01         2.6267698E-01         1.6123939E-01        -6.3920394E-02         6.7190069E-01         9.5099151E-01         4.6867669E-02         1.4166519E-02         3.9336354E-02         6.8064016E-01         9.2465943E-01         1.3679284E-01        -1.1818372E-01        -2.8942687E-02         6.4622718E-01         9.1623968E-01         3.6423966E-02         1.8051827E-02        -2.0313731E-01         6.4701599E-01         9.3803644E-01         2.4474587E-01         1.1034527E-01        -1.8062298E-01         6.6945976E-01         9.0025848E-01         3.5517308E-01        -2.6832758E-02         2.0273694E-01         6.2942135E-01         9.4945884E-01         2.6098365E-01        -1.7474923E-02         2.3127466E-02         6.7515373E-01         9.5781130E-01         2.3482132E-01         6.0508758E-02         5.4441500E-03         6.8239629E-01         9.7407919E-01         2.9675263E-01         6.9479041E-02        -2.0219747E-02         6.8823457E-01
  1.6972680E+02         9.4885188E-01         2.6523787E-01         1.6256693E-01        -6.3968234E-02         6.7178029E-01         9.4842815E-01         6.8467245E-02         1.6110580E-02         4.3922000E-02         6.7714477E-01         9.1445166E-01         1.1347500E-01        -1.2606211E-01        -5.6635574E-02         6.3916880E-01         9.2211169E-01         2.4270430E-02        -3.3288322E-02        -2.2964644E-01         6.4679915E-01         9.4469035E-01         2.6596645E-01         9.3678229E-02        -1.4303015E-01         6.7368418E-01         9.0071839E-01         3.6897382E-01        -6.7889191E-02         1.7428757E-01         6.3059294E-01         9.4903207E-01         2.7534470E-01         2.3441918E-03         2.9764121E-02         6.7476755E-01         9.5718837E-01         2.3347934E-01         5.8017459E-02        -6.0565169E-03         6.8203056E-01         9.7417217E-01         2.9694700E-01         6.7433782E-02        -1.8028121E-02         6.8809021E-01
  1.6973450E+02         9.4896573E-01         2.6736408E-01         1.6368997E-01        -6.3781254E-02         6.7175269E-01         9.4529772E-01         9.3631588E-02         1.9281872E-02         4.1761551E-02         6.7309695E-01         9.0470743E-01         8.6429760E-02        -1.3527855E-01        -8.4853277E-02         6.3182789E-01         9.2682880E-01         2.1237157E-02        -5.5244125E-02        -2.4424392E-01         6.4801168E-01         9.4800776E-01         2.7289963E-01         7.3396191E-02        -1.1254430E-01         6.7476761E-01         9.0401942E-01         3.7233737E-01        -1.0200627E-01         1.5016019E-01         6.3350505E-01         9.5068568E-01         2.8867564E-01         2.9546307E-02         4.7104239E-02         6.7462242E-01         9.5668173E-01         2.3304407E-01         5.8990899E-02        -1.4252113E-02         6.8182087E-01         9.7423440E-01         2.9825824E-01         6.5750420E-02        -1.5572723E-02         6.8792892E-01
  1.6974240E+02         9.4912952E-01         2.6926777E-01         1.6469903E-01        -6.3398674E-02         6.7177093E-01         9.4117087E-01         1.2265526E-01         2.3255309E-02         3.3599768E-02         6.6807210E-01         8.9512354E-01         3.9528389E-02        -1.3439295E-01        -1.0822404E-01         6.2334126E-01         9.2740768E-01         2.9071281E-02        -5.8105279E-02        -2.4544577E-01         6.5040982E-01         9.4820493E-01         2.7511024E-01         5.2100983E-02        -9.6025668E-02         6.7332405E-01         9.0753579E-01         3.5799542E-01        -1.2112805E-01         1.3307759E-01         6.3695073E-01         9.5332360E-01         2.9919472E-01         5.7354186E-02         6.9798253E-02         6.7428905E-01         9.5629609E-01         2.3422341E-01         6.2612571E-02        -1.9463995E-02         6.8177474E-01         9.7421867E-01         3.0089766E-01         6.4250790E-02        -1.3186022E-02         6.8774951E-01
  1.6975010E+02         9.4930029E-01         2.7098736E-01         1.6557936E-01        -6.2873781E-02         6.7179364E-01         9.3583757E-01         1.5208541E-01         2.7040994E-02         2.1802951E-02         6.6202778E-01         8.8993698E-01        -2.2725496E-02        -1.1409271E-01        -1.2820671E-01         6.1769032E-01         9.2545003E-01         3.9793789E-02        -5.4807622E-02        -2.3764171E-01         6.5313363E-01         9.4645679E-01         2.8218007E-01         3.2483537E-02        -9.3787737E-02         6.7055380E-01         9.0974367E-01         3.2579002E-01        -1.2278835E-01         1.2281322E-01         6.3986629E-01         9.5572925E-01         3.0593333E-01         7.8587331E-02         8.9816757E-02         6.7374438E-01         9.5617723E-01         2.3796114E-01         6.7523591E-02        -2.1652196E-02         6.8189412E-01         9.7411150E-01         3.0456170E-01         6.2959149E-02        -1.1421304E-02         6.8758738E-01
  1.6975800E+02         9.4942218E-01         2.7273259E-01         1.6640502E-01        -6.2231883E-02         6.7176348E-01         9.2867410E-01         1.7935076E-01         2.9676013E-02         8.7123737E-03         6.5463275E-01         8.9200491E-01        -7.9859853E-02        -8.1157498E-02        -1.4994882E-01         6.1782014E-01         9.2307746E-01         4.9191710E-02        -4.3797467E-02        -2.2199857E-01         6.5594369E-01         9.4403464E-01         2.9815140E-01         1.3250454E-02        -9.9042699E-02         6.6730940E-01         9.1077662E-01         2.8141555E-01        -1.1372653E-01         1.1495569E-01         6.4171660E-01         9.5766032E-01         3.1098366E-01         9.0156689E-02         1.0398412E-01         6.7314374E-01         9.5649362E-01         2.4516007E-01         7.2838083E-02        -2.1015175E-02         6.8214995E-01         9.7391397E-01         3.0889848E-01         6.1909035E-02        -1.0378923E-02         6.8744516E-01
  1.6976570E+02         9.4946164E-01         2.7451769E-01         1.6718596E-01        -6.1530471E-02         6.7166340E-01         9.1958636E-01         1.9849956E-01         3.0144151E-02        -2.5248320E-03         6.4625293E-01         9.0084970E-01        -1.1505322E-01        -5.1165402E-02        -1.7398764E-01         6.2437856E-01         9.2159021E-01         6.5418579E-02        -1.5689058E-02        -1.9527413E-01         6.5901095E-01         9.4231474E-01         3.1910625E-01        -5.6617311E-03        -1.0268959E-01         6.6452152E-01         9.1094792E-01         2.3673870E-01        -1.0294820E-01         1.0581363E-01         6.4229894E-01         9.5910132E-01         3.1574365E-01         8.9820564E-02         1.1298890E-01         6.7262340E-01         9.5735145E-01         2.5543225E-01         7.7685058E-02        -1.7520644E-02         6.8245506E-01         9.7368115E-01         3.1305259E-01         6.1304774E-02        -9.8291812E-03         6.8732303E-01
  1.6977360E+02         9.4938779E-01         2.7651858E-01         1.6803172E-01        -6.0775660E-02         6.7146218E-01         9.0794212E-01         2.0513701E-01         2.8687663E-02        -1.1842225E-02         6.3657957E-01         9.1288394E-01        -1.2709500E-01        -2.8409820E-02        -1.9759646E-01         6.3505769E-01         9.2324364E-01         1.0241325E-01         2.3693459E-02        -1.5917519E-01         6.6322827E-01         9.4234735E-01         3.3829746E-01        -2.5044847E-02        -9.7245954E-02         6.6296905E-01         9.1045368E-01         1.9663398E-01        -9.4419323E-02         9.3014538E-02         6.4197260E-01         9.5967454E-01         3.1954882E-01         7.9076521E-02         1.2093832E-01         6.7191339E-01         9.5878923E-01         2.6813531E-01         8.2098983E-02        -1.1099644E-02         6.8273062E-01         9.7350353E-01         3.1657627E-01         6.1161373E-02        -9.1093201E-03         6.8721431E-01
  1.6978150E+02         9.4921213E-01         2.7876374E-01         1.6902241E-01        -6.0035218E-02         6.7116606E-01         8.9429742E-01         1.9360897E-01         2.7719509E-02        -2.2754602E-02         6.2587160E-01         9.2352414E-01        -1.1356895E-01        -1.2721602E-02        -2.1306333E-01         6.4575666E-01         9.2914748E-01         1.5892713E-01         4.8594538E-02        -1.2726599E-01         6.6826880E-01         9.4410872E-01         3.4716749E-01        -4.2422749E-02        -7.9474904E-02         6.6297519E-01         9.0970868E-01         1.6435462E-01        -8.8289730E-02         7.7631608E-02         6.4126569E-01         9.5850974E-01         3.1990042E-01         6.3101880E-02         1.2923528E-01         6.7070246E-01         9.6064466E-01         2.8117386E-01         8.6044133E-02        -2.4347219E-03         6.8291622E-01         9.7349209E-01         3.1897491E-01         6.1193790E-02        -7.6507088E-03         6.8712628E-01
  1.6978920E+02         9.4897240E-01         2.8122810E-01         1.7021081E-01        -5.9397645E-02         6.7079675E-01         8.8118893E-01         1.6142295E-01         3.2635912E-02        -4.2395961E-02         6.1539149E-01         9.3070495E-01        -7.8653760E-02        -2.3179993E-03        -2.1504927E-01         6.5353882E-01         9.3705899E-01         2.1743326E-01         4.9109250E-02        -1.0834011E-01         6.7232001E-01         9.4615173E-01         3.4259546E-01        -5.3688399E-02        -5.2347556E-02         6.6359067E-01         9.0938860E-01         1.4087091E-01        -8.3695367E-02         6.2621489E-02         6.4058614E-01         9.5537800E-01         3.1675217E-01         4.8627418E-02         1.3642149E-01         6.6907144E-01         9.6256715E-01         2.9224971E-01         8.9417487E-02         6.9490438E-03         6.8298799E-01         9.7366446E-01         3.2018232E-01         6.0729906E-02        -5.5169286E-03         6.8706298E-01
  1.6979710E+02         9.4869304E-01         2.8401339E-01         1.7171006E-01        -5.8930568E-02         6.7034894E-01         8.7294328E-01         1.1325774E-01         5.1039666E-02        -7.5463951E-02         6.0764503E-01         9.3500715E-01        -2.9669400E-02         7.0468420E-03        -2.0289709E-01         6.5833807E-01         9.4484162E-01         2.6402912E-01         3.7577346E-02        -1.0376465E-01         6.7450213E-01         9.4698024E-01         3.2600227E-01        -5.5312466E-02        -2.0805320E-02         6.6342437E-01         9.1019571E-01         1.2708871E-01        -7.8960322E-02         4.8871122E-02         6.4025378E-01         9.5085394E-01         3.1329575E-01         3.8938843E-02         1.4093319E-01         6.6729873E-01         9.6429890E-01         3.0043036E-01         9.1990039E-02         1.5769454E-02         6.8297499E-01         9.7391552E-01         3.2050014E-01         5.8902107E-02        -3.5358481E-03         6.8703336E-01
  1.6980480E+02         9.4842649E-01         2.8696308E-01         1.7344320E-01        -5.8766704E-02         6.6987628E-01         8.7347037E-01         7.5301349E-02         8.3015941E-02        -1.1171005E-01         6.0642684E-01         9.3691045E-01         2.4749851E-02         2.1831986E-02        -1.8076357E-01         6.6119772E-01         9.5014030E-01         2.9145452E-01         2.9591002E-02        -1.1088449E-01         6.7474079E-01         9.4616973E-01         3.0040920E-01        -4.5321107E-02         7.7171568E-03         6.6236997E-01         9.1211444E-01         1.2791321E-01        -7.1135871E-02         3.6275104E-02         6.4089125E-01         9.4651824E-01         3.1363186E-01         3.4986589E-02         1.4234529E-01         6.6570741E-01         9.6552515E-01         3.0510762E-01         9.3003020E-02         2.2144668E-02         6.8294871E-01         9.7396660E-01         3.2024071E-01         5.5170767E-02        -3.4238305E-03         6.8701661E-01
