t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6707050E+02         9.3459511E-01         8.8194944E-03        -5.7954963E-02         5.5110604E-02         6.6777623E-01         9.3405694E-01         1.6633898E-01         1.5165895E-02         5.8222464E-03         6.6602761E-01         9.2584801E-01        -5.6952707E-02         1.3542531E-01         1.4800286E-01         6.5886343E-01         9.6504140E-01         2.9670686E-01         1.1269198E-01         2.0908656E-02         6.7754406E-01         9.1540450E-01         1.0787666E-01         6.4682424E-02         4.7487602E-02         6.5197796E-01         9.3365520E-01         2.5384790E-01         1.8121789E-01        -1.3750857E-01         6.5593505E-01         9.5752686E-01         2.1310943E-01         9.2828251E-02        -1.3398556E-01         6.8093169E-01         9.1841996E-01         2.1967511E-01         3.1966481E-02         1.6317843E-01         6.5432292E-01         9.4037461E-01         5.2143201E-02         9.9482529E-02         7.8551240E-02         6.6828406E-01
  1.6707820E+02         9.3392366E-01         1.0539257E-02        -4.4828616E-02         5.6404423E-02         6.6741306E-01         9.2227632E-01         2.2011420E-01         4.5445345E-02        -5.3769268E-02         6.5781045E-01         9.2577040E-01        -8.6872004E-02         1.4497289E-01         1.0707121E-01         6.5881485E-01         9.6509290E-01         3.0399841E-01         9.8489255E-02         6.4207516E-03         6.7675608E-01         9.1370869E-01         9.2402309E-02         8.0039039E-02         2.5768312E-02         6.5268463E-01         9.3604487E-01         2.5627270E-01         1.8969923E-01        -1.4945377E-01         6.5769458E-01         9.5161867E-01         2.3191883E-01         8.0943257E-02        -1.3011336E-01         6.7725641E-01         9.3160349E-01         1.6969165E-01         1.8172348E-03         1.9681674E-01         6.6312802E-01         9.4468635E-01         5.3518526E-02         1.0032851E-01         9.0463378E-02         6.7153156E-01
  1.6708610E+02         9.3441397E-01         1.6470261E-02        -3.0792860E-02         6.0883291E-02         6.6827619E-01         9.0326250E-01         2.6172432E-01         1.2935531E-01        -1.0311140E-01         6.4187360E-01         9.2730391E-01        -9.8787941E-02         1.4879709E-01         6.1004043E-02         6.5863585E-01         9.6281183E-01         3.0478379E-01         9.0409420E-02        -2.6354657E-02         6.7493737E-01         9.1387761E-01         5.9399370E-02         1.0981711E-01        -1.3918635E-02         6.5432012E-01         9.3758118E-01         2.5706100E-01         1.9724594E-01        -1.6196117E-01         6.5918720E-01         9.4751239E-01         2.4540614E-01         6.5685011E-02        -1.1917183E-01         6.7423809E-01         9.4243908E-01         1.5576904E-01        -1.0486376E-02         2.0353946E-01         6.7344797E-01         9.4939864E-01         5.9090227E-02         1.0265683E-01         9.6423246E-02         6.7522973E-01
  1.6709390E+02         9.3577892E-01         2.7311813E-02        -1.9593153E-02         6.6463448E-02         6.6996092E-01         8.8597453E-01         2.9294801E-01         2.0256078E-01        -9.6068412E-02         6.2522000E-01         9.3078351E-01        -9.4772570E-02         1.4778543E-01         2.4132848E-02         6.5913457E-01         9.5822227E-01         2.9563466E-01         8.6436294E-02        -5.3474613E-02         6.7214233E-01         9.1715848E-01         2.4932776E-02         1.5270713E-01        -5.6328788E-02         6.5552014E-01         9.3820757E-01         2.5682276E-01         2.0243169E-01        -1.7168181E-01         6.6040528E-01         9.4491410E-01         2.4427904E-01         5.0749373E-02        -1.0473465E-01         6.7268175E-01         9.4810790E-01         1.7024787E-01        -6.5048006E-03         1.8623583E-01         6.8209130E-01         9.5395452E-01         6.8590805E-02         1.0662066E-01         9.5479436E-02         6.7903554E-01
  1.6710180E+02         9.3784779E-01         4.3788966E-02        -1.2448057E-02         7.1753338E-02         6.7218673E-01         8.6758244E-01         3.0736589E-01         2.2936252E-01        -4.6964351E-02         6.0819465E-01         9.3484426E-01        -8.1529796E-02         1.4620356E-01        -5.2755559E-04         6.6051197E-01         9.5217729E-01         2.8280941E-01         7.3887251E-02        -6.0853019E-02         6.6877145E-01         9.2256540E-01         5.1626954E-03         2.0663615E-01        -8.8092439E-02         6.5594465E-01         9.3847740E-01         2.5526056E-01         2.0383587E-01        -1.7615765E-01         6.6172373E-01         9.4290400E-01         2.2892611E-01         3.6176909E-02        -8.8251978E-02         6.7219031E-01         9.5097542E-01         1.9587699E-01         6.5885559E-03         1.5474908E-01         6.8806821E-01         9.5821697E-01         8.2337976E-02         1.1225311E-01         8.7035380E-02         6.8285304E-01
  1.6710950E+02         9.4028342E-01         6.4337291E-02        -9.5036486E-03         7.6082632E-02         6.7446440E-01         8.4868473E-01         2.8564057E-01         2.4658076E-01         1.9869816E-02         5.9418833E-01         9.3807077E-01        -6.7063861E-02         1.4475250E-01        -1.2376009E-02         6.6284037E-01         9.4597143E-01         2.8105098E-01         4.7166169E-02        -6.2213175E-02         6.6466880E-01         9.2706418E-01         1.0445393E-02         2.5058821E-01        -1.0731018E-01         6.5639502E-01         9.3881190E-01         2.5118756E-01         2.0091034E-01        -1.7469680E-01         6.6319031E-01         9.4118166E-01         2.0785384E-01         2.3094876E-02        -7.1368448E-02         6.7182779E-01         9.5366496E-01         2.1783765E-01         2.2679979E-02         1.2092306E-01         6.9136953E-01         9.6177602E-01         9.9585988E-02         1.1888938E-01         7.1148209E-02         6.8618262E-01
  1.6711740E+02         9.4290584E-01         8.7966695E-02        -9.2136292E-03         8.0235727E-02         6.7641377E-01         8.4439087E-01         2.1555234E-01         2.6087371E-01         1.0747790E-01         5.9340858E-01         9.4100678E-01        -5.2608732E-02         1.4038204E-01        -1.5655944E-02         6.6629922E-01         9.3848830E-01         2.9296854E-01         1.7559601E-02        -7.6869875E-02         6.5870899E-01         9.2934126E-01         3.4597155E-02         2.6588681E-01        -1.2170482E-01         6.5781718E-01         9.3927890E-01         2.4347335E-01         1.9534488E-01        -1.6885608E-01         6.6477627E-01         9.3952632E-01         1.8867356E-01         1.2914522E-02        -5.4054931E-02         6.7094606E-01         9.5735288E-01         2.3326671E-01         3.9291941E-02         8.9628443E-02         6.9279659E-01         9.6478152E-01         1.2057834E-01         1.2618388E-01         4.7517721E-02         6.8882537E-01
  1.6712510E+02         9.4521987E-01         1.1126331E-01        -9.6246088E-03         8.4690236E-02         6.7745620E-01         8.6586583E-01         1.2165783E-01         2.3091762E-01         1.9956978E-01         6.1183709E-01         9.4464999E-01        -3.4965225E-02         1.3130131E-01        -1.3560575E-02         6.7072564E-01         9.2867821E-01         3.0588797E-01         4.5181606E-03        -9.8581448E-02         6.5182012E-01         9.3002737E-01         6.3256241E-02         2.5154012E-01        -1.3016057E-01         6.6007435E-01         9.3968487E-01         2.3368970E-01         1.8963565E-01        -1.6041926E-01         6.6636598E-01         9.3781966E-01         1.7623526E-01         8.4115183E-03        -3.7331853E-02         6.6959542E-01         9.6167582E-01         2.4398424E-01         5.3486217E-02         6.4213373E-02         6.9287854E-01         9.6726918E-01         1.4302464E-01         1.3301724E-01         1.8833278E-02         6.9042122E-01
  1.6713300E+02         9.4689775E-01         1.3283116E-01        -8.6942958E-03         8.9519553E-02         6.7731386E-01         9.0474182E-01         4.1976329E-02         1.4788634E-01         2.6961055E-01         6.4243495E-01         9.4979370E-01        -7.8945840E-03         1.1565468E-01        -7.3003955E-03         6.7657131E-01         9.1722524E-01         3.1095520E-01         1.2373815E-02        -1.1088564E-01         6.4573765E-01         9.3016821E-01         8.8837795E-02         2.2420761E-01        -1.2903695E-01         6.6231561E-01         9.4009537E-01         2.2550844E-01         1.8296772E-01        -1.4971508E-01         6.6812634E-01         9.3592864E-01         1.6960271E-01         1.0455227E-02        -1.9359490E-02         6.6812348E-01         9.6633911E-01         2.5335529E-01         6.4413592E-02         4.3196093E-02         6.9224364E-01         9.6949595E-01         1.6559729E-01         1.3874492E-01        -1.3221619E-02         6.9100195E-01
  1.6714070E+02         9.4750035E-01         1.4977260E-01        -5.0536846E-03         9.3398839E-02         6.7597085E-01         9.4045371E-01         1.0636711E-02         4.4594672E-02         2.9357204E-01         6.6940290E-01         9.5567733E-01         3.0066527E-02         9.3952775E-02        -1.6792376E-03         6.8291306E-01         9.0772307E-01         3.0893227E-01         2.9958546E-02        -1.1365566E-01         6.4168692E-01         9.3041056E-01         1.0893117E-01         2.0056853E-01        -1.2038997E-01         6.6411418E-01         9.4077635E-01         2.2364654E-01         1.7278913E-01        -1.3836575E-01         6.6996986E-01         9.3427140E-01         1.6680846E-01         1.8028611E-02         1.5537051E-03         6.6704315E-01         9.7056007E-01         2.6230514E-01         7.1599774E-02         2.5927952E-02         6.9141632E-01         9.7127491E-01         1.8514533E-01         1.4223510E-01        -4.4195164E-02         6.9074136E-01
  1.6714860E+02         9.4684768E-01         1.6116178E-01         1.5945638E-03         9.4649069E-02         6.7365223E-01         9.5986849E-01         3.0538252E-02        -5.6377061E-02         2.7026406E-01         6.8251479E-01         9.6126717E-01         7.5540252E-02         6.8577513E-02        -5.1274779E-03         6.8810523E-01         9.0045166E-01         3.0581143E-01         4.3658808E-02        -1.2781072E-01         6.3827199E-01         9.3162370E-01         1.2934315E-01         1.8401466E-01        -1.0972603E-01         6.6604239E-01         9.4168198E-01         2.2876078E-01         1.5851650E-01        -1.2806249E-01         6.7154813E-01         9.3355477E-01         1.6619562E-01         2.8652232E-02         2.8768316E-02         6.6668922E-01         9.7380662E-01         2.7190748E-01         7.6526493E-02         9.6225021E-03         6.9064605E-01         9.7227091E-01         2.0159802E-01         1.4293414E-01        -7.3514931E-02         6.8989021E-01
  1.6715630E+02         9.4485819E-01         1.6504653E-01         9.7899474E-03         9.1451332E-02         6.7081106E-01         9.6000528E-01         7.9486877E-02        -1.3766189E-01         2.1787293E-01         6.7876953E-01         9.6500850E-01         1.1553463E-01         4.5809239E-02        -2.3775931E-02         6.9033343E-01         8.9433503E-01         3.0724147E-01         5.3411480E-02        -1.6804473E-01         6.3408244E-01         9.3440306E-01         1.5550275E-01         1.7245014E-01        -1.0184109E-01         6.6812211E-01         9.4216216E-01         2.3713677E-01         1.4500973E-01        -1.1995964E-01         6.7229861E-01         9.3462890E-01         1.6837306E-01         3.7863754E-02         6.1367821E-02         6.6728181E-01         9.7535008E-01         2.8223446E-01         8.0159478E-02        -6.3936021E-03         6.9005203E-01         9.7179818E-01         2.1456665E-01         1.4031917E-01        -9.9465370E-02         6.8847603E-01
  1.6716420E+02         9.4151467E-01         1.6056253E-01         1.8347634E-02         8.2865909E-02         6.6765791E-01         9.4801748E-01         1.2379421E-01        -2.0262897E-01         1.6491786E-01         6.6446280E-01         9.6480685E-01         1.4183658E-01         2.9333651E-02        -5.9337407E-02         6.8835253E-01         8.8779128E-01         3.1284076E-01         8.1018642E-02        -2.2630288E-01         6.2724584E-01         9.3872082E-01         1.9015682E-01         1.6190857E-01        -9.9520542E-02         6.6969234E-01         9.4175410E-01         2.4555220E-01         1.3507172E-01        -1.1102160E-01         6.7224944E-01         9.3777651E-01         1.7543876E-01         4.1697498E-02         9.8064259E-02         6.6866696E-01         9.7502613E-01         2.9371390E-01         8.3069861E-02        -2.3082044E-02         6.8953067E-01         9.6924537E-01         2.2493231E-01         1.3372454E-01        -1.2299326E-01         6.8610930E-01
