t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6596900E+02         9.0428013E-01        -8.4696911E-02        -2.7684981E-02         3.3816237E-02         6.4660364E-01         9.3858325E-01         3.2165971E-01         1.3469203E-01         2.8055277E-02         6.5933394E-01         9.5384967E-01         4.1738266E-01         7.6223150E-02         2.2999789E-03         6.6782343E-01         9.1737044E-01         3.3592859E-01         7.9320922E-02         1.6887274E-02         6.5774369E-01         9.3928921E-01         1.1733603E-01        -3.6977048E-04        -1.4875226E-01         6.6950160E-01         9.4163102E-01         3.3525398E-01         6.9375962E-02        -1.5032859E-01         6.6634721E-01         9.7506112E-01         2.0740548E-01         4.6995394E-02        -5.2128859E-02         6.9541383E-01         9.4144237E-01         7.9181746E-02         1.6064300E-01        -1.0468080E-01         6.7783421E-01         9.2088401E-01         1.1948742E-01         4.6711780E-02        -1.4206706E-01         6.5845591E-01
  1.6597680E+02         9.0276933E-01        -8.2204036E-02        -2.7011139E-02         3.3528224E-02         6.4579380E-01         9.3604136E-01         3.2506135E-01         1.2436134E-01         3.0210808E-02         6.5747100E-01         9.5117491E-01         4.2277884E-01         7.6305874E-02         1.5278276E-03         6.6629779E-01         9.1583765E-01         2.9012099E-01         9.0670891E-02        -4.3155905E-03         6.5600735E-01         9.3921882E-01         1.1506032E-01         6.6111446E-03        -1.5681081E-01         6.6948426E-01         9.4279802E-01         3.3068401E-01         6.2694810E-02        -1.4409679E-01         6.6642463E-01         9.7745728E-01         2.2327127E-01         4.5170318E-02        -4.5089483E-02         6.9481730E-01         9.4080651E-01         7.5430512E-02         1.6597867E-01        -8.7955140E-02         6.7756820E-01         9.2354769E-01         1.0604119E-01         4.4341553E-02        -1.4768066E-01         6.5922141E-01
  1.6598450E+02         9.0168446E-01        -7.7619545E-02        -2.4957068E-02         3.2243937E-02         6.4533985E-01         9.3107301E-01         3.2438707E-01         1.1816898E-01         2.7969977E-02         6.5450448E-01         9.4833118E-01         4.2404813E-01         7.8882560E-02        -6.8359636E-04         6.6498429E-01         9.1602939E-01         2.5180355E-01         1.1784302E-01        -1.9377155E-02         6.5558940E-01         9.3825632E-01         1.1618615E-01         1.5370587E-02        -1.5798369E-01         6.6904342E-01         9.4500321E-01         3.2889670E-01         5.3653967E-02        -1.3923778E-01         6.6640800E-01         9.7889024E-01         2.3785210E-01         4.0212013E-02        -3.9359394E-02         6.9393575E-01         9.4034195E-01         7.0925072E-02         1.7092267E-01        -7.2128728E-02         6.7729908E-01         9.2748147E-01         8.9792013E-02         4.9898863E-02        -1.5220064E-01         6.5996879E-01
  1.6599230E+02         9.0107363E-01        -7.1889117E-02        -2.2192828E-02         3.0626461E-02         6.4526379E-01         9.2477804E-01         3.1970537E-01         1.1670368E-01         2.2364553E-02         6.5102953E-01         9.4561440E-01         4.2152452E-01         8.5091576E-02        -4.4967872E-03         6.6386098E-01         9.1973287E-01         2.2783525E-01         1.6004914E-01        -2.0269109E-02         6.5859985E-01         9.3649507E-01         1.1863377E-01         2.4211917E-02        -1.4971469E-01         6.6828871E-01         9.4718105E-01         3.3066586E-01         4.1617524E-02        -1.3499048E-01         6.6604370E-01         9.7925371E-01         2.5229305E-01         3.2877110E-02        -3.4580078E-02         6.9281441E-01         9.4017553E-01         6.6625319E-02         1.7479543E-01        -5.8493141E-02         6.7708814E-01         9.3186539E-01         7.4374534E-02         6.7721717E-02        -1.5177226E-01         6.6070062E-01
  1.6600010E+02         9.0088737E-01        -6.5620549E-02        -1.9234525E-02         2.9261816E-02         6.4552188E-01         9.1832548E-01         3.1068963E-01         1.2033677E-01         1.5002612E-02         6.4775753E-01         9.4340783E-01         4.1686428E-01         9.4306909E-02        -1.0756372E-02         6.6287309E-01         9.2634070E-01         2.2729480E-01         1.9420364E-01        -1.7890254E-02         6.6407233E-01         9.3440807E-01         1.1927939E-01         3.1031717E-02        -1.3305058E-01         6.6729623E-01         9.4721729E-01         3.3389917E-01         3.1548690E-02        -1.2867521E-01         6.6473055E-01         9.7859657E-01         2.6742035E-01         2.4422476E-02        -3.0138783E-02         6.9147962E-01         9.4030106E-01         6.4539604E-02         1.7614315E-01        -4.8152339E-02         6.7700511E-01         9.3561804E-01         6.3404925E-02         9.7608082E-02        -1.4326677E-01         6.6126502E-01
  1.6600800E+02         9.0100867E-01        -5.9235808E-02        -1.6375076E-02         2.8397875E-02         6.4601213E-01         9.1280448E-01         2.9733416E-01         1.2834191E-01         6.9854953E-03         6.4534831E-01         9.4197124E-01         4.1226640E-01         1.0388532E-01        -2.1124393E-02         6.6189766E-01         9.3410069E-01         2.5032374E-01         1.9612446E-01        -2.6674669E-02         6.6972291E-01         9.3249822E-01         1.1760486E-01         3.4887321E-02        -1.1114176E-01         6.6611111E-01         9.4403201E-01         3.3507556E-01         3.2025550E-02        -1.1952872E-01         6.6240656E-01         9.7706193E-01         2.8348535E-01         1.6206738E-02        -2.5160935E-02         6.8987441E-01         9.4055843E-01         6.6396922E-02         1.7411666E-01        -4.1601378E-02         6.7709213E-01         9.3809152E-01         5.9035517E-02         1.3516016E-01        -1.2567937E-01         6.6150564E-01
  1.6601590E+02         9.0137941E-01        -5.3233396E-02        -1.3811856E-02         2.8000683E-02         6.4667988E-01         9.0935081E-01         2.8190199E-01         1.3888747E-01        -2.1061101E-03         6.4441311E-01         9.4050711E-01         4.0607309E-01         1.1173259E-01        -3.8979433E-02         6.6081923E-01         9.4244677E-01         2.8014824E-01         1.7096385E-01        -4.0979527E-02         6.7398101E-01         9.3123198E-01         1.1604388E-01         3.6923897E-02        -8.7693118E-02         6.6491252E-01         9.3890667E-01         3.3300653E-01         4.9298495E-02        -1.1099471E-01         6.5991133E-01         9.7473061E-01         2.9955098E-01         9.4310185E-03        -1.9078232E-02         6.8790603E-01         9.4079083E-01         7.1916498E-02         1.6925554E-01        -3.9310399E-02         6.7734647E-01         9.3905467E-01         6.1531018E-02         1.7314699E-01        -1.0072818E-01         6.6127455E-01
  1.6602360E+02         9.0178090E-01        -4.8064940E-02        -1.1675698E-02         2.7943846E-02         6.4729589E-01         9.0850985E-01         2.6875770E-01         1.4966194E-01        -1.2479126E-02         6.4507186E-01         9.3724442E-01         3.9129934E-01         1.1881867E-01        -6.4569503E-02         6.5934432E-01         9.5127201E-01         3.0087343E-01         1.4285196E-01        -4.4005357E-02         6.7694199E-01         9.3096989E-01         1.1761230E-01         4.0547263E-02        -6.5853879E-02         6.6407239E-01         9.3452871E-01         3.3081678E-01         7.9516120E-02        -1.0732771E-01         6.5831113E-01         9.7152811E-01         3.1357726E-01         4.9205190E-03        -1.2510943E-02         6.8552303E-01         9.4109255E-01         7.8862831E-02         1.6276361E-01        -4.1895460E-02         6.7784858E-01         9.3843424E-01         6.8796940E-02         2.0373501E-01        -7.3081821E-02         6.6046017E-01
  1.6603140E+02         9.0206999E-01        -4.3626428E-02        -9.9621043E-03         2.7956257E-02         6.4771628E-01         9.1003805E-01         2.6080406E-01         1.5931034E-01        -2.3297319E-02         6.4698869E-01         9.2910355E-01         3.5642862E-01         1.2948421E-01        -8.7792732E-02         6.5594053E-01         9.5941490E-01         3.1390768E-01         1.2246510E-01        -3.3475589E-02         6.7877036E-01         9.3185222E-01         1.2398412E-01         4.9800951E-02        -4.4973996E-02         6.6394067E-01         9.3274343E-01         3.3354700E-01         1.1169958E-01        -1.0935293E-01         6.5814412E-01         9.6691698E-01         3.2405102E-01         2.9527529E-03        -7.3301890E-03         6.8251687E-01         9.4174260E-01         8.5859865E-02         1.5467565E-01        -4.9938437E-02         6.7874080E-01         9.3606806E-01         7.7359095E-02         2.2341040E-01        -4.6951246E-02         6.5896422E-01
  1.6603930E+02         9.0223736E-01        -4.0038701E-02        -8.8596605E-03         2.7619042E-02         6.4792383E-01         9.1362596E-01         2.5973466E-01         1.6639669E-01        -3.1636372E-02         6.4983690E-01         9.1574776E-01         2.8758240E-01         1.4922114E-01        -8.3362356E-02         6.5088439E-01         9.6469021E-01         3.2611135E-01         1.0801493E-01        -2.0925686E-02         6.7906314E-01         9.3379450E-01         1.3484485E-01         6.4909771E-02        -2.4238281E-02         6.6471535E-01         9.3418151E-01         3.4292549E-01         1.3259213E-01        -1.1577898E-01         6.5942180E-01         9.6076196E-01         3.2844761E-01         4.0801316E-03        -7.2299535E-03         6.7906266E-01         9.4299287E-01         9.3073793E-02         1.4465207E-01        -6.2646963E-02         6.8009388E-01         9.3202549E-01         8.2160898E-02         2.3038746E-01        -2.8363878E-02         6.5692359E-01
  1.6604700E+02         9.0237600E-01        -3.7290905E-02        -8.4935417E-03         2.6591703E-02         6.4801657E-01         9.1867340E-01         2.6518872E-01         1.7072691E-01        -3.4565885E-02         6.5314883E-01         9.0626389E-01         1.9110517E-01         1.7806089E-01        -4.0765274E-02         6.4821047E-01         9.6646708E-01         3.4060851E-01         9.5234014E-02        -1.5696485E-02         6.7833996E-01         9.3627971E-01         1.4757840E-01         8.0002710E-02        -4.4967588E-03         6.6615647E-01         9.3747497E-01         3.5261977E-01         1.3852812E-01        -1.2583201E-01         6.6137213E-01         9.5379680E-01         3.2546160E-01         8.5121598E-03        -1.4723944E-02         6.7577332E-01         9.4472092E-01         1.0191916E-01         1.3284281E-01        -7.7373043E-02         6.8173563E-01         9.2689121E-01         7.9362012E-02         2.2773130E-01        -2.0760672E-02         6.5460521E-01
  1.6605490E+02         9.0255523E-01        -3.5085637E-02        -8.8338805E-03         2.4624903E-02         6.4806992E-01         9.2491716E-01         2.7652511E-01         1.7303297E-01        -3.0537814E-02         6.5658587E-01         9.0832853E-01         1.1130136E-01         2.0578301E-01         1.1053030E-02         6.5017039E-01         9.6544683E-01         3.5664180E-01         8.2449384E-02        -1.7409122E-02         6.7723173E-01         9.3870527E-01         1.5833390E-01         8.7257862E-02         1.1156177E-02         6.6793495E-01         9.4037825E-01         3.5365412E-01         1.3447939E-01        -1.4065601E-01         6.6326642E-01         9.4701886E-01         3.1556207E-01         1.6577017E-02        -2.9442672E-02         6.7320395E-01         9.4660777E-01         1.1353478E-01         1.1981795E-01        -9.1960117E-02         6.8348122E-01         9.2115510E-01         6.8106368E-02         2.1995480E-01        -2.4203466E-02         6.5201592E-01
  1.6606270E+02         9.0275025E-01        -3.3283271E-02        -9.7404188E-03         2.1731233E-02         6.4806646E-01         9.3177873E-01         2.9188058E-01         1.7361373E-01        -2.0098582E-02         6.5965223E-01         9.1720897E-01         9.9230133E-02         2.1266197E-01         2.8104275E-02         6.5678406E-01         9.6284491E-01         3.7110075E-01         7.1022809E-02        -2.1167222E-02         6.7593116E-01         9.4075173E-01         1.6225865E-01         7.9977572E-02         1.6518176E-02         6.6988653E-01         9.4102246E-01         3.4226620E-01         1.2635390E-01        -1.5883289E-01         6.6459662E-01         9.4203973E-01         3.0228457E-01         2.8018547E-02        -4.6200290E-02         6.7190945E-01         9.4811887E-01         1.2627079E-01         1.0787074E-01        -1.0402833E-01         6.8501997E-01         9.1572750E-01         5.1740434E-02         2.1051817E-01        -3.7037220E-02         6.4933419E-01
