t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.5025020E+02         9.4281507E-01         2.7639887E-01         1.6762224E-01        -6.9362752E-02         6.6646290E-01         9.2354995E-01         7.7094004E-02         5.0698526E-02        -5.6816310E-02         6.5745336E-01         9.6556312E-01         3.2876495E-01         3.7411824E-02        -3.3336352E-03         6.8089056E-01         9.1804999E-01        -3.6976155E-02         3.2848808E-01        -1.6121089E-01         6.5206456E-01         9.1676325E-01         1.9027592E-01         4.6949394E-02         7.4748792E-02         6.4824337E-01         9.2440766E-01         3.7105849E-01        -4.4842254E-02        -7.7269860E-02         6.5647233E-01         9.5165163E-01         1.8258582E-01         1.6099389E-01        -4.2240784E-02         6.8532979E-01         9.5849854E-01         2.0450503E-01         4.8153844E-02        -1.9316114E-01         6.8038911E-01         9.5103818E-01         2.0703837E-01         1.2922841E-01         8.0114834E-02         6.7572445E-01
  1.5025800E+02         9.4262886E-01         2.7565661E-01         1.6883832E-01        -6.9482885E-02         6.6637349E-01         9.2549098E-01         8.1431158E-02         5.4678980E-02        -6.0720574E-02         6.5957445E-01         9.6253020E-01         3.4258011E-01         3.5072774E-02         4.3423441E-03         6.7765993E-01         9.2443115E-01        -2.0028779E-02         3.1819475E-01        -1.5339658E-01         6.5871441E-01         9.1262490E-01         1.7616862E-01         6.5519929E-02         6.8078876E-02         6.4741653E-01         9.1887975E-01         3.3896407E-01        -5.0612878E-02        -5.7335619E-02         6.5402603E-01         9.5378727E-01         2.0675205E-01         1.4939789E-01        -4.3221094E-02         6.8689537E-01         9.5733047E-01         1.9762334E-01         6.5197296E-02        -2.0056377E-01         6.8054074E-01         9.4598150E-01         1.7931794E-01         1.3049427E-01         5.7872754E-02         6.7318314E-01
  1.5026580E+02         9.4256556E-01         2.7455428E-01         1.6975817E-01        -6.9948830E-02         6.6640395E-01         9.2819726E-01         9.0788685E-02         6.0658146E-02        -6.4026304E-02         6.6244125E-01         9.5924443E-01         3.5853195E-01         3.3777092E-02         1.2861467E-02         6.7393130E-01         9.3052620E-01        -1.4047774E-02         2.9251426E-01        -1.4630431E-01         6.6455120E-01         9.1176200E-01         1.6914845E-01         7.1049459E-02         6.2552966E-02         6.4789355E-01         9.1296917E-01         3.0534518E-01        -3.9634254E-02        -1.6391482E-02         6.5200245E-01         9.5803005E-01         2.3168746E-01         1.3259976E-01        -3.8861204E-02         6.8822372E-01         9.5538849E-01         1.9595456E-01         8.3065309E-02        -2.0075272E-01         6.8047589E-01         9.4145244E-01         1.4679264E-01         1.4009604E-01         3.5383977E-02         6.7105180E-01
  1.5027370E+02         9.4262648E-01         2.7313015E-01         1.7035411E-01        -7.0795417E-02         6.6655403E-01         9.3139112E-01         1.0372356E-01         6.6187754E-02        -6.7055047E-02         6.6568929E-01         9.5505232E-01         3.7658197E-01         3.4372278E-02         2.3599058E-02         6.6938126E-01         9.3608773E-01        -1.8862028E-02         2.5597113E-01        -1.4175807E-01         6.7000216E-01         9.1089940E-01         1.6068310E-01         6.5691411E-02         6.1606135E-02         6.4759326E-01         9.0866137E-01         2.7673662E-01        -1.0516082E-02         4.0460680E-02         6.5110677E-01         9.6359289E-01         2.5553980E-01         1.1386401E-01        -3.0797724E-02         6.8909848E-01         9.5331788E-01         1.9801457E-01         1.0265197E-01        -1.9136374E-01         6.8037736E-01         9.3831986E-01         1.1092587E-01         1.5339042E-01         1.3993031E-02         6.6963029E-01
  1.5028140E+02         9.4280326E-01         2.7154976E-01         1.7054087E-01        -7.1969166E-02         6.6680670E-01         9.3466544E-01         1.1861195E-01         6.9112077E-02        -7.0672132E-02         6.6882557E-01         9.4960070E-01         3.9318454E-01         3.8110126E-02         3.6204956E-02         6.6409373E-01         9.4119811E-01        -3.1505402E-02         2.1489091E-01        -1.3790628E-01         6.7533141E-01         9.0919524E-01         1.4560701E-01         5.8582041E-02         6.2321290E-02         6.4613897E-01         9.0878522E-01         2.6250285E-01         2.8209537E-02         9.5778488E-02         6.5174109E-01         9.6884668E-01         2.7538082E-01         9.7775191E-02        -2.2239003E-02         6.8938708E-01         9.5201063E-01         2.0067593E-01         1.2141486E-01        -1.7329243E-01         6.8054664E-01         9.3706101E-01         7.5947024E-02         1.6715123E-01        -4.6127732E-03         6.6910255E-01
  1.5028930E+02         9.4309455E-01         2.6985314E-01         1.7029700E-01        -7.3486783E-02         6.6715872E-01         9.3801135E-01         1.3594578E-01         6.8663299E-02        -7.6344833E-02         6.7174649E-01         9.4226849E-01         4.0310547E-01         4.6668462E-02         4.9657166E-02         6.5797681E-01         9.4602716E-01        -4.5851640E-02         1.7274475E-01        -1.3157532E-01         6.8052506E-01         9.0792030E-01         1.2351461E-01         5.4977216E-02         6.3210487E-02         6.4442557E-01         9.1443384E-01         2.6804262E-01         6.3322194E-02         1.3405174E-01         6.5377885E-01         9.7278398E-01         2.9126933E-01         8.5708894E-02        -1.5579995E-02         6.8915784E-01         9.5172179E-01         2.0200092E-01         1.3729359E-01        -1.4791808E-01         6.8122751E-01         9.3751329E-01         4.2565987E-02         1.8046522E-01        -2.0895302E-02         6.6943103E-01
  1.5029700E+02         9.4348407E-01         2.6820925E-01         1.6963658E-01        -7.5214870E-02         6.6758722E-01         9.4143909E-01         1.5362868E-01         6.5759577E-02        -8.3896928E-02         6.7425567E-01         9.3342835E-01         3.9890793E-01         6.0155407E-02         6.0262199E-02         6.5176731E-01         9.4972420E-01        -5.4685798E-02         1.3814229E-01        -1.2103065E-01         6.8465072E-01         9.0800452E-01         1.0190134E-01         5.5079147E-02         6.6839918E-02         6.4319736E-01         9.2403740E-01         2.9302877E-01         8.1154130E-02         1.4205912E-01         6.5655279E-01         9.7467339E-01         3.0300713E-01         7.7932566E-02        -1.2056894E-02         6.8847579E-01         9.5225459E-01         2.0180055E-01         1.4751725E-01        -1.1890040E-01         6.8237394E-01         9.3929499E-01         1.3866360E-02         1.9162443E-01        -3.3756319E-02         6.7050683E-01
  1.5030490E+02         9.4399273E-01         2.6660597E-01         1.6856265E-01        -7.7147923E-02         6.6811317E-01         9.4516480E-01         1.7141351E-01         6.2100533E-02        -9.1968991E-02         6.7642623E-01         9.2338002E-01         3.7623027E-01         7.7905498E-02         6.4792946E-02         6.4578515E-01         9.5214254E-01        -5.5764344E-02         1.1493297E-01        -1.0641118E-01         6.8775415E-01         9.0869761E-01         8.8474184E-02         5.7860419E-02         7.1575962E-02         6.4254731E-01         9.3513322E-01         3.2921019E-01         8.1506290E-02         1.2087398E-01         6.5921903E-01         9.7478503E-01         3.1303635E-01         7.2376400E-02        -1.0262500E-02         6.8731838E-01         9.5324314E-01         2.0069672E-01         1.5217583E-01        -8.7599382E-02         6.8377221E-01         9.4196510E-01        -1.0379090E-02         2.0026526E-01        -4.3425474E-02         6.7219543E-01
  1.5031260E+02         9.4456697E-01         2.6516089E-01         1.6717276E-01        -7.9080679E-02         6.6868389E-01         9.4895238E-01         1.8852514E-01         5.9799578E-02        -9.7868152E-02         6.7813134E-01         9.1384643E-01         3.3944592E-01         9.6792713E-02         6.0809817E-02         6.4074832E-01         9.5354682E-01        -5.0627351E-02         1.0420968E-01        -9.1018945E-02         6.9007599E-01         9.0876687E-01         8.9868724E-02         6.1544437E-02         6.9048636E-02         6.4255160E-01         9.4413996E-01         3.6216846E-01         6.9698930E-02         8.2883991E-02         6.6077858E-01         9.7380531E-01         3.2341146E-01         6.7540735E-02        -8.0108820E-03         6.8584406E-01         9.5437384E-01         1.9891068E-01         1.5212548E-01        -5.7857260E-02         6.8507922E-01         9.4489849E-01        -2.8679475E-02         2.0562968E-01        -4.9330149E-02         6.7420715E-01
  1.5032050E+02         9.4517022E-01         2.6386026E-01         1.6548027E-01        -8.0942117E-02         6.6926491E-01         9.5275062E-01         2.0575440E-01         6.0579270E-02        -9.9706098E-02         6.7942691E-01         9.0597820E-01         3.0100551E-01         1.1527858E-01         5.0914273E-02         6.3688374E-01         9.5472246E-01        -4.1581735E-02         1.0104641E-01        -7.6887742E-02         6.9212419E-01         9.0766633E-01         1.0592778E-01         6.4268187E-02         5.7303432E-02         6.4264011E-01         9.4969958E-01         3.8516754E-01         4.9556568E-02         4.3793764E-02         6.6121584E-01         9.7236592E-01         3.3619630E-01         6.2297799E-02        -3.7720441E-03         6.8420190E-01         9.5551616E-01         1.9592448E-01         1.4905502E-01        -3.0503461E-02         6.8616498E-01         9.4776797E-01        -4.1945726E-02         2.0800017E-01        -5.1772870E-02         6.7637956E-01
  1.5032840E+02         9.4574201E-01         2.6277202E-01         1.6362607E-01        -8.2541481E-02         6.6979843E-01         9.5603311E-01         2.2247276E-01         6.5225676E-02        -9.6235834E-02         6.8013585E-01         9.0065819E-01         2.8068748E-01         1.3267605E-01         4.6639435E-02         6.3457292E-01         9.5612442E-01        -2.9515792E-02         1.0062825E-01        -6.5566137E-02         6.9399685E-01         9.0523612E-01         1.2781157E-01         6.6879936E-02         4.8816990E-02         6.4172518E-01         9.5144790E-01         3.9383054E-01         2.5356058E-02         1.9854970E-02         6.6108346E-01         9.7063810E-01         3.5046664E-01         5.6625646E-02         1.4437562E-03         6.8258357E-01         9.5647562E-01         1.9122332E-01         1.4451152E-01        -7.5850752E-03         6.8690658E-01         9.5016462E-01        -5.0283294E-02         2.0756716E-01        -5.0733641E-02         6.7842275E-01
  1.5033610E+02         9.4625962E-01         2.6190132E-01         1.6178939E-01        -8.3741985E-02         6.7026746E-01         9.5824492E-01         2.3805471E-01         7.2725944E-02        -8.7831855E-02         6.8007112E-01         8.9728391E-01         2.8509539E-01         1.5156679E-01         5.8973361E-02         6.3323104E-01         9.5779461E-01        -1.3964688E-02         9.9845193E-02        -5.6805547E-02         6.9559729E-01         9.0176493E-01         1.4966205E-01         7.5237244E-02         5.6693882E-02         6.3965052E-01         9.5061386E-01         3.8609535E-01         5.4309475E-03         1.8517731E-02         6.6151083E-01         9.6829540E-01         3.6316705E-01         5.0450467E-02         4.0311818E-03         6.8105114E-01         9.5714045E-01         1.8479253E-01         1.3968614E-01         1.0084985E-02         6.8731678E-01         9.5187485E-01        -5.4551102E-02         2.0496269E-01        -4.6543609E-02         6.8012631E-01
  1.5034400E+02         9.4674456E-01         2.6116899E-01         1.6002437E-01        -8.4502228E-02         6.7069805E-01         9.5898455E-01         2.5302857E-01         8.1469990E-02        -7.5046279E-02         6.7901874E-01         8.9492518E-01         3.0635855E-01         1.7634968E-01         8.4084541E-02         6.3141674E-01         9.5977360E-01         6.4335894E-03         9.7748801E-02        -4.9160622E-02         6.9692528E-01         8.9744556E-01         1.6735010E-01         9.9189721E-02         7.2857864E-02         6.3695240E-01         9.4800162E-01         3.6368832E-01        -2.0221728E-03         3.7248984E-02         6.6249073E-01         9.6473998E-01         3.7164357E-01         4.2985704E-02        -5.5362628E-04         6.7950547E-01         9.5753533E-01         1.7660974E-01         1.3483383E-01         2.3513312E-02         6.8748051E-01         9.5292002E-01        -5.6022968E-02         2.0075540E-01        -3.9296690E-02         6.8146640E-01
