t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6710180E+02         9.0517318E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4655435E-01         9.0475672E-01         2.1386039E-01         8.1512719E-02         3.2751359E-02         6.4069927E-01         9.3022096E-01         1.2514514E-01         1.7551489E-01        -1.1571793E-01         6.6478622E-01         9.6044165E-01         2.2431803E-01        -4.0227622E-03        -1.3808993E-02         6.8336278E-01         9.4872224E-01        -8.8719025E-02         2.8187819E-02         9.5288493E-02         6.7843843E-01         9.4468683E-01         6.8180069E-02         2.6378835E-02        -6.3521780E-02         6.7184651E-01         9.5805001E-01         2.9962257E-01         9.8294966E-02        -5.4841638E-03         6.8486351E-01         9.4672662E-01         3.0611703E-01         3.3962418E-04         6.0765926E-02         6.8616742E-01         9.5913994E-01        -7.3857211E-02         1.0230035E-01         3.7948668E-02         6.8567443E-01
  1.6710950E+02         9.0557170E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4683765E-01         9.0245646E-01         2.0207036E-01         8.8511869E-02         3.0206231E-02         6.4002603E-01         9.2947304E-01         1.3512675E-01         1.5933172E-01        -9.8993935E-02         6.6601843E-01         9.5546138E-01         2.0338464E-01        -2.6404464E-03         2.8878631E-02         6.8204218E-01         9.4890475E-01        -9.0733595E-02         2.6400035E-02         9.5774695E-02         6.7861354E-01         9.4494450E-01         6.4456664E-02         2.2786565E-02        -5.5277057E-02         6.7183512E-01         9.5984399E-01         3.1975928E-01         1.0211191E-01         4.5474987E-03         6.8564528E-01         9.4582647E-01         3.0872968E-01        -1.3618781E-02         8.4186226E-02         6.8547827E-01         9.6073222E-01        -7.0276290E-02         9.8586954E-02         3.9237086E-02         6.8683439E-01
  1.6711740E+02         9.0608764E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4720428E-01         9.0141863E-01         1.8836348E-01         9.4723754E-02         2.7172780E-02         6.4048845E-01         9.2860496E-01         1.2846288E-01         1.5350546E-01        -7.7956639E-02         6.6731638E-01         9.5328271E-01         1.9885059E-01        -2.7939011E-03         5.5082593E-02         6.8005258E-01         9.4902998E-01        -9.3268350E-02         2.2615794E-02         9.6788138E-02         6.7862904E-01         9.4536567E-01         6.2104210E-02         1.9025523E-02        -4.7660887E-02         6.7187303E-01         9.5968372E-01         3.2121563E-01         9.7259127E-02         1.7590111E-02         6.8598622E-01         9.4919258E-01         3.2161313E-01        -2.0175343E-02         9.6526898E-02         6.8502074E-01         9.6223712E-01        -6.6405348E-02         9.4603948E-02         4.0748857E-02         6.8801141E-01
  1.6712510E+02         9.0667474E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4762217E-01         9.0163553E-01         1.7434591E-01         9.8927282E-02         2.4282934E-02         6.4198381E-01         9.2818511E-01         1.1411414E-01         1.5165935E-01        -5.9133355E-02         6.6864413E-01         9.5298004E-01         2.0963471E-01        -7.4022920E-03         5.9620101E-02         6.7764497E-01         9.4888031E-01        -9.5986933E-02         1.6503794E-02         9.7191021E-02         6.7838234E-01         9.4583553E-01         6.0699604E-02         1.5876917E-02        -4.0790047E-02         6.7196184E-01         9.5779210E-01         2.9785365E-01         8.2078665E-02         3.4746274E-02         6.8620265E-01         9.5412946E-01         3.3528554E-01        -1.8269112E-02         9.7422041E-02         6.8487358E-01         9.6355426E-01        -6.2671281E-02         9.0610243E-02         4.2690795E-02         6.8907982E-01
  1.6713300E+02         9.0735805E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4810944E-01         9.0294552E-01         1.6014561E-01         1.0055076E-01         2.1822315E-02         6.4442009E-01         9.2842555E-01         1.0102036E-01         1.4445364E-01        -4.3552980E-02         6.7032498E-01         9.5210648E-01         2.2292319E-01        -1.3443572E-02         5.1266313E-02         6.7453170E-01         9.4825196E-01        -9.9294670E-02         7.9651820E-03         9.6066780E-02         6.7768776E-01         9.4626766E-01         5.9769582E-02         1.3632614E-02        -3.4198806E-02         6.7208529E-01         9.5547277E-01         2.5457889E-01         5.9691843E-02         5.7071254E-02         6.8604940E-01         9.5818543E-01         3.4162128E-01        -7.5483983E-03         9.1042742E-02         6.8517613E-01         9.6470481E-01        -5.8741126E-02         8.6700276E-02         4.4789568E-02         6.9001371E-01
  1.6714070E+02         9.0809727E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4863706E-01         9.0506279E-01         1.4722289E-01         9.9206239E-02         1.9918257E-02         6.4744055E-01         9.2922270E-01         9.4751284E-02         1.2671615E-01        -2.9153066E-02         6.7228985E-01         9.4937032E-01         2.2641025E-01        -1.4488789E-02         4.4310663E-02         6.7114472E-01         9.4713038E-01        -1.0365039E-01        -1.8171172E-03         9.3085989E-02         6.7648947E-01         9.4656539E-01         5.9222735E-02         1.2543188E-02        -2.8149074E-02         6.7219311E-01         9.5424759E-01         2.0611691E-01         3.8288157E-02         8.3597280E-02         6.8521470E-01         9.5979244E-01         3.3755556E-01         9.8796068E-03         8.2055636E-02         6.8582714E-01         9.6562523E-01        -5.4317869E-02         8.3215043E-02         4.6096433E-02         6.9078952E-01
  1.6714860E+02         9.0892714E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4922965E-01         9.0780413E-01         1.3610592E-01         9.4989188E-02         1.8132489E-02         6.5082812E-01         9.3042547E-01         9.6273050E-02         9.8801732E-02        -1.0578062E-02         6.7407262E-01         9.4547313E-01         2.1844515E-01        -8.6147394E-03         5.1848024E-02         6.6823274E-01         9.4546658E-01        -1.0983773E-01        -1.1665544E-02         8.8159010E-02         6.7474735E-01         9.4673133E-01         5.9168994E-02         1.2566302E-02        -2.2350674E-02         6.7227125E-01         9.5463300E-01         1.6292506E-01         2.2964116E-02         1.1555490E-01         6.8383002E-01         9.5955116E-01         3.2700220E-01         3.0706355E-02         7.1902886E-02         6.8641394E-01         9.6636438E-01        -4.8889492E-02         7.9934567E-02         4.5981731E-02         6.9153070E-01
  1.6715630E+02         9.0982777E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4987224E-01         9.1072869E-01         1.2831326E-01         8.8561587E-02         1.6176764E-02         6.5403527E-01         9.3222964E-01         1.0489695E-01         6.7972772E-02         1.3565769E-02         6.7523563E-01         9.4241279E-01         2.0477213E-01        -2.2356585E-03         7.9985425E-02         6.6653299E-01         9.4323492E-01        -1.1782031E-01        -1.8922383E-02         8.2023911E-02         6.7251170E-01         9.4675100E-01         5.9875518E-02         1.3696715E-02        -1.6861970E-02         6.7229623E-01         9.5589340E-01         1.3401197E-01         1.5373209E-02         1.5068579E-01         6.8213594E-01         9.5924389E-01         3.1773576E-01         4.8285909E-02         6.0639992E-02         6.8659288E-01         9.6689057E-01        -4.2875923E-02         7.6798126E-02         4.4553865E-02         6.9225228E-01
  1.6716420E+02         9.1079772E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5056437E-01         9.1369885E-01         1.2415553E-01         8.0362357E-02         1.3636929E-02         6.5687442E-01         9.3525642E-01         1.2004978E-01         3.9949011E-02         4.1862771E-02         6.7600983E-01         9.4036317E-01         1.8909137E-01        -4.3817861E-03         1.2490847E-01         6.6517848E-01         9.4031906E-01        -1.2752852E-01        -2.1410169E-02         7.5463638E-02         6.6972524E-01         9.4662774E-01         6.1581295E-02         1.5965998E-02        -1.1073463E-02         6.7227060E-01         9.5629776E-01         1.1957164E-01         1.1167530E-02         1.8851173E-01         6.7966497E-01         9.6005499E-01         3.1496653E-01         5.8516901E-02         4.7898948E-02         6.8637580E-01         9.6721274E-01        -3.6491442E-02         7.3463432E-02         4.2613737E-02         6.9294548E-01
  1.6717200E+02         9.1172117E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5122288E-01         9.1638976E-01         1.2378997E-01         7.1588047E-02         1.0374581E-02         6.5899801E-01         9.3934190E-01         1.3994367E-01         2.0374788E-02         6.7209713E-02         6.7655009E-01         9.3724853E-01         1.7247656E-01        -1.5686207E-02         1.6850840E-01         6.6230905E-01         9.3693680E-01        -1.3742794E-01        -1.7217418E-02         7.0058003E-02         6.6657156E-01         9.4637817E-01         6.4175554E-02         1.9220201E-02        -5.0396910E-03         6.7220980E-01         9.5445830E-01         1.1725867E-01         5.6661167E-03         2.2520703E-01         6.7613930E-01         9.6148270E-01         3.1981865E-01         6.1768450E-02         3.5294045E-02         6.8586427E-01         9.6732420E-01        -3.0302806E-02         6.9981180E-02         4.1238971E-02         6.9352633E-01
  1.6717990E+02         9.1252655E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.5179646E-01         9.1875547E-01         1.2609489E-01         6.2697627E-02         6.2255040E-03         6.6039103E-01         9.4372940E-01         1.6341387E-01         9.4028804E-03         8.4297560E-02         6.7671013E-01         9.3030173E-01         1.5541576E-01        -2.4895921E-02         1.9088207E-01         6.5680617E-01         9.3316346E-01        -1.4643289E-01        -5.7579870E-03         6.6718549E-02         6.6303337E-01         9.4602722E-01         6.7561932E-02         2.3549665E-02         1.1647617E-03         6.7213476E-01         9.5061386E-01         1.2198388E-01        -2.6780074E-03         2.5972360E-01         6.7191839E-01         9.6214169E-01         3.2973924E-01         6.5393150E-02         2.2647476E-02         6.8498719E-01         9.6726370E-01        -2.3990722E-02         6.6261910E-02         4.0976405E-02         6.9400764E-01
  1.6718760E+02         9.1316330E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5224886E-01         9.2051542E-01         1.2907004E-01         5.4628380E-02         1.9587846E-03         6.6097093E-01         9.4674230E-01         1.8666282E-01         5.9302934E-03         8.8298514E-02         6.7595214E-01         9.2023176E-01         1.4462130E-01        -1.9214220E-02         1.7521706E-01         6.5045601E-01         9.2926872E-01        -1.5273844E-01         1.1130407E-02         6.5918863E-02         6.5931898E-01         9.4570160E-01         7.1615562E-02         2.8622542E-02         6.5071783E-03         6.7210996E-01         9.4634503E-01         1.2918562E-01        -1.0677371E-02         2.8669953E-01         6.6822082E-01         9.6087182E-01         3.3928251E-01         7.5196676E-02         1.1621962E-02         6.8362921E-01         9.6706581E-01        -1.7631780E-02         6.2685020E-02         4.1808117E-02         6.9437820E-01
  1.6719550E+02         9.1359758E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5256298E-01         9.2153096E-01         1.3115907E-01         4.7280546E-02        -1.5542808E-03         6.6074306E-01         9.4694883E-01         2.0718731E-01         7.1665030E-03         7.8023240E-02         6.7357153E-01         9.1086328E-01         1.4540188E-01         1.6933975E-03         1.1970533E-01         6.4580768E-01         9.2506129E-01        -1.5523081E-01         3.1474814E-02         6.6609852E-02         6.5531683E-01         9.4556135E-01         7.6752812E-02         3.4292445E-02         1.0715585E-02         6.7225099E-01         9.4259220E-01         1.3553363E-01        -1.4878856E-02         3.0386564E-01         6.6557902E-01         9.5747942E-01         3.4346801E-01         8.7831452E-02         7.1673957E-03         6.8175536E-01         9.6676993E-01        -1.0771013E-02         5.9357453E-02         4.3149535E-02         6.9468212E-01
