t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4670320E+02         9.2320371E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5943450E-01         9.2722464E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6230863E-01         9.1474593E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5343517E-01         9.6323210E-01         4.0572616E-01         1.0952011E-01         7.0943214E-02         6.7700863E-01         9.5081776E-01         9.7150691E-02         9.9269032E-02         5.9063956E-02         6.7960268E-01         9.5837724E-01         2.0285739E-01         4.3485593E-02        -3.0829541E-02         6.8278521E-01         9.6133184E-01         3.2976952E-01         7.4902624E-02         1.9800900E-02         6.8433005E-01         9.6818930E-01         4.1745815E-01         7.5646013E-02         7.1226256E-03         6.8014383E-01         9.5619935E-01         1.8461853E-01         1.4284863E-01        -3.6374308E-02         6.8439013E-01
  1.4671880E+02         9.2303497E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5931529E-01         9.2795652E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6282988E-01         9.0847975E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4897197E-01         9.5338482E-01         4.1938877E-01         8.0665156E-02         1.2165520E-01         6.7057264E-01         9.4896984E-01         1.5007386E-01         8.7035038E-02         1.5553469E-02         6.8058693E-01         9.5255637E-01         1.4233930E-01         1.2806019E-02        -1.0465609E-02         6.7863482E-01         9.5975345E-01         3.0286705E-01         6.9684863E-02         1.6292989E-02         6.8435752E-01         9.6543348E-01         4.1182345E-01         7.9523325E-02        -4.0843976E-03         6.7975175E-01         9.6146762E-01         2.2498012E-01         1.0464989E-01         1.5757659E-02         6.8717295E-01
  1.4673440E+02         9.2273927E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5910542E-01         9.2808801E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6292626E-01         9.0474075E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4627522E-01         9.5726591E-01         3.9341691E-01         6.4964071E-02         1.5606655E-01         6.7306912E-01         9.5443869E-01         2.0354387E-01         1.1491553E-01        -1.4894233E-02         6.8271345E-01         9.4531697E-01         1.0592191E-01        -8.3971778E-03        -2.1557491E-03         6.7213041E-01         9.5849556E-01         2.4168845E-01         7.0417427E-02        -1.0403381E-02         6.8277997E-01         9.6493948E-01         4.0978768E-01         9.9203475E-02        -9.3026375E-03         6.7985082E-01         9.6198529E-01         2.8527957E-01         5.5273116E-02         5.1157366E-02         6.8487203E-01
  1.4675020E+02         9.2241675E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5887499E-01         9.2800695E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6288036E-01         9.0896273E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4924359E-01         9.6922839E-01         3.2724747E-01         5.6032963E-02         1.6614135E-01         6.8347442E-01         9.6220356E-01         2.5724116E-01         1.2517586E-01        -3.2033201E-02         6.8309420E-01         9.4407529E-01         8.1433497E-02        -3.6875266E-03        -3.2963525E-03         6.6937238E-01         9.5568049E-01         1.8387268E-01         7.3161148E-02        -4.7067296E-02         6.8219864E-01         9.6660650E-01         4.0476099E-01         1.1409876E-01        -1.0023343E-02         6.8089265E-01         9.5573694E-01         3.2170531E-01         4.1548483E-02         4.4392023E-02         6.7866504E-01
  1.4676570E+02         9.2198187E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5856463E-01         9.2887092E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6349345E-01         9.1385984E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5272826E-01         9.7245449E-01         3.0899021E-01         4.2577792E-02         9.8864622E-02         6.8552047E-01         9.5938277E-01         2.9098919E-01         1.2428210E-01        -4.7845162E-02         6.7686027E-01         9.4638711E-01         7.2749779E-02         3.5671644E-02         4.4979975E-03         6.6961342E-01         9.5117331E-01         1.8084276E-01         7.5183079E-02        -6.7545600E-02         6.8287706E-01         9.6818644E-01         3.8605607E-01         1.2391765E-01        -2.1965785E-02         6.8296188E-01         9.4987488E-01         3.2399651E-01         5.7536259E-02         9.1543160E-03         6.7332470E-01
  1.4678130E+02         9.2142218E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5816247E-01         9.3046749E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6463304E-01         9.1986901E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.5707690E-01         9.6971262E-01         3.2366040E-01         5.5480663E-02         3.5548225E-02         6.8232113E-01         9.4297975E-01         1.7796849E-01         1.6370034E-01        -5.3160056E-04         6.7056894E-01         9.4995308E-01         9.9616118E-02         7.1533360E-02         8.1899334E-03         6.7277825E-01         9.5076960E-01         2.2555654E-01         7.7211827E-02        -6.9808394E-02         6.8313783E-01         9.7045821E-01         3.6493972E-01         1.3022754E-01        -2.6473042E-02         6.8537313E-01         9.4958669E-01         3.0833402E-01         8.4003076E-02        -3.2218024E-02         6.7217314E-01
  1.4679690E+02         9.2116779E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5797806E-01         9.3182945E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.6559952E-01         9.2772830E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6263837E-01         9.5297968E-01         3.5896593E-01         5.7050191E-02        -1.4370138E-02         6.7127514E-01         9.3724984E-01         1.6400905E-02         1.4890769E-01         1.2884246E-01         6.6824180E-01         9.4912201E-01         1.0548481E-01         8.4446110E-02         3.7342757E-02         6.7430890E-01         9.5371997E-01         2.5713304E-01         7.0405535E-02        -6.6467121E-02         6.8178350E-01         9.7323781E-01         3.5095984E-01         1.2090410E-01        -2.2704119E-02         6.8741369E-01         9.5630324E-01         3.0577028E-01         1.0956267E-01        -6.4023666E-02         6.7709672E-01
  1.4681260E+02         9.2128378E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5806061E-01         9.3210578E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6580951E-01         9.3317568E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6655880E-01         9.1719049E-01         2.8855577E-01         2.6331782E-02         5.9725057E-02         6.5676743E-01         9.3739116E-01         1.0319789E-01         2.1385707E-01         4.5705889E-03         6.7160428E-01         9.3719280E-01         8.5724697E-02         6.6408746E-02         7.1832888E-02         6.6773635E-01         9.5416915E-01         2.4179764E-01         5.9104815E-02        -7.2472453E-02         6.8019354E-01         9.7342241E-01         3.5301459E-01         9.2816204E-02        -1.0728039E-02         6.8733966E-01         9.6511197E-01         3.4147844E-01         1.1871438E-01        -5.7236578E-02         6.8314856E-01
  1.4682820E+02         9.2150408E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5821654E-01         9.3127137E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6520679E-01         9.3116027E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6517633E-01         9.0824223E-01         2.0778790E-01         5.8085192E-02         8.0095448E-02         6.5340465E-01         9.4671685E-01         7.1491592E-02         2.6146701E-01         2.3920231E-03         6.8013138E-01         9.2953318E-01         1.1899173E-01         1.5068003E-02         8.2884282E-02         6.6300315E-01         9.5173919E-01         2.1646355E-01         5.4145478E-02        -8.4379666E-02         6.7937654E-01         9.6852058E-01         3.5653087E-01         7.5398900E-02         5.1606237E-03         6.8631440E-01         9.6945107E-01         3.8359502E-01         1.0818602E-01        -2.8847266E-02         6.8445480E-01
  1.4684380E+02         9.2180192E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5842938E-01         9.3011910E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6437882E-01         9.2951298E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6390753E-01         9.0596151E-01         1.5491375E-01         5.4135341E-02         5.1699728E-02         6.4698672E-01         9.4996625E-01         7.4928001E-02         1.8013582E-01         2.2883896E-02         6.8511832E-01         9.3795949E-01         1.8854576E-01         4.1435873E-03         6.8652041E-02         6.6921675E-01         9.5087081E-01         2.1589912E-01         4.3916591E-02        -8.1640951E-02         6.7984289E-01         9.5869881E-01         3.4418586E-01         8.5384183E-02         6.1889961E-03         6.8573636E-01         9.6953046E-01         3.9686435E-01         9.6702062E-02        -1.5806606E-02         6.8324089E-01
  1.4685940E+02         9.2194450E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5853369E-01         9.2929804E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6378909E-01         9.3381298E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6694409E-01         9.1005242E-01         1.6604762E-01         6.6730333E-03         1.1618580E-01         6.4940178E-01         9.5357680E-01         1.8344451E-01         8.6311281E-02         1.6465848E-02         6.8733120E-01         9.4668686E-01         2.4377643E-01         4.3968283E-02         5.4287639E-02         6.7806590E-01         9.5171249E-01         2.2548880E-01         2.7565105E-02        -5.3199694E-02         6.7942154E-01         9.5122349E-01         3.3637741E-01         1.1304740E-01         1.4561231E-02         6.8529665E-01         9.6800059E-01         3.9443377E-01         8.7293319E-02        -1.5831087E-02         6.8207949E-01
  1.4687510E+02         9.2183405E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5845495E-01         9.2905009E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6360462E-01         9.3840009E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7024678E-01         9.2480892E-01         1.4791556E-01         2.0944217E-02         1.8830402E-01         6.6073364E-01         9.5791918E-01         2.5113276E-01         6.7942530E-02         8.4918505E-03         6.8593979E-01         9.5021731E-01         2.6788121E-01         9.6208639E-02         1.0528212E-01         6.8041289E-01         9.5202827E-01         2.2375199E-01         2.7234897E-02        -3.5111584E-02         6.7673010E-01         9.4928139E-01         3.2951021E-01         1.2924671E-01         4.9536228E-02         6.8386745E-01         9.6638501E-01         3.9541259E-01         7.3529705E-02        -1.7113809E-02         6.8111479E-01
