t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4218750E+02         9.2533600E-01         3.7579373E-02         5.9129145E-02         1.9282100E-01         6.5466970E-01         9.2397100E-01         1.9134770E-01        -4.9905987E-03         7.1980536E-02         6.5197802E-01         9.4570684E-01         3.1322706E-01        -6.3871965E-02         4.7673184E-02         6.6655922E-01         9.6318883E-01         3.1257623E-01         5.4427266E-02         1.2564518E-01         6.8202966E-01         9.2231023E-01         3.7682617E-01         1.8490337E-01        -6.0433943E-02         6.5417153E-01         9.3866396E-01         2.9720220E-01         1.7524052E-01        -3.6400113E-02         6.6565555E-01         9.7626740E-01         1.1510803E-01         7.8679942E-02        -2.1790124E-02         7.0646328E-01         9.3299824E-01         1.1914917E-01         1.2546347E-01         1.4213191E-01         6.6711807E-01         9.2589110E-01         1.9928508E-01         1.2965829E-02         1.0564695E-01         6.5825355E-01
  1.4220310E+02         9.2142719E-01         7.0206396E-02         6.0725282E-03         1.8458341E-01         6.5225333E-01         9.2212951E-01         1.1252773E-01        -3.3837147E-02         1.0869589E-01         6.4732659E-01         9.3431956E-01         3.1786779E-01        -6.4596236E-02         5.7570871E-02         6.5517217E-01         9.6619064E-01         3.2291386E-01         4.8882701E-02         1.2940729E-01         6.8129897E-01         9.1534537E-01         3.7870848E-01         1.8111411E-01        -5.3262454E-02         6.5004939E-01         9.5475525E-01         2.8212330E-01         2.1234901E-01        -2.2497758E-02         6.7567128E-01         9.7934657E-01         1.3684776E-01         9.2106096E-02        -2.3232529E-02         7.0626682E-01         9.3442822E-01         9.9413767E-02         1.3989307E-01         1.2649231E-01         6.6825026E-01         9.2922962E-01         1.5027358E-01        -1.5989969E-02         1.3877216E-01         6.5952802E-01
  1.4221890E+02         9.2231005E-01         5.0485913E-02        -2.3834953E-02         2.0670538E-01         6.5283883E-01         9.1985601E-01         8.5419744E-02         2.6632305E-02         1.3262980E-01         6.5011698E-01         9.0407288E-01         1.8436621E-01         8.1302948E-02        -4.8563578E-03         6.3411301E-01         9.6727371E-01         3.3450031E-01         3.8666289E-02         1.7268032E-01         6.8002713E-01         9.1532582E-01         4.2158917E-01         2.0642705E-01        -3.2218508E-02         6.4677733E-01         9.6803600E-01         2.9754713E-01         1.8136446E-01        -9.9039916E-03         6.8474478E-01         9.8305017E-01         1.6765206E-01         9.8989122E-02        -7.2538159E-03         7.0585853E-01         9.3624848E-01         8.3061837E-02         1.5159869E-01         1.1167815E-01         6.6940725E-01         9.3045545E-01         1.0163172E-01        -5.9875865E-03         1.4654928E-01         6.6029799E-01
  1.4223450E+02         9.2126429E-01         5.1772758E-02         1.4216948E-02         2.7318659E-01         6.4924985E-01         9.2225677E-01         6.1391018E-02         9.6685916E-02         1.1611889E-01         6.5322578E-01         9.0969372E-01         8.0997452E-02         2.1393606E-01         5.5338908E-03         6.3718706E-01         9.5545304E-01         3.5802254E-01         1.0584490E-02         1.5855263E-01         6.7422360E-01         9.0726119E-01         3.8237807E-01         2.2674040E-01         8.1286505E-02         6.4183223E-01         9.6283108E-01         3.1466281E-01         1.1749253E-01         7.3069632E-03         6.8550521E-01         9.8681146E-01         2.0320453E-01         1.0133241E-01         1.4760734E-02         7.0500767E-01         9.3845475E-01         7.3596500E-02         1.6042626E-01         9.8569721E-02         6.7076933E-01         9.2871749E-01         9.1948844E-02         3.3057198E-02         1.2065875E-01         6.6102463E-01
  1.4225010E+02         9.1802430E-01         9.5341876E-02         5.2399863E-02         2.8340399E-01         6.4676857E-01         9.2673236E-01         5.4453988E-02         1.0923659E-01         9.0877235E-02         6.5654635E-01         9.2071331E-01         7.1615413E-02         2.2750515E-01         2.3166113E-02         6.5246385E-01         9.3446022E-01         3.9439863E-01        -2.9538523E-03         9.2543133E-02         6.6197312E-01         9.0281630E-01         2.9056332E-01         2.7983728E-01         1.5097104E-01         6.4574307E-01         9.5007634E-01         2.8565097E-01         1.1664804E-01         5.9787170E-03         6.8263245E-01         9.8974681E-01         2.3867056E-01         9.9930264E-02         2.4499586E-02         7.0358688E-01         9.4054443E-01         7.1343325E-02         1.6548629E-01         8.8890582E-02         6.7228591E-01         9.2687362E-01         1.1176550E-01         6.6811256E-02         7.7760436E-02         6.6176862E-01
  1.4226570E+02         9.1816914E-01         1.0579350E-01         6.6396430E-02         2.4539451E-01         6.4873397E-01         9.3132788E-01         1.0376687E-01         1.0988115E-01         8.9854531E-02         6.6235363E-01         9.3318152E-01         3.7691988E-02         2.1149012E-01         6.8748429E-02         6.6237640E-01         9.2574102E-01         3.1362125E-01         9.9714883E-03        -6.0080033E-02         6.6192931E-01         9.1815764E-01         2.3869047E-01         2.9227287E-01         5.6313917E-02         6.5819240E-01         9.4556844E-01         2.7319911E-01         1.1210981E-01         1.4266548E-02         6.8158197E-01         9.8986179E-01         2.6963261E-01         9.1307133E-02         2.3829471E-02         7.0173782E-01         9.4231021E-01         7.5918250E-02         1.6498561E-01         8.3298139E-02         6.7400777E-01         9.2652422E-01         1.3188908E-01         8.6318575E-02         3.8283847E-02         6.6270453E-01
  1.4228130E+02         9.1905886E-01         1.0166810E-01         5.6377668E-02         1.7140500E-01         6.5293449E-01         9.3161201E-01         1.6455579E-01         1.2392818E-01         7.8969881E-02         6.6262203E-01         9.4448560E-01         1.1589181E-02         2.1609399E-01         1.4378974E-01         6.7152971E-01         9.4572788E-01         2.6605064E-01         3.3097699E-02        -1.2749115E-01         6.7352849E-01         9.4061363E-01         3.0779845E-01         1.8086398E-01         1.2250639E-01         6.6546661E-01         9.4345176E-01         3.1306291E-01         7.4627228E-02         1.5273662E-02         6.7867637E-01         9.8709470E-01         2.9193786E-01         7.5041361E-02         2.3129463E-02         6.9990420E-01         9.4381225E-01         8.5414283E-02         1.5998900E-01         7.9365335E-02         6.7594153E-01         9.2694455E-01         1.3873579E-01         9.8026849E-02         1.2781604E-02         6.6371292E-01
  1.4229700E+02         9.1777778E-01         7.7723011E-02         5.0470553E-02         8.5809857E-02         6.5372932E-01         9.2832339E-01         1.9386631E-01         1.5599369E-01         8.5335776E-02         6.5786207E-01         9.5149875E-01         6.8290345E-02         1.6881393E-01         2.0790641E-01         6.8209666E-01         9.6039802E-01         3.4622708E-01         1.6579673E-03        -4.2056140E-02         6.7656589E-01         9.4715339E-01         2.4021544E-01         1.8824907E-01         1.1115029E-01         6.7102069E-01         9.4163823E-01         3.1570905E-01         9.9854708E-02        -1.2810574E-02         6.7529446E-01         9.8398161E-01         3.0515912E-01         5.9683740E-02         2.5188582E-02         6.9832247E-01         9.4522858E-01         9.7054929E-02         1.5365595E-01         7.3865339E-02         6.7786467E-01         9.2729872E-01         1.3585767E-01         1.0865344E-01         3.2477645E-04         6.6432267E-01
  1.4231260E+02         9.1492945E-01         5.6812953E-02         6.3133866E-02         3.0409519E-02         6.5217799E-01         9.2075598E-01         1.6741505E-01         1.7460410E-01         1.3121095E-01         6.5257734E-01         9.6327245E-01         2.1330146E-01         2.3723708E-02         1.8567801E-01         6.8724483E-01         9.3238813E-01         3.6172679E-01         2.3270069E-02         8.1475988E-02         6.6315436E-01         9.5014000E-01         2.0943817E-01         1.3743436E-01         1.5175207E-01         6.7483103E-01         9.4203484E-01         3.2228851E-01         1.3287209E-01         5.5082538E-03         6.7385000E-01         9.8252952E-01         3.1378269E-01         6.2547907E-02         1.1965474E-02         6.9729966E-01         9.4674641E-01         1.0696328E-01         1.5043001E-01         6.5617621E-02         6.7967522E-01         9.2773056E-01         1.3235848E-01         1.1962245E-01        -4.7093243E-03         6.6464919E-01
  1.4232820E+02         9.1526663E-01         8.5711822E-02         7.5810671E-02         4.0612184E-03         6.5382636E-01         9.1955400E-01         1.2672265E-01         1.7630477E-01         1.9648649E-01         6.5128350E-01         9.5101649E-01         3.0930236E-01        -1.6272591E-02         1.5909322E-01         6.7805910E-01         9.2047787E-01         3.0355310E-01         6.7670695E-02         1.8679607E-01         6.5782547E-01         9.5448232E-01         2.2869274E-01         7.5368315E-02         1.8700165E-01         6.7890066E-01         9.4293457E-01         3.1440595E-01         7.9994425E-02         7.0869043E-02         6.7543119E-01         9.7921282E-01         3.2419252E-01         7.4456237E-02        -6.5898672E-03         6.9533747E-01         9.4818544E-01         1.1324454E-01         1.5278228E-01         5.4944519E-02         6.8148232E-01         9.2842287E-01         1.3406079E-01         1.2811491E-01        -8.2553029E-03         6.6509742E-01
  1.4234380E+02         9.2279357E-01         1.2809548E-01         3.7426636E-02         2.5844423E-03         6.6056222E-01         9.2621338E-01         1.2399538E-01         1.6359362E-01         2.4291758E-01         6.5392113E-01         9.4216663E-01         3.5341316E-01        -1.8565342E-02         2.0559542E-01         6.7135280E-01         9.1524422E-01         3.4422660E-01         4.6999399E-02         1.4651898E-01         6.5157199E-01         9.5779532E-01         2.4503407E-01         6.9327407E-02         1.8144621E-01         6.8353236E-01         9.4678199E-01         2.4232487E-01        -2.1006731E-02         1.1968059E-01         6.7824048E-01         9.7397792E-01         3.3470774E-01         7.5267918E-02         1.4850726E-02         6.9386566E-01         9.4918621E-01         1.1582825E-01         1.5991263E-01         4.1655485E-02         6.8328768E-01         9.2896485E-01         1.4031306E-01         1.3362919E-01        -1.3938922E-02         6.6570967E-01
  1.4235940E+02         9.2378730E-01         1.1292051E-01        -3.1194219E-02         5.4026697E-02         6.5917420E-01         9.2622077E-01         1.4185284E-01         1.4791352E-01         2.1810964E-01         6.5385348E-01         9.4794369E-01         3.7008268E-01        -4.9701709E-02         2.1619329E-01         6.6789383E-01         8.9753926E-01         3.9771187E-01         7.4743316E-02         5.3271189E-02         6.4172912E-01         9.6331292E-01         2.5905514E-01         5.8336381E-02         1.6311945E-01         6.8743879E-01         9.4322491E-01         1.9475949E-01        -4.1608714E-02         1.3284129E-01         6.7586845E-01         9.6760041E-01         3.2424498E-01         8.1330888E-02         3.3184912E-02         6.9250888E-01         9.4982159E-01         1.1507491E-01         1.7239192E-01         2.5707813E-02         6.8500561E-01         9.2897660E-01         1.4650480E-01         1.4092752E-01        -2.0981047E-02         6.6626281E-01
  1.4237520E+02         9.0879428E-01         8.6415924E-02        -9.1859214E-03         4.4395525E-02         6.4663672E-01         9.2136681E-01         1.5158157E-01         1.5593995E-01         8.7941803E-02         6.5349191E-01         9.5944661E-01         2.7139932E-01        -9.0767018E-02         1.9588451E-01         6.7084885E-01         9.1008914E-01         3.5291839E-01         2.2935739E-01        -5.2190507E-03         6.4930964E-01         9.7031200E-01         2.7455395E-01         4.8670106E-02         1.4887099E-01         6.9044220E-01         9.4056207E-01         1.8297262E-01        -4.1829083E-02         1.5047546E-01         6.7259306E-01         9.6457738E-01         2.9645270E-01         1.0058777E-01         3.6339737E-03         6.9158715E-01         9.5120329E-01         1.1411896E-01         1.9028366E-01         6.3608200E-03         6.8676597E-01         9.2916012E-01         1.5245897E-01         1.4980096E-01        -2.3112433E-02         6.6691697E-01
