t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4379700E+02         9.1599476E-01         1.5470767E-01         6.0157105E-02        -2.9312760E-01         6.4962882E-01         9.3171656E-01         1.0026079E-01         1.1121943E-01        -1.8117666E-01         6.5995055E-01         9.5387781E-01         3.9188899E-02        -1.5751353E-02        -1.8627065E-01         6.8835813E-01         9.4594711E-01         3.0526659E-01        -6.6002280E-02        -1.1137779E-01         6.6838425E-01         9.5514560E-01         2.0266417E-01         1.3793387E-01        -8.9994475E-02         6.7111117E-01         9.4338900E-01         3.0125648E-01         1.3195148E-01        -1.1302206E-01         6.7225498E-01         9.6769112E-01         2.8675178E-01        -7.9460554E-03         5.0079722E-02         6.9310606E-01         9.6684414E-01         2.5290916E-02         1.1296149E-01        -6.6114753E-02         6.9826096E-01         9.4376141E-01         1.7366084E-01         8.2847372E-02        -1.5833926E-01         6.6996795E-01
  1.4381260E+02         9.1890615E-01         1.6675243E-01         4.1604649E-02        -2.6864931E-01         6.4986062E-01         9.3717545E-01         6.2645942E-02         1.1079131E-01        -1.5320109E-01         6.6306227E-01         9.5974934E-01         6.9196105E-02        -1.1570440E-02        -1.7563960E-01         6.9293952E-01         9.0872699E-01         3.4878525E-01        -1.0059289E-01        -1.0341488E-01         6.3719314E-01         9.4197708E-01         2.1502674E-01         1.2976229E-01         1.4851747E-02         6.6928840E-01         9.5464581E-01         2.6448339E-01         1.5001406E-01        -8.2564496E-02         6.7918384E-01         9.5843041E-01         3.3664066E-01         1.5055724E-02         5.6567501E-02         6.8575257E-01         9.6769750E-01         3.9138727E-02         1.0362367E-01        -6.1826091E-02         6.9968253E-01         9.4230044E-01         1.4151843E-01         8.9845166E-02        -1.5782942E-01         6.6896105E-01
  1.4382810E+02         9.1798651E-01         1.2073678E-01         1.3399002E-02        -2.0892248E-01         6.5224522E-01         9.4217789E-01         1.6951159E-02         1.1946206E-01        -1.5042412E-01         6.6852623E-01         9.7038162E-01         1.2639242E-01         8.0448670E-05        -1.5919414E-01         6.9639647E-01         8.6744201E-01         2.3562147E-01         1.1548766E-01        -6.5430269E-02         6.1010480E-01         9.2211932E-01         1.9461261E-01         1.5796693E-01         1.2192901E-02         6.5646034E-01         9.5992738E-01         2.6973230E-01         1.5421836E-01        -3.2318413E-02         6.7979175E-01         9.5130348E-01         3.4791905E-01         3.7902206E-02         2.7397992E-02         6.7959005E-01         9.6833366E-01         5.2551754E-02         9.4790824E-02        -5.5189002E-02         7.0096248E-01         9.4183660E-01         1.3146125E-01         8.7655380E-02        -1.4857407E-01         6.6780412E-01
  1.4384390E+02         9.1923690E-01         1.0555404E-01         1.8006898E-02        -1.8346155E-01         6.5388775E-01         9.4432515E-01        -7.9920599E-03         8.8399187E-02        -1.6832593E-01         6.7052054E-01         9.8171240E-01         1.8538491E-01        -1.8599121E-03        -1.6993576E-01         6.9699013E-01         9.2184067E-01         1.3596736E-01         2.6883981E-01        -1.7659695E-01         6.5133798E-01         9.2580581E-01         1.6893718E-01         2.0427915E-01        -6.7911465E-03         6.5704763E-01         9.6513438E-01         2.9176784E-01         1.4560045E-01         9.3056038E-03         6.7806178E-01         9.4747645E-01         3.3029351E-01         3.9697446E-02        -4.4268952E-03         6.7640483E-01         9.6863198E-01         6.4896137E-02         8.7114669E-02        -4.6746712E-02         7.0189124E-01         9.4108087E-01         1.5390927E-01         9.4550543E-02        -1.3569641E-01         6.6735315E-01
  1.4385950E+02         9.2104256E-01         7.9518259E-02         1.2614613E-02        -1.7207423E-01         6.5618563E-01         9.4139355E-01        -3.8144294E-02         4.8529714E-02        -1.6744830E-01         6.6751379E-01         9.7973651E-01         2.5790572E-01         1.6152525E-02        -1.9173048E-01         6.9340992E-01         9.4946676E-01         1.9033270E-01         9.1117360E-02        -2.5628242E-01         6.7834812E-01         9.3129426E-01         2.0436454E-01         2.1546024E-01        -7.8556817E-03         6.6169506E-01         9.5887858E-01         3.1837833E-01         1.1679901E-01         9.5665483E-03         6.7517048E-01         9.4620711E-01         3.0339503E-01         3.2759801E-02         4.1776835E-03         6.7434216E-01         9.6894747E-01         7.7237234E-02         7.9937525E-02        -3.8594160E-02         7.0255578E-01         9.3930882E-01         1.7620122E-01         1.0848245E-01        -1.2572747E-01         6.6770309E-01
  1.4387500E+02         9.2293119E-01         4.9844798E-02         2.1348875E-02        -1.7202884E-01         6.5719140E-01         9.3231654E-01        -8.8661209E-02         3.1882234E-02        -1.6665964E-01         6.6178948E-01         9.7063112E-01         3.0755493E-01         2.7934257E-02        -1.7717507E-01         6.8550634E-01         9.5127970E-01         1.6970932E-01         2.9933637E-02        -2.9295450E-01         6.7763805E-01         9.3397975E-01         2.8967345E-01         1.7687985E-01        -3.6866501E-02         6.6248786E-01         9.4437194E-01         3.0319378E-01         1.1008347E-01        -2.3388201E-02         6.7008030E-01         9.4560105E-01         2.7081755E-01         5.7016291E-02         5.1367749E-02         6.7279243E-01         9.6942049E-01         9.1071777E-02         7.2706766E-02        -3.2427907E-02         7.0299441E-01         9.3821675E-01         1.8300320E-01         1.0938924E-01        -1.1660852E-01         6.6821772E-01
  1.4389080E+02         9.2366236E-01         3.9065268E-02         2.7351171E-02        -1.7308614E-01         6.5610075E-01         9.2805123E-01        -1.1622506E-01         6.9526523E-02        -1.8493037E-01         6.5771323E-01         9.5789534E-01         3.4181949E-01        -8.7954318E-03        -1.5044071E-01         6.7745352E-01         9.4171357E-01         1.0619958E-01         6.5835081E-02        -3.0883980E-01         6.7290616E-01         9.3175912E-01         3.6062583E-01         1.2805380E-01        -3.8516622E-02         6.5331757E-01         9.3937391E-01         2.3480199E-01         1.5668555E-01         2.2663578E-02         6.6651070E-01         9.4312477E-01         2.4533802E-01         9.6678071E-02         8.7045610E-02         6.7116797E-01         9.7005796E-01         1.0645812E-01         6.5415345E-02        -2.8995529E-02         7.0322782E-01         9.3899828E-01         1.8879384E-01         1.0156144E-01        -1.0317548E-01         6.6864580E-01
  1.4390630E+02         9.2209643E-01         2.6723679E-02         1.0205287E-03        -1.6288239E-01         6.5504545E-01         9.2937440E-01        -5.8519263E-02         1.2023864E-01        -1.7840895E-01         6.5822572E-01         9.5481735E-01         4.0487710E-01         1.8008025E-02        -1.6015635E-01         6.7159510E-01         9.4337648E-01         7.5948285E-03         7.8049332E-02        -3.0558550E-01         6.7590046E-01         9.0430897E-01         3.1381267E-01         1.4480409E-01        -5.7385527E-02         6.3363761E-01         9.4248390E-01         2.1100767E-01         1.8111485E-01         8.2542732E-02         6.6375870E-01         9.4007844E-01         2.3502809E-01         1.1459113E-01         9.5071398E-02         6.7019498E-01         9.7127831E-01         1.2292366E-01         5.5304341E-02        -2.8674515E-02         7.0323610E-01         9.4032973E-01         1.9253303E-01         9.7143710E-02        -9.0851650E-02         6.6929185E-01
  1.4392190E+02         9.2846370E-01         8.1679456E-02        -4.0077440E-02        -1.6835830E-01         6.6046625E-01         9.2303753E-01         5.6383710E-02         1.5895475E-01        -1.5322736E-01         6.5461802E-01         9.6042079E-01         4.1348591E-01         7.1558878E-02        -1.6487306E-01         6.7543864E-01         9.4073939E-01        -7.4750647E-02         8.9543708E-02        -2.6424968E-01         6.7333198E-01         9.0372920E-01         2.1750486E-01         2.1136594E-01        -1.6635950E-01         6.3237184E-01         9.3412244E-01         2.2946070E-01         1.8694025E-01         1.1384637E-01         6.5813631E-01         9.3606150E-01         2.2202571E-01         1.2520716E-01         9.3743302E-02         6.6872770E-01         9.7370476E-01         1.3980751E-01         3.9278828E-02        -3.1707063E-02         7.0308882E-01         9.4108415E-01         1.8653490E-01         9.7659498E-02        -8.6349577E-02         6.7005408E-01
  1.4393760E+02         9.2612445E-01         1.0957024E-01        -8.1167959E-02        -1.6271517E-01         6.5429664E-01         9.2273027E-01         1.7549312E-01         2.0361380E-01        -1.4941429E-01         6.5388966E-01         9.7291958E-01         3.1797606E-01         1.2136933E-01        -1.4804849E-01         6.8543506E-01         9.3792838E-01        -1.0039677E-01         1.2607457E-01        -2.1657912E-01         6.7040354E-01         9.2288774E-01         1.8657590E-01         1.8930863E-01        -2.2112784E-01         6.5023369E-01         9.1868734E-01         2.4503313E-01         2.1378675E-01         1.4860402E-01         6.4663672E-01         9.3160009E-01         1.9750442E-01         1.5096533E-01         8.8421181E-02         6.6745442E-01         9.7674125E-01         1.5450658E-01         1.9752054E-02        -3.7461992E-02         7.0280540E-01         9.4121444E-01         1.7235640E-01         1.0076661E-01        -9.2321612E-02         6.7074156E-01
  1.4395320E+02         9.1042805E-01         3.3278324E-02        -1.0481860E-02        -1.9588265E-01         6.4272881E-01         9.2435515E-01         2.3152390E-01         1.3309765E-01        -1.6144241E-01         6.5694988E-01         9.7272307E-01         2.8728473E-01         9.2219196E-02        -1.4187831E-01         6.8470025E-01         9.4148290E-01        -7.6785982E-02         1.5759955E-01        -1.6732605E-01         6.7436659E-01         9.3763351E-01         1.9793555E-01         1.5674908E-01        -2.2280651E-01         6.6611111E-01         9.0045387E-01         2.7041188E-01         2.8186592E-01         1.8321291E-01         6.2705195E-01         9.2937756E-01         1.6857313E-01         1.8935578E-01         7.7309348E-02         6.6714060E-01         9.7874886E-01         1.6440812E-01         5.3119799E-03        -4.3059729E-02         7.0254719E-01         9.4098383E-01         1.5411623E-01         1.0439556E-01        -1.0621655E-01         6.7148370E-01
  1.4396880E+02         9.1785878E-01         1.6213851E-02         6.7614421E-02        -2.3850437E-01         6.5007359E-01         9.1096932E-01         9.7552240E-02         5.4182883E-02        -1.2856804E-01         6.4969301E-01         9.6626127E-01         3.3043286E-01         6.5234855E-02        -1.4393193E-01         6.8075323E-01         9.4955719E-01        -1.5589542E-02         1.6832232E-01        -1.2369729E-01         6.8225634E-01         9.4606215E-01         2.0724127E-01         1.4455581E-01        -2.2668992E-01         6.7664587E-01         8.7255669E-01         2.4351677E-01         3.3379126E-01         1.3621475E-01         6.0531026E-01         9.2990905E-01         1.5771309E-01         2.1328570E-01         5.8074888E-02         6.6749322E-01         9.7985584E-01         1.7271239E-01        -1.3509789E-03        -4.6288602E-02         7.0268244E-01         9.4086915E-01         1.3287269E-01         1.0787082E-01        -1.2253907E-01         6.7260391E-01
  1.4398440E+02         9.2783678E-01         4.3274271E-03         3.9896816E-02        -2.0648150E-01         6.5684307E-01         9.1070545E-01         7.4887492E-02         9.0049155E-02        -6.8865605E-02         6.4679360E-01         9.3613565E-01         3.4555513E-01        -1.2619833E-02        -1.9397116E-01         6.6590780E-01         9.5803040E-01         5.1875222E-02         1.6041529E-01        -8.8651903E-02         6.8709284E-01         9.5199043E-01         2.0689231E-01         1.5604490E-01        -2.1602570E-01         6.8402368E-01         8.5993785E-01         1.4651835E-01         2.6807040E-01        -7.9116195E-02         6.0306329E-01         9.3266237E-01         1.6899560E-01         2.1427375E-01         3.5315122E-02         6.6890550E-01         9.8178506E-01         1.8446918E-01        -5.8148284E-03        -4.7194000E-02         7.0306581E-01         9.4145679E-01         1.0912538E-01         1.1146278E-01        -1.3632204E-01         6.7431206E-01
