t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2550010E+02         9.2102033E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5787226E-01         9.2556047E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6111225E-01         9.4037825E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7174304E-01         9.6679306E-01         3.1216791E-01         1.3662080E-01        -2.3215260E-02         6.8343455E-01         9.7032261E-01         3.3299157E-01         4.8963614E-02        -2.0128964E-02         6.8210983E-01         9.5601130E-01         4.4549793E-02         8.2857460E-02         2.4299864E-03         6.8256050E-01         9.4098741E-01         1.7799695E-01         1.8476014E-01        -2.5866697E-02         6.7527205E-01         9.6035212E-01         3.7163812E-01        -6.3669451E-02        -5.8504060E-02         6.8075997E-01         9.6377087E-01         7.8436293E-02         1.0065728E-01        -1.2210488E-01         6.9626355E-01
  1.2551580E+02         9.2097217E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5783632E-01         9.2563784E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6117674E-01         9.3453550E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6754258E-01         9.3265522E-01         3.5779992E-01         1.7380665E-01        -2.4492253E-02         6.6787201E-01         9.6267337E-01         2.8435880E-01         1.7262502E-02        -8.2027091E-04         6.7965323E-01         9.5732689E-01         3.8010918E-02         8.9272231E-02         8.9405496E-03         6.8373340E-01         9.4397336E-01         1.9051827E-01         1.9040360E-01         1.3878481E-02         6.7717308E-01         9.5847541E-01         3.5220683E-01        -7.7000000E-02        -7.7974394E-02         6.8028444E-01         9.6792334E-01         1.0567726E-01         1.1173563E-01        -6.9361702E-02         6.9833195E-01
  1.2553130E+02         9.2127156E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5804505E-01         9.2533147E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6094846E-01         9.2277306E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5915251E-01         9.3084723E-01         4.2783165E-01         1.6767435E-01        -8.6789608E-02         6.6173899E-01         9.4821519E-01         1.9500272E-01         1.0850682E-02        -1.7606724E-02         6.7307246E-01         9.5823562E-01         3.0466076E-02         9.5083147E-02         1.3432387E-02         6.8472171E-01         9.4687480E-01         1.9653107E-01         1.8420127E-01         1.6932709E-02         6.7985380E-01         9.5804924E-01         3.1560197E-01        -9.2723660E-02        -1.1780518E-01         6.8048221E-01         9.6860260E-01         1.2709036E-01         1.0566805E-01        -2.2261275E-03         6.9714189E-01
  1.2554690E+02         9.2178702E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5841538E-01         9.2416197E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6012520E-01         9.1629809E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5442038E-01         9.4081229E-01         4.3574953E-01         1.6154310E-01        -9.0689294E-02         6.6196567E-01         9.3589276E-01         1.5099493E-01         2.8500846E-02        -3.1037681E-02         6.6676223E-01         9.5904607E-01         3.0726844E-02         1.0000107E-01         9.6284430E-03         6.8663430E-01         9.5008492E-01         1.9570805E-01         1.6800472E-01         3.8921938E-03         6.8334824E-01         9.5840389E-01         2.6837000E-01        -1.0484846E-01        -1.5824054E-01         6.8203360E-01         9.6467280E-01         1.2835966E-01         8.8888235E-02         5.0216950E-02         6.9076884E-01
  1.2556260E+02         9.2203283E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5859348E-01         9.2283875E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5918100E-01         9.2553943E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6102272E-01         9.4396484E-01         3.8344175E-01         1.7534143E-01        -1.1398180E-01         6.6670543E-01         9.3070525E-01         1.4342467E-01         6.2510669E-02        -4.4771362E-02         6.6679108E-01         9.6072429E-01         3.5534371E-02         1.0054830E-01        -2.5775458E-05         6.8986994E-01         9.5684010E-01         2.0853314E-01         1.2726918E-01        -1.2093467E-02         6.8721962E-01         9.5827132E-01         2.2126234E-01        -1.0918158E-01        -1.8504360E-01         6.8405777E-01         9.5986694E-01         1.0617790E-01         6.7716360E-02         5.7653114E-02         6.8329340E-01
  1.2557820E+02         9.2211282E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5865141E-01         9.2238498E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5884525E-01         9.3365359E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6693580E-01         9.5257968E-01         3.2068670E-01         1.6743347E-01        -1.5123667E-01         6.7555112E-01         9.3629426E-01         1.6209275E-01         8.6381011E-02        -3.9807860E-02         6.7079967E-01         9.6355397E-01         4.8176467E-02         9.6423589E-02         2.3733315E-03         6.9373220E-01         9.6349931E-01         2.4433564E-01         6.0387600E-02        -4.4791803E-02         6.8734086E-01         9.5834118E-01         1.8850392E-01        -1.0364328E-01        -1.9268973E-01         6.8569684E-01         9.5889425E-01         7.9355739E-02         5.5008803E-02         1.8565927E-02         6.8019438E-01
  1.2559390E+02         9.2203218E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5859598E-01         9.2277420E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5912884E-01         9.3040872E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6461641E-01         9.6564865E-01         2.6098639E-01         1.2874088E-01        -1.4449090E-01         6.8599623E-01         9.4827390E-01         1.8884347E-01         1.1432131E-01         3.5655652E-03         6.7623258E-01         9.6705842E-01         8.4595606E-02         8.0366254E-02         9.8498920E-03         6.9775277E-01         9.5727456E-01         2.7632028E-01        -5.7883729E-04        -3.2897551E-02         6.8112087E-01         9.5825469E-01         1.6723362E-01        -9.6893013E-02        -1.8549663E-01         6.8621349E-01         9.6117812E-01         7.0662141E-02         6.1299309E-02        -3.9656814E-02         6.8206626E-01
  1.2560940E+02         9.2191380E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5851128E-01         9.2378026E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5984708E-01         9.2323720E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.5949792E-01         9.7233206E-01         2.9953325E-01         9.0747043E-02        -9.2028372E-02         6.8684459E-01         9.5332915E-01         2.0856135E-01         1.4756824E-01         4.6247419E-02         6.7876071E-01         9.7141516E-01         1.4374134E-01         5.1324241E-02         1.2314485E-03         6.9985712E-01         9.4815338E-01         3.1560403E-01        -6.5704007E-03         3.8499478E-02         6.7508793E-01         9.5732254E-01         1.4712170E-01        -9.7598180E-02        -1.6990970E-01         6.8537545E-01         9.6357888E-01         8.4648415E-02         7.8382544E-02        -8.7265812E-02         6.8644184E-01
  1.2562520E+02         9.2183769E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5845686E-01         9.2492050E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6064852E-01         9.2079169E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5770328E-01         9.7154754E-01         3.2015646E-01         8.3390310E-02        -7.0585117E-02         6.8426025E-01         9.4680780E-01         2.4006224E-01         1.6493335E-01         5.7934128E-02         6.7584378E-01         9.7672415E-01         2.0916760E-01         1.4746772E-02        -1.6915491E-02         6.9781375E-01         9.4275314E-01         3.5621274E-01         3.4282908E-02         7.3532291E-02         6.6894668E-01         9.5666397E-01         1.2866034E-01        -1.0574811E-01        -1.4554566E-01         6.8380296E-01         9.6464264E-01         1.0766797E-01         8.9867473E-02        -1.1525814E-01         6.9104946E-01
  1.2564070E+02         9.2170858E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5836567E-01         9.2532313E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6093808E-01         9.2125410E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5803218E-01         9.6643865E-01         3.3049387E-01         9.8215610E-02        -5.6026518E-02         6.8129438E-01         9.3524933E-01         2.7685556E-01         1.5108773E-01         3.8749345E-02         6.7052692E-01         9.8007119E-01         2.5827336E-01        -1.8563939E-02        -2.6791729E-02         6.9282854E-01         9.3677115E-01         3.1837711E-01         1.0563137E-01         5.7931468E-02         6.6661310E-01         9.5617878E-01         1.1741372E-01        -1.1538001E-01        -1.0852238E-01         6.8115151E-01         9.6494460E-01         1.2605292E-01         8.8616930E-02        -1.2733538E-01         6.9479454E-01
  1.2565630E+02         9.2147809E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5820175E-01         9.2487174E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6063070E-01         9.1981667E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5705478E-01         9.6270227E-01         3.4748182E-01         9.7164586E-02        -5.1314864E-02         6.7797327E-01         9.2952532E-01         2.7641222E-01         1.0545748E-01         8.5608903E-03         6.6847610E-01         9.7963744E-01         2.7664354E-01        -4.0611669E-02        -3.6973443E-02         6.8902242E-01         9.4173294E-01         2.3656996E-01         1.5973225E-01        -1.2926375E-02         6.7262828E-01         9.5547873E-01         1.1140226E-01        -1.1985028E-01        -6.3043118E-02         6.7770731E-01         9.6536267E-01         1.3715944E-01         7.8079484E-02        -1.3202430E-01         6.9772339E-01
  1.2567200E+02         9.2126787E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5805185E-01         9.2378527E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.5986097E-01         9.1593111E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5428513E-01         9.6035957E-01         3.6920559E-01         1.0086121E-01        -5.2217174E-02         6.7483878E-01         9.2733443E-01         2.4955225E-01         4.4860967E-02        -2.9332126E-02         6.6480237E-01         9.7599363E-01         2.5961238E-01        -4.7302682E-02        -6.2791646E-02         6.8809718E-01         9.5011187E-01         1.6449085E-01         1.6658910E-01        -1.1231345E-01         6.7930305E-01         9.5371228E-01         1.0679717E-01        -1.1602842E-01        -1.6943337E-02         6.7470062E-01         9.6639520E-01         1.4623210E-01         6.2010340E-02        -1.3536000E-01         7.0026898E-01
  1.2568760E+02         9.2094207E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5782011E-01         9.2282045E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5915966E-01         9.1123241E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5086925E-01         9.5820683E-01         3.8116753E-01         1.0441729E-01        -6.5515831E-02         6.7254186E-01         9.2833889E-01         1.3736047E-01         7.3816068E-02        -1.0269344E-01         6.6252595E-01         9.7090417E-01         2.2843330E-01        -4.3432176E-02        -8.9147553E-02         6.8762350E-01         9.5081633E-01         1.2169323E-01         1.8077917E-01        -1.3299985E-01         6.8201113E-01         9.4958842E-01         1.0765447E-01        -9.7915575E-02         3.2184567E-02         6.7286062E-01         9.6854174E-01         1.5900537E-01         4.1838955E-02        -1.3895248E-01         7.0261091E-01
