t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4381260E+02         9.3789744E-01        -2.0313345E-02         6.0516667E-02        -1.6328298E-01         6.6424948E-01         8.9449853E-01         1.1583033E-02         1.4122008E-01         1.1683504E-01         6.2234694E-01         9.6151757E-01         3.5984200E-01         1.0675361E-01         1.0017243E-02         6.7599785E-01         9.7831404E-01         2.7475256E-01         1.1968179E-01        -5.8784984E-02         6.9968045E-01         9.2779613E-01         1.0560197E-03         1.4628908E-01        -1.5388387E-01         6.6527450E-01         9.1694194E-01        -9.7737666E-03         1.9772124E-02        -6.9897927E-02         6.4525616E-01         9.7066110E-01         2.9638663E-01         7.7240072E-02        -1.7300045E-02         6.8612218E-01         9.3871069E-01         3.2406074E-01         1.3658312E-01         4.2949665E-02         6.6763955E-01         9.7959739E-01         2.2982559E-01         1.1576819E-01         7.5984158E-02         7.0179188E-01
  1.4382810E+02         9.4806606E-01        -1.5629400E-03         7.2924554E-02        -1.6127577E-01         6.7589355E-01         8.8704693E-01        -3.5604179E-02         1.8879566E-01        -4.8743390E-02         6.1962789E-01         9.5371383E-01         3.4922451E-01         1.0501553E-01         1.9563207E-02         6.7171186E-01         9.7937793E-01         3.1911328E-01         9.1530904E-02        -5.9649758E-02         6.9773060E-01         9.4922948E-01        -4.1783523E-02         1.2075216E-01        -1.5640931E-01         6.8007100E-01         9.2085141E-01         1.0805656E-02        -5.2350820E-03        -8.7260425E-02         6.4588451E-01         9.6888137E-01         2.9908034E-01         7.4286446E-02        -1.9202605E-03         6.8410331E-01         9.3917841E-01         3.0835110E-01         1.2823626E-01         2.6829055E-02         6.6805524E-01         9.7774142E-01         2.3930231E-01         1.3203299E-01         9.2928015E-02         6.9993150E-01
  1.4384390E+02         9.5471579E-01         4.0690906E-02         5.6320082E-02        -1.4236923E-01         6.8332756E-01         9.1799158E-01        -6.4336345E-02         2.8540617E-01        -4.1688569E-02         6.4652491E-01         9.4600773E-01         3.6467534E-01         9.6624330E-02        -1.4474450E-03         6.6540670E-01         9.7688556E-01         3.2677308E-01         8.7118708E-02        -7.8407183E-02         6.9744128E-01         9.6443009E-01        -5.3485196E-02         1.1106742E-01        -1.2663513E-01         6.9146216E-01         9.2525512E-01         3.2072686E-02        -2.4928894E-02        -8.6719856E-02         6.4858073E-01         9.6811312E-01         3.0951634E-01         6.5642327E-02         7.7458355E-03         6.8195480E-01         9.3874675E-01         3.0500954E-01         1.1729656E-01         1.0128504E-02         6.6826135E-01         9.7904587E-01         2.5310603E-01         1.3990299E-01         1.0590447E-01         6.9784087E-01
  1.4385950E+02         9.5826757E-01         7.3217154E-02         2.4679288E-02        -1.3436048E-01         6.8710506E-01         9.3258923E-01        -6.5867983E-02         2.2531894E-01         2.5805257E-02         6.6005898E-01         9.3441606E-01         3.8433561E-01         8.1551835E-02        -4.3382388E-02         6.5569299E-01         9.7960246E-01         3.1271595E-01         1.0281002E-01        -9.5048040E-02         6.9869542E-01         9.7086644E-01        -2.8501600E-02         1.1620360E-01        -8.2337983E-02         6.9931412E-01         9.2804450E-01         5.8752865E-02        -3.2118250E-02        -7.1044341E-02         6.5230477E-01         9.6355772E-01         3.2807556E-01         5.0055742E-02         4.3860311E-03         6.7872208E-01         9.3831289E-01         3.1238499E-01         1.1262056E-01        -8.4603112E-03         6.6861403E-01         9.8079950E-01         2.6801470E-01         1.4030905E-01         1.1543258E-01         6.9555837E-01
  1.4387500E+02         9.6016592E-01         1.0080093E-01        -1.0879249E-02        -1.3336897E-01         6.8863088E-01         9.2271125E-01        -5.0745379E-02         1.5470068E-01         6.3541614E-02         6.5421546E-01         9.2248237E-01         3.6617884E-01         5.4748319E-02        -1.1056042E-01         6.4763862E-01         9.8540336E-01         2.9340908E-01         1.1537501E-01        -8.3823100E-02         7.0053834E-01         9.7567558E-01         8.9294771E-03         1.2322164E-01        -3.9777242E-02         7.0540750E-01         9.2808264E-01         8.7119058E-02        -2.6720611E-02        -4.3191466E-02         6.5436691E-01         9.5312673E-01         3.1519407E-01         5.3452145E-02         9.4859442E-03         6.7300797E-01         9.3779010E-01         3.2327378E-01         1.1594142E-01        -2.2961507E-02         6.6887522E-01         9.8088098E-01         2.8218094E-01         1.3879795E-01         1.2292613E-01         6.9316417E-01
  1.4389080E+02         9.6145070E-01         1.3535616E-01        -2.9264502E-02        -1.3339217E-01         6.8749261E-01         9.1112816E-01        -2.9113248E-02         1.0699659E-01         3.6813494E-02         6.4559001E-01         9.1724199E-01         2.7187705E-01         3.7606214E-03        -1.5855286E-01         6.4689857E-01         9.8768306E-01         2.7667221E-01         1.1862741E-01        -5.9349436E-02         7.0152372E-01         9.7894859E-01         5.1194966E-02         1.2160031E-01        -1.0868992E-02         7.0776743E-01         9.2507583E-01         1.1041517E-01        -1.4041441E-02        -2.9381278E-03         6.5385813E-01         9.4697183E-01         3.0658495E-01         6.3882872E-02         8.8184752E-02         6.6945744E-01         9.3684262E-01         3.3313593E-01         1.2652197E-01        -2.7395299E-02         6.6866744E-01         9.7908169E-01         2.9688573E-01         1.3797054E-01         1.2795374E-01         6.9061065E-01
  1.4390630E+02         9.6221000E-01         1.7782170E-01        -2.0166939E-02        -1.2155301E-01         6.8341625E-01         9.1022241E-01        -1.7461352E-02         1.1928912E-01        -3.3999612E-03         6.4353961E-01         9.1687763E-01         1.4235653E-01        -5.4304894E-02        -1.9092149E-01         6.4727587E-01         9.8612207E-01         2.7043635E-01         1.1334403E-01        -4.1739814E-02         7.0068878E-01         9.7911376E-01         7.3878638E-02         1.2158809E-01         1.1974678E-02         7.0566303E-01         9.2055047E-01         1.2791972E-01        -1.4946081E-02         3.8034108E-02         6.5038973E-01         9.3182170E-01         3.2242587E-01         9.4719827E-02         1.3818669E-01         6.5870178E-01         9.3686998E-01         3.4097111E-01         1.3961530E-01        -2.7137784E-02         6.6852319E-01         9.7635657E-01         3.1230009E-01         1.3683629E-01         1.3085729E-01         6.8805045E-01
  1.4392190E+02         9.5474911E-01         2.1336414E-01        -1.8200008E-02        -8.7197639E-02         6.7450511E-01         9.1738856E-01        -9.8718749E-03         1.7563438E-01        -2.4420615E-02         6.4685112E-01         9.2292309E-01         3.8077090E-02        -4.8624728E-02        -2.2176409E-01         6.5137434E-01         9.8347616E-01         2.7853549E-01         1.0330854E-01        -2.9242763E-02         6.9835418E-01         9.7941542E-01         6.7912877E-02         1.3141027E-01         4.7746565E-02         7.0341218E-01         9.1389513E-01         1.3034035E-01        -2.9645521E-02         7.4926935E-02         6.4323246E-01         9.0518570E-01         3.1746069E-01         9.2281543E-02         2.2164091E-02         6.4524871E-01         9.3891609E-01         3.4528106E-01         1.4682844E-01        -3.4437884E-02         6.6929340E-01         9.7318375E-01         3.2661504E-01         1.3511363E-01         1.3386272E-01         6.8554330E-01
  1.4393760E+02         9.3108261E-01         2.0252629E-01        -3.1684790E-02        -4.3982044E-02         6.5688503E-01         9.2370117E-01        -2.3285815E-02         2.0571458E-01        -2.5603656E-02         6.5317219E-01         9.3423992E-01        -2.7241815E-02        -1.0906926E-02        -2.1753317E-01         6.6286141E-01         9.8087585E-01         3.0904272E-01         9.4894782E-02        -2.0457521E-02         6.9489610E-01         9.7936314E-01         6.8415128E-02         1.3578282E-01         9.4827175E-02         7.0100743E-01         9.0174860E-01         1.0896648E-01        -4.6595097E-02         1.0089246E-01         6.3085747E-01         9.0631068E-01         2.9272798E-01         5.7302039E-02        -1.3030706E-01         6.4527935E-01         9.4165266E-01         3.4357217E-01         1.4152433E-01        -5.2201439E-02         6.7106235E-01         9.6993542E-01         3.3764172E-01         1.3462596E-01         1.3751014E-01         6.8342757E-01
  1.4395320E+02         9.0792602E-01         1.5751979E-01        -1.9739955E-03        -2.3892660E-02         6.3917619E-01         9.3107229E-01        -1.7043479E-02         2.1750568E-01        -9.8396400E-03         6.5997100E-01         9.5041817E-01        -8.2744449E-02         9.9015899E-04        -1.5907645E-01         6.7885709E-01         9.7683322E-01         3.3262756E-01         9.5203638E-02        -3.9385110E-02         6.9177860E-01         9.7221106E-01         8.5309967E-02         1.2799916E-01         1.3553664E-01         6.9290304E-01         8.8833600E-01         5.6204349E-02        -3.7315428E-02         9.4904684E-02         6.1918700E-01         9.2141294E-01         2.8546306E-01         6.5693781E-02        -1.3667941E-01         6.5560448E-01         9.4473362E-01         3.3289495E-01         1.2394868E-01        -7.6351017E-02         6.7397928E-01         9.6688741E-01         3.4408379E-01         1.3622293E-01         1.3991643E-01         6.8184537E-01
  1.4396880E+02         9.0057164E-01         1.4389543E-01         5.7187069E-02        -3.3728611E-02         6.3117951E-01         9.3668646E-01        -5.0801136E-02         1.8961275E-01        -2.6818521E-02         6.6430521E-01         9.6332639E-01        -1.0876047E-01         4.5520486E-03        -6.7533977E-02         6.9048780E-01         9.7387934E-01         3.2471624E-01         9.9749036E-02        -6.4094990E-02         6.9001383E-01         9.5520890E-01         1.0363472E-01         1.1460470E-01         1.4796968E-01         6.7870748E-01         8.8564742E-01        -4.7140359E-03         5.8429344E-03         5.8501899E-02         6.1811507E-01         9.2604709E-01         2.9114059E-01         9.0607576E-02        -6.5523848E-02         6.5845358E-01         9.4993365E-01         3.1512949E-01         9.4256014E-02        -9.0248078E-02         6.7688423E-01         9.6423709E-01         3.4606132E-01         1.3880348E-01         1.3906310E-01         6.8090606E-01
  1.4398440E+02         8.9988029E-01         1.3767567E-01         1.0610004E-01        -4.2050775E-02         6.2792069E-01         9.4408131E-01        -8.9117192E-02         1.2513958E-01        -5.9633341E-02         6.6899610E-01         9.6119255E-01        -1.0220645E-01         1.5663225E-02        -1.4759104E-02         6.8950230E-01         9.7683972E-01         3.3951712E-01         9.8268457E-02        -3.4045499E-02         6.8866664E-01         9.3349451E-01         1.1620118E-01         1.0337289E-01         1.2268863E-01         6.6386205E-01         8.9256048E-01        -4.1494485E-02         5.7181567E-02         2.0925665E-02         6.2509465E-01         9.2251873E-01         2.9036373E-01         1.0906369E-01        -2.4191394E-02         6.5325117E-01         9.5701015E-01         3.0484423E-01         5.2893016E-02        -6.7576744E-02         6.7951292E-01         9.6206987E-01         3.4370211E-01         1.4177151E-01         1.3453783E-01         6.8066788E-01
  1.4400010E+02         9.0072399E-01         1.0305467E-01         1.4872052E-01        -4.5811530E-02         6.2687421E-01         9.5256656E-01        -9.0659030E-02         5.0670639E-02        -9.5891476E-02         6.7575848E-01         9.4650680E-01        -8.5008770E-02         1.6160032E-02        -1.7050723E-02         6.7590076E-01         9.7669178E-01         3.5819456E-01         8.7776013E-02        -1.2971582E-02         6.8797433E-01         9.1520542E-01         1.2176623E-01         9.6609622E-02         7.0457727E-02         6.5232986E-01         9.0469176E-01        -5.3255331E-02         9.7219519E-02        -1.4848880E-02         6.3553107E-01         9.1905797E-01         2.8750232E-01         1.4187828E-01        -2.1198798E-02         6.4993894E-01         9.6324760E-01         3.0325568E-01         1.4815311E-02        -2.9735709E-02         6.8218422E-01         9.6067524E-01         3.3739445E-01         1.4555474E-01         1.2677293E-01         6.8127805E-01
