t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4684380E+02         9.0544826E-01         1.9237258E-01         9.6311696E-02         3.5200056E-02         6.3804376E-01         9.0379280E-01         1.7563802E-01         2.0059997E-01         5.2529313E-02         6.3690937E-01         9.6225691E-01         2.7484441E-01         1.3599007E-01        -1.1375812E-01         6.7745036E-01         9.4541574E-01         2.2571523E-01        -3.7911002E-04        -1.8013615E-02         6.7895252E-01         9.4472814E-01         1.9016616E-01        -3.1279344E-02         6.9532260E-02         6.7416185E-01         9.5051622E-01         3.2803789E-01         3.2508235E-02        -1.0773385E-01         6.7329890E-01         9.5216513E-01         2.3273744E-01         1.7947847E-02        -2.8123224E-02         6.8367755E-01         9.5247185E-01         2.3234123E-01        -1.0496771E-02        -1.0889430E-01         6.8474746E-01         9.5165050E-01         1.3034484E-01        -3.3897460E-02        -2.2916729E-02         6.8207568E-01
  1.4685940E+02         8.9021212E-01         1.4488946E-01         1.1551348E-01         9.5253354E-03         6.2795508E-01         9.0887004E-01         2.0969726E-01         1.8449709E-01         4.0254816E-02         6.4509547E-01         9.6263057E-01         2.9627588E-01         9.4438337E-02        -7.3746152E-02         6.7485917E-01         9.4628567E-01         8.3526641E-02         9.1974519E-02         7.4004687E-02         6.8643838E-01         9.4702744E-01         2.3972881E-01        -6.6487683E-04         1.0150050E-01         6.7909247E-01         9.5005906E-01         2.8319570E-01         3.3961710E-02        -1.6201693E-01         6.7440760E-01         9.5499027E-01         2.6108932E-01         1.3379405E-02        -4.3461159E-02         6.8399400E-01         9.5262468E-01         2.1958940E-01        -1.5574427E-02        -1.0970229E-01         6.8513381E-01         9.5169127E-01         1.2387212E-01        -4.5664333E-02        -3.3496305E-02         6.8209869E-01
  1.4687510E+02         8.8581705E-01         7.8647487E-02         1.3882205E-01        -1.5797978E-02         6.2526393E-01         9.1634554E-01         2.4385501E-01         1.8220051E-01         1.6697705E-02         6.5014994E-01         9.4946110E-01         3.0699873E-01         4.7026571E-02        -4.7068268E-02         6.6489571E-01         9.4523150E-01         3.2946277E-02         9.6810840E-02         6.5970242E-02         6.8563235E-01         9.5715338E-01         2.7752563E-01        -2.5585499E-03         8.5542306E-02         6.8156612E-01         9.5583361E-01         3.4966305E-01         4.2473741E-02        -1.5967162E-01         6.7569584E-01         9.5643163E-01         2.4834938E-01         1.7600654E-02        -7.4799821E-02         6.8346000E-01         9.5128638E-01         2.1106452E-01        -1.1309398E-02        -9.0306997E-02         6.8507200E-01         9.5219719E-01         1.1683822E-01        -5.5861540E-02        -4.7173187E-02         6.8247491E-01
  1.4689070E+02         8.9459902E-01         9.3698185E-03         1.5388933E-01        -2.3764161E-02         6.3143802E-01         9.2744285E-01         2.8836760E-01         1.9947217E-01         3.2596573E-02         6.5477407E-01         9.2456973E-01         2.7692536E-01         4.0280346E-02        -3.5887700E-02         6.4969093E-01         9.3601203E-01        -1.9086055E-02         5.2730586E-02         1.6692365E-02         6.7372239E-01         9.6467638E-01         2.5662136E-01        -2.6215091E-02         9.3645371E-02         6.8327373E-01         9.5385659E-01         4.2947045E-01         9.9708103E-02        -1.3989913E-01         6.7125344E-01         9.5857275E-01         2.3614354E-01         1.5024003E-02        -7.3180869E-02         6.8340605E-01         9.4948417E-01         2.1225831E-01         4.6921237E-03        -5.5775218E-02         6.8485475E-01         9.5276314E-01         1.1860491E-01        -6.0417842E-02        -5.6564491E-02         6.8297231E-01
  1.4690630E+02         9.0995854E-01        -3.7712350E-02         1.5444577E-01        -1.6627394E-02         6.4346391E-01         9.3952554E-01         3.1489435E-01         1.9905891E-01         7.0727937E-02         6.5969968E-01         9.0844840E-01         2.1804281E-01         9.0863749E-02        -1.8775454E-02         6.4102274E-01         9.2345101E-01        -9.5464192E-02         3.2238636E-02        -3.0904684E-02         6.5826899E-01         9.6327496E-01         2.2332126E-01        -1.7348895E-02         1.1383144E-01         6.8341208E-01         9.5493448E-01         4.2280576E-01         1.5080677E-01        -1.3145585E-01         6.7442566E-01         9.6377915E-01         2.3307632E-01        -5.2131474E-04        -2.2703113E-02         6.8281251E-01         9.4827169E-01         2.2453207E-01         2.2302017E-02        -1.2181883E-02         6.8444121E-01         9.5276523E-01         1.3489540E-01        -5.9705578E-02        -5.5694703E-02         6.8335450E-01
  1.4692190E+02         9.2408955E-01        -3.3630073E-02         1.3647014E-01         5.6269072E-04         6.5822548E-01         9.4848645E-01         3.2893449E-01         1.7436777E-01         8.0544941E-02         6.6300803E-01         9.1421872E-01         1.8881816E-01         1.2468219E-01         5.5951406E-03         6.4447933E-01         9.1954398E-01        -1.6461481E-01         4.8338737E-02        -8.0600217E-02         6.5018803E-01         9.5748496E-01         2.0861132E-01         3.2398373E-02         1.1194238E-01         6.8251061E-01         9.6779722E-01         3.9532340E-01         1.0238233E-01        -1.2168221E-01         6.8358588E-01         9.6593839E-01         2.1420386E-01        -5.0420044E-03         1.3933898E-02         6.7951190E-01         9.4772381E-01         2.4346465E-01         3.8011450E-02         2.5134968E-02         6.8352860E-01         9.5246941E-01         1.5634415E-01        -5.7542566E-02        -4.6458833E-02         6.8371928E-01
  1.4693770E+02         9.3697059E-01         2.2673054E-02         9.5638014E-02         4.1843511E-02         6.7359334E-01         9.4816852E-01         3.4636706E-01         1.2207520E-01         4.9858965E-02         6.6182965E-01         9.2140216E-01         2.1349488E-01         1.1873926E-01         6.2352950E-03         6.5114027E-01         9.3075395E-01        -1.6108733E-01         8.0916598E-02        -1.2502560E-01         6.5900892E-01         9.5297664E-01         2.0070091E-01         8.1505477E-02         9.3573824E-02         6.8066621E-01         9.7422123E-01         3.9588135E-01         1.1485143E-02        -1.2091535E-01         6.8297893E-01         9.6332765E-01         1.8388557E-01         1.0692730E-02        -2.9143358E-03         6.7622817E-01         9.4842410E-01         2.5136584E-01         5.7101987E-02         3.7680604E-02         6.8301630E-01         9.5224434E-01         1.6163528E-01        -5.3274229E-02        -4.4184055E-02         6.8410480E-01
  1.4695320E+02         9.4898403E-01         1.1528152E-01         5.8252417E-02         8.6118035E-02         6.8129432E-01         9.3432009E-01         3.6610684E-01         6.6646196E-02         4.0742690E-03         6.5199208E-01         9.2356735E-01         2.8094947E-01         1.2478417E-01        -7.8769447E-03         6.5567040E-01         9.4624543E-01        -4.8893806E-02         9.7340867E-02        -1.3288136E-01         6.7805213E-01         9.5169425E-01         2.0906763E-01         1.0432771E-01         8.1959710E-02         6.7986977E-01         9.7056466E-01         3.8481244E-01        -9.3035540E-03        -1.1820879E-01         6.8240237E-01         9.6149325E-01         1.7191529E-01         3.7110366E-02        -5.1199414E-02         6.7550683E-01         9.5012271E-01         2.3133330E-01         8.1271254E-02         2.9681029E-02         6.8349588E-01         9.5147139E-01         1.5411010E-01        -4.3715265E-02        -5.4337222E-02         6.8372446E-01
  1.4696880E+02         9.5745444E-01         2.2540210E-01         6.5775499E-02         7.6388791E-02         6.7725086E-01         9.0513968E-01         3.5551989E-01         2.8107675E-02        -3.3333585E-02         6.3119555E-01         9.2882448E-01         3.5882890E-01         1.4117989E-01        -9.2764627E-03         6.5584415E-01         9.6136594E-01         8.9797042E-02         7.9458922E-02        -1.0233931E-01         6.9192809E-01         9.5198399E-01         2.1637408E-01         1.3175236E-01         8.7952778E-02         6.8224579E-01         9.6227825E-01         3.6587396E-01         3.3034671E-02        -1.1561424E-01         6.8249154E-01         9.6067768E-01         1.8293089E-01         6.1321840E-02        -8.6637899E-02         6.7644185E-01         9.5078295E-01         1.9770963E-01         1.0136438E-01         2.8415896E-02         6.8362635E-01         9.5075542E-01         1.6481727E-01        -3.2271605E-02        -5.4388899E-02         6.8343610E-01
  1.4698440E+02         9.4809687E-01         3.1102994E-01         7.1299888E-02         2.3763405E-02         6.6340649E-01         8.6713272E-01         2.3830606E-01         4.8448171E-02        -1.4129724E-02         6.0714501E-01         9.3538612E-01         4.0033287E-01         1.3605165E-01         1.0597060E-02         6.5566331E-01         9.7291535E-01         1.8663009E-01         2.7727671E-02        -7.5194851E-02         6.9474626E-01         9.5917797E-01         1.6145851E-01         1.8093374E-01         7.7607647E-02         6.8653494E-01         9.5486802E-01         3.6476061E-01         9.6256398E-02        -9.1869682E-02         6.7969185E-01         9.5404446E-01         1.7611477E-01         7.4311227E-02        -1.0039750E-01         6.7415029E-01         9.4956750E-01         1.8164778E-01         1.0171989E-01         4.7529392E-02         6.8263876E-01         9.5085275E-01         1.9529077E-01        -2.3567623E-02        -2.8766645E-02         6.8387026E-01
  1.4700000E+02         9.2062229E-01         3.3101457E-01         3.4818269E-02        -1.1573889E-02         6.4416790E-01         8.6539632E-01         1.4693277E-01         1.0968318E-01         9.5456600E-02         6.0587603E-01         9.4278020E-01         4.3056634E-01         1.1622249E-01         2.2979399E-02         6.5483904E-01         9.6707880E-01         2.3416153E-01        -4.5406725E-03        -7.2705798E-02         6.8597066E-01         9.6898317E-01         1.4624855E-01         1.6844280E-01         9.7891606E-02         6.8880999E-01         9.5123470E-01         3.3209181E-01         1.2089369E-01        -6.0094263E-02         6.7911136E-01         9.5011032E-01         1.5879391E-01         4.7289725E-02        -1.1711773E-01         6.7354351E-01         9.4854331E-01         1.9180007E-01         7.7240109E-02         6.9871195E-02         6.8104351E-01         9.5095748E-01         2.0884158E-01        -1.2710459E-02         1.6866997E-03         6.8384773E-01
  1.4701580E+02         8.8495284E-01         2.5633526E-01         9.6972082E-03        -5.5033021E-02         6.1898190E-01         8.8193423E-01         1.9379152E-01         2.0255601E-01         2.4220370E-02         6.2469721E-01         9.3980247E-01         4.4958818E-01         8.2854219E-02         3.7247326E-02         6.5222013E-01         9.5071888E-01         2.1640436E-01         3.8349360E-02        -2.9361900E-02         6.7788815E-01         9.6988243E-01         2.2627623E-01         9.8312132E-02         1.3065922E-01         6.8652266E-01         9.4982225E-01         2.8583485E-01         9.9452764E-02        -3.1600285E-02         6.7921197E-01         9.5601541E-01         1.8473785E-01        -1.9671706E-02        -1.3930252E-01         6.7874146E-01         9.4926071E-01         2.1066301E-01         3.9428059E-02         6.9598377E-02         6.8001938E-01         9.5098227E-01         1.9202030E-01         3.8615589E-03         8.1260633E-03         6.8385732E-01
  1.4703140E+02         8.6557710E-01         1.1280352E-01         5.8397129E-02        -8.0716677E-02         6.0516095E-01         9.0513039E-01         1.9315194E-01         2.5381345E-01        -6.8233768E-03         6.4730471E-01         9.3471646E-01         4.1753590E-01         3.4807682E-02         5.3589001E-02         6.5061128E-01         9.4508159E-01         2.0875916E-01         1.0842565E-01         5.3140610E-02         6.7824131E-01         9.6910405E-01         3.0357614E-01         5.6489449E-02         1.0237402E-01         6.8285668E-01         9.4594622E-01         2.4560779E-01         7.3638938E-02        -2.7096853E-02         6.7728186E-01         9.5744234E-01         2.4787632E-01        -4.5674488E-02        -1.4260809E-01         6.8022174E-01         9.5039529E-01         2.1932504E-01         7.9268767E-03         4.0296100E-02         6.8040055E-01         9.5072699E-01         1.7099902E-01         1.6711628E-02        -1.3757226E-02         6.8365270E-01
