t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.4804700E+02         9.5886844E-01         1.9218646E-02         1.0306156E-01         5.2684583E-02         6.8897849E-01         9.0951610E-01         2.4178500E-01         8.4643975E-02         2.5656283E-02         6.3949829E-01         9.6130741E-01         6.8955988E-02         2.3757896E-01         4.7917780E-05         6.8916798E-01         9.0015447E-01         9.8850913E-02        -4.6278298E-02        -9.1319740E-02         6.2828964E-01         9.4802326E-01        -8.6556807E-02         5.0744236E-02         2.1659502E-01         6.7752337E-01         9.5112252E-01         1.5898740E-01         5.7701342E-02         2.1481648E-02         6.7263639E-01         9.5910925E-01         2.5009829E-01         8.4956445E-02         2.5062487E-03         6.8477923E-01         9.5852268E-01         2.1767537E-01         1.6898584E-02         1.2090218E-01         6.8335158E-01         9.4449002E-01         1.1193084E-01         9.8449945E-02         2.3960249E-02         6.7611432E-01
  1.4806260E+02         9.6283478E-01         6.5374255E-02         5.2749474E-02         6.1756689E-02         6.9397038E-01         9.1139102E-01         2.3798485E-01         1.3864836E-01        -2.7467176E-02         6.4018852E-01         9.6374154E-01         5.4591939E-02         2.0364186E-01         1.0565504E-02         6.9348055E-01         8.9594162E-01         3.2530226E-02         2.8466832E-02        -3.9026722E-02         6.2748492E-01         9.4886512E-01        -9.8014660E-02         4.3850839E-02         1.8819356E-01         6.7799842E-01         9.4732010E-01         1.3874507E-01         4.2229291E-02        -4.1142371E-03         6.6830492E-01         9.5872754E-01         2.3435321E-01         7.4420929E-02        -2.2956119E-03         6.8349451E-01         9.5791322E-01         2.1158831E-01         6.9978526E-03         1.3886721E-01         6.8392766E-01         9.4608104E-01         1.1237607E-01         1.0032666E-01         2.4965540E-02         6.7597532E-01
  1.4807820E+02         9.6721417E-01         1.0477475E-01         1.4862373E-02         8.8395700E-02         6.9604796E-01         9.1046619E-01         2.1460967E-01         1.4744471E-01        -6.2093429E-02         6.3738018E-01         9.6651345E-01         5.2323651E-02         1.6800757E-01         3.4129310E-02         6.9765359E-01         9.0792239E-01         7.3752878E-03         1.1432279E-01        -3.1647209E-02         6.3895321E-01         9.4712079E-01        -1.1657020E-01         4.6700228E-02         1.6131367E-01         6.7595214E-01         9.4361073E-01         9.1121569E-02         5.6755133E-02        -9.6180951E-03         6.6408241E-01         9.5792043E-01         2.3455849E-01         6.1828103E-02        -4.3158229E-03         6.8163419E-01         9.5697159E-01         2.0405205E-01         1.8034805E-02         1.5328048E-01         6.8394166E-01         9.4812232E-01         1.1278933E-01         1.0420208E-01         3.0402819E-02         6.7577535E-01
  1.4809380E+02         9.7188610E-01         1.5726472E-01         1.2342332E-02         8.6637221E-02         6.9486493E-01         8.9927554E-01         1.6232294E-01         1.2832583E-01        -4.4830605E-02         6.2701637E-01         9.7045934E-01         6.0633134E-02         1.3372739E-01         5.7220642E-02         7.0145017E-01         9.2331898E-01         2.3485669E-03         1.6829637E-01        -5.0514940E-02         6.5225494E-01         9.4426054E-01        -1.3812433E-01         5.3170383E-02         1.3001589E-01         6.7249238E-01         9.4430119E-01         2.7591793E-02         7.9171836E-02         1.9521262E-02         6.6616863E-01         9.5627022E-01         2.5318840E-01         4.3632038E-02        -1.4618565E-02         6.7898291E-01         9.5507485E-01         1.9722274E-01         4.0162709E-02         1.4270769E-01         6.8272543E-01         9.4927496E-01         1.1545438E-01         1.1019854E-01         3.5471089E-02         6.7584813E-01
  1.4810940E+02         9.6924943E-01         2.1878073E-01         3.4798738E-02         5.7723921E-02         6.8746579E-01         8.8755244E-01         1.1999035E-01         1.0000610E-01         3.1330515E-02         6.1665577E-01         9.7449666E-01         7.7214696E-02         1.0545383E-01         7.1914792E-02         7.0400327E-01         9.3526167E-01         1.6040416E-02         1.7678005E-01        -4.5870911E-02         6.6285771E-01         9.4008762E-01        -1.5411702E-01         6.5829255E-02         8.8559628E-02         6.6874379E-01         9.4863099E-01        -3.7241045E-02         7.2796009E-02         7.9581872E-02         6.7195898E-01         9.5071256E-01         2.8088361E-01         2.7843781E-02        -2.8919572E-02         6.7390096E-01         9.5231718E-01         1.9337903E-01         6.5196715E-02         9.9486254E-02         6.8099278E-01         9.4922787E-01         1.2170143E-01         1.1597800E-01         2.8918495E-02         6.7636281E-01
  1.4812500E+02         9.5189446E-01         2.6049078E-01         4.7875136E-02         2.9404981E-02         6.7275941E-01         8.8122833E-01         1.1665659E-01         9.0437055E-02         1.3131414E-01         6.1244154E-01         9.7829741E-01         1.0012893E-01         8.7527752E-02         7.4351668E-02         7.0508945E-01         9.4235325E-01         8.8349693E-02         1.9571082E-01        -2.3908587E-02         6.7089975E-01         9.3614268E-01        -1.6165043E-01         8.4743515E-02         4.1618470E-02         6.6559893E-01         9.5056272E-01        -4.7103103E-02         4.6681013E-02         1.3942307E-01         6.7520273E-01         9.4069439E-01         2.9529381E-01         2.1702262E-02        -3.2985505E-02         6.6648734E-01         9.5078826E-01         1.9546486E-01         8.9078590E-02         4.0336590E-02         6.8005687E-01         9.4843799E-01         1.3043123E-01         1.1603407E-01         9.4325179E-03         6.7645890E-01
  1.4814060E+02         9.2403728E-01         2.4902266E-01         7.3654480E-02         4.7734682E-03         6.5308458E-01         8.8726878E-01         7.3471092E-02         1.6119725E-01         1.5940683E-01         6.2177396E-01         9.8217887E-01         1.2660626E-01         7.9679415E-02         6.3663974E-02         7.0490146E-01         9.4365764E-01         2.1965346E-01         2.1973017E-01        -5.3211078E-02         6.6771644E-01         9.3336225E-01        -1.5590215E-01         1.0429797E-01        -2.2200686E-03         6.6348112E-01         9.4825089E-01         2.3050213E-02         6.3206345E-02         1.8545187E-01         6.7527628E-01         9.2885053E-01         2.5996786E-01         2.4041615E-02         7.4910116E-03         6.5956813E-01         9.5233870E-01         2.0888853E-01         1.0531817E-01        -3.1460007E-03         6.8072337E-01         9.4649619E-01         1.3828091E-01         1.0673832E-01        -9.8602120E-03         6.7516345E-01
  1.4815640E+02         9.1145688E-01         1.9616902E-01         1.3494062E-01         2.5775732E-02         6.4131165E-01         9.1140324E-01        -3.1268079E-02         2.5077325E-01         1.7089660E-01         6.4109939E-01         9.8551059E-01         1.5352751E-01         6.8691961E-02         3.8426414E-02         7.0376951E-01         9.2201447E-01         3.2599562E-01         1.7267869E-01        -6.2483780E-02         6.4334500E-01         9.3103635E-01        -1.3582885E-01         1.2054305E-01        -4.5568392E-02         6.6222650E-01         9.4347453E-01         9.3634121E-02         1.3460745E-01         2.2155352E-01         6.6951954E-01         9.2081761E-01         2.0456403E-01         2.8554648E-02         8.3069645E-02         6.5457749E-01         9.5657438E-01         2.3745747E-01         1.0829580E-01        -9.1969455E-03         6.8262225E-01         9.4285619E-01         1.4416091E-01         8.9929454E-02        -1.5514330E-02         6.7290741E-01
  1.4817200E+02         9.2460507E-01         1.2988299E-01         1.9179429E-01         8.0485538E-02         6.4890659E-01         9.4161439E-01        -5.7907186E-02         2.6322141E-01         1.8241255E-01         6.7048657E-01         9.8588252E-01         1.6898613E-01         4.7495220E-02         1.3287071E-02         7.0114130E-01         8.9298642E-01         3.1468567E-01         1.6504437E-01         3.2171834E-02         6.2190473E-01         9.2877728E-01        -1.1454461E-01         1.2711146E-01        -8.9756437E-02         6.6083360E-01         9.3116683E-01         1.2651429E-01         1.5008116E-01         2.1789035E-01         6.5899724E-01         9.2091107E-01         1.5612754E-01         2.7096353E-02         1.4462034E-01         6.5264088E-01         9.6188873E-01         2.7561381E-01         1.0014790E-01         1.5525702E-02         6.8373340E-01         9.3855256E-01         1.4946909E-01         7.0498452E-02        -4.6380665E-03         6.7076260E-01
  1.4818760E+02         9.4602513E-01         8.4890440E-02         1.9691116E-01         9.6713990E-02         6.7009056E-01         9.6103984E-01         3.3830723E-03         2.1490405E-01         1.3386412E-01         6.9262582E-01         9.8196954E-01         1.9121923E-01         2.7897360E-04        -4.1755076E-02         6.9564307E-01         8.9035183E-01         2.6177484E-01         2.0437896E-01         1.4359888E-01         6.1719280E-01         9.2733234E-01        -1.0459659E-01         1.2043793E-01        -1.2918018E-01         6.5908641E-01         9.1193140E-01         1.8097359E-01         7.2608344E-02         1.5725014E-01         6.4719784E-01         9.2639476E-01         1.0043381E-01         4.0417995E-02         1.8834451E-01         6.5357417E-01         9.6690828E-01         3.1275287E-01         8.8413090E-02         4.4116754E-02         6.8279541E-01         9.3525422E-01         1.5537047E-01         5.2482370E-02         1.6266068E-02         6.6905189E-01
  1.4820320E+02         9.5799077E-01         9.1984324E-02         1.4993905E-01         9.1608174E-02         6.8525988E-01         9.6978915E-01         5.3759616E-02         1.6357645E-01         9.0661339E-02         7.0140743E-01         9.6333951E-01         1.8609303E-01        -5.6602638E-02        -4.5908261E-02         6.8397886E-01         9.0806454E-01         1.6599096E-01         2.5476244E-01         2.0111771E-01         6.3171971E-01         9.2753267E-01        -1.1030735E-01         1.0773823E-01        -1.5050377E-01         6.5773356E-01         9.0755707E-01         2.6437396E-01        -4.9920101E-03         7.3105045E-02         6.4434785E-01         9.3368489E-01         7.6425016E-02         6.2375423E-02         2.1231805E-01         6.5791786E-01         9.6985567E-01         3.3858389E-01         7.9570554E-02         5.3228576E-02         6.8097478E-01         9.3347949E-01         1.6092844E-01         4.0685654E-02         3.9026458E-02         6.6738397E-01
  1.4821880E+02         9.6298259E-01         1.0312359E-01         1.0217389E-01         9.0268329E-02         6.9148475E-01         9.7677803E-01         9.5076069E-02         1.2153158E-01         7.4692704E-02         7.0538014E-01         9.5054442E-01         2.0167437E-01        -7.9250224E-02        -4.8656790E-03         6.7406845E-01         9.3553448E-01         6.9487356E-02         2.6980093E-01         2.0825736E-01         6.5926272E-01         9.2799413E-01        -1.2706208E-01         9.8330006E-02        -1.4431015E-01         6.5631378E-01         9.2504203E-01         3.2798180E-01        -2.9580126E-02         1.5004886E-02         6.5359563E-01         9.4044662E-01         8.9159191E-02         6.6766620E-02         2.1432583E-01         6.6470164E-01         9.6977633E-01         3.4766513E-01         7.2220869E-02         3.9693415E-02         6.7960256E-01         9.3240684E-01         1.6447875E-01         4.0643983E-02         5.9919052E-02         6.6558403E-01
  1.4823440E+02         9.6711373E-01         1.2139780E-01         6.7471549E-02         9.3707539E-02         6.9407833E-01         9.8408633E-01         1.3511820E-01         7.7945262E-02         6.8997204E-02         7.0662969E-01         9.3118894E-01         2.4021596E-01        -5.9226345E-02        -5.4328531E-02         6.5688026E-01         9.5658588E-01         7.4735172E-03         2.4563313E-01         1.7677635E-01         6.8346947E-01         9.2801917E-01        -1.3908947E-01         1.0453803E-01        -1.0993779E-01         6.5474230E-01         9.4511145E-01         3.4628561E-01        -2.7746556E-02         7.3891017E-03         6.6399187E-01         9.4661629E-01         9.8059274E-02         2.3431191E-02         2.1215606E-01         6.7093593E-01         9.6779096E-01         3.4656367E-01         5.6116048E-02         2.1255974E-02         6.7862648E-01         9.3166786E-01         1.6416144E-01         5.3191736E-02         8.2095489E-02         6.6455901E-01
