t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.6032870E+02         9.4978559E-01         2.1127440E-01         1.1571296E-01        -6.6826008E-02         6.7590868E-01         9.5838785E-01         3.1361487E-02         1.3843358E-01        -1.3366330E-01         6.8863660E-01         9.0506327E-01         1.5972139E-01         1.7327976E-01        -1.4612396E-01         6.4143378E-01         9.5514935E-01         1.0107447E-01         2.1834683E-01        -1.2724796E-01         6.8039107E-01         9.4456959E-01         1.7475672E-01         1.4309227E-01         1.4327240E-01         6.7015517E-01         9.2780983E-01         4.1930325E-02         3.0565000E-01        -1.5498342E-01         6.5422100E-01         9.3864548E-01         3.5448763E-01         6.5108925E-02         5.1749688E-02         6.5646821E-01         8.9656681E-01         1.7625207E-01         3.3714503E-02         1.7226115E-01         6.3418210E-01         9.3752748E-01         1.9441010E-01         5.3930461E-02         5.5846263E-02         6.6905671E-01
  2.6034420E+02         9.4924837E-01         2.2064312E-01         1.1902374E-01        -6.0643382E-02         6.7465508E-01         9.7095406E-01         9.5088050E-02         8.3260015E-02        -5.8738649E-02         6.9758254E-01         9.2204964E-01         6.0726967E-02         1.9634761E-01        -9.6476898E-02         6.5628999E-01         9.7164953E-01         1.3228334E-01         1.2738895E-01        -1.0600828E-01         6.9542527E-01         9.3904686E-01         1.6871856E-01         9.9159583E-02         1.3810717E-01         6.6393733E-01         9.3123472E-01         7.6755583E-02         2.1855691E-01        -1.9394089E-01         6.6370374E-01         9.1674221E-01         2.5312364E-01         7.4477538E-02         1.2345527E-01         6.4376247E-01         9.0028518E-01         1.6020589E-01         5.4041993E-02         1.6786657E-01         6.3724864E-01         9.3672180E-01         2.2388753E-01         7.1453586E-02        -7.7080536E-03         6.6862327E-01
  2.6035980E+02         9.4777197E-01         2.3158596E-01         1.2715460E-01        -5.3267140E-02         6.7266053E-01         9.7425622E-01         1.8652417E-01         5.9169337E-02         1.3556645E-02         6.9380659E-01         9.4242322E-01         3.3977810E-02         1.6301295E-01        -3.3667717E-02         6.7426491E-01         9.7705442E-01         1.9556320E-01         4.5588899E-02        -8.7255284E-02         6.9612575E-01         9.2478162E-01         1.4288132E-01         6.1195731E-02         1.0065086E-01         6.5113610E-01         9.2880714E-01         6.9730714E-02         1.1346004E-01        -2.5551990E-01         6.6223359E-01         9.2503500E-01         1.9862320E-01         1.8194304E-01         1.8413348E-01         6.5225828E-01         9.0478981E-01         1.5640226E-01         8.4842287E-02         1.6034904E-01         6.4177036E-01         9.3908721E-01         2.5218973E-01         9.3455084E-02        -5.6759994E-02         6.6953444E-01
  2.6037540E+02         9.4597125E-01         2.3982029E-01         1.3615137E-01        -4.9977906E-02         6.7081267E-01         9.5559984E-01         2.7043098E-01         5.3227041E-02         5.4720599E-02         6.7501193E-01         9.5760190E-01         6.8871252E-02         1.1736760E-01        -5.4249363E-03         6.8762505E-01         9.7199827E-01         2.4946246E-01         2.3921177E-02        -6.7117624E-02         6.8926078E-01         9.1635442E-01         9.3704484E-02         9.3793541E-02         6.7497626E-02         6.4151418E-01         9.3074727E-01         2.1552099E-02         7.1950212E-02        -3.0083817E-01         6.6285980E-01         9.3256170E-01         2.6548874E-01         2.0972747E-01         1.9838975E-01         6.5767008E-01         9.1088837E-01         1.7606680E-01         1.0989604E-01         1.5540250E-01         6.4794797E-01         9.4374311E-01         2.8201407E-01         1.0863613E-01        -8.6306490E-02         6.7127246E-01
  2.6039120E+02         9.4480646E-01         2.4291301E-01         1.4269109E-01        -5.4057658E-02         6.6995943E-01         9.1714686E-01         3.1012410E-01         8.7611571E-02         4.3411355E-02         6.4426500E-01         9.6273983E-01         1.4939478E-01         7.6919429E-02        -2.6894687E-03         6.9020039E-01         9.6015334E-01         2.8060204E-01         7.4470006E-02        -4.9997751E-02         6.8016946E-01         9.2157352E-01         7.3158227E-02         1.8385489E-01         4.4618357E-02         6.4403224E-01         9.3524021E-01         2.4747517E-02         6.3785143E-02        -2.9204279E-01         6.6680580E-01         9.2557669E-01         2.9727802E-01         1.9335608E-01         9.4730787E-02         6.6258115E-01         9.1873765E-01         2.2016984E-01         1.0960627E-01         1.5714465E-01         6.5427679E-01         9.4835484E-01         3.1243014E-01         1.0859390E-01        -1.0393433E-01         6.7266130E-01
  2.6040680E+02         9.4575375E-01         2.4144398E-01         1.4350943E-01        -6.3247316E-02         6.7110884E-01         8.9100349E-01         2.9032183E-01         1.6338100E-01         7.3298863E-03         6.2480676E-01         9.4163704E-01         1.7922245E-01         4.0781807E-02        -2.9759921E-02         6.7234039E-01         9.5369923E-01         3.0009225E-01         1.4273858E-01        -4.6198685E-02         6.7305142E-01         9.2032838E-01         8.4090367E-02         2.0174199E-01        -2.8689152E-02         6.4817631E-01         9.3976110E-01         4.7485009E-02         4.8222352E-02        -2.5265080E-01         6.7215848E-01         9.2121202E-01         3.2303488E-01         1.8180238E-01        -4.2869028E-02         6.6626650E-01         9.2819262E-01         2.6518270E-01         9.6267223E-02         1.7883149E-01         6.5832955E-01         9.4998896E-01         3.4020400E-01         9.2992693E-02        -1.1484379E-01         6.7218769E-01
  2.6042240E+02         9.4815379E-01         2.3734517E-01         1.3769531E-01        -7.2357625E-02         6.7348057E-01         8.9559561E-01         2.1254557E-01         2.0731498E-01        -1.0160320E-01         6.3064533E-01         9.2571110E-01         4.8260774E-02         5.7178911E-02        -1.1084148E-01         6.6261959E-01         9.4497174E-01         2.8136569E-01         1.6041330E-01        -4.2626679E-02         6.6517109E-01         9.1822177E-01         8.3626568E-02         1.5762316E-01        -1.1619363E-01         6.5038294E-01         9.4349384E-01         7.5989820E-02         3.4983918E-02        -1.8955827E-01         6.7790663E-01         9.2929167E-01         3.6129117E-01         1.5595081E-01        -1.0742819E-01         6.6681349E-01         9.3623453E-01         2.9505607E-01         9.3989335E-02         1.9040816E-01         6.5923780E-01         9.4778419E-01         3.6332378E-01         6.9329776E-02        -1.1321954E-01         6.6985160E-01
  2.6043790E+02         9.5044684E-01         2.3273565E-01         1.2927286E-01        -7.6903298E-02         6.7559850E-01         9.3188882E-01         1.1860093E-01         1.7709358E-01        -2.0007066E-01         6.6214234E-01         9.5533466E-01        -1.7356910E-02         7.9959847E-02        -1.7448433E-01         6.8446428E-01         9.2641127E-01         1.5637122E-01         1.4346659E-01         1.6321229E-02         6.5510821E-01         9.2113119E-01         6.5877274E-02         1.3183248E-01        -1.5192099E-01         6.5302676E-01         9.4480461E-01         1.2305018E-01         3.4873549E-02        -1.0600929E-01         6.8105912E-01         9.3505001E-01         3.6229131E-01         1.3772586E-01        -1.1962134E-01         6.6574347E-01         9.4568002E-01         3.1150424E-01         6.7025505E-02         1.8018299E-01         6.6049689E-01         9.4453627E-01         3.8337329E-01         4.2426988E-02        -9.3171827E-02         6.6728866E-01
  2.6045350E+02         9.5152199E-01         2.3015916E-01         1.2392906E-01        -7.4026458E-02         6.7635792E-01         9.6419823E-01         1.1861253E-01         1.3215275E-01        -1.3577713E-01         6.9064081E-01         9.6526808E-01         9.7203344E-02         3.2812383E-02        -1.6289170E-01         6.9163072E-01         9.2817140E-01         2.6316736E-02         1.5697908E-01         1.1537348E-01         6.5514064E-01         9.2611063E-01         3.0809114E-02         1.4793202E-01        -1.4215083E-01         6.5619808E-01         9.4612157E-01         1.6753608E-01         4.4599511E-02        -2.0917555E-02         6.8115824E-01         9.3329871E-01         3.1043699E-01         1.5779687E-01        -1.3436063E-01         6.6513902E-01         9.4724602E-01         2.9693073E-01         2.8922508E-02         1.7998904E-01         6.5917331E-01         9.4317436E-01         3.9861754E-01         1.1383241E-02        -6.2235378E-02         6.6556686E-01
  2.6046930E+02         9.5120019E-01         2.3122440E-01         1.2471023E-01        -6.4272337E-02         6.7571425E-01         9.7313523E-01         1.7623617E-01         1.1911895E-01        -8.4702641E-04         6.9367820E-01         9.4971478E-01         2.1989365E-01         5.1518171E-03        -8.2190737E-02         6.7426223E-01         9.4484860E-01         9.2368372E-02         1.3666728E-01         1.5269849E-01         6.6988838E-01         9.3140715E-01         3.6597621E-02         1.8709958E-01        -8.4424607E-02         6.6031122E-01         9.4786888E-01         1.9339092E-01         4.8809681E-02         4.8934113E-02         6.7953300E-01         9.3781799E-01         2.4158001E-01         2.0287575E-01        -1.4921083E-01         6.6976237E-01         9.3595475E-01         2.2892788E-01         3.5341315E-02         1.7809194E-01         6.5444559E-01         9.4361365E-01         4.0151313E-01        -2.1937372E-02        -3.7919998E-02         6.6484314E-01
  2.6048490E+02         9.4979477E-01         2.3537667E-01         1.3114394E-01        -5.4135419E-02         6.7421663E-01         9.6815747E-01         2.4124314E-01         1.0027723E-01         8.8792115E-02         6.8369943E-01         9.2837012E-01         2.4983700E-01         5.0547265E-02         4.7309823E-02         6.5784615E-01         9.4965023E-01         2.1534380E-01         8.6770654E-02         1.7392667E-01         6.6932106E-01         9.3525016E-01         5.1108532E-02         2.1114242E-01        -3.1449545E-02         6.6508710E-01         9.4785565E-01         2.0267111E-01         4.3181978E-02         8.5631497E-02         6.7724258E-01         9.5108330E-01         2.0618968E-01         2.1329175E-01        -1.6246599E-01         6.7909306E-01         9.2494488E-01         1.4739418E-01         6.8897814E-02         1.5904820E-01         6.4945120E-01         9.4416571E-01         3.8648099E-01        -4.8994727E-02        -3.2413293E-02         6.6519821E-01
  2.6050050E+02         9.4761866E-01         2.4070302E-01         1.3952637E-01        -5.0185628E-02         6.7218757E-01         9.3329430E-01         2.7282828E-01         8.1549667E-02         1.2759015E-01         6.5548104E-01         9.2617351E-01         2.1662384E-01         1.2391086E-01         1.7637308E-01         6.5568733E-01         9.2762989E-01         2.4519931E-01         7.0146486E-02         2.3388998E-01         6.4228970E-01         9.3943357E-01         6.6584855E-02         2.1347867E-01         8.2247546E-03         6.6959047E-01         9.4584841E-01         1.9854717E-01         3.4869328E-02         8.9133002E-02         6.7525113E-01         9.6332830E-01         2.1730144E-01         1.8323545E-01        -1.6970673E-01         6.8736029E-01         9.1717649E-01         6.2581412E-02         1.1829775E-01         1.4078383E-01         6.4559710E-01         9.4379270E-01         3.5445237E-01        -6.5436661E-02        -3.9031092E-02         6.6582543E-01
  2.6051600E+02         9.4601148E-01         2.4460685E-01         1.4538614E-01        -5.4389015E-02         6.7083931E-01         8.8877654E-01         2.5326690E-01         1.1984371E-01         6.4718395E-02         6.2190264E-01         9.3349677E-01         2.0210104E-01         1.6974184E-01         2.1566412E-01         6.6095746E-01         8.9501190E-01         1.9011173E-01         1.3394281E-01         2.3059013E-01         6.1670089E-01         9.4311410E-01         9.4200358E-02         1.9878371E-01         4.2804513E-02         6.7402685E-01         9.4431365E-01         1.8295150E-01         3.0870808E-02         7.8635864E-02         6.7480940E-01         9.7086066E-01         2.4470291E-01         1.5452294E-01        -1.5593244E-01         6.9256645E-01         9.1665858E-01        -1.2913126E-02         1.7788395E-01         1.3255747E-01         6.4684290E-01         9.4125867E-01         3.1897390E-01        -7.1272746E-02        -4.4681970E-02         6.6575843E-01
