t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.6256300E+02         9.1100353E-01         1.6386215E-01         9.7590439E-02        -9.2918547E-03         6.4633596E-01         8.9459223E-01         2.5778070E-01         3.4867182E-02         8.7923091E-03         6.3059813E-01         9.2317957E-01         1.1649000E-02         9.7358160E-02        -2.0725327E-02         6.6065156E-01         9.4624770E-01         3.2463154E-01         4.0745535E-03         3.0162795E-02         6.6504949E-01         9.3484437E-01         1.6444512E-01         1.6814988E-02        -5.0401567E-03         6.6441488E-01         9.5848715E-01         3.8274568E-01        -1.3821116E-02        -1.4202373E-02         6.7520756E-01         9.5189083E-01         1.7908727E-01         2.1705166E-02         1.1559062E-01         6.7800105E-01         9.3904167E-01         1.9337018E-01         1.3871507E-03         1.2808166E-01         6.7353922E-01         9.7436434E-01         2.9748973E-01         4.4671521E-02        -5.4818414E-02         6.8859458E-01
  2.6257860E+02         9.0806776E-01         1.6758320E-01         1.0722715E-01        -4.3670237E-03         6.4392954E-01         8.8224345E-01         1.9304483E-01         3.3243846E-02         9.4503714E-03         6.2357444E-01         9.3010163E-01         4.1424528E-02         1.1027978E-01        -1.3599134E-03         6.6672260E-01         9.3786168E-01         3.2851326E-01         1.3771947E-02         4.4746768E-02         6.5770173E-01         9.3511230E-01         1.1318184E-01         8.2653500E-02         3.5650186E-02         6.6453719E-01         9.5796281E-01         3.2957959E-01         2.1233154E-03        -9.1528974E-02         6.7400110E-01         9.4941026E-01         1.5075767E-01         1.4817620E-02         9.8625921E-02         6.7513198E-01         9.4250488E-01         1.9213036E-01         7.7705337E-03         1.2724580E-01         6.7587590E-01         9.7419542E-01         2.9782504E-01         3.2085042E-02        -7.6755442E-02         6.8765604E-01
  2.6259430E+02         9.0682876E-01         1.6036375E-01         1.1283367E-01        -1.0747390E-03         6.4351249E-01         8.8086730E-01         1.2570612E-01         6.4563498E-02         2.5532177E-02         6.2373310E-01         9.3816584E-01         1.0122088E-01         1.1407270E-01         1.3663774E-02         6.7598540E-01         9.2964631E-01         2.9204392E-01         2.4362616E-02         3.1863358E-02         6.5600926E-01         9.3633741E-01         6.7720242E-02         1.3400990E-01         6.1044779E-02         6.6448230E-01         9.4203377E-01         2.5503954E-01         3.6620501E-02        -5.4545812E-02         6.6529399E-01         9.4548017E-01         1.4891773E-01         8.9577613E-03         8.8345498E-02         6.7239910E-01         9.4416845E-01         1.8268162E-01        -7.0103873E-03         1.0906900E-01         6.7681807E-01         9.6724159E-01         2.7944803E-01         2.7621465E-02        -8.9103356E-02         6.8551892E-01
  2.6260980E+02         9.0789235E-01         1.4756329E-01         1.1284332E-01        -3.8863774E-04         6.4522398E-01         8.9581555E-01         1.0071282E-01         1.0939721E-01         3.9985448E-02         6.3650417E-01         9.4995970E-01         1.9040543E-01         9.4491847E-02         1.4192726E-02         6.8243551E-01         9.2795271E-01         2.3403296E-01         5.8422320E-02        -1.7413110E-02         6.5797603E-01         9.3543637E-01         7.5631574E-02         1.4338224E-01         5.3617999E-02         6.6508520E-01         9.3734205E-01         2.3527056E-01         3.6063015E-02        -2.0259537E-02         6.6169977E-01         9.4416332E-01         1.9605535E-01         1.2292577E-02         4.1465245E-02         6.7012745E-01         9.4375622E-01         1.7453694E-01        -1.7338602E-02         8.5579880E-02         6.7701727E-01         9.5746291E-01         2.6147535E-01         3.6281936E-02        -7.0886664E-02         6.8378645E-01
  2.6262540E+02         9.1056544E-01         1.3711633E-01         1.0792222E-01        -2.8647741E-03         6.4807308E-01         9.1583306E-01         7.4489214E-02         1.3368484E-01         1.3305122E-02         6.5646899E-01         9.6299618E-01         2.6545852E-01         6.5001085E-02         4.8981803E-03         6.8144459E-01         9.2903447E-01         1.8994708E-01         7.2571926E-02        -8.8857390E-02         6.6089654E-01         9.3236452E-01         1.2058636E-01         1.3792248E-01         4.2896446E-02         6.6553307E-01         9.3680084E-01         2.1252377E-01         1.7467918E-02        -2.7298415E-02         6.6012663E-01         9.3771732E-01         2.8955066E-01         1.3541832E-02        -4.6150237E-02         6.6164011E-01         9.4280320E-01         1.7330435E-01        -1.2510738E-02         5.6201156E-02         6.7722470E-01         9.5226210E-01         2.6024795E-01         2.7451506E-02        -3.1101044E-02         6.8291557E-01
  2.6264110E+02         9.1340733E-01         1.3627484E-01         1.0115868E-01        -8.2952054E-03         6.5053052E-01         9.3383980E-01         9.9204957E-02         9.7357668E-02        -4.1033886E-02         6.7173344E-01         9.6206415E-01         3.0576119E-01         3.9451838E-02         6.9298209E-03         6.7542470E-01         9.3259251E-01         2.5397804E-01         4.7181919E-02        -8.4309801E-02         6.6043496E-01         9.3634683E-01         1.5973665E-01         1.0172032E-01         1.1114871E-01         6.6887683E-01         9.3044782E-01         1.6408046E-01         1.5403445E-02        -3.6310527E-02         6.5372902E-01         9.0861464E-01         3.7320873E-01         4.9793154E-02        -1.5924448E-01         6.4035600E-01         9.4236368E-01         1.7309864E-01         1.2814536E-03         2.9555384E-02         6.7725420E-01         9.5369154E-01         2.6883912E-01        -2.0985259E-02         2.5178501E-02         6.8256271E-01
  2.6265680E+02         9.1533440E-01         1.4585809E-01         9.6809514E-02        -1.5137062E-02         6.5157855E-01         9.4820368E-01         2.0384023E-01         5.4425143E-02        -2.7186695E-02         6.7507702E-01         9.4534123E-01         3.2283515E-01         2.7076634E-02         4.6001174E-03         6.6566795E-01         9.3474036E-01         2.5165197E-01         5.2316610E-02        -7.4399389E-02         6.6098267E-01         9.3824065E-01         2.1436760E-01         6.5135896E-02         1.5948372E-01         6.6667390E-01         9.2385155E-01         1.3392352E-01         4.6708651E-02        -1.3707154E-02         6.4810628E-01         8.9506787E-01         3.3414993E-01         1.7667571E-01        -1.7742458E-01         6.3418865E-01         9.4189680E-01         1.6882724E-01         1.3237808E-02         2.0160522E-02         6.7736125E-01         9.5682830E-01         2.8607351E-01        -5.0633602E-02         8.6105093E-02         6.8168551E-01
  2.6267240E+02         9.1568011E-01         1.6028054E-01         9.7493418E-02        -1.9672761E-02         6.5087569E-01         9.4775826E-01         3.0021405E-01         5.2737731E-02        -4.3937559E-03         6.6552860E-01         9.2602283E-01         3.0163053E-01         5.7619087E-02        -2.0923465E-02         6.5736800E-01         9.2601281E-01         1.9871549E-01         9.3228884E-02        -2.7793001E-02         6.6136903E-01         9.2947841E-01         2.4865763E-01         2.0953208E-02         1.0656830E-01         6.6011256E-01         9.2538446E-01         1.4711897E-01         8.3367638E-02         3.9611332E-02         6.4906597E-01         9.1560310E-01         2.2829747E-01         2.7631623E-01        -8.5387141E-02         6.4905131E-01         9.4197202E-01         1.7830956E-01         1.8984396E-02         2.4309911E-02         6.7781049E-01         9.5674878E-01         3.0630821E-01        -3.7120242E-02         1.4098258E-01         6.8008548E-01
  2.6268790E+02         9.1401774E-01         1.7070988E-01         1.0235519E-01        -1.8381944E-02         6.4878523E-01         9.2793900E-01         3.3206236E-01         6.1226752E-02        -1.0781351E-02         6.5235829E-01         9.1681206E-01         2.6701587E-01         8.0955677E-02        -5.9461195E-02         6.5329301E-01         9.2630410E-01         1.3135180E-01         1.2556708E-01         3.1745963E-02         6.6215461E-01         9.2251295E-01         2.2248521E-01         2.1754870E-02        -1.7317872E-04         6.5797228E-01         9.2929089E-01         1.6918406E-01         1.0216507E-01         9.8498106E-02         6.5278727E-01         9.3267041E-01         2.5995174E-01         2.0039587E-01        -3.3832967E-02         6.6276473E-01         9.4356948E-01         2.2869438E-01         1.7134182E-02         3.1201966E-02         6.7804939E-01         9.5390588E-01         3.0180874E-01        -1.8200198E-02         1.8286918E-01         6.7757666E-01
  2.6270360E+02         9.1114211E-01         1.7133006E-01         1.0884919E-01        -1.1715989E-02         6.4649034E-01         9.0804970E-01         3.1271592E-01         8.1598587E-02        -1.5180546E-02         6.4208269E-01         9.0362525E-01         2.1526676E-01         8.0101505E-02        -1.5415174E-02         6.4454538E-01         9.3258446E-01         7.4818082E-02         1.2328744E-01         5.5112499E-03         6.6402441E-01         9.2598814E-01         2.0550828E-01         8.4745005E-02        -7.7301882E-02         6.6077816E-01         9.3126005E-01         1.9690645E-01         8.9400783E-02         1.3838333E-01         6.5736634E-01         9.3977189E-01         3.5883370E-01         4.6356842E-02        -7.3027566E-02         6.6205537E-01         9.4214702E-01         2.7409288E-01         1.3853401E-02         6.9893144E-02         6.7642999E-01         9.4734108E-01         2.8435713E-01        -4.5756195E-03         1.7333136E-01         6.7434645E-01
  2.6271920E+02         9.0930367E-01         1.6250765E-01         1.1462147E-01        -2.9752788E-03         6.4571148E-01         8.9999527E-01         2.7129623E-01         1.1036562E-01        -1.0857856E-02         6.3910508E-01         9.0795189E-01         1.9608909E-01         8.1292361E-02         8.2807869E-02         6.4809012E-01         9.3824077E-01         7.5404979E-02         1.0092833E-01        -5.0567992E-02         6.6991949E-01         9.3290573E-01         2.4153732E-01         1.1593105E-01        -8.6006872E-02         6.6515791E-01         9.3295646E-01         2.3323478E-01         4.9454007E-02         1.3874835E-01         6.6246367E-01         9.4314259E-01         3.6893487E-01        -2.1655032E-02        -9.2539735E-02         6.5938622E-01         9.4021618E-01         2.5260556E-01         3.0379275E-02         1.4170721E-01         6.7552257E-01         9.3899602E-01         2.7486524E-01         2.0362953E-02         9.7301126E-02         6.7195451E-01
  2.6273490E+02         9.1023827E-01         1.5147614E-01         1.1725374E-01         4.5160628E-03         6.4731157E-01         9.0291530E-01         2.5040439E-01         1.2623143E-01        -7.8202235E-03         6.4257568E-01         9.2543936E-01         2.0479915E-01         7.9440020E-02         1.2554772E-01         6.6301435E-01         9.4973773E-01         1.4670864E-01         8.1979677E-02        -5.4778978E-02         6.8078291E-01         9.3678564E-01         2.3547928E-01         1.0230268E-01        -5.4332960E-02         6.6972250E-01         9.3711919E-01         2.4634542E-01         3.0879326E-02         1.2031840E-01         6.6675842E-01         9.3220335E-01         2.7473947E-01         2.1240339E-02        -3.0211128E-02         6.5604979E-01         9.4906521E-01         2.4137282E-01         4.9234953E-02         1.7117423E-01         6.7759168E-01         9.3984503E-01         2.8511757E-01         5.7113510E-02         3.3243748E-03         6.7317736E-01
  2.6275050E+02         9.1345650E-01         1.4795311E-01         1.1539081E-01         8.0567226E-03         6.5030944E-01         9.1247159E-01         2.6919153E-01         1.2115045E-01        -1.4436694E-02         6.4908791E-01         9.4333148E-01         2.6705509E-01         8.1179008E-02         4.9159691E-02         6.7431819E-01         9.6358389E-01         2.5862977E-01         4.4715818E-02        -9.0205017E-03         6.8376309E-01         9.3588263E-01         1.6397913E-01         1.0687091E-01        -1.4160444E-02         6.7132330E-01         9.4122767E-01         2.2511965E-01         3.7400737E-02         1.2724926E-01         6.7061067E-01         9.2343307E-01         1.7578042E-01         8.4151052E-02         6.6460647E-02         6.5110171E-01         9.6042800E-01         2.8793114E-01         3.1997479E-02         1.3833191E-01         6.7981732E-01         9.5267296E-01         3.1160119E-01         7.8348212E-02        -4.9684830E-02         6.7843956E-01
