t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.5676610E+02         9.4147927E-01         3.9544731E-04         1.8070178E-01         3.2038029E-02         6.6993523E-01         9.5847899E-01         1.4179677E-02         3.5838827E-02         4.9552467E-02         6.8638706E-01         9.4570261E-01         1.7793635E-01         8.4643722E-02         3.3911347E-02         6.7070967E-01         9.3150997E-01         1.5724754E-01         1.0512657E-01         6.3940071E-02         6.5957117E-01         9.4334567E-01         1.1379112E-01         1.2147411E-01         4.6772221E-03         6.7841142E-01         9.4544101E-01         1.0738224E-01         1.0776517E-01        -1.3145015E-01         6.7904097E-01         9.4527721E-01         2.8472504E-01         6.1968580E-02         3.1191166E-02         6.6727680E-01         9.3667883E-01         3.1388685E-02        -5.3883116E-03         3.3292595E-02         6.6772747E-01         9.7581375E-01         2.3815887E-01         5.7147045E-02        -3.2680601E-02         6.9560885E-01
  2.5678170E+02         9.5153159E-01         2.5632169E-02         1.6510503E-01         2.4263253E-02         6.8241656E-01         9.5997113E-01         4.3351494E-02         1.0859670E-02         4.5484502E-02         6.8570644E-01         9.3174547E-01         1.5238191E-01         8.4619373E-02         5.8079604E-02         6.6297197E-01         9.3531740E-01         1.4788789E-01         1.0506652E-01         4.3895580E-02         6.6232145E-01         9.4932604E-01         1.1888081E-01         1.0750076E-01         2.4047891E-02         6.8100065E-01         9.4982845E-01         1.4185402E-01         9.8433077E-02        -1.2437984E-01         6.8134397E-01         9.4605821E-01         3.2454970E-01         3.4258693E-02         3.7596606E-02         6.6246176E-01         9.4141531E-01         4.4765133E-02         1.5044348E-02         3.0397082E-02         6.7204446E-01         9.7142136E-01         2.5046209E-01         3.0616075E-02        -5.9204128E-02         6.9230503E-01
  2.5679740E+02         9.5904756E-01         5.8495823E-02         1.3501959E-01         3.8171876E-02         6.9078046E-01         9.5540369E-01         6.2067099E-02        -2.3650734E-02         6.4884588E-02         6.7985851E-01         9.2028743E-01         1.1887021E-01         9.2938036E-02         5.5134725E-02         6.5626472E-01         9.3655640E-01         1.4745110E-01         1.1418650E-01         3.1336885E-02         6.6350573E-01         9.5338970E-01         1.1396307E-01         9.2737898E-02         5.1745981E-02         6.8177032E-01         9.5172560E-01         1.8403885E-01         9.1393054E-02        -1.1667404E-01         6.8002194E-01         9.3776178E-01         3.4043318E-01         1.4087307E-02         4.3177880E-02         6.5525192E-01         9.4346827E-01         6.4920112E-02         3.3141546E-02         3.6214169E-02         6.7507315E-01         9.6585929E-01         2.5911251E-01        -9.5534610E-04        -7.5616904E-02         6.8693924E-01
  2.5681300E+02         9.6810770E-01         1.0107088E-01         1.0803410E-01         5.3523351E-02         6.9546199E-01         9.4853550E-01         6.8582289E-02        -5.5925965E-02         9.6118912E-02         6.7291975E-01         9.1284233E-01         6.7887753E-02         1.0241754E-01         3.2451183E-02         6.5071440E-01         9.3883437E-01         1.5996546E-01         9.9480346E-02         5.1861364E-02         6.6550940E-01         9.5517069E-01         1.0383315E-01         7.6759122E-02         8.4096320E-02         6.8030393E-01         9.4949353E-01         2.2408105E-01         8.5629255E-02        -1.0969653E-01         6.7540860E-01         9.2278218E-01         3.2620522E-01        -1.1839392E-04         3.0091377E-02         6.4671826E-01         9.4371003E-01         8.8261195E-02         3.0675266E-02         3.0840443E-02         6.7708129E-01         9.5709085E-01         2.5246188E-01        -2.6554495E-02        -7.2823174E-02         6.8071318E-01
  2.5682870E+02         9.7527993E-01         1.5493445E-01         8.9180484E-02         4.9978029E-02         6.9508654E-01         9.4086683E-01         7.2455831E-02        -7.6531507E-02         1.1785717E-01         6.6689938E-01         9.1158211E-01         1.0731470E-02         1.0915647E-01         2.3116448E-03         6.4885092E-01         9.3891132E-01         1.9497062E-01         7.4664563E-02         6.8745419E-02         6.6696382E-01         9.5307863E-01         9.4890513E-02         6.0348187E-02         1.0646562E-01         6.7584276E-01         9.4203383E-01         2.5500336E-01         9.1573074E-02        -1.0029679E-01         6.6893589E-01         9.1200775E-01         2.6848316E-01         1.4979744E-02        -2.1095751E-02         6.4234269E-01         9.4407624E-01         1.0922429E-01         5.0814268E-03         4.7219153E-03         6.7824137E-01         9.4695044E-01         2.2636822E-01        -4.1885298E-02        -4.7519702E-02         6.7523146E-01
  2.5684420E+02         9.7170144E-01         2.1161476E-01         6.9432601E-02         3.3926722E-02         6.8711978E-01         9.3077612E-01         8.2295343E-02        -7.8426488E-02         1.0795160E-01         6.5985632E-01         9.1623372E-01        -3.1767372E-02         1.0694104E-01        -2.6272207E-02         6.5157664E-01         9.3878478E-01         2.1626197E-01         9.4038852E-02         4.9231049E-02         6.6778708E-01         9.4792736E-01         9.1739319E-02         4.8953034E-02         1.1393449E-01         6.6975993E-01         9.3194777E-01         2.7109513E-01         1.1251554E-01        -8.8518560E-02         6.6319674E-01         9.1379547E-01         1.9958970E-01         7.6836489E-02        -8.0730751E-02         6.4523596E-01         9.4426411E-01         1.2665431E-01        -2.6570901E-02        -3.0312132E-02         6.7746472E-01         9.4079465E-01         1.8380523E-01        -4.6484973E-02        -5.7647014E-03         6.7176038E-01
  2.5685980E+02         9.5149165E-01         2.5748694E-01         4.5666430E-02         2.2515872E-02         6.6998732E-01         9.1688693E-01         9.3444698E-02        -5.2326895E-02         6.9825754E-02         6.4989799E-01         9.2258686E-01        -5.7597477E-02         9.7014278E-02        -4.6676055E-02         6.5569872E-01         9.4186479E-01         2.2105527E-01         1.1116447E-01         4.6680596E-02         6.6897047E-01         9.4204688E-01         9.7154856E-02         4.5395032E-02         1.0815964E-01         6.6443235E-01         9.2434108E-01         2.6871532E-01         1.3951851E-01        -7.5848065E-02         6.6057658E-01         9.2162955E-01         1.6396143E-01         1.2853718E-01        -1.1669664E-01         6.5156263E-01         9.4290137E-01         1.4528303E-01        -4.2847540E-02        -5.2125391E-02         6.7503953E-01         9.4105452E-01         1.3694604E-01        -4.2332415E-02         4.0166136E-02         6.7050529E-01
  2.5687550E+02         9.1913778E-01         2.7635211E-01         3.4402490E-02         2.1487636E-02         6.4619094E-01         9.0310121E-01         9.2272475E-02        -6.0361472E-04         3.6889005E-02         6.4037883E-01         9.2692703E-01        -6.6618837E-02         8.6318910E-02        -4.9657159E-02         6.5825552E-01         9.4415164E-01         2.1487035E-01         9.3687400E-02         8.0719993E-02         6.6846395E-01         9.3660450E-01         1.1567077E-01         4.4290219E-02         9.5040739E-02         6.6174537E-01         9.2234194E-01         2.4972038E-01         1.6294430E-01        -6.4746886E-02         6.6213918E-01         9.2668384E-01         1.6273195E-01         1.3630904E-01        -1.3096410E-01         6.5767109E-01         9.4053417E-01         1.6899124E-01        -3.0369749E-02        -4.5502607E-02         6.7325085E-01         9.4370431E-01         1.0932872E-01        -3.4995832E-02         7.1506329E-02         6.7071724E-01
  2.5689110E+02         8.8868719E-01         2.5853527E-01         4.7276106E-02         2.9664893E-02         6.2330312E-01         8.9958483E-01         7.6276831E-02         6.1194770E-02         2.8956730E-02         6.3843977E-01         9.2919266E-01        -5.5202339E-02         8.3315566E-02        -2.6262444E-02         6.5933341E-01         9.4234067E-01         1.7382339E-01         5.8163013E-02         1.2321452E-01         6.6550791E-01         9.3257993E-01         1.5142083E-01         2.9258028E-02         9.2584960E-02         6.6193891E-01         9.2545199E-01         2.2186735E-01         1.7894731E-01        -5.6239083E-02         6.6691649E-01         9.2862260E-01         1.7192635E-01         1.3439381E-01        -1.3711470E-01         6.6155773E-01         9.4007164E-01         1.9485994E-01         3.6798110E-03        -1.7347530E-02         6.7314762E-01         9.4349062E-01         1.1884467E-01        -3.0475104E-02         7.4247546E-02         6.7175704E-01
  2.5690680E+02         8.7125874E-01         2.0798621E-01         7.9723664E-02         3.9988622E-02         6.0869998E-01         9.0938050E-01         6.3678265E-02         1.1506674E-01         3.4903005E-02         6.4581096E-01         9.3290740E-01        -5.4491633E-03         9.4475761E-02         1.9128151E-02         6.6250229E-01         9.3564475E-01         1.1486377E-01         2.0313008E-02         1.4117202E-01         6.5905368E-01         9.2978543E-01         1.9571993E-01        -8.5774465E-03         9.2371136E-02         6.6136760E-01         9.3198407E-01         1.9432095E-01         1.8228799E-01        -4.5315597E-02         6.7329466E-01         9.3063617E-01         1.6770811E-01         1.4321528E-01        -1.4505677E-01         6.6406727E-01         9.4423211E-01         2.2569802E-01         3.9460845E-02         1.7441928E-02         6.7422783E-01         9.4055057E-01         1.6177809E-01        -2.8589910E-02         4.9997397E-02         6.7276406E-01
  2.5692240E+02         8.7188691E-01         1.5911961E-01         1.5272699E-01         2.4509836E-02         6.0701984E-01         9.2401063E-01         6.4405724E-02         1.4827292E-01         4.4854354E-02         6.5781021E-01         9.3881267E-01         8.2297094E-02         1.0351562E-01         5.6301914E-02         6.6847038E-01         9.2349195E-01         7.7464134E-02         2.9071739E-03         1.2501995E-01         6.4834350E-01         9.2464721E-01         2.2415243E-01        -3.7333645E-02         5.7607010E-02         6.5704846E-01         9.3937081E-01         1.6921063E-01         1.7072260E-01        -2.9605363E-02         6.7952061E-01         9.3332952E-01         1.4886121E-01         1.4973724E-01        -1.5422434E-01         6.6628432E-01         9.5077640E-01         2.6457861E-01         5.8520183E-02         5.0430000E-02         6.7477262E-01         9.3830943E-01         2.1103661E-01        -2.3727141E-02         1.5662950E-02         6.7338508E-01
  2.5693810E+02         8.8845056E-01         1.5291925E-01         2.5923073E-01        -7.7193016E-03         6.1848354E-01         9.3592757E-01         6.1544631E-02         1.4946629E-01         7.2893538E-02         6.7002732E-01         9.4258887E-01         1.4899930E-01         1.0857890E-01         3.8122062E-02         6.7407131E-01         9.1270071E-01         6.4493336E-02         1.3900159E-02         9.4895869E-02         6.3865548E-01         9.2053598E-01         2.3406927E-01        -3.7791587E-02        -2.2113898E-03         6.5343028E-01         9.4464934E-01         1.4132851E-01         1.5030272E-01        -1.6555160E-02         6.8356884E-01         9.3665195E-01         1.4134610E-01         1.3775843E-01        -1.5409328E-01         6.6828710E-01         9.5295256E-01         2.9597190E-01         4.8868485E-02         7.2478682E-02         6.7297220E-01         9.3827969E-01         2.3616612E-01        -1.2201941E-02        -9.0337647E-03         6.7482114E-01
  2.5695350E+02         9.0712577E-01         1.7110853E-01         3.1337258E-01        -1.3529219E-02         6.3531101E-01         9.4623935E-01         3.9752308E-02         1.1857473E-01         1.2308953E-01         6.8066132E-01         9.4753790E-01         1.7947167E-01         1.3722564E-01        -3.7486933E-02         6.7788184E-01         9.0934139E-01         6.1804242E-02         4.1905046E-02         6.2076021E-02         6.3540065E-01         9.2189968E-01         2.3366906E-01        -2.9139237E-02        -3.8788330E-02         6.5313280E-01         9.4663900E-01         1.0881231E-01         1.2710221E-01        -1.3358650E-02         6.8447173E-01         9.4022948E-01         1.5803422E-01         1.1332787E-01        -1.4042263E-01         6.6913152E-01         9.4745344E-01         3.0764753E-01         2.0483946E-02         7.9182625E-02         6.6879845E-01         9.3910009E-01         2.2792208E-01         4.1215061E-03        -1.4496331E-02         6.7724842E-01
