t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.6795370E+02         9.3491822E-01         1.3328029E-01        -8.7365210E-02         3.8490411E-02         6.5906632E-01         9.3375885E-01        -2.9097525E-02        -3.0322835E-02         2.5185887E-02         6.6642022E-01         9.2402107E-01         3.7519440E-02         6.5983951E-02        -8.3954027E-03         6.5751898E-01         9.1915041E-01         1.8004417E-01         3.5953872E-02         1.8760338E-01         6.5105033E-01         9.6236932E-01         3.2384220E-01         1.1981349E-02        -6.8327732E-02         6.7739719E-01         9.7182602E-01         3.3013299E-01         9.4646238E-02         3.4496735E-03         6.8820190E-01         9.3810338E-01         2.7250764E-01         1.4515223E-01         6.4653054E-02         6.6166806E-01         9.2633396E-01         1.5383710E-01         2.0153071E-01        -1.0155661E-02         6.6652876E-01         9.4691008E-01         3.0661654E-01         4.7047105E-02        -2.8511835E-02         6.7572874E-01
  2.6796920E+02         9.0690261E-01         1.1668578E-01        -3.7710588E-02         4.6014968E-02         6.3605034E-01         9.2529148E-01        -4.5624845E-02        -4.3327022E-02        -1.8068137E-02         6.5733176E-01         9.1802430E-01        -4.0077455E-03         8.9045279E-02         9.7476812E-03         6.5179449E-01         9.0782362E-01         1.3429077E-01         7.8358322E-02         1.4733224E-01         6.4494675E-01         9.6093076E-01         3.4612671E-01         3.4926629E-03        -8.7220334E-02         6.7172331E-01         9.7181684E-01         3.2777762E-01         9.3619823E-02         1.7569078E-02         6.8666673E-01         9.3400180E-01         2.4332264E-01         1.3982387E-01         1.5000211E-02         6.6260511E-01         9.4178623E-01         2.6688924E-01         1.2327649E-01        -1.5852241E-02         6.7102659E-01         9.4671023E-01         3.0514473E-01         4.9185988E-02        -5.4374732E-02         6.7414296E-01
  2.6798480E+02         8.9861715E-01         8.2602456E-02         4.0427830E-02         8.6238898E-02         6.2911487E-01         9.1642267E-01        -6.5871164E-02        -5.4011550E-02        -1.8378660E-02         6.4814293E-01         9.2178506E-01        -2.6405375E-02         9.7790830E-02         7.6937392E-02         6.5546983E-01         9.1514486E-01         4.4688936E-02         1.3356352E-01         1.3948858E-02         6.5257168E-01         9.5680690E-01         3.2754713E-01        -6.6031337E-02        -7.5062640E-02         6.6633022E-01         9.6908855E-01         3.3667076E-01         9.3704462E-02         2.1526290E-02         6.8419534E-01         9.2262012E-01         2.3878555E-01         1.4553306E-01        -5.1711623E-02         6.5749979E-01         9.5117843E-01         3.4628075E-01         7.1853556E-02        -3.2089259E-02         6.6874903E-01         9.4305688E-01         2.5942451E-01         9.2427388E-02        -8.0698147E-02         6.7167842E-01
  2.6800050E+02         9.1391641E-01         4.9018253E-02         1.0748573E-01         1.1224028E-01         6.4019364E-01         9.1710103E-01        -1.0014526E-01         8.9543769E-03         2.3826774E-02         6.4828813E-01         9.2472559E-01         1.3835685E-02         4.5114927E-02         1.6910331E-01         6.6325408E-01         9.2803228E-01         4.3631803E-02         1.0799329E-01        -5.3758916E-02         6.6173029E-01         9.3156660E-01         3.1139284E-01        -7.8699067E-02        -7.1176901E-03         6.5932351E-01         9.6264374E-01         3.5858408E-01         9.0879112E-02         1.0000620E-02         6.8086088E-01         9.1317087E-01         1.7856075E-01         2.1265571E-01        -8.5589558E-02         6.5392339E-01         9.4536042E-01         3.4223476E-01         8.2735196E-02        -5.7800092E-02         6.6554409E-01         9.3255138E-01         2.1095374E-01         1.2477420E-01        -6.2690198E-02         6.6657770E-01
  2.6801600E+02         9.3293333E-01         4.9909983E-02         1.3570024E-01         9.9271975E-02         6.5720421E-01         9.3546087E-01        -1.7833812E-02         9.9503979E-02         6.9127344E-02         6.6108525E-01         9.3695623E-01         1.6876374E-01        -8.5552596E-03         1.3887022E-01         6.6695130E-01         9.2903519E-01         1.0697034E-01         5.2553378E-02        -3.7420332E-02         6.6167688E-01         9.1085160E-01         3.2412851E-01        -3.3192982E-03        -1.6991472E-02         6.5501612E-01         9.5412117E-01         3.6079970E-01         9.6369423E-02        -2.5255552E-02         6.7817116E-01         9.2470562E-01         1.1775609E-01         2.7835938E-01        -1.0456195E-01         6.5993440E-01         9.3623585E-01         2.9731214E-01         1.2071437E-01        -1.0844704E-01         6.6285872E-01         9.2709708E-01         2.1789773E-01         1.0928033E-01         1.5366438E-03         6.6519737E-01
  2.6803180E+02         9.4507039E-01         6.4157650E-02         1.1555907E-01         7.6460108E-02         6.7174131E-01         9.4502836E-01         9.1497123E-02         1.3987161E-01         6.8263434E-02         6.7102718E-01         9.4791085E-01         2.9733858E-01        -4.3754600E-02         8.1449270E-02         6.6346604E-01         9.2571461E-01         1.2906957E-01         3.9379835E-02        -3.5673555E-02         6.5689611E-01         9.1005176E-01         3.1129691E-01         4.5387991E-02        -9.5954798E-02         6.5145570E-01         9.5148230E-01         3.4099996E-01         1.0963674E-01        -6.3518517E-02         6.7745101E-01         9.3802631E-01         1.2111163E-01         2.7996442E-01        -9.4820574E-02         6.6983962E-01         9.2604405E-01         2.6823631E-01         1.8207105E-01        -1.2880172E-01         6.5967280E-01         9.3229103E-01         2.5983033E-01         7.6179214E-02         5.0931718E-02         6.6753751E-01
  2.6804730E+02         9.5063454E-01         7.9323664E-02         5.8016200E-02         7.4835129E-02         6.7995924E-01         9.4611824E-01         1.2713672E-01         1.4646746E-01         4.5712031E-02         6.7679167E-01         9.2886019E-01         3.2820278E-01        -6.5376736E-02         1.2927699E-01         6.5455675E-01         9.1247010E-01         6.0265042E-02         7.9695441E-02        -1.7677080E-02         6.4641613E-01         9.1115409E-01         2.7571163E-01         4.5437489E-02        -1.0369676E-01         6.5039378E-01         9.5628905E-01         3.2707459E-01         1.0614967E-01        -9.0427756E-02         6.7843831E-01         9.4221890E-01         1.5232974E-01         2.5728080E-01        -7.4044220E-02         6.7573392E-01         9.1747302E-01         2.9292196E-01         2.1919021E-01        -8.7759420E-02         6.5607929E-01         9.3847829E-01         2.7895242E-01         6.2433850E-02         9.5467055E-03         6.6940445E-01
  2.6806300E+02         9.5154667E-01         9.8576926E-02        -7.3337830E-03         9.2199787E-02         6.8108940E-01         9.5333928E-01         1.5157056E-01         1.1906597E-01        -6.3967978E-04         6.8008190E-01         9.2689687E-01         3.5198194E-01        -2.5891326E-02         5.8132190E-02         6.5701896E-01         9.0334588E-01        -1.5135722E-02         1.1003551E-01         7.6401114E-02         6.4098543E-01         9.1317052E-01         2.2661117E-01         1.8227354E-02        -4.1513424E-02         6.5225399E-01         9.6193516E-01         3.2186598E-01         8.5700251E-02        -1.0700775E-01         6.7992431E-01         9.4696718E-01         1.8780881E-01         2.3893091E-01        -6.4019933E-02         6.7997724E-01         9.1819429E-01         3.1690943E-01         2.0015496E-01        -3.1802569E-02         6.5521556E-01         9.4276297E-01         2.9600078E-01         8.3129488E-02        -8.1134602E-02         6.6853768E-01
  2.6807850E+02         9.4838917E-01         1.1456328E-01        -5.9753980E-02         1.0652607E-01         6.7612576E-01         9.5214647E-01         1.5896282E-01         7.1761213E-02        -5.4367773E-02         6.7314821E-01         9.3051946E-01         2.6391286E-01         4.3512927E-04        -1.0185388E-02         6.6252154E-01         9.0952075E-01         6.4831828E-03         9.1332197E-02         1.5596035E-01         6.4784992E-01         9.1222572E-01         1.9895136E-01         2.0120792E-02         2.1246659E-02         6.5124422E-01         9.6726608E-01         3.1607908E-01         6.8638884E-02        -1.2518026E-01         6.8023062E-01         9.5552880E-01         2.1821459E-01         2.2295237E-01        -6.1237749E-02         6.8392718E-01         9.1971833E-01         3.2798669E-01         1.5686844E-01        -4.9130979E-04         6.5606463E-01         9.4464457E-01         3.3815363E-01         1.1858013E-01        -1.1401033E-01         6.6631883E-01
  2.6809430E+02         9.3327540E-01         1.0857052E-01        -7.3769473E-02         8.5426390E-02         6.6042179E-01         9.3548334E-01         1.2759408E-01         6.6369854E-02        -5.1929481E-02         6.5821350E-01         9.2160428E-01         8.8061549E-02        -2.8673029E-02         2.8187057E-02         6.5226960E-01         9.2121154E-01         6.6379406E-02         8.3154358E-02         1.2810640E-01         6.5898156E-01         9.1121060E-01         2.0319031E-01         5.1258206E-02         5.5824175E-02         6.5170676E-01         9.6936107E-01         3.3415699E-01         4.0620022E-02        -1.2385475E-01         6.7993927E-01         9.6468455E-01         2.4515001E-01         2.0121078E-01        -5.8673847E-02         6.8709004E-01         9.2038584E-01         3.1631485E-01         1.1408155E-01        -5.8415276E-03         6.5798497E-01         9.4464374E-01         3.5773048E-01         1.3366376E-01        -9.4333701E-02         6.6591644E-01
  2.6810980E+02         9.1059583E-01         6.5975912E-02        -1.8141897E-02         5.2706555E-02         6.3953942E-01         9.2197889E-01         8.9713633E-02         8.6821906E-02        -3.2854300E-02         6.4922428E-01         9.2438382E-01         8.9772847E-03        -2.1106312E-02         1.1621080E-01         6.5120828E-01         9.3088967E-01         1.1715467E-01         9.8359123E-02         1.5839959E-02         6.6606957E-01         9.0984315E-01         1.9628373E-01         8.9923941E-02         3.3381518E-02         6.5277493E-01         9.5895326E-01         3.4505028E-01         2.1030108E-02        -1.0418415E-01         6.7887044E-01         9.7133332E-01         2.6596597E-01         1.7670982E-01        -5.2850924E-02         6.8868721E-01         9.2051113E-01         2.9993543E-01         1.3462546E-01         1.3363640E-02         6.5843916E-01         9.4569230E-01         3.4120244E-01         1.1631838E-01        -7.6632068E-02         6.6684133E-01
  2.6812550E+02         9.0707976E-01         2.6704390E-02         7.5978726E-02         7.4059077E-02         6.3654584E-01         9.0419835E-01         7.8879269E-03         5.6897942E-02        -5.9103188E-03         6.3414621E-01         9.3154645E-01         1.0086352E-01         5.6928970E-02         8.8381864E-02         6.6046727E-01         9.2346478E-01         1.4667819E-01         9.0793408E-02        -6.3922003E-02         6.5455127E-01         9.1400492E-01         1.7907193E-01         1.3658056E-01        -1.8326269E-02         6.5518123E-01         9.4732094E-01         3.1943309E-01         1.0954849E-02        -1.0199576E-01         6.7960548E-01         9.7486842E-01         2.8220981E-01         1.5520771E-01        -4.5267489E-02         6.8865633E-01         9.2438108E-01         3.0841187E-01         1.9048116E-01         3.3907495E-02         6.6081309E-01         9.4939548E-01         3.1472415E-01         7.0551492E-02        -7.4543327E-02         6.6762954E-01
  2.6814120E+02         9.2496163E-01         2.0512752E-02         1.2074474E-01         8.9183480E-02         6.5303284E-01         9.0456116E-01        -1.2429532E-01         7.4828319E-02         1.3414058E-01         6.3122016E-01         9.3922460E-01         2.4770804E-01         1.4351486E-01        -3.9965797E-02         6.6264153E-01         8.9985937E-01         1.2098411E-01         6.0716014E-02         6.4816461E-03         6.3552117E-01         9.2342830E-01         1.5067586E-01         1.4863682E-01        -1.0503998E-01         6.5830016E-01         9.4560111E-01         2.7388301E-01        -1.8259300E-03        -9.5553450E-02         6.8298060E-01         9.7361535E-01         2.9668066E-01         1.4007084E-01        -4.1280437E-02         6.8743128E-01         9.2638683E-01         3.4647506E-01         1.9035806E-01        -6.0030012E-03         6.6049713E-01         9.5129454E-01         2.9473099E-01         2.5760453E-02        -6.0290851E-02         6.6689265E-01
